fold_id,seed,regime_family,gain,split
0,42,trend,0.23714821599423885,3
0,42,volatility,1.9177615917287767,8
1,42,trend,13.380309827326982,179
1,42,volatility,42.162188319229955,473
1,42,volatility_term_structure,2.0130430823192,15
2,42,trend,4.070382718462497,46
2,42,volatility,29.838883327554868,113
2,42,volatility_term_structure,1.8367380499839783,2
