canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top80==1),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top80==1,-0.36877262592315674,0.36877262592315674,0.01488802227960121,0.2724481523036957,0.219679012345679,0.03176734890792286,1.0,1.0,0.5381944444444444,2360,,,0.014570057815566547,-0.009245383610644507,0.0007207142897534864,0.03146082747887107,,0.6666666666666666,0.021324805181288892,0.7630255428870713,0.6666666666666666,-0.02803457154938258,0.010812671788348868,203.8842802424507,0.09015094982923355,0.029921915938088135,-0.0,0.03197209331355609,0.0013108304936120419,0.0013108304936120419,7.313744038256363e-05,-0.3688457633635393,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,0.021324805181288892,0.010812671788348868,0.015132004394087462,0.20366843033509727,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.36877262592315674, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3686994884827742, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2360, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.01713150098769726,production,production,False,False,0.3
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top80==1),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top80==1,-0.36877262592315674,0.36877262592315674,0.01488802227960121,0.2724481523036957,0.219679012345679,0.03176734890792286,1.0,1.0,0.5381944444444444,2360,,,0.014570057815566547,-0.009245383610644507,0.0007207142897534864,0.03146082747887107,,0.6666666666666666,0.021324805181288892,0.7630255428870713,0.6666666666666666,-0.02803457154938258,0.010812671788348868,203.8842802424507,0.09015094982923355,0.029921915938088135,-0.0,0.03197209331355609,0.0013108304936120419,0.0013108304936120419,7.313744038256363e-05,-0.3688457633635393,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,0.021324805181288892,0.010812671788348868,0.015132004394087462,0.20366843033509727,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.36877262592315674, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3686994884827742, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2360, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.010428091479879036,production,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top20==1)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_top20==1,reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.03307693211432808,production,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band40_60==0)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_band40_60==0,reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.07413158165457834,production,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top60==1&loc_dist_ema20_atr_ts_top80==1)|(reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_top60==1&loc_dist_ema20_atr_ts_top80==1,reg_ema20_gt_ema50_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.018886019226749425,production,production,False,False,0.3
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.14233435617422455,production,production,False,False,0.3
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top80==1&reg_price_lt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top80==1&reg_price_lt_ema200_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.08418712183979762,production,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_band25_75==0&reg_ema20_gt_ema50_raw==1),*,loc_dist_ema20_atr_ts_top80==1,reg_atr_change_rate_ts_band25_75==0&reg_ema20_gt_ema50_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.09638635774261922,production,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==1),*,loc_dist_ema20_atr_ts_band20_80==0,reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.02343944937205097,production,production,False,False,0.3
(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_compression_ratio_ts_band40_60==0&reg_ema50_gt_ema200_raw==1),*,loc_dist_ema20_atr_ts_band20_80==0,reg_atr_compression_ratio_ts_band40_60==0&reg_ema50_gt_ema200_raw==1,-0.37034518520037335,0.37034518520037335,0.016088906633806938,0.271493266026179,0.19128395061728395,0.0207294796001544,1.0,1.0,0.5234972677595628,2187,,,0.010038386850230853,-0.015381532594200921,-0.011801966463652015,0.024538129637721194,,0.3333333333333333,,,,-0.022507652207715736,,,,0.03623904116624627,-0.0,0.03355082378957862,0.0015671545252464228,0.0015671545252464228,7.153774673830208e-05,-0.37041672294711164,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,production,,,0.01857657324823377,0.5281834215167548,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.37034518520037335, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.37027364745363506, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2187, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.09036109757757917,production,production,False,False,0.3
