fold_id,seed,regime_family,gain,split
0,42,trend,86.98650113400072,65
0,42,volatility,37.85155528830364,289
0,42,volatility_term_structure,0.48911662120372057,3
1,42,trend,8.328080177307129,1
1,42,volatility,3.396472942084074,5
2,42,trend,100.64793705940247,71
2,42,volatility,33.42628389131278,289
2,42,volatility_term_structure,0.6808313638903201,10
