fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,6.859322260133922,30
0,42,loc_dist_ema20_atr_ts_top20,location,,0.633424973115325,6
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.39671100676059723,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.1911603482440114,23
0,42,loc_dist_ema20_atr_ts_top30,location,,0.25302729941904545,4
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.02023640973493457,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.1012356062419713,18
0,42,loc_dist_ema20_atr_ts_top40,location,,0.35754420049488544,4
0,42,reg_atr_change_rate_ts_top50,regime,volatility,4.937352793291211,28
0,42,loc_dist_ema20_atr_ts_top50,location,,0.8255759058520198,6
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.1615079939365387,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.6041044779121876,15
0,42,loc_dist_ema20_atr_ts_top60,location,,0.04514419939368963,2
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.4974150061607361,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.326512978412211,17
0,42,loc_dist_ema20_atr_ts_top70,location,,0.10502620041370392,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,6.738915348891169,50
0,42,loc_dist_ema20_atr_ts_top80,location,,1.8069554478861392,14
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.6404036809690297,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,5.260444205719978,23
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.24117099307477474,3
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.077762610279024,43
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.48193570226430893,5
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.6352360807359219,19
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.900649487040937,15
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2842399962246418,2
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.18727700412273407,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2936129868030548,1
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.00822663027793169,1
0,42,loc_dist_ema50_atr_ts_band30_70,location,,0.119548000395298,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,62.46426466014236,55
0,42,reg_ema50_gt_ema200_raw,regime,trend,20.96972245723009,8
0,42,reg_price_lt_ema200_raw,regime,trend,3.5525140166282654,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.0144399404525757,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.10979899764060974,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.2249930053949356,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.04724099859595299,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,8.328080177307129,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,6.251767106819898,31
2,42,loc_dist_ema20_atr_ts_top20,location,,0.9451733785681427,8
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2559444084763527,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.781619818881154,21
2,42,loc_dist_ema20_atr_ts_top30,location,,0.1958743892610073,5
