timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,CATIUSDT,CATI,USDT,53142446.0,2766473.5111342
2026-04-05 21:00:00+00:00,CATIUSDT,CATI,USDT,53140185.0,2794333.0532733
2026-04-05 22:00:00+00:00,CATIUSDT,CATI,USDT,53183380.0,2853055.9256294
2026-04-05 23:00:00+00:00,CATIUSDT,CATI,USDT,53250416.0,2851388.84296464
2026-04-06 00:00:00+00:00,CATIUSDT,CATI,USDT,53314584.0,2904199.46962776
2026-04-06 01:00:00+00:00,CATIUSDT,CATI,USDT,53341682.0,2867675.495161
2026-04-06 02:00:00+00:00,CATIUSDT,CATI,USDT,53368233.0,2900563.46355
2026-04-06 03:00:00+00:00,CATIUSDT,CATI,USDT,53404239.0,2878386.48000351
2026-04-06 04:00:00+00:00,CATIUSDT,CATI,USDT,53441046.0,2858027.14008
2026-04-06 05:00:00+00:00,CATIUSDT,CATI,USDT,53337410.0,2826817.6583598
2026-04-06 06:00:00+00:00,CATIUSDT,CATI,USDT,53459846.0,2839252.42106
2026-04-06 07:00:00+00:00,CATIUSDT,CATI,USDT,53278700.0,2863730.125
2026-04-06 08:00:00+00:00,CATIUSDT,CATI,USDT,53252680.0,2846355.746
2026-04-06 09:00:00+00:00,CATIUSDT,CATI,USDT,53117795.0,2897073.75408725
2026-04-06 10:00:00+00:00,CATIUSDT,CATI,USDT,53045387.0,2908434.01108492
2026-04-06 11:00:00+00:00,CATIUSDT,CATI,USDT,52982930.0,2880928.8045538
2026-04-06 12:00:00+00:00,CATIUSDT,CATI,USDT,53066090.0,2864858.3050549
2026-04-06 13:00:00+00:00,CATIUSDT,CATI,USDT,53073332.0,2859060.39484
2026-04-06 14:00:00+00:00,CATIUSDT,CATI,USDT,53093106.0,2857970.0401164
2026-04-06 15:00:00+00:00,CATIUSDT,CATI,USDT,53084798.0,2852796.68589526
2026-04-06 16:00:00+00:00,CATIUSDT,CATI,USDT,53312033.0,2810952.10989153
2026-04-06 17:00:00+00:00,CATIUSDT,CATI,USDT,53473978.0,2801501.70742
2026-04-06 18:00:00+00:00,CATIUSDT,CATI,USDT,53497474.0,2802732.66286
2026-04-06 19:00:00+00:00,CATIUSDT,CATI,USDT,53504408.0,2791235.61299864
2026-04-06 20:00:00+00:00,CATIUSDT,CATI,USDT,53556542.0,2787998.2625482
2026-04-06 21:00:00+00:00,CATIUSDT,CATI,USDT,53759853.0,2797584.79833315
2026-04-06 22:00:00+00:00,CATIUSDT,CATI,USDT,53746858.0,2749061.49197856
2026-04-06 23:00:00+00:00,CATIUSDT,CATI,USDT,53750880.0,2738069.8272
2026-04-07 00:00:00+00:00,CATIUSDT,CATI,USDT,53698615.0,2750468.8356352
2026-04-07 01:00:00+00:00,CATIUSDT,CATI,USDT,53599253.0,2715463.04323949
2026-04-07 02:00:00+00:00,CATIUSDT,CATI,USDT,53532843.0,2773839.05639295
2026-04-07 03:00:00+00:00,CATIUSDT,CATI,USDT,53861034.0,2779767.96474
2026-04-07 04:00:00+00:00,CATIUSDT,CATI,USDT,54895883.0,2864311.81959111
2026-04-07 05:00:00+00:00,CATIUSDT,CATI,USDT,54964042.0,2877709.47504124
2026-04-07 06:00:00+00:00,CATIUSDT,CATI,USDT,55017454.0,2848195.27507876
2026-04-07 07:00:00+00:00,CATIUSDT,CATI,USDT,55159782.0,2893130.5659
2026-04-07 08:00:00+00:00,CATIUSDT,CATI,USDT,55141901.0,2882792.66758653
2026-04-07 09:00:00+00:00,CATIUSDT,CATI,USDT,55262196.0,2849871.44772
2026-04-07 10:00:00+00:00,CATIUSDT,CATI,USDT,55170805.0,2803104.46773875
2026-04-07 11:00:00+00:00,CATIUSDT,CATI,USDT,55330546.0,2808648.23144796
2026-04-07 12:00:00+00:00,CATIUSDT,CATI,USDT,55406133.0,2788036.61256
2026-04-07 13:00:00+00:00,CATIUSDT,CATI,USDT,55502255.0,2810122.4624089
2026-04-07 14:00:00+00:00,CATIUSDT,CATI,USDT,55509838.0,2821653.8812808
2026-04-07 15:00:00+00:00,CATIUSDT,CATI,USDT,55483208.0,2825759.78344
2026-04-07 16:00:00+00:00,CATIUSDT,CATI,USDT,55480164.0,2818994.2909794
2026-04-07 17:00:00+00:00,CATIUSDT,CATI,USDT,55587567.0,2833576.78370067
2026-04-07 18:00:00+00:00,CATIUSDT,CATI,USDT,55800818.0,2917471.55404206
2026-04-07 19:00:00+00:00,CATIUSDT,CATI,USDT,55773859.0,2881382.41079492
2026-04-07 20:00:00+00:00,CATIUSDT,CATI,USDT,55878291.0,2869909.02576
2026-04-07 21:00:00+00:00,CATIUSDT,CATI,USDT,55875444.0,2867961.93827988
2026-04-07 22:00:00+00:00,CATIUSDT,CATI,USDT,55948505.0,2876862.61585415
2026-04-07 23:00:00+00:00,CATIUSDT,CATI,USDT,56461383.0,2892516.65109
2026-04-08 00:00:00+00:00,CATIUSDT,CATI,USDT,56912472.0,2901693.19828968
2026-04-08 01:00:00+00:00,CATIUSDT,CATI,USDT,56842378.0,2903508.09981622
2026-04-08 02:00:00+00:00,CATIUSDT,CATI,USDT,56803526.0,2894266.88959824
2026-04-08 03:00:00+00:00,CATIUSDT,CATI,USDT,55792211.0,2804805.55866585
2026-04-08 04:00:00+00:00,CATIUSDT,CATI,USDT,55977229.0,2762521.59270549
2026-04-08 05:00:00+00:00,CATIUSDT,CATI,USDT,56113724.0,2747797.03777264
2026-04-08 06:00:00+00:00,CATIUSDT,CATI,USDT,55913284.0,2767148.42516
2026-04-08 07:00:00+00:00,CATIUSDT,CATI,USDT,55915464.0,2753277.44736
2026-04-08 08:00:00+00:00,CATIUSDT,CATI,USDT,55531570.0,2745480.8208
2026-04-08 09:00:00+00:00,CATIUSDT,CATI,USDT,55695542.0,2697892.05448
2026-04-08 10:00:00+00:00,CATIUSDT,CATI,USDT,55818787.0,2710743.94052923
2026-04-08 11:00:00+00:00,CATIUSDT,CATI,USDT,55801312.0,2705805.61888
2026-04-08 12:00:00+00:00,CATIUSDT,CATI,USDT,55732645.0,2718656.2575464
2026-04-08 13:00:00+00:00,CATIUSDT,CATI,USDT,55648554.0,2703831.35178702
2026-04-08 14:00:00+00:00,CATIUSDT,CATI,USDT,55595715.0,2698612.11439995
2026-04-08 15:00:00+00:00,CATIUSDT,CATI,USDT,55603733.0,2703585.83534454
2026-04-08 16:00:00+00:00,CATIUSDT,CATI,USDT,55571050.0,2720126.7651615
2026-04-08 17:00:00+00:00,CATIUSDT,CATI,USDT,55516244.0,2690295.53290484
2026-04-08 18:00:00+00:00,CATIUSDT,CATI,USDT,55468668.0,2700380.05487064
2026-04-08 19:00:00+00:00,CATIUSDT,CATI,USDT,55308191.0,2704462.13584564
2026-04-08 20:00:00+00:00,CATIUSDT,CATI,USDT,55270561.0,2681491.06171892
2026-04-08 21:00:00+00:00,CATIUSDT,CATI,USDT,55420360.0,2690659.0322036
2026-04-08 22:00:00+00:00,CATIUSDT,CATI,USDT,55465023.0,2690608.26573
2026-04-08 23:00:00+00:00,CATIUSDT,CATI,USDT,55318230.0,2694686.5129635
2026-04-09 00:00:00+00:00,CATIUSDT,CATI,USDT,55214651.0,2673788.24765634
2026-04-09 01:00:00+00:00,CATIUSDT,CATI,USDT,55259443.0,2676219.79783987
2026-04-09 02:00:00+00:00,CATIUSDT,CATI,USDT,55443265.0,2690995.97333795
2026-04-09 03:00:00+00:00,CATIUSDT,CATI,USDT,55859479.0,2683856.36793703
2026-04-09 04:00:00+00:00,CATIUSDT,CATI,USDT,55884141.0,2673007.20152343
