timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,STEEMUSDT,STEEM,USDT,26889665.0,1554760.4303
2026-04-05 21:00:00+00:00,STEEMUSDT,STEEM,USDT,26856160.0,1553360.2944
2026-04-05 22:00:00+00:00,STEEMUSDT,STEEM,USDT,26676216.0,1541084.99832
2026-04-05 23:00:00+00:00,STEEMUSDT,STEEM,USDT,26560021.0,1542606.01968
2026-04-06 00:00:00+00:00,STEEMUSDT,STEEM,USDT,26562041.0,1550160.71276
2026-04-06 01:00:00+00:00,STEEMUSDT,STEEM,USDT,26646748.0,1547643.12384
2026-04-06 02:00:00+00:00,STEEMUSDT,STEEM,USDT,26674092.0,1553225.17515516
2026-04-06 03:00:00+00:00,STEEMUSDT,STEEM,USDT,26807306.0,1574393.08138
2026-04-06 04:00:00+00:00,STEEMUSDT,STEEM,USDT,26767767.0,1566985.08018
2026-04-06 05:00:00+00:00,STEEMUSDT,STEEM,USDT,26762687.0,1557053.12966
2026-04-06 06:00:00+00:00,STEEMUSDT,STEEM,USDT,26783223.0,1566818.5455
2026-04-06 07:00:00+00:00,STEEMUSDT,STEEM,USDT,26737493.0,1563896.28606468
2026-04-06 08:00:00+00:00,STEEMUSDT,STEEM,USDT,26811975.0,1569573.0165
2026-04-06 09:00:00+00:00,STEEMUSDT,STEEM,USDT,26793071.0,1573021.19841
2026-04-06 10:00:00+00:00,STEEMUSDT,STEEM,USDT,26745156.0,1579034.01024
2026-04-06 11:00:00+00:00,STEEMUSDT,STEEM,USDT,26848678.0,1588904.76404
2026-04-06 12:00:00+00:00,STEEMUSDT,STEEM,USDT,26928713.0,1590948.36404
2026-04-06 13:00:00+00:00,STEEMUSDT,STEEM,USDT,26991685.0,1589000.49595
2026-04-06 14:00:00+00:00,STEEMUSDT,STEEM,USDT,27008973.0,1592719.13781
2026-04-06 15:00:00+00:00,STEEMUSDT,STEEM,USDT,27015650.0,1595573.465902
2026-04-06 16:00:00+00:00,STEEMUSDT,STEEM,USDT,27030309.0,1600194.2928
2026-04-06 17:00:00+00:00,STEEMUSDT,STEEM,USDT,27465536.0,1624089.60285376
2026-04-06 18:00:00+00:00,STEEMUSDT,STEEM,USDT,27390292.0,1616848.93676
2026-04-06 19:00:00+00:00,STEEMUSDT,STEEM,USDT,27314141.0,1613761.24091573
2026-04-06 20:00:00+00:00,STEEMUSDT,STEEM,USDT,27275186.0,1607006.77304822
2026-04-06 21:00:00+00:00,STEEMUSDT,STEEM,USDT,26911390.0,1581851.5042
2026-04-06 22:00:00+00:00,STEEMUSDT,STEEM,USDT,26857917.0,1575216.83205
2026-04-06 23:00:00+00:00,STEEMUSDT,STEEM,USDT,26885206.0,1564181.28508
2026-04-07 00:00:00+00:00,STEEMUSDT,STEEM,USDT,26705491.0,1555327.79584
2026-04-07 01:00:00+00:00,STEEMUSDT,STEEM,USDT,26814119.0,1552380.89564504
2026-04-07 02:00:00+00:00,STEEMUSDT,STEEM,USDT,26846187.0,1529981.64715155
2026-04-07 03:00:00+00:00,STEEMUSDT,STEEM,USDT,26697875.0,1520977.93875
2026-04-07 04:00:00+00:00,STEEMUSDT,STEEM,USDT,26557299.0,1527310.26549
2026-04-07 05:00:00+00:00,STEEMUSDT,STEEM,USDT,26437103.0,1526742.69825
2026-04-07 06:00:00+00:00,STEEMUSDT,STEEM,USDT,26508194.0,1524751.31888
2026-04-07 07:00:00+00:00,STEEMUSDT,STEEM,USDT,26539652.0,1527307.34345076
2026-04-07 08:00:00+00:00,STEEMUSDT,STEEM,USDT,26550570.0,1528781.8206
2026-04-07 09:00:00+00:00,STEEMUSDT,STEEM,USDT,26592707.0,1525611.89979892
2026-04-07 10:00:00+00:00,STEEMUSDT,STEEM,USDT,26567258.0,1527617.335
2026-04-07 11:00:00+00:00,STEEMUSDT,STEEM,USDT,26395943.0,1510375.85846
2026-04-07 12:00:00+00:00,STEEMUSDT,STEEM,USDT,26314334.0,1509653.34158
