timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20088236.0,1324216.51712
2026-04-05 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20044685.0,1323605.0720932
2026-04-05 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20044103.0,1315694.92092
2026-04-05 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20036168.0,1322387.088
2026-04-06 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20004589.0,1329304.93905
2026-04-06 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19841191.0,1337494.68531
2026-04-06 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19768453.0,1331009.94049
2026-04-06 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19788177.0,1338300.53090364
2026-04-06 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19774726.0,1325104.38926
2026-04-06 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19826356.0,1322219.68164
2026-04-06 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19842579.0,1329849.64458
2026-04-06 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19804979.0,1343371.72557
2026-04-06 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19857504.0,1331048.49312
2026-04-06 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19863432.0,1329459.50376
2026-04-06 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19841682.0,1337924.61726
2026-04-06 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19810404.0,1343739.70332
2026-04-06 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19945710.0,1341747.9117
2026-04-06 13:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19836870.0,1338591.9876
2026-04-06 14:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20160493.0,1377969.69655
2026-04-06 15:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20205622.0,1382472.49630818
2026-04-06 16:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20162515.0,1382613.8191022
2026-04-06 17:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20112059.0,1377262.33644637
2026-04-06 18:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20272043.0,1409920.59065
2026-04-06 19:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20256912.0,1402386.01776
2026-04-06 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20348572.0,1397743.41068
2026-04-06 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19993510.0,1358644.1768526
2026-04-06 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19935917.0,1348541.1823646
2026-04-06 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19846175.0,1315206.01725
2026-04-07 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19807522.0,1315770.30798682
2026-04-07 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19779089.0,1302392.09105588
2026-04-07 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19807769.0,1314969.05095157
2026-04-07 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19608123.0,1315702.11208155
2026-04-07 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19616075.0,1318004.07925
2026-04-07 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19562912.0,1300738.01888
2026-04-07 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19597242.0,1288910.60634
2026-04-07 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19595555.0,1290538.9538118
2026-04-07 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19635257.0,1306394.71385927
2026-04-07 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19717882.0,1303029.41565048
2026-04-07 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19740636.0,1315515.98304
2026-04-07 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19921673.0,1307543.86688352
2026-04-07 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19855854.0,1311479.1567
2026-04-07 13:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20028049.0,1311837.2095
2026-04-07 14:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20026871.0,1321870.41605564
2026-04-07 15:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19973021.0,1321415.06936
2026-04-07 16:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19982499.0,1332832.6833
2026-04-07 17:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20019958.0,1336532.39608
2026-04-07 18:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19891222.0,1324556.47298
2026-04-07 19:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19868464.0,1324431.81024
2026-04-07 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19890519.0,1330031.66609478
2026-04-07 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19867177.0,1328207.00599818
2026-04-07 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19917446.0,1342670.08956496
2026-04-07 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19956575.0,1364721.00178475
2026-04-08 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20088564.0,1399972.02516
2026-04-08 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21436180.0,1490429.5140042
2026-04-08 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20189357.0,1402958.41793
2026-04-08 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20387481.0,1409182.68672
2026-04-08 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20268257.0,1395469.49445
2026-04-08 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19987998.0,1367778.70314
2026-04-08 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20109536.0,1395601.7984
2026-04-08 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20253429.0,1400613.52790331
2026-04-08 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20400231.0,1402949.38615875
2026-04-08 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20342287.0,1409923.91197
2026-04-08 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20330611.0,1413602.42748214
2026-04-08 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20347823.0,1403800.3783346
2026-04-08 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20361500.0,1407240.073585
2026-04-08 13:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20372014.0,1398335.04096
2026-04-08 14:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20365616.0,1420298.05984
2026-04-08 15:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20131747.0,1367549.57371
2026-04-08 16:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20022991.0,1385004.10333379
2026-04-08 17:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19932374.0,1375333.806
2026-04-08 18:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19935620.0,1375956.4924
2026-04-08 19:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19945894.0,1357072.35328592
2026-04-08 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19940292.0,1361523.13776
2026-04-08 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19926924.0,1359215.48604
2026-04-08 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20065296.0,1384128.1964352
2026-04-08 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20013941.0,1380561.65018
2026-04-09 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20098270.0,1401106.8778387
2026-04-09 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20277279.0,1402579.38843
2026-04-09 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20514424.0,1423906.16984
2026-04-09 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20367442.0,1416375.95026156
2026-04-09 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20309491.0,1402790.15072897
2026-04-09 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20275428.0,1404073.389
2026-04-09 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20202121.0,1401178.708318
2026-04-09 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20092691.0,1411942.93282577
2026-04-09 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20126524.0,1421765.42996312
2026-04-09 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20612994.0,1492793.02548
2026-04-09 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20262693.0,1443514.24932
2026-04-09 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20190660.0,1428014.9163966
2026-04-09 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20095459.0,1415468.66849316
2026-04-09 13:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20155110.0,1452175.6755
2026-04-09 14:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20356749.0,1468943.00784
2026-04-09 15:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20387525.0,1476977.9183795
2026-04-09 16:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20667769.0,1529979.96280446
2026-04-09 17:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,27982732.0,2303348.77531704
2026-04-09 18:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,25205791.0,1925218.31658
2026-04-09 19:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,25593048.0,1995458.47311096
2026-04-09 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,25062888.0,1971923.71683864
2026-04-09 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,24922358.0,1881910.67959652
2026-04-09 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,24316082.0,1803766.96276
2026-04-09 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,23655647.0,1741029.36143183
2026-04-10 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,23118866.0,1700032.86474504
2026-04-10 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22605269.0,1640916.47671
2026-04-10 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22398151.0,1628113.98081866
2026-04-10 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22084065.0,1597616.69310315
2026-04-10 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22110251.0,1595254.60965
2026-04-10 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22632096.0,1662780.09312
2026-04-10 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22385417.0,1640627.21193
2026-04-10 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22286903.0,1621817.93131
2026-04-10 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,22288332.0,1629277.0692
2026-04-10 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21637014.0,1605466.4388
2026-04-10 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21396980.0,1580933.4128236
2026-04-10 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21405566.0,1599423.89152
2026-04-10 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21513797.0,1618007.70853427
2026-04-10 13:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21628759.0,1627131.53957
2026-04-10 14:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21403844.0,1606671.41639928
2026-04-10 15:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21362919.0,1589599.20785913
2026-04-10 16:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21376279.0,1570087.69255
2026-04-10 17:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,21090213.0,1555120.81079793
2026-04-10 18:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20822547.0,1546698.79116
2026-04-10 19:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20782423.0,1533950.64163
2026-04-10 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20824667.0,1542691.33136
2026-04-10 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20888382.0,1548037.99002
2026-04-10 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20867786.0,1552354.60054
2026-04-10 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20853151.0,1549597.65081
2026-04-11 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20919718.0,1586969.80748
2026-04-11 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20835396.0,1587558.62377692
2026-04-11 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20570195.0,1547495.76985
2026-04-11 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20622463.0,1552665.23927
2026-04-11 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20642637.0,1545307.80582
2026-04-11 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20390563.0,1512368.05771
2026-04-11 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20437618.0,1529551.33112
2026-04-11 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20330153.0,1516629.4138
2026-04-11 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20257033.0,1498808.75600515
2026-04-11 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20313462.0,1517661.4042902
2026-04-11 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,20214521.0,1502949.63635
2026-04-11 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19964308.0,1470371.2842
2026-04-11 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19825958.0,1474926.56992418
2026-04-11 13:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19663086.0,1476439.77891168
2026-04-11 14:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19648889.0,1478560.62378323
2026-04-11 15:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19602793.0,1462197.61747297
2026-04-11 16:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19734067.0,1476305.55227
2026-04-11 17:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19687314.0,1491510.90864
2026-04-11 18:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19361491.0,1451918.21009
2026-04-11 19:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19289374.0,1444195.43138
2026-04-11 20:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19255587.0,1445416.01681412
2026-04-11 21:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19293902.0,1438835.0240892
2026-04-11 22:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19166866.0,1433681.5768
2026-04-11 23:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19162969.0,1436307.25997087
2026-04-12 00:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19074153.0,1413966.96189
2026-04-12 01:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,19067312.0,1404016.752292
2026-04-12 02:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18794099.0,1358070.61490752
2026-04-12 03:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18604792.0,1345868.60675288
2026-04-12 04:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18463842.0,1326377.785833
2026-04-12 05:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18502021.0,1316151.62496676
2026-04-12 06:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18492255.0,1328668.52175
2026-04-12 07:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18442680.0,1323631.1436
2026-04-12 08:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18469038.0,1318109.01602604
2026-04-12 09:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18497136.0,1326881.8775352
2026-04-12 10:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18568847.0,1335656.60764459
2026-04-12 11:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18426045.0,1306350.75958365
2026-04-12 12:00:00+00:00,SAPIENUSDT,SAPIEN,USDT,18453048.0,1310387.66004552
