timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,RONINUSDT,RONIN,USDT,15621705.4,1282542.01334
2026-04-05 21:00:00+00:00,RONINUSDT,RONIN,USDT,15663161.8,1284379.2676
2026-04-05 22:00:00+00:00,RONINUSDT,RONIN,USDT,15663771.3,1279730.11521
2026-04-05 23:00:00+00:00,RONINUSDT,RONIN,USDT,15558902.0,1282053.5248
2026-04-06 00:00:00+00:00,RONINUSDT,RONIN,USDT,15550088.0,1295322.3304
2026-04-06 01:00:00+00:00,RONINUSDT,RONIN,USDT,15619210.6,1305766.00616
2026-04-06 02:00:00+00:00,RONINUSDT,RONIN,USDT,15617600.5,1307193.16185
2026-04-06 03:00:00+00:00,RONINUSDT,RONIN,USDT,15677645.3,1316922.2052
2026-04-06 04:00:00+00:00,RONINUSDT,RONIN,USDT,15677000.9,1309029.57515
2026-04-06 05:00:00+00:00,RONINUSDT,RONIN,USDT,15659667.1,1302884.30272
2026-04-06 06:00:00+00:00,RONINUSDT,RONIN,USDT,15639712.4,1299660.10044
2026-04-06 07:00:00+00:00,RONINUSDT,RONIN,USDT,15446406.3,1282051.7229
2026-04-06 08:00:00+00:00,RONINUSDT,RONIN,USDT,15460584.1,1283998.72659986
2026-04-06 09:00:00+00:00,RONINUSDT,RONIN,USDT,15521055.2,1296008.1092
2026-04-06 10:00:00+00:00,RONINUSDT,RONIN,USDT,15540118.3,1305369.9372
2026-04-06 11:00:00+00:00,RONINUSDT,RONIN,USDT,15579187.5,1317261.58797188
2026-04-06 12:00:00+00:00,RONINUSDT,RONIN,USDT,15679198.4,1348845.84657163
2026-04-06 13:00:00+00:00,RONINUSDT,RONIN,USDT,15561539.4,1335180.08052
2026-04-06 14:00:00+00:00,RONINUSDT,RONIN,USDT,15532131.0,1335049.40925924
2026-04-06 15:00:00+00:00,RONINUSDT,RONIN,USDT,15498259.2,1336670.14714502
2026-04-06 16:00:00+00:00,RONINUSDT,RONIN,USDT,15759086.1,1382819.46201458
2026-04-06 17:00:00+00:00,RONINUSDT,RONIN,USDT,15668078.0,1358422.3626
2026-04-06 18:00:00+00:00,RONINUSDT,RONIN,USDT,15860084.9,1384585.41177
2026-04-06 19:00:00+00:00,RONINUSDT,RONIN,USDT,15853756.7,1385618.33558
