timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,RENDERUSDT,RENDER,USDT,7120759.9,13130681.2556
2026-04-05 21:00:00+00:00,RENDERUSDT,RENDER,USDT,7111958.2,13128674.8372
2026-04-05 22:00:00+00:00,RENDERUSDT,RENDER,USDT,7035806.0,12975455.37691472
2026-04-05 23:00:00+00:00,RENDERUSDT,RENDER,USDT,7030722.1,13100993.35427261
2026-04-06 00:00:00+00:00,RENDERUSDT,RENDER,USDT,6856306.0,13040694.012
2026-04-06 01:00:00+00:00,RENDERUSDT,RENDER,USDT,6925386.0,13172084.172
2026-04-06 02:00:00+00:00,RENDERUSDT,RENDER,USDT,6923883.7,13284812.38091688
2026-04-06 03:00:00+00:00,RENDERUSDT,RENDER,USDT,7002492.8,13655138.11866503
2026-04-06 04:00:00+00:00,RENDERUSDT,RENDER,USDT,7070258.1,13852175.59081676
2026-04-06 05:00:00+00:00,RENDERUSDT,RENDER,USDT,7203070.5,14348516.436
2026-04-06 06:00:00+00:00,RENDERUSDT,RENDER,USDT,7227091.1,14148837.601025
2026-04-06 07:00:00+00:00,RENDERUSDT,RENDER,USDT,7256976.9,14101697.06146242
2026-04-06 08:00:00+00:00,RENDERUSDT,RENDER,USDT,7259629.9,13982047.1874
2026-04-06 09:00:00+00:00,RENDERUSDT,RENDER,USDT,7263001.9,14068434.6803
2026-04-06 10:00:00+00:00,RENDERUSDT,RENDER,USDT,7334505.3,14360961.3774
2026-04-06 11:00:00+00:00,RENDERUSDT,RENDER,USDT,7335716.8,14436690.6624
2026-04-06 12:00:00+00:00,RENDERUSDT,RENDER,USDT,7356285.6,14499238.9176
2026-04-06 13:00:00+00:00,RENDERUSDT,RENDER,USDT,7288085.6,14260202.29792305
2026-04-06 14:00:00+00:00,RENDERUSDT,RENDER,USDT,7273847.8,14184003.21
2026-04-06 15:00:00+00:00,RENDERUSDT,RENDER,USDT,7286848.0,14202066.752
2026-04-06 16:00:00+00:00,RENDERUSDT,RENDER,USDT,7295426.3,14153630.18755191
2026-04-06 17:00:00+00:00,RENDERUSDT,RENDER,USDT,7282761.5,14151680.0777625
2026-04-06 18:00:00+00:00,RENDERUSDT,RENDER,USDT,7274744.6,13996608.6104
2026-04-06 19:00:00+00:00,RENDERUSDT,RENDER,USDT,7311600.9,14067520.1316
2026-04-06 20:00:00+00:00,RENDERUSDT,RENDER,USDT,7316268.2,14094997.95717811
2026-04-06 21:00:00+00:00,RENDERUSDT,RENDER,USDT,7369444.9,14253181.99361398
2026-04-06 22:00:00+00:00,RENDERUSDT,RENDER,USDT,7349019.3,14007230.7858
2026-04-06 23:00:00+00:00,RENDERUSDT,RENDER,USDT,7272788.2,13529475.45132198
2026-04-07 00:00:00+00:00,RENDERUSDT,RENDER,USDT,7202816.8,13404442.0648
2026-04-07 01:00:00+00:00,RENDERUSDT,RENDER,USDT,7073007.3,13113355.5342
2026-04-07 02:00:00+00:00,RENDERUSDT,RENDER,USDT,7095690.5,13169601.568
2026-04-07 03:00:00+00:00,RENDERUSDT,RENDER,USDT,7019641.1,13127606.3121375
2026-04-07 04:00:00+00:00,RENDERUSDT,RENDER,USDT,7000880.8,13161655.904
2026-04-07 05:00:00+00:00,RENDERUSDT,RENDER,USDT,7010731.9,13180175.972
2026-04-07 06:00:00+00:00,RENDERUSDT,RENDER,USDT,7027459.3,13269599.32047907
2026-04-07 07:00:00+00:00,RENDERUSDT,RENDER,USDT,7018237.8,13145159.3994
2026-04-07 08:00:00+00:00,RENDERUSDT,RENDER,USDT,7011958.7,13178976.37665
2026-04-07 09:00:00+00:00,RENDERUSDT,RENDER,USDT,7052012.1,13398822.99
2026-04-07 10:00:00+00:00,RENDERUSDT,RENDER,USDT,7122810.7,13711410.5975
2026-04-07 11:00:00+00:00,RENDERUSDT,RENDER,USDT,7112809.6,13478774.192
2026-04-07 12:00:00+00:00,RENDERUSDT,RENDER,USDT,7095425.4,13406653.38688263
2026-04-07 13:00:00+00:00,RENDERUSDT,RENDER,USDT,7053826.6,13197709.5686
2026-04-07 14:00:00+00:00,RENDERUSDT,RENDER,USDT,7079627.0,13223504.301275
2026-04-07 15:00:00+00:00,RENDERUSDT,RENDER,USDT,7087725.8,13197345.4396
2026-04-07 16:00:00+00:00,RENDERUSDT,RENDER,USDT,7101569.7,13393560.4542
2026-04-07 17:00:00+00:00,RENDERUSDT,RENDER,USDT,7082862.7,13379527.6403
2026-04-07 18:00:00+00:00,RENDERUSDT,RENDER,USDT,7085964.7,13463332.93
2026-04-07 19:00:00+00:00,RENDERUSDT,RENDER,USDT,7057690.5,13321390.81875
2026-04-07 20:00:00+00:00,RENDERUSDT,RENDER,USDT,7095382.4,13706671.9765017
2026-04-07 21:00:00+00:00,RENDERUSDT,RENDER,USDT,7103950.9,13792320.67235
2026-04-07 22:00:00+00:00,RENDERUSDT,RENDER,USDT,7192772.5,14224891.98066985
