timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,INITUSDT,INIT,USDT,28649485.0,2292314.34010885
2026-04-05 21:00:00+00:00,INITUSDT,INIT,USDT,28627500.0,2295137.6712
2026-04-05 22:00:00+00:00,INITUSDT,INIT,USDT,28650282.0,2299185.1305
2026-04-05 23:00:00+00:00,INITUSDT,INIT,USDT,28680276.0,2271237.51848712
2026-04-06 00:00:00+00:00,INITUSDT,INIT,USDT,28844293.0,2294256.31642955
2026-04-06 01:00:00+00:00,INITUSDT,INIT,USDT,28630670.0,2296466.0407
2026-04-06 02:00:00+00:00,INITUSDT,INIT,USDT,28619688.0,2303264.12296728
2026-04-06 03:00:00+00:00,INITUSDT,INIT,USDT,28712593.0,2307343.97348
2026-04-06 04:00:00+00:00,INITUSDT,INIT,USDT,28795110.0,2293818.4626
2026-04-06 05:00:00+00:00,INITUSDT,INIT,USDT,28778075.0,2300231.53475
2026-04-06 06:00:00+00:00,INITUSDT,INIT,USDT,28752972.0,2341671.36771144
2026-04-06 07:00:00+00:00,INITUSDT,INIT,USDT,28421853.0,2330876.16453
2026-04-06 08:00:00+00:00,INITUSDT,INIT,USDT,28897233.0,2364018.19090041
2026-04-06 09:00:00+00:00,INITUSDT,INIT,USDT,28668557.0,2333620.5398
2026-04-06 10:00:00+00:00,INITUSDT,INIT,USDT,28504082.0,2336579.365827
2026-04-06 11:00:00+00:00,INITUSDT,INIT,USDT,28634429.0,2340578.22646
2026-04-06 12:00:00+00:00,INITUSDT,INIT,USDT,28576753.0,2335292.25516
2026-04-06 13:00:00+00:00,INITUSDT,INIT,USDT,28766029.0,2355408.76782669
2026-04-06 14:00:00+00:00,INITUSDT,INIT,USDT,28740638.0,2358041.16465452
2026-04-06 15:00:00+00:00,INITUSDT,INIT,USDT,29114975.0,2418580.97325
2026-04-06 16:00:00+00:00,INITUSDT,INIT,USDT,29104808.0,2417736.40056
2026-04-06 17:00:00+00:00,INITUSDT,INIT,USDT,29282332.0,2472014.46744
2026-04-06 18:00:00+00:00,INITUSDT,INIT,USDT,30266073.0,2576749.03726815
2026-04-06 19:00:00+00:00,INITUSDT,INIT,USDT,29734484.0,2526822.17776768
2026-04-06 20:00:00+00:00,INITUSDT,INIT,USDT,29737463.0,2565748.30764
2026-04-06 21:00:00+00:00,INITUSDT,INIT,USDT,30135640.0,2545256.1544
2026-04-06 22:00:00+00:00,INITUSDT,INIT,USDT,30170917.0,2573488.707349
2026-04-06 23:00:00+00:00,INITUSDT,INIT,USDT,30039430.0,2543738.9324
2026-04-07 00:00:00+00:00,INITUSDT,INIT,USDT,29996851.0,2547973.31965736
2026-04-07 01:00:00+00:00,INITUSDT,INIT,USDT,29471351.0,2472538.18904183
2026-04-07 02:00:00+00:00,INITUSDT,INIT,USDT,29355564.0,2440915.1466
2026-04-07 03:00:00+00:00,INITUSDT,INIT,USDT,29382630.0,2472254.4882
2026-04-07 04:00:00+00:00,INITUSDT,INIT,USDT,29677136.0,2525594.60841232
2026-04-07 05:00:00+00:00,INITUSDT,INIT,USDT,29608052.0,2496977.3005888
2026-04-07 06:00:00+00:00,INITUSDT,INIT,USDT,30046039.0,2554213.77539
2026-04-07 07:00:00+00:00,INITUSDT,INIT,USDT,29960651.0,2494823.40877
2026-04-07 08:00:00+00:00,INITUSDT,INIT,USDT,29907336.0,2497262.556
2026-04-07 09:00:00+00:00,INITUSDT,INIT,USDT,29777718.0,2460830.61552
2026-04-07 10:00:00+00:00,INITUSDT,INIT,USDT,29847076.0,2459697.53316
2026-04-07 11:00:00+00:00,INITUSDT,INIT,USDT,30131013.0,2496920.28747414
2026-04-07 12:00:00+00:00,INITUSDT,INIT,USDT,29454501.0,2397218.18560716
2026-04-07 13:00:00+00:00,INITUSDT,INIT,USDT,29161830.0,2338432.3234596
2026-04-07 14:00:00+00:00,INITUSDT,INIT,USDT,29094615.0,2336745.93251715
2026-04-07 15:00:00+00:00,INITUSDT,INIT,USDT,28736749.0,2316885.73238301
2026-04-07 16:00:00+00:00,INITUSDT,INIT,USDT,28517907.0,2289987.9321
2026-04-07 17:00:00+00:00,INITUSDT,INIT,USDT,28510474.0,2275498.76353402
2026-04-07 18:00:00+00:00,INITUSDT,INIT,USDT,28757337.0,2300690.77398657
2026-04-07 19:00:00+00:00,INITUSDT,INIT,USDT,28553013.0,2250428.84753553
2026-04-07 20:00:00+00:00,INITUSDT,INIT,USDT,28384138.0,2213962.764
2026-04-07 21:00:00+00:00,INITUSDT,INIT,USDT,28428782.0,2224686.65963886
2026-04-07 22:00:00+00:00,INITUSDT,INIT,USDT,28566365.0,2260631.8599311
2026-04-07 23:00:00+00:00,INITUSDT,INIT,USDT,29216597.0,2369395.02036929
