timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ASTERUSDT,ASTER,USDT,105816941.0,69786272.5895
2026-04-05 21:00:00+00:00,ASTERUSDT,ASTER,USDT,105821164.0,69879887.13769612
2026-04-05 22:00:00+00:00,ASTERUSDT,ASTER,USDT,106051865.0,69980444.15755
2026-04-05 23:00:00+00:00,ASTERUSDT,ASTER,USDT,105949617.0,70249423.13555051
2026-04-06 00:00:00+00:00,ASTERUSDT,ASTER,USDT,106068264.0,70652070.6504
2026-04-06 01:00:00+00:00,ASTERUSDT,ASTER,USDT,105860375.0,70794125.78125
2026-04-06 02:00:00+00:00,ASTERUSDT,ASTER,USDT,105771804.0,70537065.74682468
2026-04-06 03:00:00+00:00,ASTERUSDT,ASTER,USDT,105844549.0,70659816.21664193
2026-04-06 04:00:00+00:00,ASTERUSDT,ASTER,USDT,105926020.0,70796032.5636312
2026-04-06 05:00:00+00:00,ASTERUSDT,ASTER,USDT,105819969.0,70400338.60539414
2026-04-06 06:00:00+00:00,ASTERUSDT,ASTER,USDT,105766345.0,70582876.3053109
2026-04-06 07:00:00+00:00,ASTERUSDT,ASTER,USDT,105883456.0,70814733.6068256
2026-04-06 08:00:00+00:00,ASTERUSDT,ASTER,USDT,105686403.0,70894439.1324
2026-04-06 09:00:00+00:00,ASTERUSDT,ASTER,USDT,106297558.0,71229993.6158
2026-04-06 10:00:00+00:00,ASTERUSDT,ASTER,USDT,106392877.0,71230976.98417653
2026-04-06 11:00:00+00:00,ASTERUSDT,ASTER,USDT,106654000.0,71581363.23692
2026-04-06 12:00:00+00:00,ASTERUSDT,ASTER,USDT,106882250.0,71609325.7728925
2026-04-06 13:00:00+00:00,ASTERUSDT,ASTER,USDT,106774017.0,71586105.827565
2026-04-06 14:00:00+00:00,ASTERUSDT,ASTER,USDT,106798235.0,71359376.67995
2026-04-06 15:00:00+00:00,ASTERUSDT,ASTER,USDT,106966344.0,71635360.5768
2026-04-06 16:00:00+00:00,ASTERUSDT,ASTER,USDT,107028409.0,71745691.2600825
2026-04-06 17:00:00+00:00,ASTERUSDT,ASTER,USDT,106942996.0,71230926.74266224
2026-04-06 18:00:00+00:00,ASTERUSDT,ASTER,USDT,106669964.0,70983527.5438
2026-04-06 19:00:00+00:00,ASTERUSDT,ASTER,USDT,106725780.0,71175422.682
2026-04-06 20:00:00+00:00,ASTERUSDT,ASTER,USDT,106815915.0,70968493.926
2026-04-06 21:00:00+00:00,ASTERUSDT,ASTER,USDT,106853562.0,71050103.71898454
2026-04-06 22:00:00+00:00,ASTERUSDT,ASTER,USDT,106819867.0,70757479.9008
2026-04-06 23:00:00+00:00,ASTERUSDT,ASTER,USDT,106903443.0,70379139.78915557
2026-04-07 00:00:00+00:00,ASTERUSDT,ASTER,USDT,105031798.0,69405012.1184
2026-04-07 01:00:00+00:00,ASTERUSDT,ASTER,USDT,105195763.0,69471281.8852
2026-04-07 02:00:00+00:00,ASTERUSDT,ASTER,USDT,105112236.0,69276732.36936276
2026-04-07 03:00:00+00:00,ASTERUSDT,ASTER,USDT,104927492.0,69441014.2056
2026-04-07 04:00:00+00:00,ASTERUSDT,ASTER,USDT,104847015.0,69613175.60925
2026-04-07 05:00:00+00:00,ASTERUSDT,ASTER,USDT,104797774.0,69756350.52769358
2026-04-07 06:00:00+00:00,ASTERUSDT,ASTER,USDT,104968785.0,69820949.90650845
2026-04-07 07:00:00+00:00,ASTERUSDT,ASTER,USDT,104955244.0,70027199.89431684
2026-04-07 08:00:00+00:00,ASTERUSDT,ASTER,USDT,104573308.0,69840631.69774012
2026-04-07 09:00:00+00:00,ASTERUSDT,ASTER,USDT,104292984.0,69803294.1912
2026-04-07 10:00:00+00:00,ASTERUSDT,ASTER,USDT,104376735.0,69932412.45
2026-04-07 11:00:00+00:00,ASTERUSDT,ASTER,USDT,104272520.0,69665293.3221828
2026-04-07 12:00:00+00:00,ASTERUSDT,ASTER,USDT,104077734.0,69188628.44336826
2026-04-07 13:00:00+00:00,ASTERUSDT,ASTER,USDT,103658571.0,68881120.4295
2026-04-07 14:00:00+00:00,ASTERUSDT,ASTER,USDT,103463278.0,68618156.84933226
2026-04-07 15:00:00+00:00,ASTERUSDT,ASTER,USDT,103109616.0,68074595.55294047
2026-04-07 16:00:00+00:00,ASTERUSDT,ASTER,USDT,102916012.0,67972795.39238332
2026-04-07 17:00:00+00:00,ASTERUSDT,ASTER,USDT,102994993.0,68131187.8695
2026-04-07 18:00:00+00:00,ASTERUSDT,ASTER,USDT,102971599.0,68465816.1751
2026-04-07 19:00:00+00:00,ASTERUSDT,ASTER,USDT,102654998.0,68337432.1686
2026-04-07 20:00:00+00:00,ASTERUSDT,ASTER,USDT,102958457.0,68848320.1959
2026-04-07 21:00:00+00:00,ASTERUSDT,ASTER,USDT,102996410.0,68616208.342
2026-04-07 22:00:00+00:00,ASTERUSDT,ASTER,USDT,102947610.0,69263152.008
2026-04-07 23:00:00+00:00,ASTERUSDT,ASTER,USDT,102842467.0,70046004.2737
2026-04-08 00:00:00+00:00,ASTERUSDT,ASTER,USDT,102183961.0,69580154.19707869
2026-04-08 01:00:00+00:00,ASTERUSDT,ASTER,USDT,102588461.0,69786815.19512929
2026-04-08 02:00:00+00:00,ASTERUSDT,ASTER,USDT,102105561.0,69247991.4702
2026-04-08 03:00:00+00:00,ASTERUSDT,ASTER,USDT,102002644.0,69290396.0692
2026-04-08 04:00:00+00:00,ASTERUSDT,ASTER,USDT,101928682.0,69199382.2098
2026-04-08 05:00:00+00:00,ASTERUSDT,ASTER,USDT,102028940.0,69410287.882
2026-04-08 06:00:00+00:00,ASTERUSDT,ASTER,USDT,102042345.0,69409203.069
2026-04-08 07:00:00+00:00,ASTERUSDT,ASTER,USDT,102083389.0,69448481.03732792
2026-04-08 08:00:00+00:00,ASTERUSDT,ASTER,USDT,102072701.0,69404790.33065048
2026-04-08 09:00:00+00:00,ASTERUSDT,ASTER,USDT,102366304.0,69342934.3296
2026-04-08 10:00:00+00:00,ASTERUSDT,ASTER,USDT,102368618.0,69395686.1422
2026-04-08 11:00:00+00:00,ASTERUSDT,ASTER,USDT,102558887.0,69538315.98280422
2026-04-08 12:00:00+00:00,ASTERUSDT,ASTER,USDT,102598707.0,69695301.6651
2026-04-08 13:00:00+00:00,ASTERUSDT,ASTER,USDT,102660722.0,69842168.0562205
2026-04-08 14:00:00+00:00,ASTERUSDT,ASTER,USDT,102333068.0,69239372.473344
2026-04-08 15:00:00+00:00,ASTERUSDT,ASTER,USDT,101356445.0,67827732.994
2026-04-08 16:00:00+00:00,ASTERUSDT,ASTER,USDT,101451840.0,68315640.0192
2026-04-08 17:00:00+00:00,ASTERUSDT,ASTER,USDT,101392575.0,68134120.18577474
2026-04-08 18:00:00+00:00,ASTERUSDT,ASTER,USDT,101620913.0,68431522.8142
2026-04-08 19:00:00+00:00,ASTERUSDT,ASTER,USDT,101470972.0,67718113.33148707
2026-04-08 20:00:00+00:00,ASTERUSDT,ASTER,USDT,101361766.0,67643774.5401
2026-04-08 21:00:00+00:00,ASTERUSDT,ASTER,USDT,101450682.0,67637169.6894
2026-04-08 22:00:00+00:00,ASTERUSDT,ASTER,USDT,101419481.0,67631214.78052358
2026-04-08 23:00:00+00:00,ASTERUSDT,ASTER,USDT,101521291.0,67430441.4822
2026-04-09 00:00:00+00:00,ASTERUSDT,ASTER,USDT,101500347.0,67428710.51904
2026-04-09 01:00:00+00:00,ASTERUSDT,ASTER,USDT,102024889.0,67571582.88640721
2026-04-09 02:00:00+00:00,ASTERUSDT,ASTER,USDT,101831332.0,67677103.2472
2026-04-09 03:00:00+00:00,ASTERUSDT,ASTER,USDT,101687183.0,67571133.1035
2026-04-09 04:00:00+00:00,ASTERUSDT,ASTER,USDT,101547765.0,67316013.4185
2026-04-09 05:00:00+00:00,ASTERUSDT,ASTER,USDT,101609456.0,67265459.872
2026-04-09 06:00:00+00:00,ASTERUSDT,ASTER,USDT,101960628.0,67548916.05
2026-04-09 07:00:00+00:00,ASTERUSDT,ASTER,USDT,101978654.0,67428286.0248
2026-04-09 08:00:00+00:00,ASTERUSDT,ASTER,USDT,102040695.0,67403772.9180432
2026-04-09 09:00:00+00:00,ASTERUSDT,ASTER,USDT,102226451.0,67529771.26609
2026-04-09 10:00:00+00:00,ASTERUSDT,ASTER,USDT,102199819.0,67658409.00022978
2026-04-09 11:00:00+00:00,ASTERUSDT,ASTER,USDT,102140760.0,67515042.36
2026-04-09 12:00:00+00:00,ASTERUSDT,ASTER,USDT,102539180.0,67645097.046
2026-04-09 13:00:00+00:00,ASTERUSDT,ASTER,USDT,102634916.0,68028309.78090525
2026-04-09 14:00:00+00:00,ASTERUSDT,ASTER,USDT,102537003.0,67889749.6863
2026-04-09 15:00:00+00:00,ASTERUSDT,ASTER,USDT,102548341.0,68153627.4286
2026-04-09 16:00:00+00:00,ASTERUSDT,ASTER,USDT,102103426.0,68511398.846
2026-04-09 17:00:00+00:00,ASTERUSDT,ASTER,USDT,102014300.0,68491546.140166
2026-04-09 18:00:00+00:00,ASTERUSDT,ASTER,USDT,102022982.0,68345195.6418
2026-04-09 19:00:00+00:00,ASTERUSDT,ASTER,USDT,102011666.0,68415432.61257479
2026-04-09 20:00:00+00:00,ASTERUSDT,ASTER,USDT,102008160.0,68419672.0159104
2026-04-09 21:00:00+00:00,ASTERUSDT,ASTER,USDT,101904404.0,68197801.21161644
2026-04-09 22:00:00+00:00,ASTERUSDT,ASTER,USDT,102060429.0,68284097.47843523
2026-04-09 23:00:00+00:00,ASTERUSDT,ASTER,USDT,101887160.0,67805904.98
2026-04-10 00:00:00+00:00,ASTERUSDT,ASTER,USDT,101425776.0,67184434.0224
2026-04-10 01:00:00+00:00,ASTERUSDT,ASTER,USDT,101629723.0,67583765.795
2026-04-10 02:00:00+00:00,ASTERUSDT,ASTER,USDT,101818767.0,67536388.1511
2026-04-10 03:00:00+00:00,ASTERUSDT,ASTER,USDT,102035356.0,67557609.2076
2026-04-10 04:00:00+00:00,ASTERUSDT,ASTER,USDT,102068839.0,67676148.63761863
2026-04-10 05:00:00+00:00,ASTERUSDT,ASTER,USDT,102101414.0,67846389.603
2026-04-10 06:00:00+00:00,ASTERUSDT,ASTER,USDT,102276669.0,67765714.40760264
2026-04-10 07:00:00+00:00,ASTERUSDT,ASTER,USDT,102226136.0,67740319.73804712
2026-04-10 08:00:00+00:00,ASTERUSDT,ASTER,USDT,102290700.0,67840873.899108
2026-04-10 09:00:00+00:00,ASTERUSDT,ASTER,USDT,102040892.0,67791206.39637037
2026-04-10 10:00:00+00:00,ASTERUSDT,ASTER,USDT,102165770.0,67858504.434
2026-04-10 11:00:00+00:00,ASTERUSDT,ASTER,USDT,102319531.0,67960632.4902
2026-04-10 12:00:00+00:00,ASTERUSDT,ASTER,USDT,102568732.0,68230087.76759756
2026-04-10 13:00:00+00:00,ASTERUSDT,ASTER,USDT,102827828.0,68123436.05
2026-04-10 14:00:00+00:00,ASTERUSDT,ASTER,USDT,102733943.0,68318072.095
2026-04-10 15:00:00+00:00,ASTERUSDT,ASTER,USDT,102924144.0,68519347.64772049
2026-04-10 16:00:00+00:00,ASTERUSDT,ASTER,USDT,102974562.0,68316241.70014146
2026-04-10 17:00:00+00:00,ASTERUSDT,ASTER,USDT,102887199.0,68239934.73675
2026-04-10 18:00:00+00:00,ASTERUSDT,ASTER,USDT,102672672.0,67866636.192
2026-04-10 19:00:00+00:00,ASTERUSDT,ASTER,USDT,102788166.0,67968674.7675
2026-04-10 20:00:00+00:00,ASTERUSDT,ASTER,USDT,102925075.0,68074644.605
2026-04-10 21:00:00+00:00,ASTERUSDT,ASTER,USDT,103143326.0,68549054.4596
2026-04-10 22:00:00+00:00,ASTERUSDT,ASTER,USDT,103296373.0,68619780.5839
2026-04-10 23:00:00+00:00,ASTERUSDT,ASTER,USDT,103295704.0,68615606.15932857
2026-04-11 00:00:00+00:00,ASTERUSDT,ASTER,USDT,103145892.0,68518441.12085964
2026-04-11 01:00:00+00:00,ASTERUSDT,ASTER,USDT,103058666.0,68451565.9572
2026-04-11 02:00:00+00:00,ASTERUSDT,ASTER,USDT,103177930.0,68728492.7190246
2026-04-11 03:00:00+00:00,ASTERUSDT,ASTER,USDT,102996099.0,68729296.8627
2026-04-11 04:00:00+00:00,ASTERUSDT,ASTER,USDT,102778418.0,68851878.888708
2026-04-11 05:00:00+00:00,ASTERUSDT,ASTER,USDT,102767920.0,68813399.232
2026-04-11 06:00:00+00:00,ASTERUSDT,ASTER,USDT,102772204.0,68898485.5616
2026-04-11 07:00:00+00:00,ASTERUSDT,ASTER,USDT,102770068.0,68886776.5804
2026-04-11 08:00:00+00:00,ASTERUSDT,ASTER,USDT,102551457.0,68688965.8986
2026-04-11 09:00:00+00:00,ASTERUSDT,ASTER,USDT,102231009.0,68476393.87227172
2026-04-11 10:00:00+00:00,ASTERUSDT,ASTER,USDT,102098864.0,68344979.5616
2026-04-11 11:00:00+00:00,ASTERUSDT,ASTER,USDT,102114771.0,68488376.9097
2026-04-11 12:00:00+00:00,ASTERUSDT,ASTER,USDT,102033542.0,68485366.41932648
2026-04-11 13:00:00+00:00,ASTERUSDT,ASTER,USDT,101872251.0,68305344.2955
2026-04-11 14:00:00+00:00,ASTERUSDT,ASTER,USDT,101314799.0,67779600.531
2026-04-11 15:00:00+00:00,ASTERUSDT,ASTER,USDT,101068685.0,67537689.3194386
2026-04-11 16:00:00+00:00,ASTERUSDT,ASTER,USDT,101045973.0,67531033.56030297
2026-04-11 17:00:00+00:00,ASTERUSDT,ASTER,USDT,101005309.0,67766319.29573251
2026-04-11 18:00:00+00:00,ASTERUSDT,ASTER,USDT,100927745.0,67793166.3165
2026-04-11 19:00:00+00:00,ASTERUSDT,ASTER,USDT,102902163.0,69834935.71599635
2026-04-11 20:00:00+00:00,ASTERUSDT,ASTER,USDT,102700031.0,69805211.0707
2026-04-11 21:00:00+00:00,ASTERUSDT,ASTER,USDT,103328395.0,69939929.9884401
2026-04-11 22:00:00+00:00,ASTERUSDT,ASTER,USDT,102947606.0,69402483.7541407
2026-04-11 23:00:00+00:00,ASTERUSDT,ASTER,USDT,102707992.0,69270388.3952792
2026-04-12 00:00:00+00:00,ASTERUSDT,ASTER,USDT,102500484.0,69187826.7
2026-04-12 01:00:00+00:00,ASTERUSDT,ASTER,USDT,102301072.0,68777010.7056
2026-04-12 02:00:00+00:00,ASTERUSDT,ASTER,USDT,100919018.0,66959768.443
2026-04-12 03:00:00+00:00,ASTERUSDT,ASTER,USDT,101323791.0,67512041.9433
2026-04-12 04:00:00+00:00,ASTERUSDT,ASTER,USDT,100794669.0,66867183.4146
2026-04-12 05:00:00+00:00,ASTERUSDT,ASTER,USDT,101255953.0,67244048.0105141
2026-04-12 06:00:00+00:00,ASTERUSDT,ASTER,USDT,101512458.0,67536238.3074
2026-04-12 07:00:00+00:00,ASTERUSDT,ASTER,USDT,101510745.0,67293469.57685415
2026-04-12 08:00:00+00:00,ASTERUSDT,ASTER,USDT,102542680.0,67992367.7749344
2026-04-12 09:00:00+00:00,ASTERUSDT,ASTER,USDT,102749979.0,68174611.0665
2026-04-12 10:00:00+00:00,ASTERUSDT,ASTER,USDT,102740514.0,68317304.7843
2026-04-12 11:00:00+00:00,ASTERUSDT,ASTER,USDT,102586842.0,68107404.4038
2026-04-12 12:00:00+00:00,ASTERUSDT,ASTER,USDT,102727202.0,68138953.0866
2026-04-12 13:00:00+00:00,ASTERUSDT,ASTER,USDT,102983876.0,68154729.1368
