timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TRBUSDT,TRB,USDT,311421.0,4560796.87848807
2026-04-05 21:00:00+00:00,TRBUSDT,TRB,USDT,312826.0,4597290.896
2026-04-05 22:00:00+00:00,TRBUSDT,TRB,USDT,312803.8,4587580.5308
2026-04-05 23:00:00+00:00,TRBUSDT,TRB,USDT,312632.6,4628525.643
2026-04-06 00:00:00+00:00,TRBUSDT,TRB,USDT,314680.8,4685282.4312
2026-04-06 01:00:00+00:00,TRBUSDT,TRB,USDT,310860.8,4630893.3376
2026-04-06 02:00:00+00:00,TRBUSDT,TRB,USDT,310696.2,4620363.1902
2026-04-06 03:00:00+00:00,TRBUSDT,TRB,USDT,310022.1,4644563.34971602
2026-04-06 04:00:00+00:00,TRBUSDT,TRB,USDT,310240.6,4629720.4738
2026-04-06 05:00:00+00:00,TRBUSDT,TRB,USDT,310383.8,4632674.79037205
2026-04-06 06:00:00+00:00,TRBUSDT,TRB,USDT,311058.9,4628805.47508711
2026-04-06 07:00:00+00:00,TRBUSDT,TRB,USDT,310794.0,4614669.312
2026-04-06 08:00:00+00:00,TRBUSDT,TRB,USDT,310770.6,4626752.6928
2026-04-06 09:00:00+00:00,TRBUSDT,TRB,USDT,311645.5,4648031.61461952
2026-04-06 10:00:00+00:00,TRBUSDT,TRB,USDT,310538.4,4654783.04149025
2026-04-06 11:00:00+00:00,TRBUSDT,TRB,USDT,311582.3,4696791.5902
2026-04-06 12:00:00+00:00,TRBUSDT,TRB,USDT,312023.0,4701250.541
2026-04-06 13:00:00+00:00,TRBUSDT,TRB,USDT,311742.4,4690725.54432
2026-04-06 14:00:00+00:00,TRBUSDT,TRB,USDT,311780.0,4681688.48
2026-04-06 15:00:00+00:00,TRBUSDT,TRB,USDT,313399.3,4696288.5105
2026-04-06 16:00:00+00:00,TRBUSDT,TRB,USDT,314295.4,4719470.20186568
2026-04-06 17:00:00+00:00,TRBUSDT,TRB,USDT,314727.7,4723748.0493
2026-04-06 18:00:00+00:00,TRBUSDT,TRB,USDT,316353.3,4729902.35395109
2026-04-06 19:00:00+00:00,TRBUSDT,TRB,USDT,315584.4,4716408.858
2026-04-06 20:00:00+00:00,TRBUSDT,TRB,USDT,313861.7,4676724.55862087
2026-04-06 21:00:00+00:00,TRBUSDT,TRB,USDT,314444.3,4676659.93081
2026-04-06 22:00:00+00:00,TRBUSDT,TRB,USDT,314222.3,4659602.4867
2026-04-06 23:00:00+00:00,TRBUSDT,TRB,USDT,311500.5,4562094.49059234
2026-04-07 00:00:00+00:00,TRBUSDT,TRB,USDT,311955.5,4571375.09892682
2026-04-07 01:00:00+00:00,TRBUSDT,TRB,USDT,314184.7,4582318.84468557
2026-04-07 02:00:00+00:00,TRBUSDT,TRB,USDT,312930.5,4559710.3155
2026-04-07 03:00:00+00:00,TRBUSDT,TRB,USDT,313978.0,4575601.394
2026-04-07 04:00:00+00:00,TRBUSDT,TRB,USDT,314827.0,4609717.92351609
2026-04-07 05:00:00+00:00,TRBUSDT,TRB,USDT,315957.5,4625617.8
