timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,AXLUSDT,AXL,USDT,46385657.9,1998077.05745303
2026-04-05 21:00:00+00:00,AXLUSDT,AXL,USDT,46257570.4,2000177.344096
2026-04-05 22:00:00+00:00,AXLUSDT,AXL,USDT,45453622.9,1948142.277494
2026-04-05 23:00:00+00:00,AXLUSDT,AXL,USDT,46339797.3,2002806.039306
2026-04-06 00:00:00+00:00,AXLUSDT,AXL,USDT,45684740.9,1995509.482512
2026-04-06 01:00:00+00:00,AXLUSDT,AXL,USDT,45265241.3,2016483.66452342
2026-04-06 02:00:00+00:00,AXLUSDT,AXL,USDT,45304551.7,2038251.780983
2026-04-06 03:00:00+00:00,AXLUSDT,AXL,USDT,45344771.0,2050266.54145126
2026-04-06 04:00:00+00:00,AXLUSDT,AXL,USDT,45159605.8,2006777.27316115
2026-04-06 05:00:00+00:00,AXLUSDT,AXL,USDT,45214886.4,2004992.19301363
2026-04-06 06:00:00+00:00,AXLUSDT,AXL,USDT,45049963.8,2005173.888738
2026-04-06 07:00:00+00:00,AXLUSDT,AXL,USDT,44611077.7,1987423.511535
2026-04-06 08:00:00+00:00,AXLUSDT,AXL,USDT,45107588.1,2025238.2351344
2026-04-06 09:00:00+00:00,AXLUSDT,AXL,USDT,44885560.1,2021878.58296092
2026-04-06 10:00:00+00:00,AXLUSDT,AXL,USDT,55369244.3,2638898.183338
2026-04-06 11:00:00+00:00,AXLUSDT,AXL,USDT,63319893.0,3162543.7158315
2026-04-06 12:00:00+00:00,AXLUSDT,AXL,USDT,68783480.9,3305046.257245
2026-04-06 13:00:00+00:00,AXLUSDT,AXL,USDT,69590534.9,3361735.02200686
2026-04-06 14:00:00+00:00,AXLUSDT,AXL,USDT,68820399.7,3342105.80091918
2026-04-06 15:00:00+00:00,AXLUSDT,AXL,USDT,65050886.2,3099397.61065479
2026-04-06 16:00:00+00:00,AXLUSDT,AXL,USDT,63908664.4,3034697.1772542
2026-04-06 17:00:00+00:00,AXLUSDT,AXL,USDT,62801200.3,2974011.12935879
2026-04-06 18:00:00+00:00,AXLUSDT,AXL,USDT,61917468.6,2943556.457244
2026-04-06 19:00:00+00:00,AXLUSDT,AXL,USDT,60826807.6,2886242.96944537
2026-04-06 20:00:00+00:00,AXLUSDT,AXL,USDT,60174787.2,2822014.58832691
2026-04-06 21:00:00+00:00,AXLUSDT,AXL,USDT,59712110.3,2795428.41490553
2026-04-06 22:00:00+00:00,AXLUSDT,AXL,USDT,60408793.6,2791490.352256
2026-04-06 23:00:00+00:00,AXLUSDT,AXL,USDT,57399919.4,2630638.306102
2026-04-07 00:00:00+00:00,AXLUSDT,AXL,USDT,58041903.2,2663993.92343586
2026-04-07 01:00:00+00:00,AXLUSDT,AXL,USDT,58068453.8,2625613.91606819
2026-04-07 02:00:00+00:00,AXLUSDT,AXL,USDT,56541473.8,2505918.118816
2026-04-07 03:00:00+00:00,AXLUSDT,AXL,USDT,56150213.9,2487820.01366249
2026-04-07 04:00:00+00:00,AXLUSDT,AXL,USDT,55907842.9,2488654.88308601
2026-04-07 05:00:00+00:00,AXLUSDT,AXL,USDT,56271498.4,2505770.94918197
2026-04-07 06:00:00+00:00,AXLUSDT,AXL,USDT,54566462.2,2415657.281594
2026-04-07 07:00:00+00:00,AXLUSDT,AXL,USDT,54279548.1,2398490.55876029
2026-04-07 08:00:00+00:00,AXLUSDT,AXL,USDT,53803321.4,2415927.31262492
2026-04-07 09:00:00+00:00,AXLUSDT,AXL,USDT,53346923.4,2415170.46186509
2026-04-07 10:00:00+00:00,AXLUSDT,AXL,USDT,53474915.8,2422948.434898
2026-04-07 11:00:00+00:00,AXLUSDT,AXL,USDT,53704542.7,2390101.87627356
2026-04-07 12:00:00+00:00,AXLUSDT,AXL,USDT,53245808.9,2367334.22168227
2026-04-07 13:00:00+00:00,AXLUSDT,AXL,USDT,52068654.6,2309244.83151
2026-04-07 14:00:00+00:00,AXLUSDT,AXL,USDT,51758734.3,2288771.230746
2026-04-07 15:00:00+00:00,AXLUSDT,AXL,USDT,52369789.5,2322137.73908372
2026-04-07 16:00:00+00:00,AXLUSDT,AXL,USDT,52725058.4,2336492.50922556
2026-04-07 17:00:00+00:00,AXLUSDT,AXL,USDT,52800707.4,2350608.82039397
2026-04-07 18:00:00+00:00,AXLUSDT,AXL,USDT,52986487.6,2378159.14146361
2026-04-07 19:00:00+00:00,AXLUSDT,AXL,USDT,53031404.0,2367564.75839032
2026-04-07 20:00:00+00:00,AXLUSDT,AXL,USDT,53059296.4,2390851.895784
2026-04-07 21:00:00+00:00,AXLUSDT,AXL,USDT,52997180.8,2392363.22756246
2026-04-07 22:00:00+00:00,AXLUSDT,AXL,USDT,53013920.6,2424856.728244
2026-04-07 23:00:00+00:00,AXLUSDT,AXL,USDT,52642354.1,2463662.17188
2026-04-08 00:00:00+00:00,AXLUSDT,AXL,USDT,52029132.5,2471041.96234948
2026-04-08 01:00:00+00:00,AXLUSDT,AXL,USDT,51497670.3,2428115.154645
2026-04-08 02:00:00+00:00,AXLUSDT,AXL,USDT,51112506.5,2410976.931605
2026-04-08 03:00:00+00:00,AXLUSDT,AXL,USDT,50925035.6,2427752.27766094
2026-04-08 04:00:00+00:00,AXLUSDT,AXL,USDT,50630951.7,2399907.11058
2026-04-08 05:00:00+00:00,AXLUSDT,AXL,USDT,50467370.3,2375278.07293909
2026-04-08 06:00:00+00:00,AXLUSDT,AXL,USDT,50725010.8,2413117.60528343
2026-04-08 07:00:00+00:00,AXLUSDT,AXL,USDT,50072155.1,2358899.226761
2026-04-08 08:00:00+00:00,AXLUSDT,AXL,USDT,50140065.0,2360702.5627404
2026-04-08 09:00:00+00:00,AXLUSDT,AXL,USDT,50270989.3,2365297.30129494
2026-04-08 10:00:00+00:00,AXLUSDT,AXL,USDT,50689293.5,2391013.974395
2026-04-08 11:00:00+00:00,AXLUSDT,AXL,USDT,51639373.3,2438616.215538
2026-04-08 12:00:00+00:00,AXLUSDT,AXL,USDT,52292272.2,2459535.12464096
2026-04-08 13:00:00+00:00,AXLUSDT,AXL,USDT,51842192.4,2432847.29441566
2026-04-08 14:00:00+00:00,AXLUSDT,AXL,USDT,51537471.8,2416076.677984
2026-04-08 15:00:00+00:00,AXLUSDT,AXL,USDT,51426975.9,2374383.477303
2026-04-08 16:00:00+00:00,AXLUSDT,AXL,USDT,51512411.0,2407174.96603
2026-04-08 17:00:00+00:00,AXLUSDT,AXL,USDT,51283801.5,2391730.34312573
2026-04-08 18:00:00+00:00,AXLUSDT,AXL,USDT,51157442.7,2387517.850809
2026-04-08 19:00:00+00:00,AXLUSDT,AXL,USDT,51381625.0,2370002.116305
2026-04-08 20:00:00+00:00,AXLUSDT,AXL,USDT,51304578.3,2375915.021073
2026-04-08 21:00:00+00:00,AXLUSDT,AXL,USDT,51156818.4,2366002.851
2026-04-08 22:00:00+00:00,AXLUSDT,AXL,USDT,51072193.9,2372303.406655
2026-04-08 23:00:00+00:00,AXLUSDT,AXL,USDT,51064998.4,2348900.5626528
2026-04-09 00:00:00+00:00,AXLUSDT,AXL,USDT,51241816.9,2348168.04506039
2026-04-09 01:00:00+00:00,AXLUSDT,AXL,USDT,51636554.3,2348430.489564
2026-04-09 02:00:00+00:00,AXLUSDT,AXL,USDT,51281392.8,2331859.80119268
2026-04-09 03:00:00+00:00,AXLUSDT,AXL,USDT,51242025.9,2354733.01490684
2026-04-09 04:00:00+00:00,AXLUSDT,AXL,USDT,51092071.0,2330415.62981768
2026-04-09 05:00:00+00:00,AXLUSDT,AXL,USDT,50891874.8,2313235.71472796
