timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,PROMUSDT,PROM,USDT,1180053.7,1229025.92855
2026-04-05 21:00:00+00:00,PROMUSDT,PROM,USDT,1187359.6,1238416.0628
2026-04-05 22:00:00+00:00,PROMUSDT,PROM,USDT,1185126.2,1224827.9277
2026-04-05 23:00:00+00:00,PROMUSDT,PROM,USDT,1179592.3,1219698.4382
2026-04-06 00:00:00+00:00,PROMUSDT,PROM,USDT,1189740.8,1226027.8944
2026-04-06 01:00:00+00:00,PROMUSDT,PROM,USDT,1186921.2,1224902.6784
2026-04-06 02:00:00+00:00,PROMUSDT,PROM,USDT,1185524.4,1222275.6564
2026-04-06 03:00:00+00:00,PROMUSDT,PROM,USDT,1184964.9,1222883.7768
2026-04-06 04:00:00+00:00,PROMUSDT,PROM,USDT,1177480.4,1213982.2924
2026-04-06 05:00:00+00:00,PROMUSDT,PROM,USDT,1173964.4,1205074.4566
2026-04-06 06:00:00+00:00,PROMUSDT,PROM,USDT,1163405.7,1194817.6539
2026-04-06 07:00:00+00:00,PROMUSDT,PROM,USDT,1162277.8,1189697.52562259
2026-04-06 08:00:00+00:00,PROMUSDT,PROM,USDT,1161686.3,1191890.1438
2026-04-06 09:00:00+00:00,PROMUSDT,PROM,USDT,1163567.7,1200801.8664
2026-04-06 10:00:00+00:00,PROMUSDT,PROM,USDT,1165862.4,1207833.4464
2026-04-06 11:00:00+00:00,PROMUSDT,PROM,USDT,1167567.6,1207264.8984
2026-04-06 12:00:00+00:00,PROMUSDT,PROM,USDT,1165437.6,1200400.728
2026-04-06 13:00:00+00:00,PROMUSDT,PROM,USDT,1167484.1,1207178.5594
2026-04-06 14:00:00+00:00,PROMUSDT,PROM,USDT,1167592.4,1206122.9492
2026-04-06 15:00:00+00:00,PROMUSDT,PROM,USDT,1170996.2,1213737.5613
2026-04-06 16:00:00+00:00,PROMUSDT,PROM,USDT,1182761.0,1228888.679
2026-04-06 17:00:00+00:00,PROMUSDT,PROM,USDT,1178074.5,1218129.033
2026-04-06 18:00:00+00:00,PROMUSDT,PROM,USDT,1179745.6,1224318.60668973
2026-04-06 19:00:00+00:00,PROMUSDT,PROM,USDT,1181026.3,1224148.38105559
2026-04-06 20:00:00+00:00,PROMUSDT,PROM,USDT,1180812.2,1219779.0026
2026-04-06 21:00:00+00:00,PROMUSDT,PROM,USDT,1181388.4,1222540.09199537
2026-04-06 22:00:00+00:00,PROMUSDT,PROM,USDT,1184666.3,1226721.95365
2026-04-06 23:00:00+00:00,PROMUSDT,PROM,USDT,1168192.4,1193892.6328
2026-04-07 00:00:00+00:00,PROMUSDT,PROM,USDT,1164346.9,1191126.8787
2026-04-07 01:00:00+00:00,PROMUSDT,PROM,USDT,1164095.5,1187920.65844699
2026-04-07 02:00:00+00:00,PROMUSDT,PROM,USDT,1160761.0,1175336.83838354
2026-04-07 03:00:00+00:00,PROMUSDT,PROM,USDT,1159258.7,1180125.3566
2026-04-07 04:00:00+00:00,PROMUSDT,PROM,USDT,1158362.8,1183846.7816
2026-04-07 05:00:00+00:00,PROMUSDT,PROM,USDT,1153684.3,1176219.59614772
2026-04-07 06:00:00+00:00,PROMUSDT,PROM,USDT,1154595.3,1175378.0154
2026-04-07 07:00:00+00:00,PROMUSDT,PROM,USDT,1155744.5,1171924.923
2026-04-07 08:00:00+00:00,PROMUSDT,PROM,USDT,1161018.2,1179013.9821
2026-04-07 09:00:00+00:00,PROMUSDT,PROM,USDT,1162887.9,1173353.8911
2026-04-07 10:00:00+00:00,PROMUSDT,PROM,USDT,1175484.4,1181949.5642
2026-04-07 11:00:00+00:00,PROMUSDT,PROM,USDT,1171226.7,1164199.3398
2026-04-07 12:00:00+00:00,PROMUSDT,PROM,USDT,1174926.0,1167876.444
2026-04-07 13:00:00+00:00,PROMUSDT,PROM,USDT,1173415.4,1164019.02976727
2026-04-07 14:00:00+00:00,PROMUSDT,PROM,USDT,1173107.9,1165482.69865
2026-04-07 15:00:00+00:00,PROMUSDT,PROM,USDT,1169316.2,1164054.2771
2026-04-07 16:00:00+00:00,PROMUSDT,PROM,USDT,1167801.6,1155539.6832
2026-04-07 17:00:00+00:00,PROMUSDT,PROM,USDT,1169762.0,1156309.737
2026-04-07 18:00:00+00:00,PROMUSDT,PROM,USDT,1168173.4,1163500.7064
2026-04-07 19:00:00+00:00,PROMUSDT,PROM,USDT,1168025.8,1159328.9018181
2026-04-07 20:00:00+00:00,PROMUSDT,PROM,USDT,1170957.2,1172128.1572
2026-04-07 21:00:00+00:00,PROMUSDT,PROM,USDT,1172948.4,1178226.6678
2026-04-07 22:00:00+00:00,PROMUSDT,PROM,USDT,1173697.9,1192477.0664
2026-04-07 23:00:00+00:00,PROMUSDT,PROM,USDT,1172653.4,1207521.42799162
2026-04-08 00:00:00+00:00,PROMUSDT,PROM,USDT,1163313.3,1208100.86205
2026-04-08 01:00:00+00:00,PROMUSDT,PROM,USDT,1160873.5,1203825.8195
2026-04-08 02:00:00+00:00,PROMUSDT,PROM,USDT,1162393.2,1209558.68733791
2026-04-08 03:00:00+00:00,PROMUSDT,PROM,USDT,1169850.2,1215474.3578
2026-04-08 04:00:00+00:00,PROMUSDT,PROM,USDT,1168407.5,1213391.18875
2026-04-08 05:00:00+00:00,PROMUSDT,PROM,USDT,1169181.1,1213025.39125
2026-04-08 06:00:00+00:00,PROMUSDT,PROM,USDT,1169220.7,1215132.10338407
2026-04-08 07:00:00+00:00,PROMUSDT,PROM,USDT,1175937.6,1232928.5808683
