timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LTCUSDT,LTC,USDT,1155681.794,61782748.70724
2026-04-05 21:00:00+00:00,LTCUSDT,LTC,USDT,1156045.228,61975584.67308
2026-04-05 22:00:00+00:00,LTCUSDT,LTC,USDT,1153769.391,61761275.50023
2026-04-05 23:00:00+00:00,LTCUSDT,LTC,USDT,1155904.355,62129859.08125
2026-04-06 00:00:00+00:00,LTCUSDT,LTC,USDT,1149086.559,62142601.11072
2026-04-06 01:00:00+00:00,LTCUSDT,LTC,USDT,1145538.836,62019472.58104
2026-04-06 02:00:00+00:00,LTCUSDT,LTC,USDT,1143759.056,61779024.07989909
2026-04-06 03:00:00+00:00,LTCUSDT,LTC,USDT,1142132.395,62031069.13581625
2026-04-06 04:00:00+00:00,LTCUSDT,LTC,USDT,1139713.637,61840861.94362
2026-04-06 05:00:00+00:00,LTCUSDT,LTC,USDT,1141942.919,61996081.07251
2026-04-06 06:00:00+00:00,LTCUSDT,LTC,USDT,1150460.163,62469986.8509
2026-04-06 07:00:00+00:00,LTCUSDT,LTC,USDT,1150984.176,62348812.81392
2026-04-06 08:00:00+00:00,LTCUSDT,LTC,USDT,1159470.18,62646173.8254
2026-04-06 09:00:00+00:00,LTCUSDT,LTC,USDT,1166764.379,63193228.4863078
2026-04-06 10:00:00+00:00,LTCUSDT,LTC,USDT,1166502.369,63412555.49777432
2026-04-06 11:00:00+00:00,LTCUSDT,LTC,USDT,1170653.451,63566482.3893
2026-04-06 12:00:00+00:00,LTCUSDT,LTC,USDT,1174486.968,63798132.10176
2026-04-06 13:00:00+00:00,LTCUSDT,LTC,USDT,1174944.32,63623787.84504755
2026-04-06 14:00:00+00:00,LTCUSDT,LTC,USDT,1175455.261,63650902.38315
2026-04-06 15:00:00+00:00,LTCUSDT,LTC,USDT,1175129.834,63774296.09118
2026-04-06 16:00:00+00:00,LTCUSDT,LTC,USDT,1177713.652,63902742.75752
2026-04-06 17:00:00+00:00,LTCUSDT,LTC,USDT,1185442.888,64117525.98387926
2026-04-06 18:00:00+00:00,LTCUSDT,LTC,USDT,1188014.844,64117161.13068
2026-04-06 19:00:00+00:00,LTCUSDT,LTC,USDT,1185472.394,64011394.98736411
2026-04-06 20:00:00+00:00,LTCUSDT,LTC,USDT,1183455.878,63906617.412
2026-04-06 21:00:00+00:00,LTCUSDT,LTC,USDT,1182199.299,63757099.27044703
2026-04-06 22:00:00+00:00,LTCUSDT,LTC,USDT,1179183.22,63463640.9004
2026-04-06 23:00:00+00:00,LTCUSDT,LTC,USDT,1175551.191,62833211.15895
2026-04-07 00:00:00+00:00,LTCUSDT,LTC,USDT,1169255.474,62543475.30426
2026-04-07 01:00:00+00:00,LTCUSDT,LTC,USDT,1167878.512,62458142.82176
2026-04-07 02:00:00+00:00,LTCUSDT,LTC,USDT,1168105.231,62341776.17847
2026-04-07 03:00:00+00:00,LTCUSDT,LTC,USDT,1167272.503,62460751.63553
2026-04-07 04:00:00+00:00,LTCUSDT,LTC,USDT,1167504.647,62449823.56803
