timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TUTUSDT,TUT,USDT,199288293.0,1801566.16872
2026-04-05 21:00:00+00:00,TUTUSDT,TUT,USDT,199145700.0,1776297.994263
2026-04-05 22:00:00+00:00,TUTUSDT,TUT,USDT,199165580.0,1764607.0388
2026-04-05 23:00:00+00:00,TUTUSDT,TUT,USDT,199471971.0,1766372.17647804
2026-04-06 00:00:00+00:00,TUTUSDT,TUT,USDT,199681120.0,1784184.7529904
2026-04-06 01:00:00+00:00,TUTUSDT,TUT,USDT,199161962.0,1783316.1239442
2026-04-06 02:00:00+00:00,TUTUSDT,TUT,USDT,198859421.0,1779791.81795
2026-04-06 03:00:00+00:00,TUTUSDT,TUT,USDT,197958262.0,1783506.94107162
2026-04-06 04:00:00+00:00,TUTUSDT,TUT,USDT,197197213.0,1761931.46251731
2026-04-06 05:00:00+00:00,TUTUSDT,TUT,USDT,195701332.0,1732716.10936816
2026-04-06 06:00:00+00:00,TUTUSDT,TUT,USDT,195244381.0,1753608.88483341
2026-04-06 07:00:00+00:00,TUTUSDT,TUT,USDT,194328482.0,1747013.05318
2026-04-06 08:00:00+00:00,TUTUSDT,TUT,USDT,199031044.0,1821134.0526
2026-04-06 09:00:00+00:00,TUTUSDT,TUT,USDT,201377019.0,1868903.59007178
2026-04-06 10:00:00+00:00,TUTUSDT,TUT,USDT,200671586.0,1860335.9715923
2026-04-06 11:00:00+00:00,TUTUSDT,TUT,USDT,204791574.0,1937328.29004
2026-04-06 12:00:00+00:00,TUTUSDT,TUT,USDT,203358638.0,1897114.43162458
2026-04-06 13:00:00+00:00,TUTUSDT,TUT,USDT,202830612.0,1879099.86520056
2026-04-06 14:00:00+00:00,TUTUSDT,TUT,USDT,202080570.0,1867028.4486471
2026-04-06 15:00:00+00:00,TUTUSDT,TUT,USDT,200903391.0,1844700.96326373
2026-04-06 16:00:00+00:00,TUTUSDT,TUT,USDT,200783898.0,1871761.70880846
2026-04-06 17:00:00+00:00,TUTUSDT,TUT,USDT,199630369.0,1857458.77205681
2026-04-06 18:00:00+00:00,TUTUSDT,TUT,USDT,199506853.0,1865389.07555
2026-04-06 19:00:00+00:00,TUTUSDT,TUT,USDT,199345320.0,1862236.1365632
2026-04-06 20:00:00+00:00,TUTUSDT,TUT,USDT,199771064.0,1871249.56335608
2026-04-06 21:00:00+00:00,TUTUSDT,TUT,USDT,201266713.0,1915091.01487047
2026-04-06 22:00:00+00:00,TUTUSDT,TUT,USDT,202604382.0,1935951.72945606
2026-04-06 23:00:00+00:00,TUTUSDT,TUT,USDT,204425077.0,1932411.85462407
2026-04-07 00:00:00+00:00,TUTUSDT,TUT,USDT,205846583.0,1956666.46084318
2026-04-07 01:00:00+00:00,TUTUSDT,TUT,USDT,202051617.0,1867967.199165
2026-04-07 02:00:00+00:00,TUTUSDT,TUT,USDT,198598325.0,1807745.225279
2026-04-07 03:00:00+00:00,TUTUSDT,TUT,USDT,197316820.0,1802443.7678314
2026-04-07 04:00:00+00:00,TUTUSDT,TUT,USDT,198330644.0,1807585.489416
2026-04-07 05:00:00+00:00,TUTUSDT,TUT,USDT,197789429.0,1820649.71605071
