timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,USTCUSDT,USTC,USDT,299349009.0,1328989.8603564
2026-04-05 21:00:00+00:00,USTCUSDT,USTC,USDT,296353689.0,1323219.221385
2026-04-05 22:00:00+00:00,USTCUSDT,USTC,USDT,293507118.0,1316085.917112
2026-04-05 23:00:00+00:00,USTCUSDT,USTC,USDT,287839366.0,1301609.613052
2026-04-06 00:00:00+00:00,USTCUSDT,USTC,USDT,280618081.0,1273088.46661513
2026-04-06 01:00:00+00:00,USTCUSDT,USTC,USDT,278348916.0,1259807.193816
2026-04-06 02:00:00+00:00,USTCUSDT,USTC,USDT,278673652.0,1264473.33574044
2026-04-06 03:00:00+00:00,USTCUSDT,USTC,USDT,275314591.0,1242907.7210695
2026-04-06 04:00:00+00:00,USTCUSDT,USTC,USDT,274472174.0,1243358.94822
2026-04-06 05:00:00+00:00,USTCUSDT,USTC,USDT,271900121.0,1225491.91136394
2026-04-06 06:00:00+00:00,USTCUSDT,USTC,USDT,267976566.0,1213992.79882452
2026-04-06 07:00:00+00:00,USTCUSDT,USTC,USDT,268109975.0,1215342.516675
2026-04-06 08:00:00+00:00,USTCUSDT,USTC,USDT,269730324.0,1249121.130444
2026-04-06 09:00:00+00:00,USTCUSDT,USTC,USDT,269006965.0,1242739.54641945
2026-04-06 10:00:00+00:00,USTCUSDT,USTC,USDT,268785360.0,1248473.0551032
2026-04-06 11:00:00+00:00,USTCUSDT,USTC,USDT,265379158.0,1226847.847434
2026-04-06 12:00:00+00:00,USTCUSDT,USTC,USDT,264835792.0,1228962.54770224
2026-04-06 13:00:00+00:00,USTCUSDT,USTC,USDT,264151128.0,1222768.7790684
2026-04-06 14:00:00+00:00,USTCUSDT,USTC,USDT,265514754.0,1238360.812656
2026-04-06 15:00:00+00:00,USTCUSDT,USTC,USDT,256779807.0,1189404.066024
2026-04-06 16:00:00+00:00,USTCUSDT,USTC,USDT,254858111.0,1179274.35405698
2026-04-06 17:00:00+00:00,USTCUSDT,USTC,USDT,250923708.0,1148979.658932
2026-04-06 18:00:00+00:00,USTCUSDT,USTC,USDT,247679996.0,1125336.53862596
2026-04-06 19:00:00+00:00,USTCUSDT,USTC,USDT,247970954.0,1122812.479712
2026-04-06 20:00:00+00:00,USTCUSDT,USTC,USDT,244723116.0,1099602.140967
2026-04-06 21:00:00+00:00,USTCUSDT,USTC,USDT,243835301.0,1104751.91329973
2026-04-06 22:00:00+00:00,USTCUSDT,USTC,USDT,242200306.0,1096525.5553691
2026-04-06 23:00:00+00:00,USTCUSDT,USTC,USDT,238390745.0,1061315.59674
2026-04-07 00:00:00+00:00,USTCUSDT,USTC,USDT,238605911.0,1072294.964034
2026-04-07 01:00:00+00:00,USTCUSDT,USTC,USDT,238701898.0,1083229.213124
2026-04-07 02:00:00+00:00,USTCUSDT,USTC,USDT,237340477.0,1085509.89922628
2026-04-07 03:00:00+00:00,USTCUSDT,USTC,USDT,236891214.0,1077618.132486
2026-04-07 04:00:00+00:00,USTCUSDT,USTC,USDT,236209152.0,1080680.4913152
2026-04-07 05:00:00+00:00,USTCUSDT,USTC,USDT,236293009.0,1078909.15323382
2026-04-07 06:00:00+00:00,USTCUSDT,USTC,USDT,236108752.0,1080669.757904
2026-04-07 07:00:00+00:00,USTCUSDT,USTC,USDT,235308780.0,1072753.9033176
2026-04-07 08:00:00+00:00,USTCUSDT,USTC,USDT,234511216.0,1062295.94157328
2026-04-07 09:00:00+00:00,USTCUSDT,USTC,USDT,234552248.0,1054607.89059248
2026-04-07 10:00:00+00:00,USTCUSDT,USTC,USDT,235978938.0,1072646.98225776
2026-04-07 11:00:00+00:00,USTCUSDT,USTC,USDT,232620413.0,1041557.8992075
2026-04-07 12:00:00+00:00,USTCUSDT,USTC,USDT,232173765.0,1039441.945905
2026-04-07 13:00:00+00:00,USTCUSDT,USTC,USDT,231648210.0,1036155.4938837
2026-04-07 14:00:00+00:00,USTCUSDT,USTC,USDT,232287903.0,1029246.79228173
2026-04-07 15:00:00+00:00,USTCUSDT,USTC,USDT,232768812.0,1030325.54174868
2026-04-07 16:00:00+00:00,USTCUSDT,USTC,USDT,233682649.0,1031743.94773235
2026-04-07 17:00:00+00:00,USTCUSDT,USTC,USDT,236775911.0,1052426.30473102
2026-04-07 18:00:00+00:00,USTCUSDT,USTC,USDT,236210791.0,1058932.976053
2026-04-07 19:00:00+00:00,USTCUSDT,USTC,USDT,234894237.0,1046134.36967268
2026-04-07 20:00:00+00:00,USTCUSDT,USTC,USDT,236772228.0,1063909.96157292
2026-04-07 21:00:00+00:00,USTCUSDT,USTC,USDT,238132258.0,1071833.293258
2026-04-07 22:00:00+00:00,USTCUSDT,USTC,USDT,237293497.0,1075414.128404
2026-04-07 23:00:00+00:00,USTCUSDT,USTC,USDT,237178009.0,1096236.757598
2026-04-08 00:00:00+00:00,USTCUSDT,USTC,USDT,236408545.0,1101928.5972704
2026-04-08 01:00:00+00:00,USTCUSDT,USTC,USDT,232927256.0,1077036.99756352
2026-04-08 02:00:00+00:00,USTCUSDT,USTC,USDT,233402700.0,1087152.432168
2026-04-08 03:00:00+00:00,USTCUSDT,USTC,USDT,232726518.0,1082660.05259226
2026-04-08 04:00:00+00:00,USTCUSDT,USTC,USDT,230042162.0,1066993.0578965
2026-04-08 05:00:00+00:00,USTCUSDT,USTC,USDT,233377941.0,1104755.16198816
2026-04-08 06:00:00+00:00,USTCUSDT,USTC,USDT,239506417.0,1139051.80316111
2026-04-08 07:00:00+00:00,USTCUSDT,USTC,USDT,237804788.0,1134338.35095152
2026-04-08 08:00:00+00:00,USTCUSDT,USTC,USDT,234126524.0,1102501.801516
2026-04-08 09:00:00+00:00,USTCUSDT,USTC,USDT,233714320.0,1098457.304
2026-04-08 10:00:00+00:00,USTCUSDT,USTC,USDT,232925745.0,1101039.996615
2026-04-08 11:00:00+00:00,USTCUSDT,USTC,USDT,233367171.0,1102400.84541519
