timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BMTUSDT,BMT,USDT,59922668.0,874271.72612
2026-04-05 21:00:00+00:00,BMTUSDT,BMT,USDT,60422563.0,890628.57862
2026-04-05 22:00:00+00:00,BMTUSDT,BMT,USDT,60661767.0,893547.82791
2026-04-05 23:00:00+00:00,BMTUSDT,BMT,USDT,60588441.0,896103.04239
2026-04-06 00:00:00+00:00,BMTUSDT,BMT,USDT,60618878.0,896553.20562
2026-04-06 01:00:00+00:00,BMTUSDT,BMT,USDT,61373945.0,919381.6961
2026-04-06 02:00:00+00:00,BMTUSDT,BMT,USDT,60438967.0,902562.29174615
2026-04-06 03:00:00+00:00,BMTUSDT,BMT,USDT,60610128.0,909151.92
2026-04-06 04:00:00+00:00,BMTUSDT,BMT,USDT,60987112.0,911576.80254848
2026-04-06 05:00:00+00:00,BMTUSDT,BMT,USDT,60950227.0,912755.85792261
2026-04-06 06:00:00+00:00,BMTUSDT,BMT,USDT,60970266.0,912482.83006398
2026-04-06 07:00:00+00:00,BMTUSDT,BMT,USDT,60579850.0,905062.959
2026-04-06 08:00:00+00:00,BMTUSDT,BMT,USDT,60654700.0,908607.406
2026-04-06 09:00:00+00:00,BMTUSDT,BMT,USDT,61386271.0,922973.89148321
2026-04-06 10:00:00+00:00,BMTUSDT,BMT,USDT,61766149.0,937304.39938245
2026-04-06 11:00:00+00:00,BMTUSDT,BMT,USDT,62023910.0,934700.3237
2026-04-06 12:00:00+00:00,BMTUSDT,BMT,USDT,62139291.0,931130.55573987
2026-04-06 13:00:00+00:00,BMTUSDT,BMT,USDT,61602383.0,918789.68606372
2026-04-06 14:00:00+00:00,BMTUSDT,BMT,USDT,62376211.0,933528.6114471
2026-04-06 15:00:00+00:00,BMTUSDT,BMT,USDT,62708821.0,937255.44498915
2026-04-06 16:00:00+00:00,BMTUSDT,BMT,USDT,62527198.0,934475.2268298
2026-04-06 17:00:00+00:00,BMTUSDT,BMT,USDT,62437207.0,932180.63241723
2026-04-06 18:00:00+00:00,BMTUSDT,BMT,USDT,62147789.0,928528.98520074
2026-04-06 19:00:00+00:00,BMTUSDT,BMT,USDT,62252087.0,937986.43347685
2026-04-06 20:00:00+00:00,BMTUSDT,BMT,USDT,62031941.0,929858.79559
