timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ATUSDT,AT,USDT,51988706.0,7960894.85925734
2026-04-05 21:00:00+00:00,ATUSDT,AT,USDT,51946870.0,7894336.2241841
2026-04-05 22:00:00+00:00,ATUSDT,AT,USDT,51950884.0,7871835.87872872
2026-04-05 23:00:00+00:00,ATUSDT,AT,USDT,51932607.0,7870386.59085
2026-04-06 00:00:00+00:00,ATUSDT,AT,USDT,51811438.0,7809825.08510652
2026-04-06 01:00:00+00:00,ATUSDT,AT,USDT,51868097.0,7649867.42883415
2026-04-06 02:00:00+00:00,ATUSDT,AT,USDT,51934029.0,7787507.64855
2026-04-06 03:00:00+00:00,ATUSDT,AT,USDT,51960532.0,7815310.35376988
2026-04-06 04:00:00+00:00,ATUSDT,AT,USDT,52028485.0,7723108.3134
2026-04-06 05:00:00+00:00,ATUSDT,AT,USDT,52111979.0,7770081.58754524
2026-04-06 06:00:00+00:00,ATUSDT,AT,USDT,52190129.0,7796653.10103518
2026-04-06 07:00:00+00:00,ATUSDT,AT,USDT,52355957.0,7918351.06229033
2026-04-06 08:00:00+00:00,ATUSDT,AT,USDT,52275207.0,7786392.08265
2026-04-06 09:00:00+00:00,ATUSDT,AT,USDT,52281344.0,7836973.4656
2026-04-06 10:00:00+00:00,ATUSDT,AT,USDT,52223502.0,7795924.37856
2026-04-06 11:00:00+00:00,ATUSDT,AT,USDT,52209977.0,7771455.07645
2026-04-06 12:00:00+00:00,ATUSDT,AT,USDT,52216757.0,7782752.02491414
2026-04-06 13:00:00+00:00,ATUSDT,AT,USDT,52249654.0,7800873.3422
2026-04-06 14:00:00+00:00,ATUSDT,AT,USDT,52261023.0,7827656.02494
2026-04-06 15:00:00+00:00,ATUSDT,AT,USDT,52267879.0,7781549.31137417
2026-04-06 16:00:00+00:00,ATUSDT,AT,USDT,52280430.0,7818474.0015711
2026-04-06 17:00:00+00:00,ATUSDT,AT,USDT,52351497.0,7760092.76417826
2026-04-06 18:00:00+00:00,ATUSDT,AT,USDT,52372368.0,7744825.77984
2026-04-06 19:00:00+00:00,ATUSDT,AT,USDT,52368087.0,7724060.31819372
2026-04-06 20:00:00+00:00,ATUSDT,AT,USDT,52475873.0,7731270.36909
2026-04-06 21:00:00+00:00,ATUSDT,AT,USDT,52500512.0,7707612.76684288
2026-04-06 22:00:00+00:00,ATUSDT,AT,USDT,52461406.0,7616346.92308
2026-04-06 23:00:00+00:00,ATUSDT,AT,USDT,52515016.0,7682504.66436528
2026-04-07 00:00:00+00:00,ATUSDT,AT,USDT,52531054.0,7710545.40316834
2026-04-07 01:00:00+00:00,ATUSDT,AT,USDT,52629870.0,7873951.6929078
2026-04-07 02:00:00+00:00,ATUSDT,AT,USDT,52628677.0,7794599.15285735
2026-04-07 03:00:00+00:00,ATUSDT,AT,USDT,52628242.0,7827549.47571454
2026-04-07 04:00:00+00:00,ATUSDT,AT,USDT,52560866.0,7742741.17046
2026-04-07 05:00:00+00:00,ATUSDT,AT,USDT,52603815.0,7791466.66254
2026-04-07 06:00:00+00:00,ATUSDT,AT,USDT,52627838.0,7797623.61584844
2026-04-07 07:00:00+00:00,ATUSDT,AT,USDT,52692622.0,7821342.4037437
2026-04-07 08:00:00+00:00,ATUSDT,AT,USDT,52778630.0,7813876.1715
2026-04-07 09:00:00+00:00,ATUSDT,AT,USDT,52820466.0,7849649.45226
2026-04-07 10:00:00+00:00,ATUSDT,AT,USDT,52812702.0,7811601.21872982
2026-04-07 11:00:00+00:00,ATUSDT,AT,USDT,52857782.0,7838051.09000612
2026-04-07 12:00:00+00:00,ATUSDT,AT,USDT,52899559.0,7851352.54678
2026-04-07 13:00:00+00:00,ATUSDT,AT,USDT,52901766.0,7853751.2138589
2026-04-07 14:00:00+00:00,ATUSDT,AT,USDT,52931865.0,7877849.46795
2026-04-07 15:00:00+00:00,ATUSDT,AT,USDT,52944846.0,7919100.39061344
2026-04-07 16:00:00+00:00,ATUSDT,AT,USDT,53029593.0,8068982.87088
2026-04-07 17:00:00+00:00,ATUSDT,AT,USDT,53111878.0,8007084.58638274
2026-04-07 18:00:00+00:00,ATUSDT,AT,USDT,53049841.0,7972860.60389
2026-04-07 19:00:00+00:00,ATUSDT,AT,USDT,53007781.0,7985159.44972187
2026-04-07 20:00:00+00:00,ATUSDT,AT,USDT,53018573.0,7951725.57854
2026-04-07 21:00:00+00:00,ATUSDT,AT,USDT,53057645.0,7968727.70255
2026-04-07 22:00:00+00:00,ATUSDT,AT,USDT,53068177.0,7966594.73124
2026-04-07 23:00:00+00:00,ATUSDT,AT,USDT,53100632.0,8044745.748
2026-04-08 00:00:00+00:00,ATUSDT,AT,USDT,53114716.0,8155764.6418
2026-04-08 01:00:00+00:00,ATUSDT,AT,USDT,53019168.0,8061209.79616608
2026-04-08 02:00:00+00:00,ATUSDT,AT,USDT,52922267.0,7979320.40745145
2026-04-08 03:00:00+00:00,ATUSDT,AT,USDT,52901485.0,7964318.56675
2026-04-08 04:00:00+00:00,ATUSDT,AT,USDT,52923684.0,7921728.1608564
2026-04-08 05:00:00+00:00,ATUSDT,AT,USDT,52925772.0,7942920.44339292
2026-04-08 06:00:00+00:00,ATUSDT,AT,USDT,52929533.0,7945252.19863
2026-04-08 07:00:00+00:00,ATUSDT,AT,USDT,52983204.0,7940592.78348
2026-04-08 08:00:00+00:00,ATUSDT,AT,USDT,52951571.0,7911494.22311
2026-04-08 09:00:00+00:00,ATUSDT,AT,USDT,53084060.0,7900469.8610452
2026-04-08 10:00:00+00:00,ATUSDT,AT,USDT,53117168.0,7951108.87792
2026-04-08 11:00:00+00:00,ATUSDT,AT,USDT,53145342.0,7918655.958
2026-04-08 12:00:00+00:00,ATUSDT,AT,USDT,53154215.0,7958963.4624496
2026-04-08 13:00:00+00:00,ATUSDT,AT,USDT,53126138.0,7967431.57435186
2026-04-08 14:00:00+00:00,ATUSDT,AT,USDT,53136043.0,7970937.81043
2026-04-08 15:00:00+00:00,ATUSDT,AT,USDT,53122630.0,7959604.8296402
2026-04-08 16:00:00+00:00,ATUSDT,AT,USDT,53092079.0,8005848.03446904
2026-04-08 17:00:00+00:00,ATUSDT,AT,USDT,53083701.0,8017253.12634741
2026-04-08 18:00:00+00:00,ATUSDT,AT,USDT,53080212.0,8033323.8327372
2026-04-08 19:00:00+00:00,ATUSDT,AT,USDT,53048829.0,7985440.22937
2026-04-08 20:00:00+00:00,ATUSDT,AT,USDT,53059558.0,7993795.95198832
2026-04-08 21:00:00+00:00,ATUSDT,AT,USDT,53035963.0,7981986.6818482
2026-04-08 22:00:00+00:00,ATUSDT,AT,USDT,53012036.0,8034424.658106
2026-04-08 23:00:00+00:00,ATUSDT,AT,USDT,52997934.0,8037900.92130828
2026-04-09 00:00:00+00:00,ATUSDT,AT,USDT,52991991.0,8055485.83572057
2026-04-09 01:00:00+00:00,ATUSDT,AT,USDT,52937240.0,8019346.5550444
2026-04-09 02:00:00+00:00,ATUSDT,AT,USDT,52914581.0,7938707.38591213
2026-04-09 03:00:00+00:00,ATUSDT,AT,USDT,52877279.0,7947236.65053773
2026-04-09 04:00:00+00:00,ATUSDT,AT,USDT,52815806.0,7977827.4963
2026-04-09 05:00:00+00:00,ATUSDT,AT,USDT,52785079.0,7951054.98287767
2026-04-09 06:00:00+00:00,ATUSDT,AT,USDT,52805507.0,8012179.57711
2026-04-09 07:00:00+00:00,ATUSDT,AT,USDT,52813755.0,7972764.4548
2026-04-09 08:00:00+00:00,ATUSDT,AT,USDT,52764096.0,7908066.90332736
2026-04-09 09:00:00+00:00,ATUSDT,AT,USDT,52771372.0,7840240.62718512
2026-04-09 10:00:00+00:00,ATUSDT,AT,USDT,52821873.0,7774998.85989567
2026-04-09 11:00:00+00:00,ATUSDT,AT,USDT,52639942.0,7641255.03987476
2026-04-09 12:00:00+00:00,ATUSDT,AT,USDT,52436453.0,7353915.74292602
2026-04-09 13:00:00+00:00,ATUSDT,AT,USDT,52545471.0,7336267.2973425
2026-04-09 14:00:00+00:00,ATUSDT,AT,USDT,52708659.0,7183444.39417515
2026-04-09 15:00:00+00:00,ATUSDT,AT,USDT,52962098.0,7235681.82876
2026-04-09 16:00:00+00:00,ATUSDT,AT,USDT,53107741.0,7535643.2475835
2026-04-09 17:00:00+00:00,ATUSDT,AT,USDT,53014555.0,7500293.01478105
2026-04-09 18:00:00+00:00,ATUSDT,AT,USDT,52934590.0,7470129.3408
2026-04-09 19:00:00+00:00,ATUSDT,AT,USDT,52846573.0,7315271.54201883
2026-04-09 20:00:00+00:00,ATUSDT,AT,USDT,52926039.0,7244516.21832
2026-04-09 21:00:00+00:00,ATUSDT,AT,USDT,53046769.0,7245445.990634
2026-04-09 22:00:00+00:00,ATUSDT,AT,USDT,53001564.0,7287565.58558952
2026-04-09 23:00:00+00:00,ATUSDT,AT,USDT,52983038.0,7195917.797489
2026-04-10 00:00:00+00:00,ATUSDT,AT,USDT,53072104.0,7197108.02344
2026-04-10 01:00:00+00:00,ATUSDT,AT,USDT,53272057.0,7341515.40126975
2026-04-10 02:00:00+00:00,ATUSDT,AT,USDT,53170035.0,7455169.4632809
2026-04-10 03:00:00+00:00,ATUSDT,AT,USDT,53154806.0,7357821.66508306
2026-04-10 04:00:00+00:00,ATUSDT,AT,USDT,53264684.0,7402193.13548
2026-04-10 05:00:00+00:00,ATUSDT,AT,USDT,53686125.0,7435059.63262875
2026-04-10 06:00:00+00:00,ATUSDT,AT,USDT,53972136.0,7555709.90089944
2026-04-10 07:00:00+00:00,ATUSDT,AT,USDT,54191506.0,7723947.32316854
2026-04-10 08:00:00+00:00,ATUSDT,AT,USDT,54096072.0,7687592.79192
2026-04-10 09:00:00+00:00,ATUSDT,AT,USDT,53942513.0,7672170.26217232
2026-04-10 10:00:00+00:00,ATUSDT,AT,USDT,53972694.0,7723766.69268552
2026-04-10 11:00:00+00:00,ATUSDT,AT,USDT,53898045.0,7692696.02808645
