timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ARPAUSDT,ARPA,USDT,139603160.0,1261317.3426632
2026-04-05 21:00:00+00:00,ARPAUSDT,ARPA,USDT,139441277.0,1261246.350465
2026-04-05 22:00:00+00:00,ARPAUSDT,ARPA,USDT,137827100.0,1243200.442
2026-04-05 23:00:00+00:00,ARPAUSDT,ARPA,USDT,138939440.0,1256012.5376
2026-04-06 00:00:00+00:00,ARPAUSDT,ARPA,USDT,139150385.0,1265308.3658435
2026-04-06 01:00:00+00:00,ARPAUSDT,ARPA,USDT,138125249.0,1256272.62094733
2026-04-06 02:00:00+00:00,ARPAUSDT,ARPA,USDT,137740846.0,1256631.77659336
2026-04-06 03:00:00+00:00,ARPAUSDT,ARPA,USDT,138082732.0,1262766.58414
2026-04-06 04:00:00+00:00,ARPAUSDT,ARPA,USDT,137919262.0,1261278.5469531
2026-04-06 05:00:00+00:00,ARPAUSDT,ARPA,USDT,137146834.0,1254029.5060458
2026-04-06 06:00:00+00:00,ARPAUSDT,ARPA,USDT,136767345.0,1254156.55365
2026-04-06 07:00:00+00:00,ARPAUSDT,ARPA,USDT,136318948.0,1248681.56368
2026-04-06 08:00:00+00:00,ARPAUSDT,ARPA,USDT,136774432.0,1249434.43632
2026-04-06 09:00:00+00:00,ARPAUSDT,ARPA,USDT,144619206.0,1355667.6680043
2026-04-06 10:00:00+00:00,ARPAUSDT,ARPA,USDT,142859657.0,1337894.9737707
2026-04-06 11:00:00+00:00,ARPAUSDT,ARPA,USDT,143432280.0,1334874.028662
2026-04-06 12:00:00+00:00,ARPAUSDT,ARPA,USDT,143615830.0,1344962.24795
2026-04-06 13:00:00+00:00,ARPAUSDT,ARPA,USDT,143648581.0,1341705.03977039
2026-04-06 14:00:00+00:00,ARPAUSDT,ARPA,USDT,140981655.0,1305656.4836529
2026-04-06 15:00:00+00:00,ARPAUSDT,ARPA,USDT,141605381.0,1311265.82806
2026-04-06 16:00:00+00:00,ARPAUSDT,ARPA,USDT,140880343.0,1303827.85121698
2026-04-06 17:00:00+00:00,ARPAUSDT,ARPA,USDT,141396754.0,1311392.67877824
2026-04-06 18:00:00+00:00,ARPAUSDT,ARPA,USDT,141831724.0,1323289.98492
2026-04-06 19:00:00+00:00,ARPAUSDT,ARPA,USDT,142043549.0,1316000.81146873
2026-04-06 20:00:00+00:00,ARPAUSDT,ARPA,USDT,142290104.0,1319740.7146
2026-04-06 21:00:00+00:00,ARPAUSDT,ARPA,USDT,141934368.0,1311473.56032
2026-04-06 22:00:00+00:00,ARPAUSDT,ARPA,USDT,142297915.0,1307717.83885
2026-04-06 23:00:00+00:00,ARPAUSDT,ARPA,USDT,141546995.0,1292676.51636755
2026-04-07 00:00:00+00:00,ARPAUSDT,ARPA,USDT,140944463.0,1293870.17034
2026-04-07 01:00:00+00:00,ARPAUSDT,ARPA,USDT,140189539.0,1280614.61602032
2026-04-07 02:00:00+00:00,ARPAUSDT,ARPA,USDT,140805725.0,1284900.1145715
2026-04-07 03:00:00+00:00,ARPAUSDT,ARPA,USDT,140236786.0,1276833.49864424
2026-04-07 04:00:00+00:00,ARPAUSDT,ARPA,USDT,140682062.0,1286897.60306872
2026-04-07 05:00:00+00:00,ARPAUSDT,ARPA,USDT,140441491.0,1283635.22774
2026-04-07 06:00:00+00:00,ARPAUSDT,ARPA,USDT,140475151.0,1278079.44733726
2026-04-07 07:00:00+00:00,ARPAUSDT,ARPA,USDT,140442108.0,1278374.28807
2026-04-07 08:00:00+00:00,ARPAUSDT,ARPA,USDT,139922037.0,1276619.28196023
2026-04-07 09:00:00+00:00,ARPAUSDT,ARPA,USDT,139839247.0,1274634.736405
2026-04-07 10:00:00+00:00,ARPAUSDT,ARPA,USDT,140107365.0,1275677.558325
2026-04-07 11:00:00+00:00,ARPAUSDT,ARPA,USDT,139293376.0,1261394.84624192
2026-04-07 12:00:00+00:00,ARPAUSDT,ARPA,USDT,138425529.0,1252994.66638104
2026-04-07 13:00:00+00:00,ARPAUSDT,ARPA,USDT,138199501.0,1243713.97129441
2026-04-07 14:00:00+00:00,ARPAUSDT,ARPA,USDT,137689993.0,1233013.887315
2026-04-07 15:00:00+00:00,ARPAUSDT,ARPA,USDT,138213012.0,1236683.03895192
2026-04-07 16:00:00+00:00,ARPAUSDT,ARPA,USDT,136444678.0,1220497.64471
2026-04-07 17:00:00+00:00,ARPAUSDT,ARPA,USDT,136359235.0,1222580.5379018
2026-04-07 18:00:00+00:00,ARPAUSDT,ARPA,USDT,136539271.0,1237728.491615
2026-04-07 19:00:00+00:00,ARPAUSDT,ARPA,USDT,136531066.0,1236971.45796
2026-04-07 20:00:00+00:00,ARPAUSDT,ARPA,USDT,136931211.0,1243416.18529449
2026-04-07 21:00:00+00:00,ARPAUSDT,ARPA,USDT,137058238.0,1241062.34509
2026-04-07 22:00:00+00:00,ARPAUSDT,ARPA,USDT,137600338.0,1263882.49658746
2026-04-07 23:00:00+00:00,ARPAUSDT,ARPA,USDT,137674655.0,1282816.6398797
2026-04-08 00:00:00+00:00,ARPAUSDT,ARPA,USDT,135902338.0,1277847.55448922
2026-04-08 01:00:00+00:00,ARPAUSDT,ARPA,USDT,136445377.0,1273035.36741
2026-04-08 02:00:00+00:00,ARPAUSDT,ARPA,USDT,136804410.0,1282630.2666165
2026-04-08 03:00:00+00:00,ARPAUSDT,ARPA,USDT,136411753.0,1274767.831785
2026-04-08 04:00:00+00:00,ARPAUSDT,ARPA,USDT,137025415.0,1281872.757325
2026-04-08 05:00:00+00:00,ARPAUSDT,ARPA,USDT,137167959.0,1280462.897265
2026-04-08 06:00:00+00:00,ARPAUSDT,ARPA,USDT,137176036.0,1289454.7384
2026-04-08 07:00:00+00:00,ARPAUSDT,ARPA,USDT,137965403.0,1289299.10792127
2026-04-08 08:00:00+00:00,ARPAUSDT,ARPA,USDT,137609688.0,1294219.11564
2026-04-08 09:00:00+00:00,ARPAUSDT,ARPA,USDT,138621329.0,1299774.57408876
2026-04-08 10:00:00+00:00,ARPAUSDT,ARPA,USDT,137997992.0,1289591.23524
2026-04-08 11:00:00+00:00,ARPAUSDT,ARPA,USDT,137672685.0,1282025.94016905
2026-04-08 12:00:00+00:00,ARPAUSDT,ARPA,USDT,138041950.0,1287241.18375
2026-04-08 13:00:00+00:00,ARPAUSDT,ARPA,USDT,139621224.0,1311770.71993704
2026-04-08 14:00:00+00:00,ARPAUSDT,ARPA,USDT,138813798.0,1299996.77082192
2026-04-08 15:00:00+00:00,ARPAUSDT,ARPA,USDT,137736860.0,1278775.1782434
2026-04-08 16:00:00+00:00,ARPAUSDT,ARPA,USDT,137718315.0,1294552.161
2026-04-08 17:00:00+00:00,ARPAUSDT,ARPA,USDT,137003716.0,1284994.84336732
2026-04-08 18:00:00+00:00,ARPAUSDT,ARPA,USDT,136874716.0,1282516.08892
2026-04-08 19:00:00+00:00,ARPAUSDT,ARPA,USDT,137714970.0,1283503.5204
2026-04-08 20:00:00+00:00,ARPAUSDT,ARPA,USDT,137950183.0,1287806.3433599
2026-04-08 21:00:00+00:00,ARPAUSDT,ARPA,USDT,137908451.0,1289444.01685
2026-04-08 22:00:00+00:00,ARPAUSDT,ARPA,USDT,138000919.0,1290308.59265
2026-04-08 23:00:00+00:00,ARPAUSDT,ARPA,USDT,137640095.0,1276888.53771595
2026-04-09 00:00:00+00:00,ARPAUSDT,ARPA,USDT,138568449.0,1278986.78427
2026-04-09 01:00:00+00:00,ARPAUSDT,ARPA,USDT,138125645.0,1278352.844475
2026-04-09 02:00:00+00:00,ARPAUSDT,ARPA,USDT,137601654.0,1271439.28296
2026-04-09 03:00:00+00:00,ARPAUSDT,ARPA,USDT,136828293.0,1271818.983435
2026-04-09 04:00:00+00:00,ARPAUSDT,ARPA,USDT,136713989.0,1269389.387865
2026-04-09 05:00:00+00:00,ARPAUSDT,ARPA,USDT,136364308.0,1266824.42132
2026-04-09 06:00:00+00:00,ARPAUSDT,ARPA,USDT,135756255.0,1272971.46994695
2026-04-09 07:00:00+00:00,ARPAUSDT,ARPA,USDT,134459811.0,1261949.69797263
2026-04-09 08:00:00+00:00,ARPAUSDT,ARPA,USDT,134751802.0,1268014.45682
2026-04-09 09:00:00+00:00,ARPAUSDT,ARPA,USDT,140396592.0,1321131.93072
2026-04-09 10:00:00+00:00,ARPAUSDT,ARPA,USDT,139929315.0,1312536.9747
2026-04-09 11:00:00+00:00,ARPAUSDT,ARPA,USDT,138034648.0,1278821.996396
2026-04-09 12:00:00+00:00,ARPAUSDT,ARPA,USDT,137052497.0,1268420.859735
2026-04-09 13:00:00+00:00,ARPAUSDT,ARPA,USDT,136016759.0,1269716.445265
2026-04-09 14:00:00+00:00,ARPAUSDT,ARPA,USDT,133804599.0,1256397.08564421
2026-04-09 15:00:00+00:00,ARPAUSDT,ARPA,USDT,133073227.0,1241573.20791
2026-04-09 16:00:00+00:00,ARPAUSDT,ARPA,USDT,135925845.0,1273443.0270177
2026-04-09 17:00:00+00:00,ARPAUSDT,ARPA,USDT,135059241.0,1265420.00084817
2026-04-09 18:00:00+00:00,ARPAUSDT,ARPA,USDT,135569017.0,1270959.534375
2026-04-09 19:00:00+00:00,ARPAUSDT,ARPA,USDT,133453520.0,1246455.8768
2026-04-09 20:00:00+00:00,ARPAUSDT,ARPA,USDT,135470604.0,1272800.5128216
2026-04-09 21:00:00+00:00,ARPAUSDT,ARPA,USDT,135012134.0,1260534.0384843
2026-04-09 22:00:00+00:00,ARPAUSDT,ARPA,USDT,133323937.0,1237947.41926862
2026-04-09 23:00:00+00:00,ARPAUSDT,ARPA,USDT,133346454.0,1241455.48674
2026-04-10 00:00:00+00:00,ARPAUSDT,ARPA,USDT,133265029.0,1239623.30385626
2026-04-10 01:00:00+00:00,ARPAUSDT,ARPA,USDT,133117418.0,1239323.16158
2026-04-10 02:00:00+00:00,ARPAUSDT,ARPA,USDT,133257733.0,1244555.26704418
2026-04-10 03:00:00+00:00,ARPAUSDT,ARPA,USDT,133158382.0,1245030.8717
2026-04-10 04:00:00+00:00,ARPAUSDT,ARPA,USDT,133691899.0,1252024.634135
2026-04-10 05:00:00+00:00,ARPAUSDT,ARPA,USDT,132436727.0,1238283.39745
2026-04-10 06:00:00+00:00,ARPAUSDT,ARPA,USDT,132168041.0,1233393.48029241
2026-04-10 07:00:00+00:00,ARPAUSDT,ARPA,USDT,133561088.0,1246124.95104
2026-04-10 08:00:00+00:00,ARPAUSDT,ARPA,USDT,133572433.0,1244895.07556
2026-04-10 09:00:00+00:00,ARPAUSDT,ARPA,USDT,133421633.0,1244823.83589
2026-04-10 10:00:00+00:00,ARPAUSDT,ARPA,USDT,137393520.0,1307072.643492
2026-04-10 11:00:00+00:00,ARPAUSDT,ARPA,USDT,145936477.0,1376180.97811
2026-04-10 12:00:00+00:00,ARPAUSDT,ARPA,USDT,150573903.0,1426669.66205664
2026-04-10 13:00:00+00:00,ARPAUSDT,ARPA,USDT,152061206.0,1432421.12235618
2026-04-10 14:00:00+00:00,ARPAUSDT,ARPA,USDT,149465574.0,1404381.52261548
2026-04-10 15:00:00+00:00,ARPAUSDT,ARPA,USDT,150132899.0,1416593.9818044
2026-04-10 16:00:00+00:00,ARPAUSDT,ARPA,USDT,149431777.0,1405494.02743343
2026-04-10 17:00:00+00:00,ARPAUSDT,ARPA,USDT,148941041.0,1401827.12025036
2026-04-10 18:00:00+00:00,ARPAUSDT,ARPA,USDT,148388030.0,1397172.7224301
2026-04-10 19:00:00+00:00,ARPAUSDT,ARPA,USDT,148377828.0,1401568.06061832
2026-04-10 20:00:00+00:00,ARPAUSDT,ARPA,USDT,148310632.0,1398240.01015696
2026-04-10 21:00:00+00:00,ARPAUSDT,ARPA,USDT,148903383.0,1401913.43867436
2026-04-10 22:00:00+00:00,ARPAUSDT,ARPA,USDT,148464061.0,1396907.25779266
2026-04-10 23:00:00+00:00,ARPAUSDT,ARPA,USDT,148681576.0,1398788.8329292
2026-04-11 00:00:00+00:00,ARPAUSDT,ARPA,USDT,148549961.0,1399340.63262
2026-04-11 01:00:00+00:00,ARPAUSDT,ARPA,USDT,148145799.0,1389250.56324441
2026-04-11 02:00:00+00:00,ARPAUSDT,ARPA,USDT,147281221.0,1380636.25783715
2026-04-11 03:00:00+00:00,ARPAUSDT,ARPA,USDT,145914890.0,1361385.9237
2026-04-11 04:00:00+00:00,ARPAUSDT,ARPA,USDT,143492227.0,1329413.87040917
2026-04-11 05:00:00+00:00,ARPAUSDT,ARPA,USDT,143217291.0,1330488.63339
2026-04-11 06:00:00+00:00,ARPAUSDT,ARPA,USDT,143283041.0,1336114.357325
2026-04-11 07:00:00+00:00,ARPAUSDT,ARPA,USDT,143651691.0,1342425.052395
2026-04-11 08:00:00+00:00,ARPAUSDT,ARPA,USDT,143388503.0,1338996.25425472
2026-04-11 09:00:00+00:00,ARPAUSDT,ARPA,USDT,143471657.0,1336411.22534017
2026-04-11 10:00:00+00:00,ARPAUSDT,ARPA,USDT,144607265.0,1354333.801084
2026-04-11 11:00:00+00:00,ARPAUSDT,ARPA,USDT,149487822.0,1413026.1630639
2026-04-11 12:00:00+00:00,ARPAUSDT,ARPA,USDT,150398096.0,1420510.01672
2026-04-11 13:00:00+00:00,ARPAUSDT,ARPA,USDT,149954984.0,1419323.92356
2026-04-11 14:00:00+00:00,ARPAUSDT,ARPA,USDT,148686338.0,1396384.76960024
2026-04-11 15:00:00+00:00,ARPAUSDT,ARPA,USDT,148319044.0,1388266.25184
2026-04-11 16:00:00+00:00,ARPAUSDT,ARPA,USDT,148461175.0,1392458.929454
2026-04-11 17:00:00+00:00,ARPAUSDT,ARPA,USDT,148174747.0,1395080.0604797
2026-04-11 18:00:00+00:00,ARPAUSDT,ARPA,USDT,147656994.0,1390928.88348
2026-04-11 19:00:00+00:00,ARPAUSDT,ARPA,USDT,147997936.0,1400060.47456
2026-04-11 20:00:00+00:00,ARPAUSDT,ARPA,USDT,148640228.0,1399440.3146086
2026-04-11 21:00:00+00:00,ARPAUSDT,ARPA,USDT,148023762.0,1400885.04166704
2026-04-11 22:00:00+00:00,ARPAUSDT,ARPA,USDT,146845120.0,1379385.2293664
2026-04-11 23:00:00+00:00,ARPAUSDT,ARPA,USDT,146984368.0,1382880.3786728
2026-04-12 00:00:00+00:00,ARPAUSDT,ARPA,USDT,145950507.0,1369015.75566
2026-04-12 01:00:00+00:00,ARPAUSDT,ARPA,USDT,145761180.0,1365072.3996534
2026-04-12 02:00:00+00:00,ARPAUSDT,ARPA,USDT,145443659.0,1350153.486497
2026-04-12 03:00:00+00:00,ARPAUSDT,ARPA,USDT,143388544.0,1323476.26112
2026-04-12 04:00:00+00:00,ARPAUSDT,ARPA,USDT,143287256.0,1322541.37288
2026-04-12 05:00:00+00:00,ARPAUSDT,ARPA,USDT,143207673.0,1321085.05511808
2026-04-12 06:00:00+00:00,ARPAUSDT,ARPA,USDT,143427478.0,1322401.34716
2026-04-12 07:00:00+00:00,ARPAUSDT,ARPA,USDT,142945458.0,1318686.1445958
2026-04-12 08:00:00+00:00,ARPAUSDT,ARPA,USDT,143155310.0,1320587.6930066
2026-04-12 09:00:00+00:00,ARPAUSDT,ARPA,USDT,143680734.0,1325449.02392064
2026-04-12 10:00:00+00:00,ARPAUSDT,ARPA,USDT,142031755.0,1318054.6864
