timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,CVXUSDT,CVX,USDT,748845.1,1261513.36671669
2026-04-05 21:00:00+00:00,CVXUSDT,CVX,USDT,750809.4,1270369.5048
2026-04-05 22:00:00+00:00,CVXUSDT,CVX,USDT,750822.4,1262132.4544
2026-04-05 23:00:00+00:00,CVXUSDT,CVX,USDT,754864.3,1282514.4457
2026-04-06 00:00:00+00:00,CVXUSDT,CVX,USDT,744739.0,1280951.08
2026-04-06 01:00:00+00:00,CVXUSDT,CVX,USDT,743774.2,1285257.10959755
2026-04-06 02:00:00+00:00,CVXUSDT,CVX,USDT,743167.5,1285370.11939778
2026-04-06 03:00:00+00:00,CVXUSDT,CVX,USDT,751191.1,1311992.36499034
2026-04-06 04:00:00+00:00,CVXUSDT,CVX,USDT,748546.0,1300972.948
2026-04-06 05:00:00+00:00,CVXUSDT,CVX,USDT,745299.7,1298312.0774
2026-04-06 06:00:00+00:00,CVXUSDT,CVX,USDT,741096.5,1286130.62949599
2026-04-06 07:00:00+00:00,CVXUSDT,CVX,USDT,739906.1,1280777.4591
2026-04-06 08:00:00+00:00,CVXUSDT,CVX,USDT,736936.5,1277418.01383146
2026-04-06 09:00:00+00:00,CVXUSDT,CVX,USDT,735689.3,1279363.6927
2026-04-06 10:00:00+00:00,CVXUSDT,CVX,USDT,734676.3,1290091.5828
2026-04-06 11:00:00+00:00,CVXUSDT,CVX,USDT,734011.0,1291125.349
2026-04-06 12:00:00+00:00,CVXUSDT,CVX,USDT,746107.5,1312341.5237091
2026-04-06 13:00:00+00:00,CVXUSDT,CVX,USDT,750227.7,1317399.8412
2026-04-06 14:00:00+00:00,CVXUSDT,CVX,USDT,753103.5,1316424.918
2026-04-06 15:00:00+00:00,CVXUSDT,CVX,USDT,745628.9,1306719.3223432
2026-04-06 16:00:00+00:00,CVXUSDT,CVX,USDT,749574.0,1322998.11
2026-04-06 17:00:00+00:00,CVXUSDT,CVX,USDT,750104.6,1309682.6316
2026-04-06 18:00:00+00:00,CVXUSDT,CVX,USDT,751053.4,1308335.0228
2026-04-06 19:00:00+00:00,CVXUSDT,CVX,USDT,752715.5,1307090.46575
2026-04-06 20:00:00+00:00,CVXUSDT,CVX,USDT,751331.0,1305400.94003389
2026-04-06 21:00:00+00:00,CVXUSDT,CVX,USDT,751986.3,1308456.162
2026-04-06 22:00:00+00:00,CVXUSDT,CVX,USDT,747829.1,1293495.0691261
2026-04-06 23:00:00+00:00,CVXUSDT,CVX,USDT,752361.9,1278262.8681
2026-04-07 00:00:00+00:00,CVXUSDT,CVX,USDT,755168.4,1284919.0326
2026-04-07 01:00:00+00:00,CVXUSDT,CVX,USDT,759230.2,1294649.70053223
2026-04-07 02:00:00+00:00,CVXUSDT,CVX,USDT,756388.4,1282168.21206969
2026-04-07 03:00:00+00:00,CVXUSDT,CVX,USDT,749486.6,1268880.8138
2026-04-07 04:00:00+00:00,CVXUSDT,CVX,USDT,748998.5,1271799.453
2026-04-07 05:00:00+00:00,CVXUSDT,CVX,USDT,749313.3,1274242.05726652
2026-04-07 06:00:00+00:00,CVXUSDT,CVX,USDT,751162.2,1267961.7936
2026-04-07 07:00:00+00:00,CVXUSDT,CVX,USDT,751762.3,1271956.75536254
2026-04-07 08:00:00+00:00,CVXUSDT,CVX,USDT,751995.1,1266966.71372501
2026-04-07 09:00:00+00:00,CVXUSDT,CVX,USDT,755440.7,1285760.0714
2026-04-07 10:00:00+00:00,CVXUSDT,CVX,USDT,760472.0,1303449.008
2026-04-07 11:00:00+00:00,CVXUSDT,CVX,USDT,759018.8,1274566.95735949
2026-04-07 12:00:00+00:00,CVXUSDT,CVX,USDT,762853.0,1282355.893
2026-04-07 13:00:00+00:00,CVXUSDT,CVX,USDT,766050.5,1285432.739
2026-04-07 14:00:00+00:00,CVXUSDT,CVX,USDT,770928.3,1293617.6874
2026-04-07 15:00:00+00:00,CVXUSDT,CVX,USDT,769779.2,1284761.4848
2026-04-07 16:00:00+00:00,CVXUSDT,CVX,USDT,761164.1,1273799.17006018
2026-04-07 17:00:00+00:00,CVXUSDT,CVX,USDT,757046.0,1272594.326
2026-04-07 18:00:00+00:00,CVXUSDT,CVX,USDT,755930.7,1289239.80885
2026-04-07 19:00:00+00:00,CVXUSDT,CVX,USDT,756465.4,1281452.3876
2026-04-07 20:00:00+00:00,CVXUSDT,CVX,USDT,751309.1,1295256.8884
2026-04-07 21:00:00+00:00,CVXUSDT,CVX,USDT,752020.7,1297235.7075
2026-04-07 22:00:00+00:00,CVXUSDT,CVX,USDT,754857.0,1325528.892
2026-04-07 23:00:00+00:00,CVXUSDT,CVX,USDT,750913.5,1350506.98894031
2026-04-08 00:00:00+00:00,CVXUSDT,CVX,USDT,745361.3,1365593.44687487
2026-04-08 01:00:00+00:00,CVXUSDT,CVX,USDT,753028.9,1361111.48400084
2026-04-08 02:00:00+00:00,CVXUSDT,CVX,USDT,749315.6,1358509.1828
2026-04-08 03:00:00+00:00,CVXUSDT,CVX,USDT,746621.0,1345629.8766151
2026-04-08 04:00:00+00:00,CVXUSDT,CVX,USDT,746126.5,1345278.51742876
2026-04-08 05:00:00+00:00,CVXUSDT,CVX,USDT,744928.7,1350862.14462217
2026-04-08 06:00:00+00:00,CVXUSDT,CVX,USDT,740849.3,1346135.52805783
2026-04-08 07:00:00+00:00,CVXUSDT,CVX,USDT,740114.5,1349228.7335
2026-04-08 08:00:00+00:00,CVXUSDT,CVX,USDT,739604.2,1357012.96881921
2026-04-08 09:00:00+00:00,CVXUSDT,CVX,USDT,733177.5,1343914.3575
2026-04-08 10:00:00+00:00,CVXUSDT,CVX,USDT,736149.7,1342342.55017577
2026-04-08 11:00:00+00:00,CVXUSDT,CVX,USDT,736612.4,1334963.59538387
2026-04-08 12:00:00+00:00,CVXUSDT,CVX,USDT,729178.4,1324986.81121255
2026-04-08 13:00:00+00:00,CVXUSDT,CVX,USDT,739437.5,1352121.3040325
2026-04-08 14:00:00+00:00,CVXUSDT,CVX,USDT,735671.3,1345958.81510672
2026-04-08 15:00:00+00:00,CVXUSDT,CVX,USDT,734273.5,1320958.0265
2026-04-08 16:00:00+00:00,CVXUSDT,CVX,USDT,733859.9,1324617.1195
2026-04-08 17:00:00+00:00,CVXUSDT,CVX,USDT,743311.7,1349434.52950964
2026-04-08 18:00:00+00:00,CVXUSDT,CVX,USDT,743826.8,1353020.9492
2026-04-08 19:00:00+00:00,CVXUSDT,CVX,USDT,742925.2,1327882.09585597
2026-04-08 20:00:00+00:00,CVXUSDT,CVX,USDT,744583.3,1329825.7738
2026-04-08 21:00:00+00:00,CVXUSDT,CVX,USDT,750512.7,1332935.56978829
2026-04-08 22:00:00+00:00,CVXUSDT,CVX,USDT,750234.7,1339919.1742
2026-04-08 23:00:00+00:00,CVXUSDT,CVX,USDT,748376.4,1323103.31944482
2026-04-09 00:00:00+00:00,CVXUSDT,CVX,USDT,746518.2,1316887.60719926
2026-04-09 01:00:00+00:00,CVXUSDT,CVX,USDT,738287.6,1296858.31617198
2026-04-09 02:00:00+00:00,CVXUSDT,CVX,USDT,734042.8,1290019.05321348
2026-04-09 03:00:00+00:00,CVXUSDT,CVX,USDT,728359.4,1286624.33737657
2026-04-09 04:00:00+00:00,CVXUSDT,CVX,USDT,733918.2,1297523.11499336
2026-04-09 05:00:00+00:00,CVXUSDT,CVX,USDT,739722.7,1296419.5109525
2026-04-09 06:00:00+00:00,CVXUSDT,CVX,USDT,738295.7,1296484.163985
2026-04-09 07:00:00+00:00,CVXUSDT,CVX,USDT,737917.0,1296520.169
2026-04-09 08:00:00+00:00,CVXUSDT,CVX,USDT,735914.7,1293738.0426
2026-04-09 09:00:00+00:00,CVXUSDT,CVX,USDT,740028.9,1302450.864
2026-04-09 10:00:00+00:00,CVXUSDT,CVX,USDT,737326.5,1301763.10440129
2026-04-09 11:00:00+00:00,CVXUSDT,CVX,USDT,738080.7,1299760.1127
2026-04-09 12:00:00+00:00,CVXUSDT,CVX,USDT,737651.2,1290469.89859674
2026-04-09 13:00:00+00:00,CVXUSDT,CVX,USDT,733223.3,1283140.775
2026-04-09 14:00:00+00:00,CVXUSDT,CVX,USDT,744051.1,1293904.8629
2026-04-09 15:00:00+00:00,CVXUSDT,CVX,USDT,734540.0,1288383.16
2026-04-09 16:00:00+00:00,CVXUSDT,CVX,USDT,728150.6,1294651.7668
2026-04-09 17:00:00+00:00,CVXUSDT,CVX,USDT,714344.3,1269389.8211
2026-04-09 18:00:00+00:00,CVXUSDT,CVX,USDT,721322.3,1286117.6609
2026-04-09 19:00:00+00:00,CVXUSDT,CVX,USDT,721417.6,1285709.27080931
2026-04-09 20:00:00+00:00,CVXUSDT,CVX,USDT,718160.4,1284323.13521975
2026-04-09 21:00:00+00:00,CVXUSDT,CVX,USDT,719161.3,1283918.66889
2026-04-09 22:00:00+00:00,CVXUSDT,CVX,USDT,720054.8,1279537.3796
2026-04-09 23:00:00+00:00,CVXUSDT,CVX,USDT,726287.1,1291338.4638
2026-04-10 00:00:00+00:00,CVXUSDT,CVX,USDT,716834.4,1261628.544
2026-04-10 01:00:00+00:00,CVXUSDT,CVX,USDT,713525.7,1255091.7063
2026-04-10 02:00:00+00:00,CVXUSDT,CVX,USDT,710841.2,1250369.6708
2026-04-10 03:00:00+00:00,CVXUSDT,CVX,USDT,711740.6,1254798.6778
2026-04-10 04:00:00+00:00,CVXUSDT,CVX,USDT,713597.0,1252362.735
2026-04-10 05:00:00+00:00,CVXUSDT,CVX,USDT,714027.2,1264542.1712
2026-04-10 06:00:00+00:00,CVXUSDT,CVX,USDT,718118.5,1274660.3375
2026-04-10 07:00:00+00:00,CVXUSDT,CVX,USDT,717016.4,1264099.9132
2026-04-10 08:00:00+00:00,CVXUSDT,CVX,USDT,716447.8,1264530.367
2026-04-10 09:00:00+00:00,CVXUSDT,CVX,USDT,716345.3,1267214.8357
2026-04-10 10:00:00+00:00,CVXUSDT,CVX,USDT,719534.3,1280057.39109989
2026-04-10 11:00:00+00:00,CVXUSDT,CVX,USDT,718382.7,1270148.50817461
2026-04-10 12:00:00+00:00,CVXUSDT,CVX,USDT,717739.2,1281164.472
2026-04-10 13:00:00+00:00,CVXUSDT,CVX,USDT,723488.0,1286723.408
2026-04-10 14:00:00+00:00,CVXUSDT,CVX,USDT,726735.9,1300145.64847408
2026-04-10 15:00:00+00:00,CVXUSDT,CVX,USDT,722462.7,1305851.33025
2026-04-10 16:00:00+00:00,CVXUSDT,CVX,USDT,734719.9,1312944.4613
2026-04-10 17:00:00+00:00,CVXUSDT,CVX,USDT,736646.6,1323753.9402
2026-04-10 18:00:00+00:00,CVXUSDT,CVX,USDT,732250.0,1312314.9374525
2026-04-10 19:00:00+00:00,CVXUSDT,CVX,USDT,732184.2,1316567.42761698
2026-04-10 20:00:00+00:00,CVXUSDT,CVX,USDT,731789.1,1320147.5364
2026-04-10 21:00:00+00:00,CVXUSDT,CVX,USDT,729759.2,1316254.86153614
2026-04-10 22:00:00+00:00,CVXUSDT,CVX,USDT,728377.5,1309096.19362148
2026-04-10 23:00:00+00:00,CVXUSDT,CVX,USDT,731420.2,1304897.5366404
2026-04-11 00:00:00+00:00,CVXUSDT,CVX,USDT,736949.7,1309207.83396071
2026-04-11 01:00:00+00:00,CVXUSDT,CVX,USDT,729937.6,1294179.3648
2026-04-11 02:00:00+00:00,CVXUSDT,CVX,USDT,727651.4,1295947.1434
2026-04-11 03:00:00+00:00,CVXUSDT,CVX,USDT,726935.0,1296852.04
2026-04-11 04:00:00+00:00,CVXUSDT,CVX,USDT,726926.7,1292311.24904973
2026-04-11 05:00:00+00:00,CVXUSDT,CVX,USDT,728197.0,1295462.463
2026-04-11 06:00:00+00:00,CVXUSDT,CVX,USDT,732568.2,1298843.4186
2026-04-11 07:00:00+00:00,CVXUSDT,CVX,USDT,734456.1,1304761.26165
2026-04-11 08:00:00+00:00,CVXUSDT,CVX,USDT,733456.2,1304300.09961222
2026-04-11 09:00:00+00:00,CVXUSDT,CVX,USDT,733972.1,1304268.4217
2026-04-11 10:00:00+00:00,CVXUSDT,CVX,USDT,727872.0,1299251.52
2026-04-11 11:00:00+00:00,CVXUSDT,CVX,USDT,728394.0,1297711.95113316
2026-04-11 12:00:00+00:00,CVXUSDT,CVX,USDT,727447.6,1293401.8328
2026-04-11 13:00:00+00:00,CVXUSDT,CVX,USDT,727899.7,1287265.8635812
2026-04-11 14:00:00+00:00,CVXUSDT,CVX,USDT,724428.2,1280064.6294
2026-04-11 15:00:00+00:00,CVXUSDT,CVX,USDT,719162.1,1268733.78838779
2026-04-11 16:00:00+00:00,CVXUSDT,CVX,USDT,719279.2,1279597.6968
2026-04-11 17:00:00+00:00,CVXUSDT,CVX,USDT,716039.7,1279006.39488278
2026-04-11 18:00:00+00:00,CVXUSDT,CVX,USDT,719786.0,1285897.689
2026-04-11 19:00:00+00:00,CVXUSDT,CVX,USDT,718976.1,1302065.7171
2026-04-11 20:00:00+00:00,CVXUSDT,CVX,USDT,730005.7,1332383.73696302
2026-04-11 21:00:00+00:00,CVXUSDT,CVX,USDT,726329.2,1316349.75338049
2026-04-11 22:00:00+00:00,CVXUSDT,CVX,USDT,728013.1,1322799.8027
2026-04-11 23:00:00+00:00,CVXUSDT,CVX,USDT,727960.6,1319064.6072
2026-04-12 00:00:00+00:00,CVXUSDT,CVX,USDT,728383.3,1311454.13165
2026-04-12 01:00:00+00:00,CVXUSDT,CVX,USDT,727273.8,1310896.60266055
2026-04-12 02:00:00+00:00,CVXUSDT,CVX,USDT,721278.7,1265844.1185
2026-04-12 03:00:00+00:00,CVXUSDT,CVX,USDT,724036.3,1270769.90302152
2026-04-12 04:00:00+00:00,CVXUSDT,CVX,USDT,724382.6,1269926.08148109
2026-04-12 05:00:00+00:00,CVXUSDT,CVX,USDT,725823.6,1270917.1236
2026-04-12 06:00:00+00:00,CVXUSDT,CVX,USDT,726885.9,1276411.6404
2026-04-12 07:00:00+00:00,CVXUSDT,CVX,USDT,733843.0,1283816.39671098
2026-04-12 08:00:00+00:00,CVXUSDT,CVX,USDT,732751.0,1285245.254
2026-04-12 09:00:00+00:00,CVXUSDT,CVX,USDT,734572.9,1285502.575
2026-04-12 10:00:00+00:00,CVXUSDT,CVX,USDT,734897.4,1284894.61416
2026-04-12 11:00:00+00:00,CVXUSDT,CVX,USDT,734180.2,1277197.30535795
2026-04-12 12:00:00+00:00,CVXUSDT,CVX,USDT,738789.0,1289186.805
2026-04-12 13:00:00+00:00,CVXUSDT,CVX,USDT,739686.9,1287042.87541938
2026-04-12 14:00:00+00:00,CVXUSDT,CVX,USDT,735806.7,1267059.1374
2026-04-12 15:00:00+00:00,CVXUSDT,CVX,USDT,732851.4,1261237.2594
2026-04-12 16:00:00+00:00,CVXUSDT,CVX,USDT,727366.1,1250342.3259
2026-04-12 17:00:00+00:00,CVXUSDT,CVX,USDT,729800.7,1259982.6635325
2026-04-12 18:00:00+00:00,CVXUSDT,CVX,USDT,728728.7,1271631.5815
2026-04-12 19:00:00+00:00,CVXUSDT,CVX,USDT,730508.0,1269030.94414728
2026-04-12 20:00:00+00:00,CVXUSDT,CVX,USDT,729809.5,1264386.87975884
2026-04-12 21:00:00+00:00,CVXUSDT,CVX,USDT,729298.6,1270438.1612
2026-04-12 22:00:00+00:00,CVXUSDT,CVX,USDT,728807.0,1268852.987
2026-04-12 23:00:00+00:00,CVXUSDT,CVX,USDT,721716.6,1243024.49510989
2026-04-13 00:00:00+00:00,CVXUSDT,CVX,USDT,720587.6,1237008.71573529
2026-04-13 01:00:00+00:00,CVXUSDT,CVX,USDT,717183.4,1244313.199
2026-04-13 02:00:00+00:00,CVXUSDT,CVX,USDT,715627.0,1238750.337
2026-04-13 03:00:00+00:00,CVXUSDT,CVX,USDT,716589.3,1233547.0539152
2026-04-13 04:00:00+00:00,CVXUSDT,CVX,USDT,706510.9,1215198.748
2026-04-13 05:00:00+00:00,CVXUSDT,CVX,USDT,703657.3,1206866.08812781
2026-04-13 06:00:00+00:00,CVXUSDT,CVX,USDT,697178.1,1189385.8386
2026-04-13 07:00:00+00:00,CVXUSDT,CVX,USDT,695952.8,1197038.816
2026-04-13 08:00:00+00:00,CVXUSDT,CVX,USDT,696742.1,1184474.89867637
2026-04-13 09:00:00+00:00,CVXUSDT,CVX,USDT,706345.2,1201279.60053842
2026-04-13 10:00:00+00:00,CVXUSDT,CVX,USDT,711770.2,1214307.92665116
2026-04-13 11:00:00+00:00,CVXUSDT,CVX,USDT,714253.3,1214944.8633
2026-04-13 12:00:00+00:00,CVXUSDT,CVX,USDT,716338.1,1225850.62963516
2026-04-13 13:00:00+00:00,CVXUSDT,CVX,USDT,722833.0,1239658.595
2026-04-13 14:00:00+00:00,CVXUSDT,CVX,USDT,720690.5,1240308.3505
2026-04-13 15:00:00+00:00,CVXUSDT,CVX,USDT,723662.2,1266811.90089891
2026-04-13 16:00:00+00:00,CVXUSDT,CVX,USDT,724094.9,1246733.20306435
2026-04-13 17:00:00+00:00,CVXUSDT,CVX,USDT,722679.2,1250471.75847913
2026-04-13 18:00:00+00:00,CVXUSDT,CVX,USDT,725620.1,1253557.96332999
2026-04-13 19:00:00+00:00,CVXUSDT,CVX,USDT,725191.5,1254943.64418489
2026-04-13 20:00:00+00:00,CVXUSDT,CVX,USDT,722653.1,1268624.8592055
2026-04-13 21:00:00+00:00,CVXUSDT,CVX,USDT,721083.4,1257569.4496
2026-04-13 22:00:00+00:00,CVXUSDT,CVX,USDT,720242.8,1265421.77168813
2026-04-13 23:00:00+00:00,CVXUSDT,CVX,USDT,717847.5,1303885.37824365
2026-04-14 00:00:00+00:00,CVXUSDT,CVX,USDT,718481.2,1319993.66064
2026-04-14 01:00:00+00:00,CVXUSDT,CVX,USDT,728499.3,1322226.2295
2026-04-14 02:00:00+00:00,CVXUSDT,CVX,USDT,729308.8,1324486.42197978
2026-04-14 03:00:00+00:00,CVXUSDT,CVX,USDT,731487.6,1331691.46299
2026-04-14 04:00:00+00:00,CVXUSDT,CVX,USDT,730643.7,1329040.8903
2026-04-14 05:00:00+00:00,CVXUSDT,CVX,USDT,731328.8,1324777.7460111
2026-04-14 06:00:00+00:00,CVXUSDT,CVX,USDT,727181.0,1313288.886
2026-04-14 07:00:00+00:00,CVXUSDT,CVX,USDT,724143.2,1312147.4784
2026-04-14 08:00:00+00:00,CVXUSDT,CVX,USDT,724233.1,1312310.3772
2026-04-14 09:00:00+00:00,CVXUSDT,CVX,USDT,725465.8,1315994.9612
2026-04-14 10:00:00+00:00,CVXUSDT,CVX,USDT,723557.4,1315427.3532
2026-04-14 11:00:00+00:00,CVXUSDT,CVX,USDT,724732.5,1310190.24929768
2026-04-14 12:00:00+00:00,CVXUSDT,CVX,USDT,720774.2,1297393.56
2026-04-14 13:00:00+00:00,CVXUSDT,CVX,USDT,715154.1,1289547.85838822
2026-04-14 14:00:00+00:00,CVXUSDT,CVX,USDT,712680.7,1299929.5968
2026-04-14 15:00:00+00:00,CVXUSDT,CVX,USDT,708913.3,1274626.1134
2026-04-14 16:00:00+00:00,CVXUSDT,CVX,USDT,706306.5,1262876.022
2026-04-14 17:00:00+00:00,CVXUSDT,CVX,USDT,704258.7,1250763.4512
2026-04-14 18:00:00+00:00,CVXUSDT,CVX,USDT,702742.7,1246161.72544866
2026-04-14 19:00:00+00:00,CVXUSDT,CVX,USDT,700244.4,1224027.2112
2026-04-14 20:00:00+00:00,CVXUSDT,CVX,USDT,700063.7,1219534.29852312
2026-04-14 21:00:00+00:00,CVXUSDT,CVX,USDT,698245.2,1216343.1384
2026-04-14 22:00:00+00:00,CVXUSDT,CVX,USDT,695358.0,1218267.216
2026-04-14 23:00:00+00:00,CVXUSDT,CVX,USDT,695820.1,1217998.294045
2026-04-15 00:00:00+00:00,CVXUSDT,CVX,USDT,693648.1,1219780.18385
2026-04-15 01:00:00+00:00,CVXUSDT,CVX,USDT,691706.2,1225703.3864
2026-04-15 02:00:00+00:00,CVXUSDT,CVX,USDT,692628.4,1230108.0384
2026-04-15 03:00:00+00:00,CVXUSDT,CVX,USDT,689249.9,1217904.5733
2026-04-15 04:00:00+00:00,CVXUSDT,CVX,USDT,686493.1,1212690.06115
2026-04-15 05:00:00+00:00,CVXUSDT,CVX,USDT,686909.7,1217586.30173173
2026-04-15 06:00:00+00:00,CVXUSDT,CVX,USDT,686395.7,1208399.62985
2026-04-15 07:00:00+00:00,CVXUSDT,CVX,USDT,717584.8,1262949.248
2026-04-15 08:00:00+00:00,CVXUSDT,CVX,USDT,711873.7,1251473.9646
2026-04-15 09:00:00+00:00,CVXUSDT,CVX,USDT,713007.6,1257388.9026
2026-04-15 10:00:00+00:00,CVXUSDT,CVX,USDT,709056.9,1253258.07075
2026-04-15 11:00:00+00:00,CVXUSDT,CVX,USDT,707250.1,1249003.6766
2026-04-15 12:00:00+00:00,CVXUSDT,CVX,USDT,705073.2,1259260.7352
2026-04-15 13:00:00+00:00,CVXUSDT,CVX,USDT,698030.7,1250849.71050304
2026-04-15 14:00:00+00:00,CVXUSDT,CVX,USDT,697777.2,1244788.00399408
