timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,DYDXUSDT,DYDX,USDT,53851229.3,5277420.4714
2026-04-05 21:00:00+00:00,DYDXUSDT,DYDX,USDT,53502552.1,5270106.24685212
2026-04-05 22:00:00+00:00,DYDXUSDT,DYDX,USDT,53627152.3,5255460.9254
2026-04-05 23:00:00+00:00,DYDXUSDT,DYDX,USDT,53771151.0,5404236.73085289
2026-04-06 00:00:00+00:00,DYDXUSDT,DYDX,USDT,53838161.5,5464573.39225
2026-04-06 01:00:00+00:00,DYDXUSDT,DYDX,USDT,53497366.7,5403234.0367
2026-04-06 02:00:00+00:00,DYDXUSDT,DYDX,USDT,53248087.5,5383826.26778063
2026-04-06 03:00:00+00:00,DYDXUSDT,DYDX,USDT,53121633.3,5482515.90853177
2026-04-06 04:00:00+00:00,DYDXUSDT,DYDX,USDT,52874208.5,5452425.39246595
2026-04-06 05:00:00+00:00,DYDXUSDT,DYDX,USDT,52998581.0,5469335.90235018
2026-04-06 06:00:00+00:00,DYDXUSDT,DYDX,USDT,53515379.1,5524929.34374537
2026-04-06 07:00:00+00:00,DYDXUSDT,DYDX,USDT,52967893.2,5411695.74879235
2026-04-06 08:00:00+00:00,DYDXUSDT,DYDX,USDT,52423960.7,5347243.9914
2026-04-06 09:00:00+00:00,DYDXUSDT,DYDX,USDT,52449473.8,5362497.14068056
2026-04-06 10:00:00+00:00,DYDXUSDT,DYDX,USDT,52390483.8,5343829.3476
2026-04-06 11:00:00+00:00,DYDXUSDT,DYDX,USDT,52614579.9,5340009.9793533
2026-04-06 12:00:00+00:00,DYDXUSDT,DYDX,USDT,52491040.1,5275295.4642787
2026-04-06 13:00:00+00:00,DYDXUSDT,DYDX,USDT,52389043.0,5301530.68589263
2026-04-06 14:00:00+00:00,DYDXUSDT,DYDX,USDT,52594853.1,5312080.1631
2026-04-06 15:00:00+00:00,DYDXUSDT,DYDX,USDT,51678504.4,5137007.67500399
2026-04-06 16:00:00+00:00,DYDXUSDT,DYDX,USDT,51458185.8,5145818.58
2026-04-06 17:00:00+00:00,DYDXUSDT,DYDX,USDT,52159198.2,5137702.40797126
2026-04-06 18:00:00+00:00,DYDXUSDT,DYDX,USDT,52476752.4,5116578.34192184
2026-04-06 19:00:00+00:00,DYDXUSDT,DYDX,USDT,52925721.4,5159930.22628453
2026-04-06 20:00:00+00:00,DYDXUSDT,DYDX,USDT,53061236.6,5120409.3319
2026-04-06 21:00:00+00:00,DYDXUSDT,DYDX,USDT,52882641.5,5114533.03849137
2026-04-06 22:00:00+00:00,DYDXUSDT,DYDX,USDT,52455860.0,5049173.4251676
2026-04-06 23:00:00+00:00,DYDXUSDT,DYDX,USDT,53248911.6,5024932.58610958
2026-04-07 00:00:00+00:00,DYDXUSDT,DYDX,USDT,52816233.2,4940248.76568579
2026-04-07 01:00:00+00:00,DYDXUSDT,DYDX,USDT,53181448.7,4999056.1778
2026-04-07 02:00:00+00:00,DYDXUSDT,DYDX,USDT,52833885.8,4940025.38289666
2026-04-07 03:00:00+00:00,DYDXUSDT,DYDX,USDT,52850189.3,4951252.54400803
2026-04-07 04:00:00+00:00,DYDXUSDT,DYDX,USDT,52699885.9,4927374.51079034
2026-04-07 05:00:00+00:00,DYDXUSDT,DYDX,USDT,52745093.8,4958038.8172
2026-04-07 06:00:00+00:00,DYDXUSDT,DYDX,USDT,53119395.8,5018135.13944228
2026-04-07 07:00:00+00:00,DYDXUSDT,DYDX,USDT,52645262.6,4922332.0531
2026-04-07 08:00:00+00:00,DYDXUSDT,DYDX,USDT,52413246.4,4917478.39033586
2026-04-07 09:00:00+00:00,DYDXUSDT,DYDX,USDT,52402417.3,4952086.07750903
2026-04-07 10:00:00+00:00,DYDXUSDT,DYDX,USDT,52309072.9,4907902.94956833
2026-04-07 11:00:00+00:00,DYDXUSDT,DYDX,USDT,54196886.5,5007807.48772822
2026-04-07 12:00:00+00:00,DYDXUSDT,DYDX,USDT,54480155.1,4975900.29233132
2026-04-07 13:00:00+00:00,DYDXUSDT,DYDX,USDT,54572503.2,4989493.02332184
2026-04-07 14:00:00+00:00,DYDXUSDT,DYDX,USDT,54077626.2,4927099.58806018
2026-04-07 15:00:00+00:00,DYDXUSDT,DYDX,USDT,53106129.7,4853506.20709763
2026-04-07 16:00:00+00:00,DYDXUSDT,DYDX,USDT,53687223.6,4907185.64677223
2026-04-07 17:00:00+00:00,DYDXUSDT,DYDX,USDT,54243906.2,5044683.2766
2026-04-07 18:00:00+00:00,DYDXUSDT,DYDX,USDT,53284471.8,4965548.48920364
2026-04-07 19:00:00+00:00,DYDXUSDT,DYDX,USDT,52924942.1,4922019.6153
2026-04-07 20:00:00+00:00,DYDXUSDT,DYDX,USDT,52555744.4,4940239.9736
2026-04-07 21:00:00+00:00,DYDXUSDT,DYDX,USDT,53432967.9,5072076.92256607
2026-04-07 22:00:00+00:00,DYDXUSDT,DYDX,USDT,54424978.4,5333647.8832
2026-04-07 23:00:00+00:00,DYDXUSDT,DYDX,USDT,53240904.6,5430572.2692
2026-04-08 00:00:00+00:00,DYDXUSDT,DYDX,USDT,51614722.7,5257708.9527686
2026-04-08 01:00:00+00:00,DYDXUSDT,DYDX,USDT,52447941.4,5349690.0228
2026-04-08 02:00:00+00:00,DYDXUSDT,DYDX,USDT,52999478.8,5433343.85817608
2026-04-08 03:00:00+00:00,DYDXUSDT,DYDX,USDT,51607100.5,5270685.29723651
2026-04-08 04:00:00+00:00,DYDXUSDT,DYDX,USDT,52570616.4,5404625.78311631
2026-04-08 05:00:00+00:00,DYDXUSDT,DYDX,USDT,52046800.8,5386642.4616809
2026-04-08 06:00:00+00:00,DYDXUSDT,DYDX,USDT,51695667.9,5489355.67467272
2026-04-08 07:00:00+00:00,DYDXUSDT,DYDX,USDT,50913789.7,5261437.13725276
2026-04-08 08:00:00+00:00,DYDXUSDT,DYDX,USDT,50341074.7,5159973.24542942
2026-04-08 09:00:00+00:00,DYDXUSDT,DYDX,USDT,49863582.0,5107459.3884243
2026-04-08 10:00:00+00:00,DYDXUSDT,DYDX,USDT,49687170.5,5024974.35505522
2026-04-08 11:00:00+00:00,DYDXUSDT,DYDX,USDT,49154531.4,4989066.96622464
2026-04-08 12:00:00+00:00,DYDXUSDT,DYDX,USDT,48545850.0,4863613.0717245
2026-04-08 13:00:00+00:00,DYDXUSDT,DYDX,USDT,49012092.6,4925504.55430182
