timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SCRUSDT,SCR,USDT,23717825.0,1000180.68025
2026-04-05 21:00:00+00:00,SCRUSDT,SCR,USDT,23772948.0,999170.82347352
2026-04-05 22:00:00+00:00,SCRUSDT,SCR,USDT,23784007.0,991773.82685433
2026-04-05 23:00:00+00:00,SCRUSDT,SCR,USDT,23776398.0,989272.20003336
2026-04-06 00:00:00+00:00,SCRUSDT,SCR,USDT,23829289.0,993282.44900214
2026-04-06 01:00:00+00:00,SCRUSDT,SCR,USDT,23805773.0,998172.01490859
2026-04-06 02:00:00+00:00,SCRUSDT,SCR,USDT,23775663.0,1000955.4123
2026-04-06 03:00:00+00:00,SCRUSDT,SCR,USDT,23792407.0,1003905.62414859
2026-04-06 04:00:00+00:00,SCRUSDT,SCR,USDT,23737835.0,993191.0164
2026-04-06 05:00:00+00:00,SCRUSDT,SCR,USDT,24223687.0,1022563.94656893
2026-04-06 06:00:00+00:00,SCRUSDT,SCR,USDT,24185538.0,1024921.4273181
2026-04-06 07:00:00+00:00,SCRUSDT,SCR,USDT,23982455.0,1017095.91655
2026-04-06 08:00:00+00:00,SCRUSDT,SCR,USDT,23923630.0,1024888.3092
2026-04-06 09:00:00+00:00,SCRUSDT,SCR,USDT,23748165.0,1031685.3575721
2026-04-06 10:00:00+00:00,SCRUSDT,SCR,USDT,24841460.0,1081590.958035
2026-04-06 11:00:00+00:00,SCRUSDT,SCR,USDT,24719045.0,1098835.707385
2026-04-06 12:00:00+00:00,SCRUSDT,SCR,USDT,24435687.0,1061974.95702
2026-04-06 13:00:00+00:00,SCRUSDT,SCR,USDT,24583473.0,1071795.91005279
2026-04-06 14:00:00+00:00,SCRUSDT,SCR,USDT,24656641.0,1078728.04375
2026-04-06 15:00:00+00:00,SCRUSDT,SCR,USDT,24595811.0,1073471.62723139
2026-04-06 16:00:00+00:00,SCRUSDT,SCR,USDT,24673566.0,1074287.06364
2026-04-06 17:00:00+00:00,SCRUSDT,SCR,USDT,24690948.0,1077124.088289
2026-04-06 18:00:00+00:00,SCRUSDT,SCR,USDT,24771840.0,1089891.598848
2026-04-06 19:00:00+00:00,SCRUSDT,SCR,USDT,24704835.0,1079601.2895
