timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,JASMYUSDT,JASMY,USDT,591164850.0,3076971.6627105
2026-04-05 21:00:00+00:00,JASMYUSDT,JASMY,USDT,589112632.0,3071438.85607944
2026-04-05 22:00:00+00:00,JASMYUSDT,JASMY,USDT,587558605.0,3054305.8963715
2026-04-05 23:00:00+00:00,JASMYUSDT,JASMY,USDT,585412828.0,3063465.328924
2026-04-06 00:00:00+00:00,JASMYUSDT,JASMY,USDT,576758984.0,3036059.291776
2026-04-06 01:00:00+00:00,JASMYUSDT,JASMY,USDT,565510774.0,2984550.97107788
2026-04-06 02:00:00+00:00,JASMYUSDT,JASMY,USDT,565327453.0,2982187.11369295
2026-04-06 03:00:00+00:00,JASMYUSDT,JASMY,USDT,563567071.0,2993719.00218839
2026-04-06 04:00:00+00:00,JASMYUSDT,JASMY,USDT,560333173.0,2974808.815457
2026-04-06 05:00:00+00:00,JASMYUSDT,JASMY,USDT,557084534.0,2964007.25906438
2026-04-06 06:00:00+00:00,JASMYUSDT,JASMY,USDT,556933679.0,2956203.968132
2026-04-06 07:00:00+00:00,JASMYUSDT,JASMY,USDT,557056362.0,2959083.394944
2026-04-06 08:00:00+00:00,JASMYUSDT,JASMY,USDT,558237250.0,2959204.497505
2026-04-06 09:00:00+00:00,JASMYUSDT,JASMY,USDT,555484997.0,2957696.53107641
2026-04-06 10:00:00+00:00,JASMYUSDT,JASMY,USDT,556855090.0,2986413.84767
2026-04-06 11:00:00+00:00,JASMYUSDT,JASMY,USDT,557465021.0,3006916.15142211
2026-04-06 12:00:00+00:00,JASMYUSDT,JASMY,USDT,557434716.0,2998441.337364
2026-04-06 13:00:00+00:00,JASMYUSDT,JASMY,USDT,555527710.0,2973739.83163
2026-04-06 14:00:00+00:00,JASMYUSDT,JASMY,USDT,554606060.0,2966060.939183
2026-04-06 15:00:00+00:00,JASMYUSDT,JASMY,USDT,552885091.0,2950194.845576
2026-04-06 16:00:00+00:00,JASMYUSDT,JASMY,USDT,553568251.0,2967767.96453116
2026-04-06 17:00:00+00:00,JASMYUSDT,JASMY,USDT,556496235.0,2969380.43552475
2026-04-06 18:00:00+00:00,JASMYUSDT,JASMY,USDT,555807761.0,2964122.789413
2026-04-06 19:00:00+00:00,JASMYUSDT,JASMY,USDT,561597016.0,2987696.12512
2026-04-06 20:00:00+00:00,JASMYUSDT,JASMY,USDT,573854836.0,3031479.98794376
2026-04-06 21:00:00+00:00,JASMYUSDT,JASMY,USDT,574996322.0,3017005.701534
2026-04-06 22:00:00+00:00,JASMYUSDT,JASMY,USDT,575762826.0,3023336.35695426
2026-04-06 23:00:00+00:00,JASMYUSDT,JASMY,USDT,582761915.0,3027162.59508665
2026-04-07 00:00:00+00:00,JASMYUSDT,JASMY,USDT,575291683.0,2997983.03011692
2026-04-07 01:00:00+00:00,JASMYUSDT,JASMY,USDT,577003292.0,2994635.54541416
2026-04-07 02:00:00+00:00,JASMYUSDT,JASMY,USDT,576859610.0,2982727.6052543
2026-04-07 03:00:00+00:00,JASMYUSDT,JASMY,USDT,573286665.0,2965038.63138
2026-04-07 04:00:00+00:00,JASMYUSDT,JASMY,USDT,574519278.0,2976009.86004
2026-04-07 05:00:00+00:00,JASMYUSDT,JASMY,USDT,576260460.0,2980995.35958
2026-04-07 06:00:00+00:00,JASMYUSDT,JASMY,USDT,578513367.0,2992071.134124
2026-04-07 07:00:00+00:00,JASMYUSDT,JASMY,USDT,579770946.0,2991287.61192078
2026-04-07 08:00:00+00:00,JASMYUSDT,JASMY,USDT,582651163.0,3003759.02014879
2026-04-07 09:00:00+00:00,JASMYUSDT,JASMY,USDT,582132034.0,3002637.031372
2026-04-07 10:00:00+00:00,JASMYUSDT,JASMY,USDT,580192738.0,3014681.466648
2026-04-07 11:00:00+00:00,JASMYUSDT,JASMY,USDT,578199240.0,2969920.39626
2026-04-07 12:00:00+00:00,JASMYUSDT,JASMY,USDT,594393284.0,3050426.333488
2026-04-07 13:00:00+00:00,JASMYUSDT,JASMY,USDT,594195133.0,3052380.398221
2026-04-07 14:00:00+00:00,JASMYUSDT,JASMY,USDT,592826332.0,3042710.7903066
2026-04-07 15:00:00+00:00,JASMYUSDT,JASMY,USDT,595678959.0,3043323.801531
2026-04-07 16:00:00+00:00,JASMYUSDT,JASMY,USDT,601591105.0,3091901.5477917
2026-04-07 17:00:00+00:00,JASMYUSDT,JASMY,USDT,602277723.0,3103278.12719811
2026-04-07 18:00:00+00:00,JASMYUSDT,JASMY,USDT,604056426.0,3103037.860362
2026-04-07 19:00:00+00:00,JASMYUSDT,JASMY,USDT,614013411.0,3143134.650909
2026-04-07 20:00:00+00:00,JASMYUSDT,JASMY,USDT,602140547.0,3126313.720024
2026-04-07 21:00:00+00:00,JASMYUSDT,JASMY,USDT,601274710.0,3119256.8640554
2026-04-07 22:00:00+00:00,JASMYUSDT,JASMY,USDT,604078864.0,3192556.79624
2026-04-07 23:00:00+00:00,JASMYUSDT,JASMY,USDT,605723471.0,3288230.4346706
2026-04-08 00:00:00+00:00,JASMYUSDT,JASMY,USDT,602031245.0,3269595.5697203
2026-04-08 01:00:00+00:00,JASMYUSDT,JASMY,USDT,589632973.0,3164849.08624777
2026-04-08 02:00:00+00:00,JASMYUSDT,JASMY,USDT,586691509.0,3165247.62637572
2026-04-08 03:00:00+00:00,JASMYUSDT,JASMY,USDT,581514010.0,3129708.40182
2026-04-08 04:00:00+00:00,JASMYUSDT,JASMY,USDT,580489200.0,3123252.481896
2026-04-08 05:00:00+00:00,JASMYUSDT,JASMY,USDT,586474394.0,3160510.509266
2026-04-08 06:00:00+00:00,JASMYUSDT,JASMY,USDT,587272734.0,3167895.9453795
2026-04-08 07:00:00+00:00,JASMYUSDT,JASMY,USDT,588176887.0,3184407.31152461
2026-04-08 08:00:00+00:00,JASMYUSDT,JASMY,USDT,590095301.0,3206719.48850624
2026-04-08 09:00:00+00:00,JASMYUSDT,JASMY,USDT,588889867.0,3198849.757544
2026-04-08 10:00:00+00:00,JASMYUSDT,JASMY,USDT,590948567.0,3204714.078841
2026-04-08 11:00:00+00:00,JASMYUSDT,JASMY,USDT,590860138.0,3192263.70197812
2026-04-08 12:00:00+00:00,JASMYUSDT,JASMY,USDT,594096316.0,3219229.7075092
2026-04-08 13:00:00+00:00,JASMYUSDT,JASMY,USDT,593821105.0,3219698.03131
2026-04-08 14:00:00+00:00,JASMYUSDT,JASMY,USDT,591307549.0,3195224.95022934
2026-04-08 15:00:00+00:00,JASMYUSDT,JASMY,USDT,585647641.0,3110415.61668587
2026-04-08 16:00:00+00:00,JASMYUSDT,JASMY,USDT,585123198.0,3149718.174834
2026-04-08 17:00:00+00:00,JASMYUSDT,JASMY,USDT,587050050.0,3138956.61735
2026-04-08 18:00:00+00:00,JASMYUSDT,JASMY,USDT,587864885.0,3143313.540095
2026-04-08 19:00:00+00:00,JASMYUSDT,JASMY,USDT,583675597.0,3087643.90813
2026-04-08 20:00:00+00:00,JASMYUSDT,JASMY,USDT,588226748.0,3136383.84446364
2026-04-08 21:00:00+00:00,JASMYUSDT,JASMY,USDT,588502213.0,3126123.755456
2026-04-08 22:00:00+00:00,JASMYUSDT,JASMY,USDT,589703780.0,3125654.1214364
2026-04-08 23:00:00+00:00,JASMYUSDT,JASMY,USDT,584989034.0,3081722.231112
2026-04-09 00:00:00+00:00,JASMYUSDT,JASMY,USDT,576337891.0,3015976.183603
2026-04-09 01:00:00+00:00,JASMYUSDT,JASMY,USDT,575337214.0,2993784.45316542
2026-04-09 02:00:00+00:00,JASMYUSDT,JASMY,USDT,570605639.0,2979531.4651663
2026-04-09 03:00:00+00:00,JASMYUSDT,JASMY,USDT,571970300.0,3003988.0156
2026-04-09 04:00:00+00:00,JASMYUSDT,JASMY,USDT,576495264.0,3025648.9188144
2026-04-09 05:00:00+00:00,JASMYUSDT,JASMY,USDT,577074872.0,3016705.05936976
2026-04-09 06:00:00+00:00,JASMYUSDT,JASMY,USDT,583683615.0,3040991.63415
2026-04-09 07:00:00+00:00,JASMYUSDT,JASMY,USDT,583311003.0,3041191.07701101
2026-04-09 08:00:00+00:00,JASMYUSDT,JASMY,USDT,585505720.0,3042287.72112
2026-04-09 09:00:00+00:00,JASMYUSDT,JASMY,USDT,589963449.0,3075632.85013374
2026-04-09 10:00:00+00:00,JASMYUSDT,JASMY,USDT,595098500.0,3107604.367
2026-04-09 11:00:00+00:00,JASMYUSDT,JASMY,USDT,598155790.0,3119047.4776076
2026-04-09 12:00:00+00:00,JASMYUSDT,JASMY,USDT,597689601.0,3113520.53090526
2026-04-09 13:00:00+00:00,JASMYUSDT,JASMY,USDT,598797798.0,3126544.85854326
2026-04-09 14:00:00+00:00,JASMYUSDT,JASMY,USDT,598099259.0,3115499.040131
2026-04-09 15:00:00+00:00,JASMYUSDT,JASMY,USDT,598696466.0,3161237.0797732
2026-04-09 16:00:00+00:00,JASMYUSDT,JASMY,USDT,596843998.0,3171629.005372
2026-04-09 17:00:00+00:00,JASMYUSDT,JASMY,USDT,595847084.0,3160372.933536
2026-04-09 18:00:00+00:00,JASMYUSDT,JASMY,USDT,603534575.0,3214829.51461525
2026-04-09 19:00:00+00:00,JASMYUSDT,JASMY,USDT,600208240.0,3180743.547056
2026-04-09 20:00:00+00:00,JASMYUSDT,JASMY,USDT,608372712.0,3231067.473432
2026-04-09 21:00:00+00:00,JASMYUSDT,JASMY,USDT,605235305.0,3233439.35519725
2026-04-09 22:00:00+00:00,JASMYUSDT,JASMY,USDT,604408611.0,3235399.294683
2026-04-09 23:00:00+00:00,JASMYUSDT,JASMY,USDT,593872336.0,3166248.17555408
2026-04-10 00:00:00+00:00,JASMYUSDT,JASMY,USDT,590573344.0,3125314.136448
2026-04-10 01:00:00+00:00,JASMYUSDT,JASMY,USDT,585040720.0,3083749.63512
2026-04-10 02:00:00+00:00,JASMYUSDT,JASMY,USDT,587174825.0,3105144.883551
2026-04-10 03:00:00+00:00,JASMYUSDT,JASMY,USDT,585094397.0,3105236.38753428
2026-04-10 04:00:00+00:00,JASMYUSDT,JASMY,USDT,582949468.0,3089049.230932
2026-04-10 05:00:00+00:00,JASMYUSDT,JASMY,USDT,583141893.0,3103481.154546
2026-04-10 06:00:00+00:00,JASMYUSDT,JASMY,USDT,581917108.0,3103945.854072
2026-04-10 07:00:00+00:00,JASMYUSDT,JASMY,USDT,584366514.0,3101817.456312
2026-04-10 08:00:00+00:00,JASMYUSDT,JASMY,USDT,586114697.0,3110510.696979
2026-04-10 09:00:00+00:00,JASMYUSDT,JASMY,USDT,588390405.0,3130036.9018623
2026-04-10 10:00:00+00:00,JASMYUSDT,JASMY,USDT,590659940.0,3162393.31876
