timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,JTOUSDT,JTO,USDT,20954181.0,5719287.17621793
2026-04-05 21:00:00+00:00,JTOUSDT,JTO,USDT,20742819.0,5608858.2576
2026-04-05 22:00:00+00:00,JTOUSDT,JTO,USDT,20678080.0,5571083.5576416
2026-04-05 23:00:00+00:00,JTOUSDT,JTO,USDT,20636796.0,5590508.0364
2026-04-06 00:00:00+00:00,JTOUSDT,JTO,USDT,20667976.0,5671292.6144
2026-04-06 01:00:00+00:00,JTOUSDT,JTO,USDT,20552535.0,5620082.8857867
2026-04-06 02:00:00+00:00,JTOUSDT,JTO,USDT,20507820.0,5596784.4394014
2026-04-06 03:00:00+00:00,JTOUSDT,JTO,USDT,20416262.0,5641013.1906
2026-04-06 04:00:00+00:00,JTOUSDT,JTO,USDT,20497545.0,5684785.030791
2026-04-06 05:00:00+00:00,JTOUSDT,JTO,USDT,20271877.0,5629500.2429
2026-04-06 06:00:00+00:00,JTOUSDT,JTO,USDT,20031413.0,5565339.69295193
2026-04-06 07:00:00+00:00,JTOUSDT,JTO,USDT,19871930.0,5470742.329
2026-04-06 08:00:00+00:00,JTOUSDT,JTO,USDT,19747732.0,5412853.3412
2026-04-06 09:00:00+00:00,JTOUSDT,JTO,USDT,19764758.0,5411590.7404
2026-04-06 10:00:00+00:00,JTOUSDT,JTO,USDT,19769101.0,5456271.876
2026-04-06 11:00:00+00:00,JTOUSDT,JTO,USDT,19589344.0,5434084.0256
2026-04-06 12:00:00+00:00,JTOUSDT,JTO,USDT,19512939.0,5408450.47523628
2026-04-06 13:00:00+00:00,JTOUSDT,JTO,USDT,19551257.0,5411787.9376
2026-04-06 14:00:00+00:00,JTOUSDT,JTO,USDT,19396082.0,5345560.1992
2026-04-06 15:00:00+00:00,JTOUSDT,JTO,USDT,19300708.0,5317660.81358288
2026-04-06 16:00:00+00:00,JTOUSDT,JTO,USDT,19179912.0,5299409.6856
2026-04-06 17:00:00+00:00,JTOUSDT,JTO,USDT,19075857.0,5248450.60410489
2026-04-06 18:00:00+00:00,JTOUSDT,JTO,USDT,18976940.0,5221706.5761028
2026-04-06 19:00:00+00:00,JTOUSDT,JTO,USDT,18958769.0,5145409.9066
2026-04-06 20:00:00+00:00,JTOUSDT,JTO,USDT,19007855.0,5163079.89383125
2026-04-06 21:00:00+00:00,JTOUSDT,JTO,USDT,19009610.0,5162113.9629846
2026-04-06 22:00:00+00:00,JTOUSDT,JTO,USDT,18952247.0,5130373.2629
2026-04-06 23:00:00+00:00,JTOUSDT,JTO,USDT,18752197.0,5020621.52653667
2026-04-07 00:00:00+00:00,JTOUSDT,JTO,USDT,18815689.0,5066136.49344785
2026-04-07 01:00:00+00:00,JTOUSDT,JTO,USDT,18736434.0,5037895.65508254
2026-04-07 02:00:00+00:00,JTOUSDT,JTO,USDT,18702872.0,5009206.66628736
2026-04-07 03:00:00+00:00,JTOUSDT,JTO,USDT,18609647.0,4992968.2901
2026-04-07 04:00:00+00:00,JTOUSDT,JTO,USDT,18598221.0,5007343.17604275
2026-04-07 05:00:00+00:00,JTOUSDT,JTO,USDT,18554344.0,5009672.88
2026-04-07 06:00:00+00:00,JTOUSDT,JTO,USDT,18513532.0,4969754.20168332
2026-04-07 07:00:00+00:00,JTOUSDT,JTO,USDT,18491062.0,4945434.5319
2026-04-07 08:00:00+00:00,JTOUSDT,JTO,USDT,18433616.0,4953231.14735088
2026-04-07 09:00:00+00:00,JTOUSDT,JTO,USDT,18370860.0,4927532.5578042
2026-04-07 10:00:00+00:00,JTOUSDT,JTO,USDT,18523976.0,5003325.9176
2026-04-07 11:00:00+00:00,JTOUSDT,JTO,USDT,18440264.0,4923645.27095696
2026-04-07 12:00:00+00:00,JTOUSDT,JTO,USDT,18435243.0,4893345.45233004
2026-04-07 13:00:00+00:00,JTOUSDT,JTO,USDT,18407043.0,4877968.18594779
2026-04-07 14:00:00+00:00,JTOUSDT,JTO,USDT,18346025.0,4858027.42
2026-04-07 15:00:00+00:00,JTOUSDT,JTO,USDT,18334312.0,4836591.5056
2026-04-07 16:00:00+00:00,JTOUSDT,JTO,USDT,18414810.0,4871630.0671317
2026-04-07 17:00:00+00:00,JTOUSDT,JTO,USDT,18382667.0,4854862.3547
2026-04-07 18:00:00+00:00,JTOUSDT,JTO,USDT,18293576.0,4869789.62825992
2026-04-07 19:00:00+00:00,JTOUSDT,JTO,USDT,18320981.0,4840403.1802
2026-04-07 20:00:00+00:00,JTOUSDT,JTO,USDT,18310893.0,4878021.8952
2026-04-07 21:00:00+00:00,JTOUSDT,JTO,USDT,18329925.0,4881454.97439825
2026-04-07 22:00:00+00:00,JTOUSDT,JTO,USDT,18373106.0,4980949.0366
2026-04-07 23:00:00+00:00,JTOUSDT,JTO,USDT,18430109.0,5145686.4328
2026-04-08 00:00:00+00:00,JTOUSDT,JTO,USDT,18420108.0,5210572.57760928
2026-04-08 01:00:00+00:00,JTOUSDT,JTO,USDT,18515730.0,5183474.3548821
2026-04-08 02:00:00+00:00,JTOUSDT,JTO,USDT,18561980.0,5197354.4
2026-04-08 03:00:00+00:00,JTOUSDT,JTO,USDT,18693277.0,5228509.5769
2026-04-08 04:00:00+00:00,JTOUSDT,JTO,USDT,18682085.0,5230983.8
2026-04-08 05:00:00+00:00,JTOUSDT,JTO,USDT,18731229.0,5258304.40592226
2026-04-08 06:00:00+00:00,JTOUSDT,JTO,USDT,18741358.0,5275692.277
2026-04-08 07:00:00+00:00,JTOUSDT,JTO,USDT,18760137.0,5297862.6888
2026-04-08 08:00:00+00:00,JTOUSDT,JTO,USDT,18756043.0,5308914.8515887
2026-04-08 09:00:00+00:00,JTOUSDT,JTO,USDT,18659370.0,5275003.899
2026-04-08 10:00:00+00:00,JTOUSDT,JTO,USDT,18452133.0,5171237.02884285
2026-04-08 11:00:00+00:00,JTOUSDT,JTO,USDT,18326783.0,5166462.89333957
2026-04-08 12:00:00+00:00,JTOUSDT,JTO,USDT,18320266.0,5151658.7992
2026-04-08 13:00:00+00:00,JTOUSDT,JTO,USDT,18454166.0,5170857.3132
2026-04-08 14:00:00+00:00,JTOUSDT,JTO,USDT,18455839.0,5133227.51479391
2026-04-08 15:00:00+00:00,JTOUSDT,JTO,USDT,18439446.0,5072717.59421886
2026-04-08 16:00:00+00:00,JTOUSDT,JTO,USDT,18384978.0,5122054.8708
2026-04-08 17:00:00+00:00,JTOUSDT,JTO,USDT,18330465.0,5097387.58241595
2026-04-08 18:00:00+00:00,JTOUSDT,JTO,USDT,18338470.0,5115537.6625099
2026-04-08 19:00:00+00:00,JTOUSDT,JTO,USDT,18272707.0,5035958.0492
2026-04-08 20:00:00+00:00,JTOUSDT,JTO,USDT,18292138.0,5046800.8742
2026-04-08 21:00:00+00:00,JTOUSDT,JTO,USDT,18318357.0,5088839.5746
