timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65825222.0,1044346.11012768
2026-04-05 21:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65809213.0,1045344.46962211
2026-04-05 22:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66399414.0,1049737.55166816
2026-04-05 23:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66340544.0,1063438.92032
2026-04-06 00:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65911273.0,1067762.6226
2026-04-06 01:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65931172.0,1081862.62341284
2026-04-06 02:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65848288.0,1081025.41775008
2026-04-06 03:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66298197.0,1095246.21444
2026-04-06 04:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66405643.0,1091708.77092
2026-04-06 05:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66425516.0,1084994.378344
2026-04-06 06:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66367608.0,1089778.68834672
2026-04-06 07:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66335929.0,1082934.040925
2026-04-06 08:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66248443.0,1083162.04305
2026-04-06 09:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66851942.0,1099395.56213666
2026-04-06 10:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67202232.0,1127524.42467456
2026-04-06 11:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66639780.0,1115745.8381532
2026-04-06 12:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66459367.0,1112270.6120487
2026-04-06 13:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66502309.0,1108942.62815225
2026-04-06 14:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66264321.0,1101330.90638667
2026-04-06 15:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66102986.0,1103685.86162956
2026-04-06 16:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66231876.0,1106734.64796
2026-04-06 17:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66165300.0,1099941.210342
2026-04-06 18:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66009012.0,1099762.28703948
2026-04-06 19:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66531149.0,1111434.11368503
2026-04-06 20:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66405566.0,1104324.56258
2026-04-06 21:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66193288.0,1099614.15311496
2026-04-06 22:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66046919.0,1096378.8554
2026-04-06 23:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65801629.0,1069749.58496251
2026-04-07 00:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65567179.0,1073546.50221817
2026-04-07 01:00:00+00:00,COOKIEUSDT,COOKIE,USDT,65545449.0,1066424.45523
2026-04-07 02:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66250655.0,1063590.6653962
2026-04-07 03:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66178588.0,1057466.33408024
2026-04-07 04:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66101932.0,1060936.0086
2026-04-07 05:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66637532.0,1066865.55456936
2026-04-07 06:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66458835.0,1059708.05549055
2026-04-07 07:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66299954.0,1064777.26124
2026-04-07 08:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66439335.0,1075573.106448
2026-04-07 09:00:00+00:00,COOKIEUSDT,COOKIE,USDT,66577941.0,1074567.96774
2026-04-07 10:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67044887.0,1075237.06840459
2026-04-07 11:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67529401.0,1075351.01211019
2026-04-07 12:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67629805.0,1073961.3034
2026-04-07 13:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67942677.0,1067185.81904055
2026-04-07 14:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67925218.0,1068476.58493142
2026-04-07 15:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67707509.0,1060299.59094
2026-04-07 16:00:00+00:00,COOKIEUSDT,COOKIE,USDT,67870057.0,1066219.59185404
2026-04-07 17:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68224150.0,1073536.3366345
2026-04-07 18:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68640200.0,1100705.323974
2026-04-07 19:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68816245.0,1101703.35189075
2026-04-07 20:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68530884.0,1107459.08544
2026-04-07 21:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68727409.0,1114758.57398
2026-04-07 22:00:00+00:00,COOKIEUSDT,COOKIE,USDT,70030211.0,1158299.68994
2026-04-07 23:00:00+00:00,COOKIEUSDT,COOKIE,USDT,70027226.0,1195364.74782
2026-04-08 00:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68536262.0,1173340.80544
2026-04-08 01:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68717767.0,1162361.028805
2026-04-08 02:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68870018.0,1169422.54744252
2026-04-08 03:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68971524.0,1163185.44023328
2026-04-08 04:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68817189.0,1156128.7752
2026-04-08 05:00:00+00:00,COOKIEUSDT,COOKIE,USDT,68575294.0,1153436.44508
2026-04-08 06:00:00+00:00,COOKIEUSDT,COOKIE,USDT,69666922.0,1187831.4701383
2026-04-08 07:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72591110.0,1263509.2460824
2026-04-08 08:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71779717.0,1240353.50976
2026-04-08 09:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72215985.0,1245683.13381885
2026-04-08 10:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71772963.0,1228223.44209306
2026-04-08 11:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72613391.0,1236606.04873
2026-04-08 12:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73470658.0,1257817.66496
2026-04-08 13:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73323436.0,1267762.20844
2026-04-08 14:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73816156.0,1270841.82470436
2026-04-08 15:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73421807.0,1240498.1401685
2026-04-08 16:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73395645.0,1249927.83435
2026-04-08 17:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73504713.0,1258958.58733167
2026-04-08 18:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73576960.0,1257611.2457216
2026-04-08 19:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73044249.0,1228604.26818
2026-04-08 20:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72886482.0,1226679.49206
2026-04-08 21:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72570794.0,1227897.83448
2026-04-08 22:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73641503.0,1250432.72094
2026-04-08 23:00:00+00:00,COOKIEUSDT,COOKIE,USDT,73265629.0,1230862.5672
2026-04-09 00:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72178909.0,1199974.362125
2026-04-09 01:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71781835.0,1185515.04939755
2026-04-09 02:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71830639.0,1181555.82873241
2026-04-09 03:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71964598.0,1199290.02567
2026-04-09 04:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71821532.0,1184757.93685752
2026-04-09 05:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71882239.0,1185338.12111
2026-04-09 06:00:00+00:00,COOKIEUSDT,COOKIE,USDT,71849172.0,1185971.1727008
2026-04-09 07:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72325809.0,1202054.94558
2026-04-09 08:00:00+00:00,COOKIEUSDT,COOKIE,USDT,72289672.0,1199641.32366624
2026-04-09 09:00:00+00:00,COOKIEUSDT,COOKIE,USDT,75128976.0,1261049.62892688
2026-04-09 10:00:00+00:00,COOKIEUSDT,COOKIE,USDT,76148357.0,1296806.51971
2026-04-09 11:00:00+00:00,COOKIEUSDT,COOKIE,USDT,76245892.0,1291986.63994
2026-04-09 12:00:00+00:00,COOKIEUSDT,COOKIE,USDT,76168452.0,1281469.4617158
2026-04-09 13:00:00+00:00,COOKIEUSDT,COOKIE,USDT,75828684.0,1270888.74384
2026-04-09 14:00:00+00:00,COOKIEUSDT,COOKIE,USDT,75747641.0,1255895.88778
2026-04-09 15:00:00+00:00,COOKIEUSDT,COOKIE,USDT,74861388.0,1246816.41714
2026-04-09 16:00:00+00:00,COOKIEUSDT,COOKIE,USDT,75715686.0,1270083.68892468
