timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SUSDT,S,USDT,122768277.0,4914495.15537282
2026-04-05 21:00:00+00:00,SUSDT,S,USDT,122924960.0,4935437.144
2026-04-05 22:00:00+00:00,SUSDT,S,USDT,122660503.0,4918686.1703
2026-04-05 23:00:00+00:00,SUSDT,S,USDT,121737757.0,4927944.40336
2026-04-06 00:00:00+00:00,SUSDT,S,USDT,120255982.0,4902836.38614
2026-04-06 01:00:00+00:00,SUSDT,S,USDT,120208803.0,4944528.25830249
2026-04-06 02:00:00+00:00,SUSDT,S,USDT,120002201.0,4930944.44008045
2026-04-06 03:00:00+00:00,SUSDT,S,USDT,120127872.0,4970066.06487936
2026-04-06 04:00:00+00:00,SUSDT,S,USDT,119820099.0,4966543.10355
2026-04-06 05:00:00+00:00,SUSDT,S,USDT,119441256.0,4940784.30185736
2026-04-06 06:00:00+00:00,SUSDT,S,USDT,119449070.0,4925077.4691027
2026-04-06 07:00:00+00:00,SUSDT,S,USDT,119381803.0,4924499.37375
2026-04-06 08:00:00+00:00,SUSDT,S,USDT,119394498.0,4929925.38058788
2026-04-06 09:00:00+00:00,SUSDT,S,USDT,119408570.0,4949494.7791856
2026-04-06 10:00:00+00:00,SUSDT,S,USDT,119230013.0,4980237.64301
2026-04-06 11:00:00+00:00,SUSDT,S,USDT,119175285.0,4992263.41442565
2026-04-06 12:00:00+00:00,SUSDT,S,USDT,119106343.0,4986982.58141
2026-04-06 13:00:00+00:00,SUSDT,S,USDT,119236734.0,4979326.01184
2026-04-06 14:00:00+00:00,SUSDT,S,USDT,118605553.0,4931618.89374
2026-04-06 15:00:00+00:00,SUSDT,S,USDT,119103675.0,4932448.83003225
2026-04-06 16:00:00+00:00,SUSDT,S,USDT,120544417.0,4985717.08712
2026-04-06 17:00:00+00:00,SUSDT,S,USDT,119817015.0,4933139.6903442
2026-04-06 18:00:00+00:00,SUSDT,S,USDT,119529730.0,4936025.6216474
2026-04-06 19:00:00+00:00,SUSDT,S,USDT,119915650.0,4951317.1885
2026-04-06 20:00:00+00:00,SUSDT,S,USDT,119764643.0,4919856.08271491
