timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,UMAUSDT,UMA,USDT,4431420.0,1726702.803
2026-04-05 21:00:00+00:00,UMAUSDT,UMA,USDT,4427751.0,1725390.86677158
2026-04-05 22:00:00+00:00,UMAUSDT,UMA,USDT,4445896.0,1738541.1777188
2026-04-05 23:00:00+00:00,UMAUSDT,UMA,USDT,4434388.0,1741953.45433144
2026-04-06 00:00:00+00:00,UMAUSDT,UMA,USDT,4416685.0,1747667.9444406
2026-04-06 01:00:00+00:00,UMAUSDT,UMA,USDT,4343578.0,1728765.76189
2026-04-06 02:00:00+00:00,UMAUSDT,UMA,USDT,4294732.0,1737387.31865244
2026-04-06 03:00:00+00:00,UMAUSDT,UMA,USDT,4236074.0,1728926.95819454
2026-04-06 04:00:00+00:00,UMAUSDT,UMA,USDT,4248928.0,1718488.10728448
2026-04-06 05:00:00+00:00,UMAUSDT,UMA,USDT,4263649.0,1711855.0735
2026-04-06 06:00:00+00:00,UMAUSDT,UMA,USDT,4277582.0,1723933.68788126
2026-04-06 07:00:00+00:00,UMAUSDT,UMA,USDT,4301134.0,1743249.6102
2026-04-06 08:00:00+00:00,UMAUSDT,UMA,USDT,4331728.0,1759305.51010112
2026-04-06 09:00:00+00:00,UMAUSDT,UMA,USDT,4340614.0,1767063.9594
2026-04-06 10:00:00+00:00,UMAUSDT,UMA,USDT,4371847.0,1787211.0536
2026-04-06 11:00:00+00:00,UMAUSDT,UMA,USDT,4402284.0,1823970.85946784
2026-04-06 12:00:00+00:00,UMAUSDT,UMA,USDT,4412348.0,1815239.9672
2026-04-06 13:00:00+00:00,UMAUSDT,UMA,USDT,4423898.0,1821828.61660552
2026-04-06 14:00:00+00:00,UMAUSDT,UMA,USDT,4465383.0,1833359.75549961
2026-04-06 15:00:00+00:00,UMAUSDT,UMA,USDT,4468138.0,1830723.97202818
2026-04-06 16:00:00+00:00,UMAUSDT,UMA,USDT,4467943.0,1830521.65331103
2026-04-06 17:00:00+00:00,UMAUSDT,UMA,USDT,4468176.0,1828377.6192
2026-04-06 18:00:00+00:00,UMAUSDT,UMA,USDT,4467878.0,1832714.08369864
2026-04-06 19:00:00+00:00,UMAUSDT,UMA,USDT,4470958.0,1836873.77976144
2026-04-06 20:00:00+00:00,UMAUSDT,UMA,USDT,4484351.0,1843572.25720889
2026-04-06 21:00:00+00:00,UMAUSDT,UMA,USDT,4486474.0,1827608.4783741
2026-04-06 22:00:00+00:00,UMAUSDT,UMA,USDT,4481905.0,1835936.05640785
2026-04-06 23:00:00+00:00,UMAUSDT,UMA,USDT,4475436.0,1815326.97688104
2026-04-07 00:00:00+00:00,UMAUSDT,UMA,USDT,4456193.0,1799410.7334
2026-04-07 01:00:00+00:00,UMAUSDT,UMA,USDT,4447983.0,1775837.1968265
2026-04-07 02:00:00+00:00,UMAUSDT,UMA,USDT,4392903.0,1736529.18426699
2026-04-07 03:00:00+00:00,UMAUSDT,UMA,USDT,4323282.0,1706729.4879807
2026-04-07 04:00:00+00:00,UMAUSDT,UMA,USDT,4307820.0,1702019.682
2026-04-07 05:00:00+00:00,UMAUSDT,UMA,USDT,4310198.0,1730634.7956481
2026-04-07 06:00:00+00:00,UMAUSDT,UMA,USDT,4327549.0,1717171.4432
2026-04-07 07:00:00+00:00,UMAUSDT,UMA,USDT,4340110.0,1719551.582
2026-04-07 08:00:00+00:00,UMAUSDT,UMA,USDT,4346527.0,1727236.28656316
2026-04-07 09:00:00+00:00,UMAUSDT,UMA,USDT,4357561.0,1724760.33670265
2026-04-07 10:00:00+00:00,UMAUSDT,UMA,USDT,4356175.0,1726352.1525
2026-04-07 11:00:00+00:00,UMAUSDT,UMA,USDT,4425851.0,1721199.60098637
2026-04-07 12:00:00+00:00,UMAUSDT,UMA,USDT,4516935.0,1736761.5075
2026-04-07 13:00:00+00:00,UMAUSDT,UMA,USDT,4566699.0,1766704.2286932
2026-04-07 14:00:00+00:00,UMAUSDT,UMA,USDT,4564692.0,1758319.3584
2026-04-07 15:00:00+00:00,UMAUSDT,UMA,USDT,4575807.0,1759182.54553872
2026-04-07 16:00:00+00:00,UMAUSDT,UMA,USDT,4607005.0,1760398.02187665
2026-04-07 17:00:00+00:00,UMAUSDT,UMA,USDT,4636295.0,1776362.72338535
2026-04-07 18:00:00+00:00,UMAUSDT,UMA,USDT,4644668.0,1819964.43323268
2026-04-07 19:00:00+00:00,UMAUSDT,UMA,USDT,4636107.0,1804643.91757629
2026-04-07 20:00:00+00:00,UMAUSDT,UMA,USDT,4656302.0,1813747.29375154
2026-04-07 21:00:00+00:00,UMAUSDT,UMA,USDT,4643454.0,1835557.3662
2026-04-07 22:00:00+00:00,UMAUSDT,UMA,USDT,4577202.0,1863402.0490701
2026-04-07 23:00:00+00:00,UMAUSDT,UMA,USDT,4570152.0,1881531.5784
2026-04-08 00:00:00+00:00,UMAUSDT,UMA,USDT,4575140.0,1904858.7154748
