timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ORDIUSDC,ORDI,USDC,437299.3,1014094.23425455
2026-04-05 21:00:00+00:00,ORDIUSDC,ORDI,USDC,436400.1,1009572.68264108
2026-04-05 22:00:00+00:00,ORDIUSDC,ORDI,USDC,436076.0,1006899.484
2026-04-05 23:00:00+00:00,ORDIUSDC,ORDI,USDC,437684.1,1019803.953
2026-04-06 00:00:00+00:00,ORDIUSDC,ORDI,USDC,438645.0,1030377.105
2026-04-06 01:00:00+00:00,ORDIUSDC,ORDI,USDC,440356.5,1044525.618
2026-04-06 02:00:00+00:00,ORDIUSDC,ORDI,USDC,439835.4,1032759.82575527
2026-04-06 03:00:00+00:00,ORDIUSDC,ORDI,USDC,439908.7,1046172.77249608
2026-04-06 04:00:00+00:00,ORDIUSDC,ORDI,USDC,438634.2,1041317.5908
2026-04-06 05:00:00+00:00,ORDIUSDC,ORDI,USDC,437901.8,1037389.3642
2026-04-06 06:00:00+00:00,ORDIUSDC,ORDI,USDC,436020.4,1034484.52534237
2026-04-06 07:00:00+00:00,ORDIUSDC,ORDI,USDC,438290.2,1042713.91899753
2026-04-06 08:00:00+00:00,ORDIUSDC,ORDI,USDC,436975.9,1040876.5938
2026-04-06 09:00:00+00:00,ORDIUSDC,ORDI,USDC,437470.8,1045187.40405019
2026-04-06 10:00:00+00:00,ORDIUSDC,ORDI,USDC,437865.1,1050990.03676084
2026-04-06 11:00:00+00:00,ORDIUSDC,ORDI,USDC,437618.9,1063533.44509778
2026-04-06 12:00:00+00:00,ORDIUSDC,ORDI,USDC,437892.9,1066269.2115
2026-04-06 13:00:00+00:00,ORDIUSDC,ORDI,USDC,439339.2,1073539.52585616
2026-04-06 14:00:00+00:00,ORDIUSDC,ORDI,USDC,437360.7,1058696.36933771
2026-04-06 15:00:00+00:00,ORDIUSDC,ORDI,USDC,440033.4,1055175.55253728
2026-04-06 16:00:00+00:00,ORDIUSDC,ORDI,USDC,439683.7,1051283.7267
2026-04-06 17:00:00+00:00,ORDIUSDC,ORDI,USDC,439788.2,1050214.2216
2026-04-06 18:00:00+00:00,ORDIUSDC,ORDI,USDC,439062.6,1045408.0506
2026-04-06 19:00:00+00:00,ORDIUSDC,ORDI,USDC,437920.6,1040061.425
2026-04-06 20:00:00+00:00,ORDIUSDC,ORDI,USDC,437220.0,1032713.64
2026-04-06 21:00:00+00:00,ORDIUSDC,ORDI,USDC,437770.0,1030948.35
2026-04-06 22:00:00+00:00,ORDIUSDC,ORDI,USDC,438212.9,1028923.8892
2026-04-06 23:00:00+00:00,ORDIUSDC,ORDI,USDC,438463.4,1018988.9416
2026-04-07 00:00:00+00:00,ORDIUSDC,ORDI,USDC,439962.8,1024254.59140808
2026-04-07 01:00:00+00:00,ORDIUSDC,ORDI,USDC,441467.7,1028363.7471248
2026-04-07 02:00:00+00:00,ORDIUSDC,ORDI,USDC,441934.4,1029035.80061427
2026-04-07 03:00:00+00:00,ORDIUSDC,ORDI,USDC,441121.8,1027813.794
2026-04-07 04:00:00+00:00,ORDIUSDC,ORDI,USDC,441646.7,1033476.03163798
2026-04-07 05:00:00+00:00,ORDIUSDC,ORDI,USDC,442053.6,1036806.39834358
2026-04-07 06:00:00+00:00,ORDIUSDC,ORDI,USDC,442041.1,1033050.0507
2026-04-07 07:00:00+00:00,ORDIUSDC,ORDI,USDC,441419.1,1033803.5322
2026-04-07 08:00:00+00:00,ORDIUSDC,ORDI,USDC,441781.8,1036420.1028
2026-04-07 09:00:00+00:00,ORDIUSDC,ORDI,USDC,442477.5,1034570.52769395
2026-04-07 10:00:00+00:00,ORDIUSDC,ORDI,USDC,444066.6,1040975.23078619
2026-04-07 11:00:00+00:00,ORDIUSDC,ORDI,USDC,443122.8,1029076.03832437
2026-04-07 12:00:00+00:00,ORDIUSDC,ORDI,USDC,443084.9,1025300.05370564
2026-04-07 13:00:00+00:00,ORDIUSDC,ORDI,USDC,443223.3,1022959.3764
2026-04-07 14:00:00+00:00,ORDIUSDC,ORDI,USDC,441083.8,1018462.4942
2026-04-07 15:00:00+00:00,ORDIUSDC,ORDI,USDC,440796.4,1018239.684
2026-04-07 16:00:00+00:00,ORDIUSDC,ORDI,USDC,440672.7,1018713.67436171
2026-04-07 17:00:00+00:00,ORDIUSDC,ORDI,USDC,443665.8,1025755.3296
2026-04-07 18:00:00+00:00,ORDIUSDC,ORDI,USDC,443702.0,1034329.33276232
2026-04-07 19:00:00+00:00,ORDIUSDC,ORDI,USDC,443256.9,1032026.29481136
2026-04-07 20:00:00+00:00,ORDIUSDC,ORDI,USDC,443734.1,1044993.8055
2026-04-07 21:00:00+00:00,ORDIUSDC,ORDI,USDC,443408.1,1042009.035
2026-04-07 22:00:00+00:00,ORDIUSDC,ORDI,USDC,444749.6,1065620.0416
2026-04-07 23:00:00+00:00,ORDIUSDC,ORDI,USDC,443443.3,1101235.84993235
2026-04-08 00:00:00+00:00,ORDIUSDC,ORDI,USDC,437281.8,1090900.09050627
2026-04-08 01:00:00+00:00,ORDIUSDC,ORDI,USDC,435466.8,1066458.1932
2026-04-08 02:00:00+00:00,ORDIUSDC,ORDI,USDC,434822.8,1066636.62990677
2026-04-08 03:00:00+00:00,ORDIUSDC,ORDI,USDC,435756.1,1068909.7133
2026-04-08 04:00:00+00:00,ORDIUSDC,ORDI,USDC,436432.1,1072313.6697
2026-04-08 05:00:00+00:00,ORDIUSDC,ORDI,USDC,441646.8,1091309.2428
2026-04-08 06:00:00+00:00,ORDIUSDC,ORDI,USDC,442767.5,1098506.1675
2026-04-08 07:00:00+00:00,ORDIUSDC,ORDI,USDC,441558.8,1091326.30667868
2026-04-08 08:00:00+00:00,ORDIUSDC,ORDI,USDC,442039.0,1090952.252
2026-04-08 09:00:00+00:00,ORDIUSDC,ORDI,USDC,440573.0,1082487.861
2026-04-08 10:00:00+00:00,ORDIUSDC,ORDI,USDC,440611.6,1087252.082631
2026-04-08 11:00:00+00:00,ORDIUSDC,ORDI,USDC,436539.1,1071040.81541542
2026-04-08 12:00:00+00:00,ORDIUSDC,ORDI,USDC,435506.6,1066555.6634
2026-04-08 13:00:00+00:00,ORDIUSDC,ORDI,USDC,435522.7,1064417.4788
2026-04-08 14:00:00+00:00,ORDIUSDC,ORDI,USDC,435186.6,1066797.46580797
2026-04-08 15:00:00+00:00,ORDIUSDC,ORDI,USDC,433795.5,1044579.564
2026-04-08 16:00:00+00:00,ORDIUSDC,ORDI,USDC,432949.8,1052721.63831306
2026-04-08 17:00:00+00:00,ORDIUSDC,ORDI,USDC,433420.1,1057150.96544248
2026-04-08 18:00:00+00:00,ORDIUSDC,ORDI,USDC,435213.4,1060828.24943612
2026-04-08 19:00:00+00:00,ORDIUSDC,ORDI,USDC,433219.7,1045792.3558
2026-04-08 20:00:00+00:00,ORDIUSDC,ORDI,USDC,433281.1,1048294.5136257
2026-04-08 21:00:00+00:00,ORDIUSDC,ORDI,USDC,432922.3,1049403.6552
2026-04-08 22:00:00+00:00,ORDIUSDC,ORDI,USDC,433821.5,1057446.13158853
2026-04-08 23:00:00+00:00,ORDIUSDC,ORDI,USDC,433168.5,1046452.28717786
2026-04-09 00:00:00+00:00,ORDIUSDC,ORDI,USDC,432173.7,1035198.2787603
2026-04-09 01:00:00+00:00,ORDIUSDC,ORDI,USDC,433649.8,1033692.20778746
2026-04-09 02:00:00+00:00,ORDIUSDC,ORDI,USDC,433235.2,1028067.1296
2026-04-09 03:00:00+00:00,ORDIUSDC,ORDI,USDC,434302.1,1037113.4148
2026-04-09 04:00:00+00:00,ORDIUSDC,ORDI,USDC,435373.9,1036522.57296569
2026-04-09 05:00:00+00:00,ORDIUSDC,ORDI,USDC,438220.8,1042965.504
2026-04-09 06:00:00+00:00,ORDIUSDC,ORDI,USDC,438774.4,1044721.8464
2026-04-09 07:00:00+00:00,ORDIUSDC,ORDI,USDC,438821.0,1052292.758
2026-04-09 08:00:00+00:00,ORDIUSDC,ORDI,USDC,439113.0,1052114.748
2026-04-09 09:00:00+00:00,ORDIUSDC,ORDI,USDC,439480.6,1051677.0758
2026-04-09 10:00:00+00:00,ORDIUSDC,ORDI,USDC,439995.7,1055109.6886
2026-04-09 11:00:00+00:00,ORDIUSDC,ORDI,USDC,441062.8,1054339.39945806
2026-04-09 12:00:00+00:00,ORDIUSDC,ORDI,USDC,440126.2,1049260.8608
2026-04-09 13:00:00+00:00,ORDIUSDC,ORDI,USDC,439245.9,1051809.42525971
2026-04-09 14:00:00+00:00,ORDIUSDC,ORDI,USDC,439155.2,1051383.7786679
2026-04-09 15:00:00+00:00,ORDIUSDC,ORDI,USDC,437925.7,1054525.0856
2026-04-09 16:00:00+00:00,ORDIUSDC,ORDI,USDC,439949.0,1074795.407
2026-04-09 17:00:00+00:00,ORDIUSDC,ORDI,USDC,438382.1,1070967.4703
