timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,MINAUSDT,MINA,USDT,42344469.0,2312528.8443687
2026-04-05 21:00:00+00:00,MINAUSDT,MINA,USDT,42538195.0,2311191.59146925
2026-04-05 22:00:00+00:00,MINAUSDT,MINA,USDT,42514354.0,2307353.9003119
2026-04-05 23:00:00+00:00,MINAUSDT,MINA,USDT,42286691.0,2319847.86826
2026-04-06 00:00:00+00:00,MINAUSDT,MINA,USDT,42324492.0,2354511.48996
2026-04-06 01:00:00+00:00,MINAUSDT,MINA,USDT,42105982.0,2340250.47956
2026-04-06 02:00:00+00:00,MINAUSDT,MINA,USDT,42154487.0,2327349.22727
2026-04-06 03:00:00+00:00,MINAUSDT,MINA,USDT,42135784.0,2332296.54510528
2026-04-06 04:00:00+00:00,MINAUSDT,MINA,USDT,42077177.0,2321818.62686
2026-04-06 05:00:00+00:00,MINAUSDT,MINA,USDT,41990098.0,2311716.13687632
2026-04-06 06:00:00+00:00,MINAUSDT,MINA,USDT,42087664.0,2332498.33888
2026-04-06 07:00:00+00:00,MINAUSDT,MINA,USDT,41894878.0,2327679.42168
2026-04-06 08:00:00+00:00,MINAUSDT,MINA,USDT,41799744.0,2316566.47432896
2026-04-06 09:00:00+00:00,MINAUSDT,MINA,USDT,41881717.0,2336277.34898175
2026-04-06 10:00:00+00:00,MINAUSDT,MINA,USDT,42191364.0,2381280.58416
2026-04-06 11:00:00+00:00,MINAUSDT,MINA,USDT,41782458.0,2361126.70158
2026-04-06 12:00:00+00:00,MINAUSDT,MINA,USDT,41646759.0,2350126.61037
2026-04-06 13:00:00+00:00,MINAUSDT,MINA,USDT,41751798.0,2348650.94983662
2026-04-06 14:00:00+00:00,MINAUSDT,MINA,USDT,41459095.0,2326269.82045
2026-04-06 15:00:00+00:00,MINAUSDT,MINA,USDT,41419761.0,2319061.76776686
2026-04-06 16:00:00+00:00,MINAUSDT,MINA,USDT,41480605.0,2333327.1710792
2026-04-06 17:00:00+00:00,MINAUSDT,MINA,USDT,41320092.0,2312864.46523836
2026-04-06 18:00:00+00:00,MINAUSDT,MINA,USDT,41324163.0,2308919.00951442
2026-04-06 19:00:00+00:00,MINAUSDT,MINA,USDT,41304869.0,2299863.3668938
2026-04-06 20:00:00+00:00,MINAUSDT,MINA,USDT,41196514.0,2277438.86983248
2026-04-06 21:00:00+00:00,MINAUSDT,MINA,USDT,41054331.0,2272454.93015778
2026-04-06 22:00:00+00:00,MINAUSDT,MINA,USDT,40951807.0,2258453.66135142
2026-04-06 23:00:00+00:00,MINAUSDT,MINA,USDT,40592177.0,2215115.09889
2026-04-07 00:00:00+00:00,MINAUSDT,MINA,USDT,40452881.0,2209701.40797448
2026-04-07 01:00:00+00:00,MINAUSDT,MINA,USDT,40291912.0,2180354.91429152
2026-04-07 02:00:00+00:00,MINAUSDT,MINA,USDT,40308482.0,2176538.71489328
