timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3077361668.0,32790765.70614064
2026-04-05 21:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3082805434.0,32557508.188474
2026-04-05 22:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3083488199.0,32282980.55289637
2026-04-05 23:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3089803177.0,32350239.26319
2026-04-06 00:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3085135799.0,32608990.70604829
2026-04-06 01:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3089830231.0,32582970.44684813
2026-04-06 02:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3090561469.0,32073846.925282
2026-04-06 03:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3105584113.0,32082454.07023441
2026-04-06 04:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3114806597.0,31879484.85510754
2026-04-06 05:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3120365550.0,31812126.78225
2026-04-06 06:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3129553981.0,31915191.498238
2026-04-06 07:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3170619766.0,31336598.51387738
2026-04-06 08:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3186136300.0,30931011.2004
2026-04-06 09:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3193135702.0,30406826.31043712
2026-04-06 10:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3191443860.0,33360162.66858
2026-04-06 11:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3171899445.0,32876737.747425
2026-04-06 12:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3181862428.0,32807133.48050676
2026-04-06 13:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3189977930.0,32731757.4439233
2026-04-06 14:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3193607848.0,32239471.22556
2026-04-06 15:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3197803783.0,31801455.10510274
2026-04-06 16:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3203080533.0,31555051.77843351
2026-04-06 17:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3205513527.0,31161790.70516037
2026-04-06 18:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3206372337.0,30737086.81556625
2026-04-06 19:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3216853489.0,29759111.626739
2026-04-06 20:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3218520043.0,30077069.801835
2026-04-06 21:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3216617531.0,30130217.24375355
2026-04-06 22:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3213130607.0,29625289.11568249
2026-04-06 23:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3219247217.0,29134187.31385
2026-04-07 00:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3224072364.0,29193975.25602
2026-04-07 01:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3220890947.0,30038028.971722
2026-04-07 02:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3217140159.0,30044003.31705807
2026-04-07 03:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3208718732.0,30500347.55827672
2026-04-07 04:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3201021500.0,30816426.04179
2026-04-07 05:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3199328512.0,30758344.314368
2026-04-07 06:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3198124161.0,30580463.227482
2026-04-07 07:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3187601181.0,30437861.78516823
2026-04-07 08:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3192506250.0,29655190.55625
2026-04-07 09:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3188489804.0,30379930.852512
2026-04-07 10:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3188082137.0,30267651.808678
2026-04-07 11:00:00+00:00,BANANAS31USDT,BANANAS31,USDT,3188781340.0,30430540.32762
