timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ZECUSDC,ZEC,USDC,13732.996,3303214.56819343
2026-04-05 21:00:00+00:00,ZECUSDC,ZEC,USDC,13799.481,3326640.88467
2026-04-05 22:00:00+00:00,ZECUSDC,ZEC,USDC,13639.928,3250940.43952
2026-04-05 23:00:00+00:00,ZECUSDC,ZEC,USDC,13768.928,3330642.9779241
2026-04-06 00:00:00+00:00,ZECUSDC,ZEC,USDC,14232.117,3482314.38756
2026-04-06 01:00:00+00:00,ZECUSDC,ZEC,USDC,14764.404,3656682.70670116
2026-04-06 02:00:00+00:00,ZECUSDC,ZEC,USDC,14691.607,3638229.55748
2026-04-06 03:00:00+00:00,ZECUSDC,ZEC,USDC,15873.5,4037972.24725448
2026-04-06 04:00:00+00:00,ZECUSDC,ZEC,USDC,16023.174,4094081.18874
2026-04-06 05:00:00+00:00,ZECUSDC,ZEC,USDC,16148.737,4093008.78922162
2026-04-06 06:00:00+00:00,ZECUSDC,ZEC,USDC,16025.891,4095901.36206894
2026-04-06 07:00:00+00:00,ZECUSDC,ZEC,USDC,15669.702,3951866.45261881
2026-04-06 08:00:00+00:00,ZECUSDC,ZEC,USDC,15596.155,3942931.66826597
2026-04-06 09:00:00+00:00,ZECUSDC,ZEC,USDC,15389.179,3905773.6302
2026-04-06 10:00:00+00:00,ZECUSDC,ZEC,USDC,15835.134,4067074.23010533
2026-04-06 11:00:00+00:00,ZECUSDC,ZEC,USDC,15856.757,4063170.41889819
2026-04-06 12:00:00+00:00,ZECUSDC,ZEC,USDC,15797.709,4027151.97828
2026-04-06 13:00:00+00:00,ZECUSDC,ZEC,USDC,15796.523,4002680.96297
2026-04-06 14:00:00+00:00,ZECUSDC,ZEC,USDC,15621.846,3964355.85942
2026-04-06 15:00:00+00:00,ZECUSDC,ZEC,USDC,15522.557,3930000.98126
2026-04-06 16:00:00+00:00,ZECUSDC,ZEC,USDC,15609.042,3962192.90305198
2026-04-06 17:00:00+00:00,ZECUSDC,ZEC,USDC,15615.466,4007368.41814852
2026-04-06 18:00:00+00:00,ZECUSDC,ZEC,USDC,16031.811,4099888.65793156
2026-04-06 19:00:00+00:00,ZECUSDC,ZEC,USDC,15750.495,4041947.13110929
2026-04-06 20:00:00+00:00,ZECUSDC,ZEC,USDC,15806.52,4028794.55416949
2026-04-06 21:00:00+00:00,ZECUSDC,ZEC,USDC,15751.161,4030912.23263697
2026-04-06 22:00:00+00:00,ZECUSDC,ZEC,USDC,15837.949,4054415.23144069
