timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,CTSIUSDT,CTSI,USDT,122118363.0,4527656.76303711
2026-04-05 21:00:00+00:00,CTSIUSDT,CTSI,USDT,121081665.0,4401419.02053195
2026-04-05 22:00:00+00:00,CTSIUSDT,CTSI,USDT,121051982.0,4388169.45257478
2026-04-05 23:00:00+00:00,CTSIUSDT,CTSI,USDT,121686371.0,4423260.64621128
2026-04-06 00:00:00+00:00,CTSIUSDT,CTSI,USDT,120109433.0,4400891.29953444
2026-04-06 01:00:00+00:00,CTSIUSDT,CTSI,USDT,114788465.0,4017596.275
2026-04-06 02:00:00+00:00,CTSIUSDT,CTSI,USDT,116263283.0,4015280.3680163
2026-04-06 03:00:00+00:00,CTSIUSDT,CTSI,USDT,116250587.0,4041702.75832292
2026-04-06 04:00:00+00:00,CTSIUSDT,CTSI,USDT,116039346.0,4041504.21160404
2026-04-06 05:00:00+00:00,CTSIUSDT,CTSI,USDT,115371319.0,4153367.484
2026-04-06 06:00:00+00:00,CTSIUSDT,CTSI,USDT,115314978.0,4098568.76776764
2026-04-06 07:00:00+00:00,CTSIUSDT,CTSI,USDT,115411968.0,4148897.51872512
2026-04-06 08:00:00+00:00,CTSIUSDT,CTSI,USDT,115049072.0,4113120.52356272
2026-04-06 09:00:00+00:00,CTSIUSDT,CTSI,USDT,115648841.0,4189546.95604445
2026-04-06 10:00:00+00:00,CTSIUSDT,CTSI,USDT,115094138.0,4099536.95048062
2026-04-06 11:00:00+00:00,CTSIUSDT,CTSI,USDT,115896402.0,4149091.1916
2026-04-06 12:00:00+00:00,CTSIUSDT,CTSI,USDT,116126166.0,4116641.23063518
2026-04-06 13:00:00+00:00,CTSIUSDT,CTSI,USDT,116089503.0,4044158.93662968
2026-04-06 14:00:00+00:00,CTSIUSDT,CTSI,USDT,116978104.0,4005664.83833744
2026-04-06 15:00:00+00:00,CTSIUSDT,CTSI,USDT,115855249.0,3995687.65776638
2026-04-06 16:00:00+00:00,CTSIUSDT,CTSI,USDT,116644148.0,3931478.17748372
2026-04-06 17:00:00+00:00,CTSIUSDT,CTSI,USDT,116115357.0,3880629.80515779
2026-04-06 18:00:00+00:00,CTSIUSDT,CTSI,USDT,115267183.0,3903523.152295
2026-04-06 19:00:00+00:00,CTSIUSDT,CTSI,USDT,115722160.0,3874780.6299168
2026-04-06 20:00:00+00:00,CTSIUSDT,CTSI,USDT,113364533.0,3815675.59939918
2026-04-06 21:00:00+00:00,CTSIUSDT,CTSI,USDT,112657859.0,3743477.57908907
2026-04-06 22:00:00+00:00,CTSIUSDT,CTSI,USDT,111856964.0,3730451.00222316
2026-04-06 23:00:00+00:00,CTSIUSDT,CTSI,USDT,113471145.0,3761476.54512255
2026-04-07 00:00:00+00:00,CTSIUSDT,CTSI,USDT,112567446.0,3688611.19620246
2026-04-07 01:00:00+00:00,CTSIUSDT,CTSI,USDT,112400498.0,3754176.6332
2026-04-07 02:00:00+00:00,CTSIUSDT,CTSI,USDT,112276972.0,3617346.22051432
2026-04-07 03:00:00+00:00,CTSIUSDT,CTSI,USDT,111986858.0,3634133.68330694
