timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,138218743.4,1254340.62510474
2026-04-05 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,137971919.6,1254164.749164
2026-04-05 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,138406463.3,1255850.42165741
2026-04-05 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,138662106.4,1265499.7140596
2026-04-06 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,138929388.2,1278833.90402994
2026-04-06 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,138546642.7,1275698.69292164
2026-04-06 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,139276025.9,1277161.157503
2026-04-06 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,140954714.1,1287591.71281354
2026-04-06 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,141829600.9,1277211.01350473
2026-04-06 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,143742873.9,1278592.8633405
2026-04-06 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,144572078.0,1290574.70021508
2026-04-06 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,145054866.0,1310643.241743
2026-04-06 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,145897464.9,1314601.81260821
2026-04-06 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,146011605.3,1326505.21333813
2026-04-06 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,146232663.1,1332928.27207607
2026-04-06 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,147096089.4,1340045.374434
2026-04-06 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,147681079.0,1344611.11851157
2026-04-06 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,148986704.8,1356559.70401315
2026-04-06 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,148421835.1,1352839.79522453
2026-04-06 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,149991838.3,1358926.054998
2026-04-06 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,150592515.2,1367380.038016
2026-04-06 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,151213648.0,1363947.10496
2026-04-06 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,152298997.0,1373197.81449062
2026-04-06 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,152848533.7,1377952.45858556
2026-04-06 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,153282877.1,1379545.8939
2026-04-06 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,153300854.2,1378930.45246921
2026-04-06 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,154631683.4,1381465.54264409
2026-04-06 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,154588859.3,1358836.073247
2026-04-07 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,154588791.1,1356484.17825637
2026-04-07 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,155036793.0,1345719.36324
2026-04-07 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,158781940.9,1353801.82104335
2026-04-07 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,158904518.8,1347510.319424
2026-04-07 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,158816328.6,1357879.60953
2026-04-07 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,158876611.4,1355335.06393444
2026-04-07 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,159995222.7,1363159.297404
2026-04-07 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,158738153.7,1339483.33712978
2026-04-07 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,158682518.4,1340733.98716454
2026-04-07 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,160201147.4,1345385.25597994
2026-04-07 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,159965342.8,1338671.57087523
2026-04-07 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,160249903.8,1334285.56901186
2026-04-07 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,160680238.6,1332241.63509464
2026-04-07 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,164186036.9,1373005.73357625
2026-04-07 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,164708599.6,1367885.15464605
2026-04-07 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,164634409.3,1391160.758585
2026-04-07 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,164463982.6,1373685.4146665
2026-04-07 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,165485366.7,1413245.031618
2026-04-07 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,164833182.2,1392003.03702442
2026-04-07 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,165685159.4,1390714.83615897
2026-04-07 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,165564819.7,1397367.078268
2026-04-07 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,165177956.0,1381460.87966732
2026-04-07 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,168210188.0,1432227.32782788
2026-04-07 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,168581070.1,1463283.688468
2026-04-08 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,170116157.8,1506404.09474267
2026-04-08 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,167484199.7,1459643.22364747
2026-04-08 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,167184798.1,1482076.51667669
2026-04-08 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,167668022.9,1470448.560833
2026-04-08 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,167645939.6,1464429.1938909
2026-04-08 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,168423712.7,1476961.43225436
2026-04-08 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,169000117.2,1495622.30720008
2026-04-08 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,168211007.3,1481040.72753402
2026-04-08 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,168373820.4,1482868.2362628
2026-04-08 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,168702846.9,1467578.11872401
2026-04-08 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,169085778.0,1460075.98332336
2026-04-08 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,169145124.6,1465579.9209629
2026-04-08 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,169944623.4,1479354.35112713
2026-04-08 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,168724581.8,1453575.77017354
2026-04-08 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,168774296.1,1440610.13470669
2026-04-08 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,168872189.7,1431624.12051313
2026-04-08 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,169831012.0,1458524.01584708
2026-04-08 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,169792920.1,1492135.0880512
2026-04-08 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,170360030.6,1490650.26775
2026-04-08 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,171118767.7,1491934.91113367
2026-04-08 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,170873064.4,1485811.3529144
2026-04-08 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,171097635.3,1512503.096052
2026-04-08 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,171190037.8,1499624.731128
2026-04-08 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,172003132.0,1508467.46764
2026-04-09 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,170385964.3,1472993.47681207
2026-04-09 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,168819120.9,1451844.43974
2026-04-09 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,168322632.2,1452624.315886
2026-04-09 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,167744538.2,1479506.826924
2026-04-09 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,168538865.3,1480615.61704915
2026-04-09 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,169797276.5,1486658.35642299
2026-04-09 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,170713778.0,1486534.60751728
2026-04-09 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,171923300.7,1507767.347139
2026-04-09 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,173714954.4,1546243.75771258
2026-04-09 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,173104374.0,1530012.43734258
2026-04-09 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,173123021.1,1507901.513781
2026-04-09 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,174619229.1,1530607.39075314
2026-04-09 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,174528518.9,1508830.4610239
2026-04-09 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,175449870.5,1512377.88371
2026-04-09 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,175459556.6,1509808.42939621
2026-04-09 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,175807366.8,1515459.501816
2026-04-09 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,175535973.0,1524638.75780826
2026-04-09 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,174930081.5,1507897.30253
2026-04-09 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,175270722.8,1514339.044992
2026-04-09 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,175432991.9,1515741.050016
2026-04-09 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,175112228.5,1513839.96201565
2026-04-09 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,175737850.8,1510466.827626
2026-04-09 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,176360902.2,1513176.540876
2026-04-09 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,176376183.9,1525221.86908445
2026-04-10 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,176639511.2,1515567.006096
2026-04-10 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,175696845.9,1498094.96928248
2026-04-10 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,176250254.9,1499329.19338842
2026-04-10 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,176106810.2,1496907.8867
2026-04-10 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,175779772.4,1473735.85400388
2026-04-10 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,175303990.0,1483946.5223101
2026-04-10 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,176426373.1,1502270.5669465
2026-04-10 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,177231932.8,1491117.82646154
2026-04-10 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,176387811.8,1457649.4740559
2026-04-10 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,174899315.2,1464797.50573837
2026-04-10 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,176616189.4,1477246.0667319
2026-04-10 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,176269437.0,1475750.64159081
2026-04-10 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,177289077.1,1473018.70732075
2026-04-10 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,177918924.9,1490764.87984461
2026-04-10 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,177795124.8,1488628.79731546
2026-04-10 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,179482580.5,1510356.68386233
2026-04-10 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,180462986.5,1517693.716465
2026-04-10 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,180676380.6,1529430.98207042
2026-04-10 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,180814527.2,1522458.319024
2026-04-10 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,179287526.1,1525736.847111
2026-04-10 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,179923712.7,1531150.795077
2026-04-10 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,179100331.4,1523257.27357357
2026-04-10 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,179754342.1,1536899.624955
2026-04-10 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,179789612.1,1547988.560181
2026-04-11 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,180033712.7,1549182.89643499
2026-04-11 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,179383627.2,1533730.01256
2026-04-11 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,178608033.1,1527098.683005
2026-04-11 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,178570195.3,1520530.57008536
2026-04-11 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,178933338.3,1514819.22338029
2026-04-11 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,178981372.5,1511469.0537429
2026-04-11 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,180756468.7,1523849.33372848
2026-04-11 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,180643825.8,1501150.192398
2026-04-11 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,181563226.4,1517721.50649062
2026-04-11 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,182006817.4,1518786.82895326
2026-04-11 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,181570941.0,1501591.68207
2026-04-11 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,183409867.5,1518633.7029
2026-04-11 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,184167579.1,1530432.582321
2026-04-11 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,184633622.4,1528891.94433523
2026-04-11 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,184366088.0,1535769.51304
2026-04-11 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,184847178.4,1564722.12279708
2026-04-11 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,185210775.3,1571317.10499868
2026-04-11 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,185231608.5,1571101.16160747
2026-04-11 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,185765664.9,1589145.38398359
2026-04-11 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,186445777.4,1591292.33661571
2026-04-11 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,184671009.9,1570667.56682168
2026-04-11 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,185024426.8,1576023.26552826
2026-04-11 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,184965677.2,1582388.76707309
2026-04-11 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,184923145.3,1580177.52274577
2026-04-12 00:00:00+00:00,PORTALUSDT,PORTAL,USDT,184963349.3,1571267.35157049
2026-04-12 01:00:00+00:00,PORTALUSDT,PORTAL,USDT,185274423.6,1586869.87990129
2026-04-12 02:00:00+00:00,PORTALUSDT,PORTAL,USDT,182920040.3,1525553.136102
2026-04-12 03:00:00+00:00,PORTALUSDT,PORTAL,USDT,182453261.7,1523484.735195
2026-04-12 04:00:00+00:00,PORTALUSDT,PORTAL,USDT,182310905.8,1518649.845314
2026-04-12 05:00:00+00:00,PORTALUSDT,PORTAL,USDT,182547662.0,1527923.93094
2026-04-12 06:00:00+00:00,PORTALUSDT,PORTAL,USDT,181845876.9,1519305.93537058
2026-04-12 07:00:00+00:00,PORTALUSDT,PORTAL,USDT,182245135.2,1521746.87892
2026-04-12 08:00:00+00:00,PORTALUSDT,PORTAL,USDT,180785280.8,1502540.81793215
2026-04-12 09:00:00+00:00,PORTALUSDT,PORTAL,USDT,180698337.2,1497089.33766874
2026-04-12 10:00:00+00:00,PORTALUSDT,PORTAL,USDT,180302558.7,1492018.0974472
2026-04-12 11:00:00+00:00,PORTALUSDT,PORTAL,USDT,180357423.3,1475444.56206761
2026-04-12 12:00:00+00:00,PORTALUSDT,PORTAL,USDT,180426578.9,1486821.46181755
2026-04-12 13:00:00+00:00,PORTALUSDT,PORTAL,USDT,182009927.6,1507107.72410194
2026-04-12 14:00:00+00:00,PORTALUSDT,PORTAL,USDT,181061943.5,1503480.43900208
2026-04-12 15:00:00+00:00,PORTALUSDT,PORTAL,USDT,180543732.2,1494008.41114161
2026-04-12 16:00:00+00:00,PORTALUSDT,PORTAL,USDT,180025010.9,1481911.88222553
2026-04-12 17:00:00+00:00,PORTALUSDT,PORTAL,USDT,179594944.7,1469086.647646
2026-04-12 18:00:00+00:00,PORTALUSDT,PORTAL,USDT,180465128.0,1481205.43573688
2026-04-12 19:00:00+00:00,PORTALUSDT,PORTAL,USDT,179951967.9,1473806.617101
2026-04-12 20:00:00+00:00,PORTALUSDT,PORTAL,USDT,179778888.1,1455311.89695838
2026-04-12 21:00:00+00:00,PORTALUSDT,PORTAL,USDT,180501276.5,1476090.70387235
2026-04-12 22:00:00+00:00,PORTALUSDT,PORTAL,USDT,180308407.6,1478536.1546563
2026-04-12 23:00:00+00:00,PORTALUSDT,PORTAL,USDT,179972011.8,1462573.14913471
