timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BOMEUSDT,BOME,USDT,5832547950.0,2142703.1403915
2026-04-05 21:00:00+00:00,BOMEUSDT,BOME,USDT,5895535070.0,2169556.90576
2026-04-05 22:00:00+00:00,BOMEUSDT,BOME,USDT,5844166969.0,2144809.277623
2026-04-05 23:00:00+00:00,BOMEUSDT,BOME,USDT,5891024973.0,2206777.9548858
2026-04-06 00:00:00+00:00,BOMEUSDT,BOME,USDT,5809793327.0,2214693.2162524
2026-04-06 01:00:00+00:00,BOMEUSDT,BOME,USDT,5735720088.0,2214561.5259768
2026-04-06 02:00:00+00:00,BOMEUSDT,BOME,USDT,5735062543.0,2203984.5352749
2026-04-06 03:00:00+00:00,BOMEUSDT,BOME,USDT,5775393358.0,2237964.926225
2026-04-06 04:00:00+00:00,BOMEUSDT,BOME,USDT,5750469038.0,2210480.2982072
2026-04-06 05:00:00+00:00,BOMEUSDT,BOME,USDT,5669557913.0,2184594.05503716
2026-04-06 06:00:00+00:00,BOMEUSDT,BOME,USDT,5626540371.0,2160591.502464
2026-04-06 07:00:00+00:00,BOMEUSDT,BOME,USDT,5617939541.0,2157288.783744
2026-04-06 08:00:00+00:00,BOMEUSDT,BOME,USDT,5612693175.0,2153029.10193
2026-04-06 09:00:00+00:00,BOMEUSDT,BOME,USDT,5614277184.0,2162058.1435584
2026-04-06 10:00:00+00:00,BOMEUSDT,BOME,USDT,5592312105.0,2170991.48228205
2026-04-06 11:00:00+00:00,BOMEUSDT,BOME,USDT,5668161787.0,2223959.95874732
2026-04-06 12:00:00+00:00,BOMEUSDT,BOME,USDT,5684291331.0,2228242.201752
2026-04-06 13:00:00+00:00,BOMEUSDT,BOME,USDT,5690929044.0,2226291.4420128
2026-04-06 14:00:00+00:00,BOMEUSDT,BOME,USDT,5726542548.0,2231060.9767008
2026-04-06 15:00:00+00:00,BOMEUSDT,BOME,USDT,5822152099.0,2255676.38771557
2026-04-06 16:00:00+00:00,BOMEUSDT,BOME,USDT,5844514192.0,2263580.3465616
2026-04-06 17:00:00+00:00,BOMEUSDT,BOME,USDT,5875164230.0,2276214.8776289
2026-04-06 18:00:00+00:00,BOMEUSDT,BOME,USDT,5919465941.0,2287163.25028358
2026-04-06 19:00:00+00:00,BOMEUSDT,BOME,USDT,5919220797.0,2293106.1367578
2026-04-06 20:00:00+00:00,BOMEUSDT,BOME,USDT,5951781208.0,2291971.42538872
2026-04-06 21:00:00+00:00,BOMEUSDT,BOME,USDT,5969913653.0,2294297.51598443
2026-04-06 22:00:00+00:00,BOMEUSDT,BOME,USDT,6027585653.0,2313025.71848222
2026-04-06 23:00:00+00:00,BOMEUSDT,BOME,USDT,5888834389.0,2221974.99165748
