timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,CUSDT,C,USDT,57102619.0,4107917.87081718
2026-04-05 21:00:00+00:00,CUSDT,C,USDT,56752418.0,4079931.33002
2026-04-05 22:00:00+00:00,CUSDT,C,USDT,56477704.0,3989585.01056
2026-04-05 23:00:00+00:00,CUSDT,C,USDT,56579794.0,4019668.46408656
2026-04-06 00:00:00+00:00,CUSDT,C,USDT,56513234.0,4000571.83486
2026-04-06 01:00:00+00:00,CUSDT,C,USDT,56352092.0,3950845.17012
2026-04-06 02:00:00+00:00,CUSDT,C,USDT,56196861.0,4003072.12355022
2026-04-06 03:00:00+00:00,CUSDT,C,USDT,56268868.0,4029397.88219696
2026-04-06 04:00:00+00:00,CUSDT,C,USDT,56786293.0,4077823.70033
2026-04-06 05:00:00+00:00,CUSDT,C,USDT,56585650.0,4098639.5277685
2026-04-06 06:00:00+00:00,CUSDT,C,USDT,56359214.0,4065190.10582
2026-04-06 07:00:00+00:00,CUSDT,C,USDT,56461606.0,4095724.89924
2026-04-06 08:00:00+00:00,CUSDT,C,USDT,56111164.0,4052865.04790044
2026-04-06 09:00:00+00:00,CUSDT,C,USDT,56315070.0,4038916.8204
2026-04-06 10:00:00+00:00,CUSDT,C,USDT,56546381.0,4057833.32889815
2026-04-06 11:00:00+00:00,CUSDT,C,USDT,57054649.0,4153007.90071
2026-04-06 12:00:00+00:00,CUSDT,C,USDT,57772044.0,4364434.70389476
2026-04-06 13:00:00+00:00,CUSDT,C,USDT,57738299.0,4335568.87191
2026-04-06 14:00:00+00:00,CUSDT,C,USDT,57653054.0,4454882.03869862
2026-04-06 15:00:00+00:00,CUSDT,C,USDT,57659225.0,4421309.373
2026-04-06 16:00:00+00:00,CUSDT,C,USDT,57380799.0,4392770.42701329
2026-04-06 17:00:00+00:00,CUSDT,C,USDT,57414082.0,4316964.82558
2026-04-06 18:00:00+00:00,CUSDT,C,USDT,57365153.0,4409659.31111
2026-04-06 19:00:00+00:00,CUSDT,C,USDT,57094144.0,4338366.47387136
2026-04-06 20:00:00+00:00,CUSDT,C,USDT,56929127.0,4311529.14121881
2026-04-06 21:00:00+00:00,CUSDT,C,USDT,56820213.0,4300153.71984
2026-04-06 22:00:00+00:00,CUSDT,C,USDT,56761559.0,4327501.25816
2026-04-06 23:00:00+00:00,CUSDT,C,USDT,57519368.0,4495037.950306
2026-04-07 00:00:00+00:00,CUSDT,C,USDT,57304476.0,4370616.39583332
2026-04-07 01:00:00+00:00,CUSDT,C,USDT,56818888.0,4322061.10372904
2026-04-07 02:00:00+00:00,CUSDT,C,USDT,56715731.0,4302096.91024008
2026-04-07 03:00:00+00:00,CUSDT,C,USDT,57202106.0,4338764.29553138
2026-04-07 04:00:00+00:00,CUSDT,C,USDT,57398094.0,4425967.02834
2026-04-07 05:00:00+00:00,CUSDT,C,USDT,56540439.0,4314866.07474891
2026-04-07 06:00:00+00:00,CUSDT,C,USDT,56203361.0,4243915.78911
2026-04-07 07:00:00+00:00,CUSDT,C,USDT,55155416.0,4073377.49433152
2026-04-07 08:00:00+00:00,CUSDT,C,USDT,54207555.0,3891560.37345
2026-04-07 09:00:00+00:00,CUSDT,C,USDT,54482524.0,3998500.22244724
2026-04-07 10:00:00+00:00,CUSDT,C,USDT,54082067.0,3946368.42899
2026-04-07 11:00:00+00:00,CUSDT,C,USDT,54154683.0,3903135.95779272
2026-04-07 12:00:00+00:00,CUSDT,C,USDT,54430101.0,3951625.3326
2026-04-07 13:00:00+00:00,CUSDT,C,USDT,54680745.0,3953006.6642976
2026-04-07 14:00:00+00:00,CUSDT,C,USDT,54565350.0,3917993.4761415
2026-04-07 15:00:00+00:00,CUSDT,C,USDT,54445626.0,3863835.11795436
2026-04-07 16:00:00+00:00,CUSDT,C,USDT,54655749.0,3949093.75545855
2026-04-07 17:00:00+00:00,CUSDT,C,USDT,54646390.0,3936725.9356
2026-04-07 18:00:00+00:00,CUSDT,C,USDT,54640974.0,3916118.60658
2026-04-07 19:00:00+00:00,CUSDT,C,USDT,54649177.0,3908903.15960617
2026-04-07 20:00:00+00:00,CUSDT,C,USDT,54654509.0,3914902.47967
2026-04-07 21:00:00+00:00,CUSDT,C,USDT,54477635.0,3896932.86594085
2026-04-07 22:00:00+00:00,CUSDT,C,USDT,54319341.0,3908740.47212214
2026-04-07 23:00:00+00:00,CUSDT,C,USDT,54192825.0,3946321.5165
