timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,COTIUSDT,COTI,USDT,96296542.0,1230669.80676
2026-04-05 21:00:00+00:00,COTIUSDT,COTI,USDT,96254198.0,1243122.96717
2026-04-05 22:00:00+00:00,COTIUSDT,COTI,USDT,96082738.0,1238565.10329018
2026-04-05 23:00:00+00:00,COTIUSDT,COTI,USDT,95752262.0,1259759.8473899
2026-04-06 00:00:00+00:00,COTIUSDT,COTI,USDT,95820192.0,1271533.94784
2026-04-06 01:00:00+00:00,COTIUSDT,COTI,USDT,95827654.0,1269716.4155
2026-04-06 02:00:00+00:00,COTIUSDT,COTI,USDT,95900659.0,1271847.96575026
2026-04-06 03:00:00+00:00,COTIUSDT,COTI,USDT,95502968.0,1287380.00864
2026-04-06 04:00:00+00:00,COTIUSDT,COTI,USDT,94349240.0,1259562.354
2026-04-06 05:00:00+00:00,COTIUSDT,COTI,USDT,93330787.0,1236632.92775
2026-04-06 06:00:00+00:00,COTIUSDT,COTI,USDT,93254239.0,1238416.29392
2026-04-06 07:00:00+00:00,COTIUSDT,COTI,USDT,93951962.0,1247682.05536
2026-04-06 08:00:00+00:00,COTIUSDT,COTI,USDT,94596066.0,1264749.40242
2026-04-06 09:00:00+00:00,COTIUSDT,COTI,USDT,95217863.0,1266397.5779
2026-04-06 10:00:00+00:00,COTIUSDT,COTI,USDT,95723966.0,1282246.4555615
2026-04-06 11:00:00+00:00,COTIUSDT,COTI,USDT,94352073.0,1263643.16087805
2026-04-06 12:00:00+00:00,COTIUSDT,COTI,USDT,94886058.0,1271830.89763866
2026-04-06 13:00:00+00:00,COTIUSDT,COTI,USDT,93800387.0,1256510.58808946
2026-04-06 14:00:00+00:00,COTIUSDT,COTI,USDT,92866890.0,1248512.6845179
2026-04-06 15:00:00+00:00,COTIUSDT,COTI,USDT,92659153.0,1259248.08177683
2026-04-06 16:00:00+00:00,COTIUSDT,COTI,USDT,94638706.0,1295167.60070534
