timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LAYERUSDT,LAYER,USDT,21066432.6,1646271.55646944
2026-04-05 21:00:00+00:00,LAYERUSDT,LAYER,USDT,20909993.5,1624491.95841669
2026-04-05 22:00:00+00:00,LAYERUSDT,LAYER,USDT,20776638.9,1617253.571976
2026-04-05 23:00:00+00:00,LAYERUSDT,LAYER,USDT,20654202.9,1619009.02328462
2026-04-06 00:00:00+00:00,LAYERUSDT,LAYER,USDT,20984739.5,1662620.910585
2026-04-06 01:00:00+00:00,LAYERUSDT,LAYER,USDT,21254118.7,1674006.05744886
2026-04-06 02:00:00+00:00,LAYERUSDT,LAYER,USDT,21044606.9,1656975.74493688
2026-04-06 03:00:00+00:00,LAYERUSDT,LAYER,USDT,21025976.0,1665467.55896
2026-04-06 04:00:00+00:00,LAYERUSDT,LAYER,USDT,21010848.5,1661958.11635
2026-04-06 05:00:00+00:00,LAYERUSDT,LAYER,USDT,20827585.0,1638404.68161105
2026-04-06 06:00:00+00:00,LAYERUSDT,LAYER,USDT,20907454.0,1654934.7482335
2026-04-06 07:00:00+00:00,LAYERUSDT,LAYER,USDT,20872695.6,1641506.84586554
2026-04-06 08:00:00+00:00,LAYERUSDT,LAYER,USDT,20716681.5,1629508.28774283
2026-04-06 09:00:00+00:00,LAYERUSDT,LAYER,USDT,20777471.0,1637888.03893
2026-04-06 10:00:00+00:00,LAYERUSDT,LAYER,USDT,21212686.8,1677598.12326449
2026-04-06 11:00:00+00:00,LAYERUSDT,LAYER,USDT,21436576.6,1696705.03789
2026-04-06 12:00:00+00:00,LAYERUSDT,LAYER,USDT,21368141.6,1699021.75176646
2026-04-06 13:00:00+00:00,LAYERUSDT,LAYER,USDT,20574211.4,1649232.28343994
2026-04-06 14:00:00+00:00,LAYERUSDT,LAYER,USDT,20652768.1,1658338.59138354
2026-04-06 15:00:00+00:00,LAYERUSDT,LAYER,USDT,21146849.9,1704859.038938
2026-04-06 16:00:00+00:00,LAYERUSDT,LAYER,USDT,21015724.2,1701433.031232
2026-04-06 17:00:00+00:00,LAYERUSDT,LAYER,USDT,21051581.8,1691593.75058028
2026-04-06 18:00:00+00:00,LAYERUSDT,LAYER,USDT,20982842.0,1700389.50475188
2026-04-06 19:00:00+00:00,LAYERUSDT,LAYER,USDT,21087044.0,1702989.67344
2026-04-06 20:00:00+00:00,LAYERUSDT,LAYER,USDT,20963710.3,1693202.61371218
2026-04-06 21:00:00+00:00,LAYERUSDT,LAYER,USDT,21048008.1,1707885.89245344
2026-04-06 22:00:00+00:00,LAYERUSDT,LAYER,USDT,20969683.7,1693301.958775
2026-04-06 23:00:00+00:00,LAYERUSDT,LAYER,USDT,20874514.3,1673480.37836584
2026-04-07 00:00:00+00:00,LAYERUSDT,LAYER,USDT,20770506.6,1666179.71451236
2026-04-07 01:00:00+00:00,LAYERUSDT,LAYER,USDT,20699001.4,1679743.00669129
2026-04-07 02:00:00+00:00,LAYERUSDT,LAYER,USDT,20708296.3,1662254.944001
2026-04-07 03:00:00+00:00,LAYERUSDT,LAYER,USDT,20681595.0,1657629.83925
2026-04-07 04:00:00+00:00,LAYERUSDT,LAYER,USDT,20729360.8,1679395.59131385
2026-04-07 05:00:00+00:00,LAYERUSDT,LAYER,USDT,20805423.5,1687111.791615
2026-04-07 06:00:00+00:00,LAYERUSDT,LAYER,USDT,20728219.1,1675669.232044
2026-04-07 07:00:00+00:00,LAYERUSDT,LAYER,USDT,20800323.9,1700218.475586
2026-04-07 08:00:00+00:00,LAYERUSDT,LAYER,USDT,29964490.3,2527461.30829407
2026-04-07 09:00:00+00:00,LAYERUSDT,LAYER,USDT,28823825.6,2413152.58533946
2026-04-07 10:00:00+00:00,LAYERUSDT,LAYER,USDT,27651917.8,2278866.1643651
2026-04-07 11:00:00+00:00,LAYERUSDT,LAYER,USDT,27354887.1,2232432.336231
2026-04-07 12:00:00+00:00,LAYERUSDT,LAYER,USDT,26698897.8,2174828.13743328
2026-04-07 13:00:00+00:00,LAYERUSDT,LAYER,USDT,25689532.3,2060814.281106
2026-04-07 14:00:00+00:00,LAYERUSDT,LAYER,USDT,25503824.3,2057182.84469228
2026-04-07 15:00:00+00:00,LAYERUSDT,LAYER,USDT,25395924.0,2057831.72172
2026-04-07 16:00:00+00:00,LAYERUSDT,LAYER,USDT,25216907.9,2053282.69105224
2026-04-07 17:00:00+00:00,LAYERUSDT,LAYER,USDT,25060723.7,2037121.82351309
2026-04-07 18:00:00+00:00,LAYERUSDT,LAYER,USDT,24924929.5,2036366.74015
2026-04-07 19:00:00+00:00,LAYERUSDT,LAYER,USDT,24726936.2,2008192.9308264
2026-04-07 20:00:00+00:00,LAYERUSDT,LAYER,USDT,24523295.2,2012136.37116
2026-04-07 21:00:00+00:00,LAYERUSDT,LAYER,USDT,24204611.0,1986230.37866
2026-04-07 22:00:00+00:00,LAYERUSDT,LAYER,USDT,24237682.9,2002379.20640547
2026-04-07 23:00:00+00:00,LAYERUSDT,LAYER,USDT,23538500.4,1974880.18356
2026-04-08 00:00:00+00:00,LAYERUSDT,LAYER,USDT,22915683.3,1934771.141019
2026-04-08 01:00:00+00:00,LAYERUSDT,LAYER,USDT,22704282.5,1901500.46054405
2026-04-08 02:00:00+00:00,LAYERUSDT,LAYER,USDT,22758460.1,1910642.59386751
2026-04-08 03:00:00+00:00,LAYERUSDT,LAYER,USDT,22727125.8,1904760.413298
2026-04-08 04:00:00+00:00,LAYERUSDT,LAYER,USDT,22562794.7,1893244.103277
2026-04-08 05:00:00+00:00,LAYERUSDT,LAYER,USDT,22431139.8,1884739.95893713
2026-04-08 06:00:00+00:00,LAYERUSDT,LAYER,USDT,22460781.6,1890973.202904
2026-04-08 07:00:00+00:00,LAYERUSDT,LAYER,USDT,22320460.4,1872132.18732366
2026-04-08 08:00:00+00:00,LAYERUSDT,LAYER,USDT,22387234.5,1864856.63385
2026-04-08 09:00:00+00:00,LAYERUSDT,LAYER,USDT,21935193.9,1833418.52452514
2026-04-08 10:00:00+00:00,LAYERUSDT,LAYER,USDT,22051613.8,1840233.41303042
2026-04-08 11:00:00+00:00,LAYERUSDT,LAYER,USDT,21975839.3,1815686.47609424
2026-04-08 12:00:00+00:00,LAYERUSDT,LAYER,USDT,21905084.7,1817464.877559
2026-04-08 13:00:00+00:00,LAYERUSDT,LAYER,USDT,22292408.8,1858841.80743178
2026-04-08 14:00:00+00:00,LAYERUSDT,LAYER,USDT,21900120.8,1819502.55128748
2026-04-08 15:00:00+00:00,LAYERUSDT,LAYER,USDT,21828918.1,1790407.862562
2026-04-08 16:00:00+00:00,LAYERUSDT,LAYER,USDT,21884963.1,1807516.08801664
2026-04-08 17:00:00+00:00,LAYERUSDT,LAYER,USDT,21873792.8,1805244.119784
2026-04-08 18:00:00+00:00,LAYERUSDT,LAYER,USDT,22014746.6,1814294.70712182
2026-04-08 19:00:00+00:00,LAYERUSDT,LAYER,USDT,21942178.2,1788481.05331172
2026-04-08 20:00:00+00:00,LAYERUSDT,LAYER,USDT,21898912.5,1781914.510125
2026-04-08 21:00:00+00:00,LAYERUSDT,LAYER,USDT,21947348.3,1787181.13153484
2026-04-08 22:00:00+00:00,LAYERUSDT,LAYER,USDT,21914859.1,1793292.920153
2026-04-08 23:00:00+00:00,LAYERUSDT,LAYER,USDT,21728031.2,1765185.254688
2026-04-09 00:00:00+00:00,LAYERUSDT,LAYER,USDT,21926421.5,1774521.2982827
2026-04-09 01:00:00+00:00,LAYERUSDT,LAYER,USDT,21685034.6,1751631.87280202
2026-04-09 02:00:00+00:00,LAYERUSDT,LAYER,USDT,21680733.0,1749201.53844
2026-04-09 03:00:00+00:00,LAYERUSDT,LAYER,USDT,21654453.4,1753813.45332953
2026-04-09 04:00:00+00:00,LAYERUSDT,LAYER,USDT,21761005.9,1758568.03520558
2026-04-09 05:00:00+00:00,LAYERUSDT,LAYER,USDT,21766203.2,1758709.21856
2026-04-09 06:00:00+00:00,LAYERUSDT,LAYER,USDT,21634360.5,1747493.835027
2026-04-09 07:00:00+00:00,LAYERUSDT,LAYER,USDT,21660726.0,1749599.22191088
2026-04-09 08:00:00+00:00,LAYERUSDT,LAYER,USDT,21704896.9,1758684.63455702
2026-04-09 09:00:00+00:00,LAYERUSDT,LAYER,USDT,22935871.0,1872363.86575854
