timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-16 08:00:00+00:00,CHIPUSDT,CHIP,USDT,36786919.0,1239682.383381
2026-04-16 09:00:00+00:00,CHIPUSDT,CHIP,USDT,39037267.0,1387197.0902984
2026-04-16 10:00:00+00:00,CHIPUSDT,CHIP,USDT,40275608.0,1378062.1482064
2026-04-16 11:00:00+00:00,CHIPUSDT,CHIP,USDT,46165774.0,1660190.481701
2026-04-16 12:00:00+00:00,CHIPUSDT,CHIP,USDT,46292529.0,1683562.0654191
2026-04-16 13:00:00+00:00,CHIPUSDT,CHIP,USDT,43946526.0,1502848.1389272
2026-04-16 14:00:00+00:00,CHIPUSDT,CHIP,USDT,40831933.0,1393744.9514421
2026-04-16 15:00:00+00:00,CHIPUSDT,CHIP,USDT,41165242.0,1452881.9346238
2026-04-16 16:00:00+00:00,CHIPUSDT,CHIP,USDT,38504781.0,1337444.3156445
2026-04-16 17:00:00+00:00,CHIPUSDT,CHIP,USDT,38913051.0,1348905.3476946
2026-04-16 18:00:00+00:00,CHIPUSDT,CHIP,USDT,40817412.0,1474116.7526388
2026-04-16 19:00:00+00:00,CHIPUSDT,CHIP,USDT,39374028.0,1376685.3272004
2026-04-16 20:00:00+00:00,CHIPUSDT,CHIP,USDT,40157570.0,1444411.572302
2026-04-16 21:00:00+00:00,CHIPUSDT,CHIP,USDT,40322310.0,1442490.31794
2026-04-16 22:00:00+00:00,CHIPUSDT,CHIP,USDT,41508656.0,1503842.0034176
2026-04-16 23:00:00+00:00,CHIPUSDT,CHIP,USDT,42807198.0,1572376.8740568
2026-04-17 00:00:00+00:00,CHIPUSDT,CHIP,USDT,41303294.0,1467757.9859134
2026-04-17 01:00:00+00:00,CHIPUSDT,CHIP,USDT,41341075.0,1441360.7139825
2026-04-17 02:00:00+00:00,CHIPUSDT,CHIP,USDT,41580012.0,1470626.8124232
2026-04-17 03:00:00+00:00,CHIPUSDT,CHIP,USDT,41725575.0,1481270.4301725
2026-04-17 04:00:00+00:00,CHIPUSDT,CHIP,USDT,46063538.0,1699555.6916942
2026-04-17 05:00:00+00:00,CHIPUSDT,CHIP,USDT,46813239.0,1758118.003884
2026-04-17 06:00:00+00:00,CHIPUSDT,CHIP,USDT,46623593.0,1716116.5487847
2026-04-17 07:00:00+00:00,CHIPUSDT,CHIP,USDT,49490334.0,1881968.931018
2026-04-17 08:00:00+00:00,CHIPUSDT,CHIP,USDT,48539476.0,1787359.4168528
2026-04-17 09:00:00+00:00,CHIPUSDT,CHIP,USDT,45782616.0,1634279.152044
2026-04-17 10:00:00+00:00,CHIPUSDT,CHIP,USDT,44239477.0,1545616.7276875
2026-04-17 11:00:00+00:00,CHIPUSDT,CHIP,USDT,43476455.0,1525336.642511
2026-04-17 12:00:00+00:00,CHIPUSDT,CHIP,USDT,43465641.0,1517424.6463869
2026-04-17 13:00:00+00:00,CHIPUSDT,CHIP,USDT,43598342.0,1529865.82078
2026-04-17 14:00:00+00:00,CHIPUSDT,CHIP,USDT,43092296.0,1507618.4493968
2026-04-17 15:00:00+00:00,CHIPUSDT,CHIP,USDT,40916953.0,1385452.1202753
2026-04-17 16:00:00+00:00,CHIPUSDT,CHIP,USDT,39580337.0,1328826.6960673
2026-04-17 17:00:00+00:00,CHIPUSDT,CHIP,USDT,39391027.0,1337585.3474282
2026-04-17 18:00:00+00:00,CHIPUSDT,CHIP,USDT,39273106.0,1312255.8546416
2026-04-17 19:00:00+00:00,CHIPUSDT,CHIP,USDT,39491506.0,1353950.4866076
2026-04-17 20:00:00+00:00,CHIPUSDT,CHIP,USDT,39352839.0,1351801.5019212
2026-04-17 21:00:00+00:00,CHIPUSDT,CHIP,USDT,39539999.0,1339302.8001279
2026-04-17 22:00:00+00:00,CHIPUSDT,CHIP,USDT,39359102.0,1320970.181324
2026-04-17 23:00:00+00:00,CHIPUSDT,CHIP,USDT,39567614.0,1333127.8779336
2026-04-18 00:00:00+00:00,CHIPUSDT,CHIP,USDT,39559393.0,1329120.4419533
2026-04-18 01:00:00+00:00,CHIPUSDT,CHIP,USDT,39525427.0,1344093.7654766
2026-04-18 02:00:00+00:00,CHIPUSDT,CHIP,USDT,40251047.0,1415605.1723618
2026-04-18 03:00:00+00:00,CHIPUSDT,CHIP,USDT,39941000.0,1389020.1688
2026-04-18 04:00:00+00:00,CHIPUSDT,CHIP,USDT,39922871.0,1373119.2020353
2026-04-18 05:00:00+00:00,CHIPUSDT,CHIP,USDT,40540695.0,1412956.734696
2026-04-18 06:00:00+00:00,CHIPUSDT,CHIP,USDT,40517059.0,1414093.9795708
2026-04-18 07:00:00+00:00,CHIPUSDT,CHIP,USDT,40803020.0,1434222.072698
2026-04-18 08:00:00+00:00,CHIPUSDT,CHIP,USDT,40886434.0,1434856.2488658
2026-04-18 09:00:00+00:00,CHIPUSDT,CHIP,USDT,40596525.0,1389452.6049975
2026-04-18 10:00:00+00:00,CHIPUSDT,CHIP,USDT,40485645.0,1391370.161715
2026-04-18 11:00:00+00:00,CHIPUSDT,CHIP,USDT,41597420.0,1493675.997618
2026-04-18 12:00:00+00:00,CHIPUSDT,CHIP,USDT,42891931.0,1539940.4203068
2026-04-18 13:00:00+00:00,CHIPUSDT,CHIP,USDT,43479836.0,1578252.827046
2026-04-18 14:00:00+00:00,CHIPUSDT,CHIP,USDT,44154270.0,1577755.699056
2026-04-18 15:00:00+00:00,CHIPUSDT,CHIP,USDT,43642610.0,1551953.032905
2026-04-18 16:00:00+00:00,CHIPUSDT,CHIP,USDT,43877612.0,1546466.43494
2026-04-18 17:00:00+00:00,CHIPUSDT,CHIP,USDT,43354321.0,1448693.3070792
2026-04-18 18:00:00+00:00,CHIPUSDT,CHIP,USDT,42708521.0,1341636.9369898
2026-04-18 19:00:00+00:00,CHIPUSDT,CHIP,USDT,41470363.0,1283731.6748102
2026-04-18 20:00:00+00:00,CHIPUSDT,CHIP,USDT,40887249.0,1315481.8169766
2026-04-18 21:00:00+00:00,CHIPUSDT,CHIP,USDT,40322553.0,1392228.8841969
2026-04-18 22:00:00+00:00,CHIPUSDT,CHIP,USDT,39003000.0,1393651.2957
2026-04-18 23:00:00+00:00,CHIPUSDT,CHIP,USDT,39483843.0,1390135.2991911
2026-04-19 00:00:00+00:00,CHIPUSDT,CHIP,USDT,39415975.0,1382192.11213
2026-04-19 01:00:00+00:00,CHIPUSDT,CHIP,USDT,39052520.0,1336404.571164
2026-04-19 02:00:00+00:00,CHIPUSDT,CHIP,USDT,38625182.0,1306060.3165934
2026-04-19 03:00:00+00:00,CHIPUSDT,CHIP,USDT,38950306.0,1346566.6088484
2026-04-19 04:00:00+00:00,CHIPUSDT,CHIP,USDT,39455427.0,1402825.8703569
2026-04-19 05:00:00+00:00,CHIPUSDT,CHIP,USDT,40628343.0,1449403.9480221
2026-04-19 06:00:00+00:00,CHIPUSDT,CHIP,USDT,41440370.0,1520604.648706
2026-04-19 07:00:00+00:00,CHIPUSDT,CHIP,USDT,41450500.0,1472529.0125
2026-04-19 08:00:00+00:00,CHIPUSDT,CHIP,USDT,42072884.0,1448211.776606
2026-04-19 09:00:00+00:00,CHIPUSDT,CHIP,USDT,40206364.0,1345389.3728044
2026-04-19 10:00:00+00:00,CHIPUSDT,CHIP,USDT,40006707.0,1290352.3235538
2026-04-19 11:00:00+00:00,CHIPUSDT,CHIP,USDT,39666406.0,1250404.116338
2026-04-19 12:00:00+00:00,CHIPUSDT,CHIP,USDT,39214255.0,1244393.796766
2026-04-19 13:00:00+00:00,CHIPUSDT,CHIP,USDT,40958181.0,1377485.0643015
2026-04-19 14:00:00+00:00,CHIPUSDT,CHIP,USDT,41084563.0,1431119.1252605
2026-04-19 15:00:00+00:00,CHIPUSDT,CHIP,USDT,41316130.0,1432368.252905
2026-04-19 16:00:00+00:00,CHIPUSDT,CHIP,USDT,41137950.0,1393177.8147
2026-04-19 17:00:00+00:00,CHIPUSDT,CHIP,USDT,41727832.0,1459614.5266608
2026-04-19 18:00:00+00:00,CHIPUSDT,CHIP,USDT,42390651.0,1509242.8256832
2026-04-19 19:00:00+00:00,CHIPUSDT,CHIP,USDT,43173264.0,1505132.2335264
2026-04-19 20:00:00+00:00,CHIPUSDT,CHIP,USDT,41926903.0,1383877.0946307
2026-04-19 21:00:00+00:00,CHIPUSDT,CHIP,USDT,41784170.0,1321328.272659
2026-04-19 22:00:00+00:00,CHIPUSDT,CHIP,USDT,42367812.0,1336679.0479128
