timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,44860878.0,1205860.40064
2026-04-05 21:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45007897.0,1211392.94870264
2026-04-05 22:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45064207.0,1210424.60002
2026-04-05 23:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45116513.0,1205820.0196484
2026-04-06 00:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45416062.0,1226687.83462
2026-04-06 01:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45439493.0,1232540.79488584
2026-04-06 02:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45736332.0,1249516.59024
2026-04-06 03:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45754276.0,1259489.394021
2026-04-06 04:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45737750.0,1255043.86
2026-04-06 05:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45810619.0,1251088.00489
2026-04-06 06:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45832038.0,1260047.38776336
2026-04-06 07:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45680687.0,1265760.67440056
2026-04-06 08:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45588834.0,1267825.47354
2026-04-06 09:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45652458.0,1287770.01355896
2026-04-06 10:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45552709.0,1292944.40484732
2026-04-06 11:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45191869.0,1271699.19366
2026-04-06 12:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45387856.0,1274490.99648
2026-04-06 13:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45356499.0,1269981.972
2026-04-06 14:00:00+00:00,HAEDALUSDT,HAEDAL,USDT,45310606.0,1261900.3771
