timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SHELLUSDT,SHELL,USDT,40772628.0,1150415.60034492
2026-04-05 21:00:00+00:00,SHELLUSDT,SHELL,USDT,40755330.0,1148311.1741409
2026-04-05 22:00:00+00:00,SHELLUSDT,SHELL,USDT,40710404.0,1141091.04760588
2026-04-05 23:00:00+00:00,SHELLUSDT,SHELL,USDT,40694482.0,1150023.21270626
2026-04-06 00:00:00+00:00,SHELLUSDT,SHELL,USDT,40979453.0,1157503.58046535
2026-04-06 01:00:00+00:00,SHELLUSDT,SHELL,USDT,40876169.0,1159248.15284
2026-04-06 02:00:00+00:00,SHELLUSDT,SHELL,USDT,40865340.0,1161457.1213838
2026-04-06 03:00:00+00:00,SHELLUSDT,SHELL,USDT,40810769.0,1159338.85819823
2026-04-06 04:00:00+00:00,SHELLUSDT,SHELL,USDT,40821295.0,1158100.13915
2026-04-06 05:00:00+00:00,SHELLUSDT,SHELL,USDT,40658093.0,1148048.34170845
2026-04-06 06:00:00+00:00,SHELLUSDT,SHELL,USDT,40782524.0,1149251.52632
2026-04-06 07:00:00+00:00,SHELLUSDT,SHELL,USDT,40517440.0,1156588.1524736
2026-04-06 08:00:00+00:00,SHELLUSDT,SHELL,USDT,40488722.0,1157202.0901737
2026-04-06 09:00:00+00:00,SHELLUSDT,SHELL,USDT,40556186.0,1190353.66511578
2026-04-06 10:00:00+00:00,SHELLUSDT,SHELL,USDT,40119644.0,1165961.90828528
2026-04-06 11:00:00+00:00,SHELLUSDT,SHELL,USDT,40296307.0,1178264.01668
2026-04-06 12:00:00+00:00,SHELLUSDT,SHELL,USDT,40207322.0,1172535.57392128
2026-04-06 13:00:00+00:00,SHELLUSDT,SHELL,USDT,40417982.0,1180428.18166064
2026-04-06 14:00:00+00:00,SHELLUSDT,SHELL,USDT,40477045.0,1183361.7918521
2026-04-06 15:00:00+00:00,SHELLUSDT,SHELL,USDT,40646655.0,1186069.3929
2026-04-06 16:00:00+00:00,SHELLUSDT,SHELL,USDT,40800752.0,1197589.38480928
2026-04-06 17:00:00+00:00,SHELLUSDT,SHELL,USDT,40739731.0,1193674.1183
2026-04-06 18:00:00+00:00,SHELLUSDT,SHELL,USDT,40597405.0,1190922.03385665
2026-04-06 19:00:00+00:00,SHELLUSDT,SHELL,USDT,40565904.0,1193886.19612512
2026-04-06 20:00:00+00:00,SHELLUSDT,SHELL,USDT,40709535.0,1197760.41681885
2026-04-06 21:00:00+00:00,SHELLUSDT,SHELL,USDT,40633716.0,1207962.35994528
