timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LDOUSDT,LDO,USDT,34817274.0,10763760.2571
2026-04-05 21:00:00+00:00,LDOUSDT,LDO,USDT,34750858.0,10750177.9223
2026-04-05 22:00:00+00:00,LDOUSDT,LDO,USDT,34729565.0,10734908.5415
2026-04-05 23:00:00+00:00,LDOUSDT,LDO,USDT,34553593.0,10822185.3276
2026-04-06 00:00:00+00:00,LDOUSDT,LDO,USDT,34421247.0,10899534.33123345
2026-04-06 01:00:00+00:00,LDOUSDT,LDO,USDT,34591919.0,11041740.5448
2026-04-06 02:00:00+00:00,LDOUSDT,LDO,USDT,34440278.0,10962340.4874
2026-04-06 03:00:00+00:00,LDOUSDT,LDO,USDT,34842310.0,11229676.513
2026-04-06 04:00:00+00:00,LDOUSDT,LDO,USDT,34865737.0,11190635.60208953
2026-04-06 05:00:00+00:00,LDOUSDT,LDO,USDT,34993511.0,11236416.3821
2026-04-06 06:00:00+00:00,LDOUSDT,LDO,USDT,34976160.0,11216854.512
2026-04-06 07:00:00+00:00,LDOUSDT,LDO,USDT,34847370.0,11135571.171399
2026-04-06 08:00:00+00:00,LDOUSDT,LDO,USDT,34718095.0,11144508.495
2026-04-06 09:00:00+00:00,LDOUSDT,LDO,USDT,34608265.0,11140904.05375575
2026-04-06 10:00:00+00:00,LDOUSDT,LDO,USDT,34776863.0,11276977.55805621
2026-04-06 11:00:00+00:00,LDOUSDT,LDO,USDT,35014774.0,11425320.7562
2026-04-06 12:00:00+00:00,LDOUSDT,LDO,USDT,34919582.0,11352821.58622806
2026-04-06 13:00:00+00:00,LDOUSDT,LDO,USDT,35021909.0,11331428.31303704
2026-04-06 14:00:00+00:00,LDOUSDT,LDO,USDT,35061224.0,11282701.8832
2026-04-06 15:00:00+00:00,LDOUSDT,LDO,USDT,34996173.0,11273790.00678723
2026-04-06 16:00:00+00:00,LDOUSDT,LDO,USDT,34847542.0,11314996.8874
2026-04-06 17:00:00+00:00,LDOUSDT,LDO,USDT,34877573.0,11230578.506
2026-04-06 18:00:00+00:00,LDOUSDT,LDO,USDT,34820932.0,11133993.007
2026-04-06 19:00:00+00:00,LDOUSDT,LDO,USDT,34573232.0,11043942.54326304
2026-04-06 20:00:00+00:00,LDOUSDT,LDO,USDT,34300688.0,10885576.81888432
2026-04-06 21:00:00+00:00,LDOUSDT,LDO,USDT,34006301.0,10728987.9655
2026-04-06 22:00:00+00:00,LDOUSDT,LDO,USDT,33678649.0,10581831.5158
2026-04-06 23:00:00+00:00,LDOUSDT,LDO,USDT,33163985.0,10260936.959
2026-04-07 00:00:00+00:00,LDOUSDT,LDO,USDT,32865078.0,10152090.62491146
2026-04-07 01:00:00+00:00,LDOUSDT,LDO,USDT,33024601.0,10257161.35222953
2026-04-07 02:00:00+00:00,LDOUSDT,LDO,USDT,32995900.0,10217236.857989
2026-04-07 03:00:00+00:00,LDOUSDT,LDO,USDT,33068014.0,10247936.92642748
2026-04-07 04:00:00+00:00,LDOUSDT,LDO,USDT,33185208.0,10290777.8008308
2026-04-07 05:00:00+00:00,LDOUSDT,LDO,USDT,33308784.0,10392340.608
2026-04-07 06:00:00+00:00,LDOUSDT,LDO,USDT,33350573.0,10355388.93511884
2026-04-07 07:00:00+00:00,LDOUSDT,LDO,USDT,33216445.0,10310609.0711682
2026-04-07 08:00:00+00:00,LDOUSDT,LDO,USDT,33239275.0,10347386.3075
2026-04-07 09:00:00+00:00,LDOUSDT,LDO,USDT,33284552.0,10361481.0376
2026-04-07 10:00:00+00:00,LDOUSDT,LDO,USDT,33312665.0,10386888.947
