timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,USDCUSDT,USDC,USDT,6028515.0,6027101.1926622
2026-04-05 21:00:00+00:00,USDCUSDT,USDC,USDT,6031137.0,6029647.309161
2026-04-05 22:00:00+00:00,USDCUSDT,USDC,USDT,6023283.0,6021847.89259242
2026-04-05 23:00:00+00:00,USDCUSDT,USDC,USDT,6012693.0,6011207.864829
2026-04-06 00:00:00+00:00,USDCUSDT,USDC,USDT,6025806.0,6024317.625918
2026-04-06 01:00:00+00:00,USDCUSDT,USDC,USDT,6020728.0,6019255.3299312
2026-04-06 02:00:00+00:00,USDCUSDT,USDC,USDT,6009077.0,6007597.02442567
2026-04-06 03:00:00+00:00,USDCUSDT,USDC,USDT,6013331.0,6011915.88281577
2026-04-06 04:00:00+00:00,USDCUSDT,USDC,USDT,6020149.0,6018656.003048
2026-04-06 05:00:00+00:00,USDCUSDT,USDC,USDT,6030628.0,6029349.2053326
2026-04-06 06:00:00+00:00,USDCUSDT,USDC,USDT,6036675.0,6035261.75401575
2026-04-06 07:00:00+00:00,USDCUSDT,USDC,USDT,6037902.0,6036410.638206
2026-04-06 08:00:00+00:00,USDCUSDT,USDC,USDT,6051147.0,6049871.59974681
2026-04-06 09:00:00+00:00,USDCUSDT,USDC,USDT,6054363.0,6052985.99567928
2026-04-06 10:00:00+00:00,USDCUSDT,USDC,USDT,6013301.0,6010642.88042596
2026-04-06 11:00:00+00:00,USDCUSDT,USDC,USDT,6011827.0,6009139.713331
2026-04-06 12:00:00+00:00,USDCUSDT,USDC,USDT,6016215.0,6013787.4572475
2026-04-06 13:00:00+00:00,USDCUSDT,USDC,USDT,6027933.0,6025244.541882
2026-04-06 14:00:00+00:00,USDCUSDT,USDC,USDT,6010270.0,6007583.40931
2026-04-06 15:00:00+00:00,USDCUSDT,USDC,USDT,6036958.0,6034365.30764774
2026-04-06 16:00:00+00:00,USDCUSDT,USDC,USDT,6124920.0,6122182.16076
2026-04-06 17:00:00+00:00,USDCUSDT,USDC,USDT,6157275.0,6154365.01026225
2026-04-06 18:00:00+00:00,USDCUSDT,USDC,USDT,6121449.0,6118412.761296
2026-04-06 19:00:00+00:00,USDCUSDT,USDC,USDT,6111040.0,6108041.312672
2026-04-06 20:00:00+00:00,USDCUSDT,USDC,USDT,6105204.0,6101937.71586
2026-04-06 21:00:00+00:00,USDCUSDT,USDC,USDT,6116163.0,6112805.226513
2026-04-06 22:00:00+00:00,USDCUSDT,USDC,USDT,6141575.0,6138203.275325
2026-04-06 23:00:00+00:00,USDCUSDT,USDC,USDT,6171987.0,6168598.579137
2026-04-07 00:00:00+00:00,USDCUSDT,USDC,USDT,6201852.0,6198453.385104
2026-04-07 01:00:00+00:00,USDCUSDT,USDC,USDT,6223229.0,6219812.447279
2026-04-07 02:00:00+00:00,USDCUSDT,USDC,USDT,6227960.0,6224654.51023
2026-04-07 03:00:00+00:00,USDCUSDT,USDC,USDT,6159737.0,6156449.60996047
2026-04-07 04:00:00+00:00,USDCUSDT,USDC,USDT,6148252.0,6144882.757904
2026-04-07 05:00:00+00:00,USDCUSDT,USDC,USDT,6167264.0,6164051.28716448
2026-04-07 06:00:00+00:00,USDCUSDT,USDC,USDT,6182061.0,6178653.50979741
2026-04-07 07:00:00+00:00,USDCUSDT,USDC,USDT,6188423.0,6185040.4079882
2026-04-07 08:00:00+00:00,USDCUSDT,USDC,USDT,6159709.0,6156366.06432861
2026-04-07 09:00:00+00:00,USDCUSDT,USDC,USDT,6118998.0,6115778.30563236
2026-04-07 10:00:00+00:00,USDCUSDT,USDC,USDT,6117081.0,6113803.16214615
2026-04-07 11:00:00+00:00,USDCUSDT,USDC,USDT,6122936.0,6119515.85040912
2026-04-07 12:00:00+00:00,USDCUSDT,USDC,USDT,6080622.0,6077256.375723
2026-04-07 13:00:00+00:00,USDCUSDT,USDC,USDT,6132312.0,6128861.53200696
2026-04-07 14:00:00+00:00,USDCUSDT,USDC,USDT,6153817.0,6150320.21656609
2026-04-07 15:00:00+00:00,USDCUSDT,USDC,USDT,6209327.0,6206147.824576
2026-04-07 16:00:00+00:00,USDCUSDT,USDC,USDT,6271808.0,6268684.38874368
2026-04-07 17:00:00+00:00,USDCUSDT,USDC,USDT,6324748.0,6321509.729024
2026-04-07 18:00:00+00:00,USDCUSDT,USDC,USDT,6357384.0,6354331.69279392
2026-04-07 19:00:00+00:00,USDCUSDT,USDC,USDT,6372814.0,6369551.119232
2026-04-07 20:00:00+00:00,USDCUSDT,USDC,USDT,6384737.0,6381461.629919
2026-04-07 21:00:00+00:00,USDCUSDT,USDC,USDT,6384822.0,6381552.971136
2026-04-07 22:00:00+00:00,USDCUSDT,USDC,USDT,6576355.0,6572987.90624
2026-04-07 23:00:00+00:00,USDCUSDT,USDC,USDT,6562631.0,6559319.03701323
2026-04-08 00:00:00+00:00,USDCUSDT,USDC,USDT,6572876.0,6569804.75796024
2026-04-08 01:00:00+00:00,USDCUSDT,USDC,USDT,6556959.0,6553916.70216318
2026-04-08 02:00:00+00:00,USDCUSDT,USDC,USDT,6547116.0,6543940.64874
2026-04-08 03:00:00+00:00,USDCUSDT,USDC,USDT,6546488.0,6543306.406832
2026-04-08 04:00:00+00:00,USDCUSDT,USDC,USDT,6481065.0,6477921.683475
2026-04-08 05:00:00+00:00,USDCUSDT,USDC,USDT,6545452.0,6542277.45578
2026-04-08 06:00:00+00:00,USDCUSDT,USDC,USDT,6581322.0,6578589.30347916
2026-04-08 07:00:00+00:00,USDCUSDT,USDC,USDT,6542167.0,6539314.615188
2026-04-08 08:00:00+00:00,USDCUSDT,USDC,USDT,6485167.0,6482203.278681
2026-04-08 09:00:00+00:00,USDCUSDT,USDC,USDT,6432422.0,6430085.7443296
2026-04-08 10:00:00+00:00,USDCUSDT,USDC,USDT,6409306.0,6406825.598578
2026-04-08 11:00:00+00:00,USDCUSDT,USDC,USDT,6363106.0,6360637.114872
2026-04-08 12:00:00+00:00,USDCUSDT,USDC,USDT,6308424.0,6305749.228224
2026-04-08 13:00:00+00:00,USDCUSDT,USDC,USDT,6302970.0,6300503.017542
2026-04-08 14:00:00+00:00,USDCUSDT,USDC,USDT,6306138.0,6302795.74686
2026-04-08 15:00:00+00:00,USDCUSDT,USDC,USDT,6335310.0,6332155.01562
2026-04-08 16:00:00+00:00,USDCUSDT,USDC,USDT,6334546.0,6331391.396092
2026-04-08 17:00:00+00:00,USDCUSDT,USDC,USDT,6328424.0,6325367.371208
2026-04-08 18:00:00+00:00,USDCUSDT,USDC,USDT,6359680.0,6356628.4983424
2026-04-08 19:00:00+00:00,USDCUSDT,USDC,USDT,6342225.0,6339155.7436335
2026-04-08 20:00:00+00:00,USDCUSDT,USDC,USDT,6333143.0,6330259.77331782
2026-04-08 21:00:00+00:00,USDCUSDT,USDC,USDT,6322666.0,6319599.50699
2026-04-08 22:00:00+00:00,USDCUSDT,USDC,USDT,6291698.0,6288822.25359514
2026-04-08 23:00:00+00:00,USDCUSDT,USDC,USDT,6280308.0,6277312.48149324
2026-04-09 00:00:00+00:00,USDCUSDT,USDC,USDT,6311608.0,6308593.38667096
2026-04-09 01:00:00+00:00,USDCUSDT,USDC,USDT,6377535.0,6374731.0529619
2026-04-09 02:00:00+00:00,USDCUSDT,USDC,USDT,6420418.0,6417297.676852
2026-04-09 03:00:00+00:00,USDCUSDT,USDC,USDT,6448366.0,6445296.44881668
2026-04-09 04:00:00+00:00,USDCUSDT,USDC,USDT,6457139.0,6454144.56636014
2026-04-09 05:00:00+00:00,USDCUSDT,USDC,USDT,6438357.0,6435227.958498
2026-04-09 06:00:00+00:00,USDCUSDT,USDC,USDT,6449352.0,6446356.66295712
2026-04-09 07:00:00+00:00,USDCUSDT,USDC,USDT,6434176.0,6431154.1892416
2026-04-09 08:00:00+00:00,USDCUSDT,USDC,USDT,6466616.0,6463549.8540236
2026-04-09 09:00:00+00:00,USDCUSDT,USDC,USDT,6448368.0,6445353.7103784
2026-04-09 10:00:00+00:00,USDCUSDT,USDC,USDT,6495654.0,6492592.33844364
2026-04-09 11:00:00+00:00,USDCUSDT,USDC,USDT,6534539.0,6531472.86361042
2026-04-09 12:00:00+00:00,USDCUSDT,USDC,USDT,6564875.0,6561740.2721875
2026-04-09 13:00:00+00:00,USDCUSDT,USDC,USDT,6709355.0,6705729.60002575
2026-04-09 14:00:00+00:00,USDCUSDT,USDC,USDT,6876263.0,6872570.58429426
2026-04-09 15:00:00+00:00,USDCUSDT,USDC,USDT,6967140.0,6963252.33588
2026-04-09 16:00:00+00:00,USDCUSDT,USDC,USDT,7021875.0,7018058.40028125
2026-04-09 17:00:00+00:00,USDCUSDT,USDC,USDT,6975154.0,6970864.28029
2026-04-09 18:00:00+00:00,USDCUSDT,USDC,USDT,6959732.0,6955444.805088
2026-04-09 19:00:00+00:00,USDCUSDT,USDC,USDT,6875357.0,6870936.21420257
2026-04-09 20:00:00+00:00,USDCUSDT,USDC,USDT,6825859.0,6821530.38151515
2026-04-09 21:00:00+00:00,USDCUSDT,USDC,USDT,6774923.0,6770390.576513
2026-04-09 22:00:00+00:00,USDCUSDT,USDC,USDT,6757586.0,6752997.599106
2026-04-09 23:00:00+00:00,USDCUSDT,USDC,USDT,6719200.0,6714778.900784
2026-04-10 00:00:00+00:00,USDCUSDT,USDC,USDT,6701124.0,6696660.11325864
2026-04-10 01:00:00+00:00,USDCUSDT,USDC,USDT,6694985.0,6690483.35903585
2026-04-10 02:00:00+00:00,USDCUSDT,USDC,USDT,6695350.0,6690803.85735
2026-04-10 03:00:00+00:00,USDCUSDT,USDC,USDT,6692709.0,6688157.95788
2026-04-10 04:00:00+00:00,USDCUSDT,USDC,USDT,6694281.0,6689735.583201
2026-04-10 05:00:00+00:00,USDCUSDT,USDC,USDT,6684870.0,6680390.8697052
2026-04-10 06:00:00+00:00,USDCUSDT,USDC,USDT,6669654.0,6665058.608394
2026-04-10 07:00:00+00:00,USDCUSDT,USDC,USDT,6649179.0,6644597.715669
2026-04-10 08:00:00+00:00,USDCUSDT,USDC,USDT,6563290.0,6558774.45648
2026-04-10 09:00:00+00:00,USDCUSDT,USDC,USDT,6532857.0,6528355.861527
2026-04-10 10:00:00+00:00,USDCUSDT,USDC,USDT,6492844.0,6488370.430484
2026-04-10 11:00:00+00:00,USDCUSDT,USDC,USDT,6468799.0,6464283.778298
2026-04-10 12:00:00+00:00,USDCUSDT,USDC,USDT,6462771.0,6458382.32609703
2026-04-10 13:00:00+00:00,USDCUSDT,USDC,USDT,6419321.0,6414991.93830402
2026-04-10 14:00:00+00:00,USDCUSDT,USDC,USDT,6403685.0,6399162.4615056
2026-04-10 15:00:00+00:00,USDCUSDT,USDC,USDT,6363646.0,6358850.3563744
2026-04-10 16:00:00+00:00,USDCUSDT,USDC,USDT,6356690.0,6351742.5246061
2026-04-10 17:00:00+00:00,USDCUSDT,USDC,USDT,6416366.0,6411338.84140266
2026-04-10 18:00:00+00:00,USDCUSDT,USDC,USDT,6507347.0,6502173.98450235
2026-04-10 19:00:00+00:00,USDCUSDT,USDC,USDT,6542636.0,6537344.18515048
2026-04-10 20:00:00+00:00,USDCUSDT,USDC,USDT,6588802.0,6583549.60470966
2026-04-10 21:00:00+00:00,USDCUSDT,USDC,USDT,6633178.0,6627817.59619464
2026-04-10 22:00:00+00:00,USDCUSDT,USDC,USDT,6648766.0,6643258.8271222
2026-04-10 23:00:00+00:00,USDCUSDT,USDC,USDT,6700753.0,6695184.674257
2026-04-11 00:00:00+00:00,USDCUSDT,USDC,USDT,6712518.0,6706933.185024
2026-04-11 01:00:00+00:00,USDCUSDT,USDC,USDT,6711897.0,6706312.701696
2026-04-11 02:00:00+00:00,USDCUSDT,USDC,USDT,6745663.0,6740057.354047
2026-04-11 03:00:00+00:00,USDCUSDT,USDC,USDT,6712777.0,6707191.969536
2026-04-11 04:00:00+00:00,USDCUSDT,USDC,USDT,6724531.0,6719114.99548729
2026-04-11 05:00:00+00:00,USDCUSDT,USDC,USDT,6740626.0,6735017.799168
2026-04-11 06:00:00+00:00,USDCUSDT,USDC,USDT,6759561.0,6754151.93169219
2026-04-11 07:00:00+00:00,USDCUSDT,USDC,USDT,6791190.0,6785679.7642578
2026-04-11 08:00:00+00:00,USDCUSDT,USDC,USDT,6827580.0,6822018.1167804
2026-04-11 09:00:00+00:00,USDCUSDT,USDC,USDT,6850160.0,6844568.8309064
2026-04-11 10:00:00+00:00,USDCUSDT,USDC,USDT,6871258.0,6865780.9202482
2026-04-11 11:00:00+00:00,USDCUSDT,USDC,USDT,6855222.0,6849511.600074
2026-04-11 12:00:00+00:00,USDCUSDT,USDC,USDT,6823093.0,6817409.363531
2026-04-11 13:00:00+00:00,USDCUSDT,USDC,USDT,6780564.0,6774915.790188
2026-04-11 14:00:00+00:00,USDCUSDT,USDC,USDT,6899025.0,6893351.6557815
2026-04-11 15:00:00+00:00,USDCUSDT,USDC,USDT,6896916.0,6891434.40013236
2026-04-11 16:00:00+00:00,USDCUSDT,USDC,USDT,6898937.0,6893003.91418
2026-04-11 17:00:00+00:00,USDCUSDT,USDC,USDT,6899615.0,6893633.033795
2026-04-11 18:00:00+00:00,USDCUSDT,USDC,USDT,6909005.0,6903014.892665
2026-04-11 19:00:00+00:00,USDCUSDT,USDC,USDT,6887859.0,6881880.338388
2026-04-11 20:00:00+00:00,USDCUSDT,USDC,USDT,6911537.0,6905803.81094313
2026-04-11 21:00:00+00:00,USDCUSDT,USDC,USDT,6884900.0,6878917.0219
2026-04-11 22:00:00+00:00,USDCUSDT,USDC,USDT,6852781.0,6846825.933311
2026-04-11 23:00:00+00:00,USDCUSDT,USDC,USDT,6807218.0,6801309.334776
2026-04-12 00:00:00+00:00,USDCUSDT,USDC,USDT,6763651.0,6757780.150932
2026-04-12 01:00:00+00:00,USDCUSDT,USDC,USDT,6737979.0,6732123.696249
2026-04-12 02:00:00+00:00,USDCUSDT,USDC,USDT,6705248.0,6699421.139488
2026-04-12 03:00:00+00:00,USDCUSDT,USDC,USDT,6751293.0,6745464.94631775
2026-04-12 04:00:00+00:00,USDCUSDT,USDC,USDT,6770443.0,6764457.79297914
2026-04-12 05:00:00+00:00,USDCUSDT,USDC,USDT,6768851.0,6762792.878355
2026-04-12 06:00:00+00:00,USDCUSDT,USDC,USDT,6770339.0,6764184.761849
2026-04-12 07:00:00+00:00,USDCUSDT,USDC,USDT,6790095.0,6783895.643265
2026-04-12 08:00:00+00:00,USDCUSDT,USDC,USDT,6800292.0,6794133.04353852
2026-04-12 09:00:00+00:00,USDCUSDT,USDC,USDT,6812834.0,6806733.58405138
2026-04-12 10:00:00+00:00,USDCUSDT,USDC,USDT,6791200.0,6784904.5576
2026-04-12 11:00:00+00:00,USDCUSDT,USDC,USDT,6772918.0,6766639.505014
2026-04-12 12:00:00+00:00,USDCUSDT,USDC,USDT,6755821.0,6749544.842291
2026-04-12 13:00:00+00:00,USDCUSDT,USDC,USDT,6795213.0,6788900.247123
2026-04-12 14:00:00+00:00,USDCUSDT,USDC,USDT,6760321.0,6754047.422112
2026-04-12 15:00:00+00:00,USDCUSDT,USDC,USDT,6832387.0,6825930.394285
2026-04-12 16:00:00+00:00,USDCUSDT,USDC,USDT,6848655.0,6842336.0199777
2026-04-12 17:00:00+00:00,USDCUSDT,USDC,USDT,6819145.0,6812612.25909
2026-04-12 18:00:00+00:00,USDCUSDT,USDC,USDT,6761786.0,6755420.4546596
2026-04-12 19:00:00+00:00,USDCUSDT,USDC,USDT,6713567.0,6707345.87313945
2026-04-12 20:00:00+00:00,USDCUSDT,USDC,USDT,6685665.0,6679253.447265
2026-04-12 21:00:00+00:00,USDCUSDT,USDC,USDT,6613299.0,6606956.846259
2026-04-12 22:00:00+00:00,USDCUSDT,USDC,USDT,6512300.0,6506054.7043
2026-04-12 23:00:00+00:00,USDCUSDT,USDC,USDT,6639107.0,6632746.735494
2026-04-13 00:00:00+00:00,USDCUSDT,USDC,USDT,6753504.0,6747106.81087104
2026-04-13 01:00:00+00:00,USDCUSDT,USDC,USDT,6772662.0,6766394.78176506
2026-04-13 02:00:00+00:00,USDCUSDT,USDC,USDT,6794906.0,6788708.09444116
