timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,OPUSDT,OP,USDT,126377963.6,13503959.3280235
2026-04-05 21:00:00+00:00,OPUSDT,OP,USDT,126450430.0,13530196.01
2026-04-05 22:00:00+00:00,OPUSDT,OP,USDT,125855184.6,13441333.71528
2026-04-05 23:00:00+00:00,OPUSDT,OP,USDT,125770992.6,13696461.09414
2026-04-06 00:00:00+00:00,OPUSDT,OP,USDT,125869237.4,13875351.46264338
2026-04-06 01:00:00+00:00,OPUSDT,OP,USDT,125341064.5,13912858.1595
2026-04-06 02:00:00+00:00,OPUSDT,OP,USDT,124271866.1,13720742.40598419
2026-04-06 03:00:00+00:00,OPUSDT,OP,USDT,123895894.9,13864259.1400883
2026-04-06 04:00:00+00:00,OPUSDT,OP,USDT,123538930.8,13779360.62231819
2026-04-06 05:00:00+00:00,OPUSDT,OP,USDT,123751548.5,13870106.9687981
2026-04-06 06:00:00+00:00,OPUSDT,OP,USDT,123761446.7,13855123.66081221
2026-04-06 07:00:00+00:00,OPUSDT,OP,USDT,124081545.3,13859908.61001
2026-04-06 08:00:00+00:00,OPUSDT,OP,USDT,123979056.3,13885654.3056
2026-04-06 09:00:00+00:00,OPUSDT,OP,USDT,123772595.3,13867519.94691654
2026-04-06 10:00:00+00:00,OPUSDT,OP,USDT,123819184.1,14014333.19848863
2026-04-06 11:00:00+00:00,OPUSDT,OP,USDT,124086329.7,14170658.85174
2026-04-06 12:00:00+00:00,OPUSDT,OP,USDT,124772066.2,14311355.99314
2026-04-06 13:00:00+00:00,OPUSDT,OP,USDT,124753436.8,14229566.62663194
2026-04-06 14:00:00+00:00,OPUSDT,OP,USDT,125094962.3,14165632.18873857
2026-04-06 15:00:00+00:00,OPUSDT,OP,USDT,124404707.0,14062991.72201196
2026-04-06 16:00:00+00:00,OPUSDT,OP,USDT,124596140.1,14154121.51536
2026-04-06 17:00:00+00:00,OPUSDT,OP,USDT,124986598.2,14153474.88097211
2026-04-06 18:00:00+00:00,OPUSDT,OP,USDT,125404305.3,14154091.74717965
2026-04-06 19:00:00+00:00,OPUSDT,OP,USDT,124834109.2,14068804.10684
2026-04-06 20:00:00+00:00,OPUSDT,OP,USDT,125483218.8,14088860.53472478
2026-04-06 21:00:00+00:00,OPUSDT,OP,USDT,125244225.1,14032026.07323848
2026-04-06 22:00:00+00:00,OPUSDT,OP,USDT,124872151.0,13929489.69277151
2026-04-06 23:00:00+00:00,OPUSDT,OP,USDT,124149164.9,13643993.22251
2026-04-07 00:00:00+00:00,OPUSDT,OP,USDT,124553380.1,13669770.83198903
2026-04-07 01:00:00+00:00,OPUSDT,OP,USDT,124026175.0,13581529.70253625
2026-04-07 02:00:00+00:00,OPUSDT,OP,USDT,124259181.9,13568229.12143124
2026-04-07 03:00:00+00:00,OPUSDT,OP,USDT,123521530.3,13484568.77462313
2026-04-07 04:00:00+00:00,OPUSDT,OP,USDT,123326353.1,13498265.43569643
2026-04-07 05:00:00+00:00,OPUSDT,OP,USDT,123174763.2,13536217.92875371
2026-04-07 06:00:00+00:00,OPUSDT,OP,USDT,122840276.1,13459184.0249217
2026-04-07 07:00:00+00:00,OPUSDT,OP,USDT,123923217.1,13533540.53013127
2026-04-07 08:00:00+00:00,OPUSDT,OP,USDT,123931636.5,13601547.91784596
2026-04-07 09:00:00+00:00,OPUSDT,OP,USDT,123956298.7,13610401.59726
2026-04-07 10:00:00+00:00,OPUSDT,OP,USDT,124441979.6,13712851.5871073
2026-04-07 11:00:00+00:00,OPUSDT,OP,USDT,124473417.2,13573994.18477322
2026-04-07 12:00:00+00:00,OPUSDT,OP,USDT,124198098.6,13543976.52966804
2026-04-07 13:00:00+00:00,OPUSDT,OP,USDT,123411877.1,13384241.44699255
2026-04-07 14:00:00+00:00,OPUSDT,OP,USDT,123339812.4,13365209.37730079
2026-04-07 15:00:00+00:00,OPUSDT,OP,USDT,123734010.4,13356895.87230398
2026-04-07 16:00:00+00:00,OPUSDT,OP,USDT,123390334.8,13363173.25884
2026-04-07 17:00:00+00:00,OPUSDT,OP,USDT,123648473.6,13383144.47245491
2026-04-07 18:00:00+00:00,OPUSDT,OP,USDT,123841942.4,13535924.30432
2026-04-07 19:00:00+00:00,OPUSDT,OP,USDT,123363036.0,13483579.8348
2026-04-07 20:00:00+00:00,OPUSDT,OP,USDT,124150386.5,13838684.78853802
2026-04-07 21:00:00+00:00,OPUSDT,OP,USDT,123715470.3,13781903.39142
2026-04-07 22:00:00+00:00,OPUSDT,OP,USDT,122661320.6,14129520.6594704
2026-04-07 23:00:00+00:00,OPUSDT,OP,USDT,123844627.6,14583516.08221078
2026-04-08 00:00:00+00:00,OPUSDT,OP,USDT,124573479.3,14786051.05368141
2026-04-08 01:00:00+00:00,OPUSDT,OP,USDT,126346167.3,14978382.35457356
2026-04-08 02:00:00+00:00,OPUSDT,OP,USDT,126870563.8,15199093.54324
2026-04-08 03:00:00+00:00,OPUSDT,OP,USDT,126461588.6,15135031.6806142
2026-04-08 04:00:00+00:00,OPUSDT,OP,USDT,126516705.0,15112454.57176035
2026-04-08 05:00:00+00:00,OPUSDT,OP,USDT,127150302.6,15194461.1607
2026-04-08 06:00:00+00:00,OPUSDT,OP,USDT,126927259.6,15193520.44644977
2026-04-08 07:00:00+00:00,OPUSDT,OP,USDT,126672176.1,15175326.69678
2026-04-08 08:00:00+00:00,OPUSDT,OP,USDT,126820099.2,15202785.13137658
2026-04-08 09:00:00+00:00,OPUSDT,OP,USDT,127229946.2,15121604.81453227
2026-04-08 10:00:00+00:00,OPUSDT,OP,USDT,127730017.4,15097688.05668
2026-04-08 11:00:00+00:00,OPUSDT,OP,USDT,128068418.1,15105418.90079552
2026-04-08 12:00:00+00:00,OPUSDT,OP,USDT,128126647.7,15106131.76383
2026-04-08 13:00:00+00:00,OPUSDT,OP,USDT,128325323.6,15075506.30939292
2026-04-08 14:00:00+00:00,OPUSDT,OP,USDT,127870564.0,15084997.84635376
2026-04-08 15:00:00+00:00,OPUSDT,OP,USDT,127730578.2,14767661.48730352
2026-04-08 16:00:00+00:00,OPUSDT,OP,USDT,127344532.7,14818394.33637709
2026-04-08 17:00:00+00:00,OPUSDT,OP,USDT,127773028.9,14912487.31042096
2026-04-08 18:00:00+00:00,OPUSDT,OP,USDT,127192197.4,14843329.43658
2026-04-08 19:00:00+00:00,OPUSDT,OP,USDT,127427008.5,14645326.25661435
2026-04-08 20:00:00+00:00,OPUSDT,OP,USDT,127523052.5,14749177.25202278
2026-04-08 21:00:00+00:00,OPUSDT,OP,USDT,127665849.0,14732638.9746
2026-04-08 22:00:00+00:00,OPUSDT,OP,USDT,127487907.5,14852341.22375
2026-04-08 23:00:00+00:00,OPUSDT,OP,USDT,127550416.3,14713040.00952971
2026-04-09 00:00:00+00:00,OPUSDT,OP,USDT,127756784.6,14671891.9270435
2026-04-09 01:00:00+00:00,OPUSDT,OP,USDT,127119901.9,14472786.42637177
2026-04-09 02:00:00+00:00,OPUSDT,OP,USDT,125486682.6,14205092.47032
2026-04-09 03:00:00+00:00,OPUSDT,OP,USDT,125497685.1,14263008.94298061
2026-04-09 04:00:00+00:00,OPUSDT,OP,USDT,125668473.9,14250804.94026
2026-04-09 05:00:00+00:00,OPUSDT,OP,USDT,125779809.1,14281821.8756266
2026-04-09 06:00:00+00:00,OPUSDT,OP,USDT,125690691.5,14247543.90119792
2026-04-09 07:00:00+00:00,OPUSDT,OP,USDT,125348322.5,14271028.10449783
2026-04-09 08:00:00+00:00,OPUSDT,OP,USDT,125275673.2,14227322.68705838
2026-04-09 09:00:00+00:00,OPUSDT,OP,USDT,125377356.1,14224305.5353894
2026-04-09 10:00:00+00:00,OPUSDT,OP,USDT,126338302.4,14291137.35426622
2026-04-09 11:00:00+00:00,OPUSDT,OP,USDT,126849192.1,14270534.11125
2026-04-09 12:00:00+00:00,OPUSDT,OP,USDT,126078757.1,14150361.04798853
2026-04-09 13:00:00+00:00,OPUSDT,OP,USDT,126151314.0,14201552.29525956
2026-04-09 14:00:00+00:00,OPUSDT,OP,USDT,127261948.6,14195916.37937219
2026-04-09 15:00:00+00:00,OPUSDT,OP,USDT,127822225.4,14341653.68988
2026-04-09 16:00:00+00:00,OPUSDT,OP,USDT,127067330.0,14511089.086
2026-04-09 17:00:00+00:00,OPUSDT,OP,USDT,127722149.9,14503234.5648162
2026-04-09 18:00:00+00:00,OPUSDT,OP,USDT,127569030.9,14466328.10406
2026-04-09 19:00:00+00:00,OPUSDT,OP,USDT,127608979.7,14481120.61212747
2026-04-09 20:00:00+00:00,OPUSDT,OP,USDT,127156799.7,14498984.14955267
2026-04-09 21:00:00+00:00,OPUSDT,OP,USDT,127431233.3,14590876.21285
2026-04-09 22:00:00+00:00,OPUSDT,OP,USDT,127341688.6,14587022.26455215
2026-04-09 23:00:00+00:00,OPUSDT,OP,USDT,127087889.8,14608526.71606616
2026-04-10 00:00:00+00:00,OPUSDT,OP,USDT,127378879.4,14521192.2516
2026-04-10 01:00:00+00:00,OPUSDT,OP,USDT,127831081.7,14585526.42197
2026-04-10 02:00:00+00:00,OPUSDT,OP,USDT,127492585.4,14546903.99414
2026-04-10 03:00:00+00:00,OPUSDT,OP,USDT,127618114.2,14597377.21342943
2026-04-10 04:00:00+00:00,OPUSDT,OP,USDT,127941322.8,14566055.6301186
2026-04-10 05:00:00+00:00,OPUSDT,OP,USDT,128060468.6,14810350.70796638
2026-04-10 06:00:00+00:00,OPUSDT,OP,USDT,127248186.9,14755078.78177193
2026-04-10 07:00:00+00:00,OPUSDT,OP,USDT,126508112.1,14535782.08029
2026-04-10 08:00:00+00:00,OPUSDT,OP,USDT,126148255.8,14442180.19941997
2026-04-10 09:00:00+00:00,OPUSDT,OP,USDT,125614599.4,14332684.83040172
2026-04-10 10:00:00+00:00,OPUSDT,OP,USDT,126091457.1,14485682.90657219
2026-04-10 11:00:00+00:00,OPUSDT,OP,USDT,125836190.7,14383076.59701
2026-04-10 12:00:00+00:00,OPUSDT,OP,USDT,126116425.1,14396830.59660451
2026-04-10 13:00:00+00:00,OPUSDT,OP,USDT,126313257.2,14482013.2497938
2026-04-10 14:00:00+00:00,OPUSDT,OP,USDT,125932044.4,14419219.0838
2026-04-10 15:00:00+00:00,OPUSDT,OP,USDT,126741574.4,14638651.8432
2026-04-10 16:00:00+00:00,OPUSDT,OP,USDT,125842062.3,14420404.25521737
2026-04-10 17:00:00+00:00,OPUSDT,OP,USDT,126087532.1,14524396.04169402
2026-04-10 18:00:00+00:00,OPUSDT,OP,USDT,125836629.5,14415050.24638785
2026-04-10 19:00:00+00:00,OPUSDT,OP,USDT,126258859.9,14595524.20444
2026-04-10 20:00:00+00:00,OPUSDT,OP,USDT,126542018.9,14672610.36246445
2026-04-10 21:00:00+00:00,OPUSDT,OP,USDT,126423272.4,14614530.28944
2026-04-10 22:00:00+00:00,OPUSDT,OP,USDT,125858261.9,14486285.94469
2026-04-10 23:00:00+00:00,OPUSDT,OP,USDT,125886589.9,14503589.14659335
2026-04-11 00:00:00+00:00,OPUSDT,OP,USDT,126464761.4,14556094.03714
2026-04-11 01:00:00+00:00,OPUSDT,OP,USDT,126652002.0,14242843.39595304
2026-04-11 02:00:00+00:00,OPUSDT,OP,USDT,126737773.7,14275654.11312641
2026-04-11 03:00:00+00:00,OPUSDT,OP,USDT,126840216.5,14370996.52945
2026-04-11 04:00:00+00:00,OPUSDT,OP,USDT,126589928.3,14361745.09426832
2026-04-11 05:00:00+00:00,OPUSDT,OP,USDT,126581278.2,14348776.48533319
2026-04-11 06:00:00+00:00,OPUSDT,OP,USDT,126717447.4,14313023.3324356
2026-04-11 07:00:00+00:00,OPUSDT,OP,USDT,127280707.5,14326774.98532545
2026-04-11 08:00:00+00:00,OPUSDT,OP,USDT,127533397.8,14303828.33908748
2026-04-11 09:00:00+00:00,OPUSDT,OP,USDT,127615656.9,14292953.5728
2026-04-11 10:00:00+00:00,OPUSDT,OP,USDT,127655765.4,14385888.19218443
2026-04-11 11:00:00+00:00,OPUSDT,OP,USDT,127576196.2,14346567.11028942
2026-04-11 12:00:00+00:00,OPUSDT,OP,USDT,127676936.1,14338119.92403
2026-04-11 13:00:00+00:00,OPUSDT,OP,USDT,127741464.3,14198677.08519038
2026-04-11 14:00:00+00:00,OPUSDT,OP,USDT,128532705.9,14214419.09221041
2026-04-11 15:00:00+00:00,OPUSDT,OP,USDT,128949594.3,14290846.52527316
2026-04-11 16:00:00+00:00,OPUSDT,OP,USDT,128714027.6,14368651.95323341
2026-04-11 17:00:00+00:00,OPUSDT,OP,USDT,128460822.0,14532370.71048714
