timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,NXPCUSDT,NXPC,USDT,17496329.0,4849141.35026497
2026-04-05 21:00:00+00:00,NXPCUSDT,NXPC,USDT,17495698.0,4867303.1836
2026-04-05 22:00:00+00:00,NXPCUSDT,NXPC,USDT,17502830.0,4863681.8496642
2026-04-05 23:00:00+00:00,NXPCUSDT,NXPC,USDT,17499365.0,4878822.962
2026-04-06 00:00:00+00:00,NXPCUSDT,NXPC,USDT,17407835.0,4889860.8515
2026-04-06 01:00:00+00:00,NXPCUSDT,NXPC,USDT,17407242.0,4901879.3472
2026-04-06 02:00:00+00:00,NXPCUSDT,NXPC,USDT,17398847.0,4864717.6212
2026-04-06 03:00:00+00:00,NXPCUSDT,NXPC,USDT,17407195.0,4880977.478
2026-04-06 04:00:00+00:00,NXPCUSDT,NXPC,USDT,17415099.0,4871003.1903
2026-04-06 05:00:00+00:00,NXPCUSDT,NXPC,USDT,17420002.0,4891536.5616
2026-04-06 06:00:00+00:00,NXPCUSDT,NXPC,USDT,17424188.0,4901424.0844
2026-04-06 07:00:00+00:00,NXPCUSDT,NXPC,USDT,17429518.0,4873293.2328
2026-04-06 08:00:00+00:00,NXPCUSDT,NXPC,USDT,17414926.0,4871831.6437241
2026-04-06 09:00:00+00:00,NXPCUSDT,NXPC,USDT,17394014.0,4888661.03743908
2026-04-06 10:00:00+00:00,NXPCUSDT,NXPC,USDT,17395459.0,4902055.82815851
2026-04-06 11:00:00+00:00,NXPCUSDT,NXPC,USDT,17404113.0,4899257.8095
2026-04-06 12:00:00+00:00,NXPCUSDT,NXPC,USDT,17429051.0,4916735.2871
2026-04-06 13:00:00+00:00,NXPCUSDT,NXPC,USDT,17426552.0,4910802.3536
2026-04-06 14:00:00+00:00,NXPCUSDT,NXPC,USDT,17418186.0,4896252.0846
2026-04-06 15:00:00+00:00,NXPCUSDT,NXPC,USDT,17405036.0,4864707.562
2026-04-06 16:00:00+00:00,NXPCUSDT,NXPC,USDT,17410526.0,4884550.75203634
2026-04-06 17:00:00+00:00,NXPCUSDT,NXPC,USDT,17440526.0,4906801.12495954
2026-04-06 18:00:00+00:00,NXPCUSDT,NXPC,USDT,17432155.0,4915867.71
2026-04-06 19:00:00+00:00,NXPCUSDT,NXPC,USDT,17447727.0,4935287.09021964
2026-04-06 20:00:00+00:00,NXPCUSDT,NXPC,USDT,17459291.0,4944471.2112
2026-04-06 21:00:00+00:00,NXPCUSDT,NXPC,USDT,17458244.0,4945920.5252
2026-04-06 22:00:00+00:00,NXPCUSDT,NXPC,USDT,17457952.0,4941120.48839008
2026-04-06 23:00:00+00:00,NXPCUSDT,NXPC,USDT,17448524.0,4889530.60987972
2026-04-07 00:00:00+00:00,NXPCUSDT,NXPC,USDT,17439149.0,4882961.72
2026-04-07 01:00:00+00:00,NXPCUSDT,NXPC,USDT,17428847.0,4892422.53519551
2026-04-07 02:00:00+00:00,NXPCUSDT,NXPC,USDT,17418591.0,4864907.43219627
2026-04-07 03:00:00+00:00,NXPCUSDT,NXPC,USDT,17414471.0,4875140.92902199
2026-04-07 04:00:00+00:00,NXPCUSDT,NXPC,USDT,17404649.0,4881845.48814761
2026-04-07 05:00:00+00:00,NXPCUSDT,NXPC,USDT,17409414.0,4885759.49098116
2026-04-07 06:00:00+00:00,NXPCUSDT,NXPC,USDT,17397646.0,4863968.27955458
2026-04-07 07:00:00+00:00,NXPCUSDT,NXPC,USDT,17397297.0,4879743.65328717
2026-04-07 08:00:00+00:00,NXPCUSDT,NXPC,USDT,17361022.0,4884650.96960148
2026-04-07 09:00:00+00:00,NXPCUSDT,NXPC,USDT,17356901.0,4877289.181
2026-04-07 10:00:00+00:00,NXPCUSDT,NXPC,USDT,17378234.0,4897997.55716312
2026-04-07 11:00:00+00:00,NXPCUSDT,NXPC,USDT,17376737.0,4862892.18693327
2026-04-07 12:00:00+00:00,NXPCUSDT,NXPC,USDT,17339405.0,4832492.1735
2026-04-07 13:00:00+00:00,NXPCUSDT,NXPC,USDT,17334049.0,4834409.75710026
2026-04-07 14:00:00+00:00,NXPCUSDT,NXPC,USDT,17318013.0,4851652.07911806
2026-04-07 15:00:00+00:00,NXPCUSDT,NXPC,USDT,17299504.0,4805802.2112
2026-04-07 16:00:00+00:00,NXPCUSDT,NXPC,USDT,17282718.0,4820150.0502
2026-04-07 17:00:00+00:00,NXPCUSDT,NXPC,USDT,17267847.0,4823496.94657647
2026-04-07 18:00:00+00:00,NXPCUSDT,NXPC,USDT,17263134.0,4852848.74820102
2026-04-07 19:00:00+00:00,NXPCUSDT,NXPC,USDT,17253634.0,4830119.81342298
2026-04-07 20:00:00+00:00,NXPCUSDT,NXPC,USDT,17246364.0,4838490.53032776
2026-04-07 21:00:00+00:00,NXPCUSDT,NXPC,USDT,17257945.0,4836584.47464535
2026-04-07 22:00:00+00:00,NXPCUSDT,NXPC,USDT,17255604.0,4859178.0864
2026-04-07 23:00:00+00:00,NXPCUSDT,NXPC,USDT,17263362.0,4930416.1872
2026-04-08 00:00:00+00:00,NXPCUSDT,NXPC,USDT,17330473.0,5011266.92143471
2026-04-08 01:00:00+00:00,NXPCUSDT,NXPC,USDT,17390732.0,5001574.5232
2026-04-08 02:00:00+00:00,NXPCUSDT,NXPC,USDT,17446309.0,5052451.0864
2026-04-08 03:00:00+00:00,NXPCUSDT,NXPC,USDT,17428293.0,5019348.384
2026-04-08 04:00:00+00:00,NXPCUSDT,NXPC,USDT,17450562.0,5029251.9684
2026-04-08 05:00:00+00:00,NXPCUSDT,NXPC,USDT,17491070.0,5033929.946
2026-04-08 06:00:00+00:00,NXPCUSDT,NXPC,USDT,17715988.0,5114605.7356
2026-04-08 07:00:00+00:00,NXPCUSDT,NXPC,USDT,17741720.0,5100744.5
2026-04-08 08:00:00+00:00,NXPCUSDT,NXPC,USDT,17734353.0,5111040.5346
