timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,388784993.0,2443941.3444973
2026-04-05 21:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,389249240.0,2448377.7196
2026-04-05 22:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,386287266.0,2441335.52112
2026-04-05 23:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,384236993.0,2458544.24208043
2026-04-06 00:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,387856284.0,2523447.28358376
2026-04-06 01:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,383585404.0,2518238.17726
2026-04-06 02:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379436070.0,2479614.71745
2026-04-06 03:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379359146.0,2488372.17586386
2026-04-06 04:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,380533422.0,2477272.57722
2026-04-06 05:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,380520907.0,2467678.081895
2026-04-06 06:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379646118.0,2454412.15287
2026-04-06 07:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,380459756.0,2461574.62132
2026-04-06 08:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379211701.0,2449707.58846
2026-04-06 09:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379316396.0,2476609.85377944
2026-04-06 10:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,377950511.0,2488804.114935
2026-04-06 11:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,381522504.0,2531321.69431416
2026-04-06 12:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,381809278.0,2548576.93065
2026-04-06 13:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,382117841.0,2540544.85649419
2026-04-06 14:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,382966351.0,2532640.73176022
2026-04-06 15:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,383601046.0,2528084.3335584
2026-04-06 16:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,386501746.0,2544955.53169414
2026-04-06 17:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,389205801.0,2560974.17058
2026-04-06 18:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,387239670.0,2543610.8791719
2026-04-06 19:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,387376257.0,2554068.50646525
2026-04-06 20:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,388065201.0,2545738.76377608
2026-04-06 21:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,388574362.0,2541536.67230254
2026-04-06 22:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,387068792.0,2518645.01748024
2026-04-06 23:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,386470708.0,2467368.12932688
2026-04-07 00:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,384556830.0,2457318.1437
2026-04-07 01:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,386342972.0,2473502.9267842
2026-04-07 02:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,384197095.0,2447335.49515
2026-04-07 03:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,382044492.0,2443571.85261168
2026-04-07 04:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,378895583.0,2440064.82078502
2026-04-07 05:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,378601103.0,2434405.09229
2026-04-07 06:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,376757139.0,2399942.97543
2026-04-07 07:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,376161752.0,2398031.169
2026-04-07 08:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,375369526.0,2394857.57588
2026-04-07 09:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,376533039.0,2402280.78882
2026-04-07 10:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,377038714.0,2411162.57603
2026-04-07 11:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,378184046.0,2397686.85164
2026-04-07 12:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,377620261.0,2395981.67503195
2026-04-07 13:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,376381197.0,2386256.78898
2026-04-07 14:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,374600026.0,2378710.1651
2026-04-07 15:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,375116894.0,2376350.51881424
2026-04-07 16:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,375251184.0,2387982.20710896
2026-04-07 17:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,376986612.0,2391052.66607448
2026-04-07 18:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,377870082.0,2445476.92448268
2026-04-07 19:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,377119675.0,2441849.895625
2026-04-07 20:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,377878006.0,2510458.98432142
2026-04-07 21:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,378575486.0,2494812.45274
2026-04-07 22:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379144595.0,2556947.35723405
2026-04-07 23:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,378871749.0,2635265.18247444
2026-04-08 00:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,381623672.0,2661702.99262496
2026-04-08 01:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379868328.0,2626789.48812
2026-04-08 02:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,383319040.0,2657159.9188992
2026-04-08 03:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,384316364.0,2677512.8921698
2026-04-08 04:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,390568279.0,2765223.41532
2026-04-08 05:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,390711666.0,2732867.91188694
2026-04-08 06:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,391770348.0,2747649.99407016
2026-04-08 07:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,390661457.0,2724969.14116839
2026-04-08 08:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,390626747.0,2728055.16943113
2026-04-08 09:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,389774107.0,2712827.78472
2026-04-08 10:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,391482035.0,2735555.10114915
2026-04-08 11:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,392813844.0,2719497.37967328
2026-04-08 12:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,397230302.0,2735721.11757098
2026-04-08 13:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,398260092.0,2732064.23112
2026-04-08 14:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,395969458.0,2720310.17646
2026-04-08 15:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,397581743.0,2682476.06838614
2026-04-08 16:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,394451948.0,2684245.50614
2026-04-08 17:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,394126242.0,2680058.4456
2026-04-08 18:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,394081589.0,2677559.77074927
2026-04-08 19:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,394209187.0,2649085.73664
2026-04-08 20:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,391844743.0,2621441.33067
2026-04-08 21:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,389194045.0,2604179.08584445
2026-04-08 22:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,387140742.0,2609328.60108
2026-04-08 23:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,386434901.0,2581385.13868
2026-04-09 00:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,386119198.0,2554178.49477
2026-04-09 01:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,384685816.0,2538926.3856
2026-04-09 02:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,383106732.0,2534251.03218
2026-04-09 03:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379192438.0,2520757.5700926
2026-04-09 04:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,380035465.0,2513934.600975
2026-04-09 05:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379451736.0,2506961.7294048
2026-04-09 06:00:00+00:00,PEOPLEUSDT,PEOPLE,USDT,379451655.0,2500586.40645
