timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SAHARAUSDT,SAHARA,USDT,397335909.0,8806481.56661238
2026-04-05 21:00:00+00:00,SAHARAUSDT,SAHARA,USDT,395790431.0,8764573.28347088
2026-04-05 22:00:00+00:00,SAHARAUSDT,SAHARA,USDT,394994018.0,8727479.72639396
2026-04-05 23:00:00+00:00,SAHARAUSDT,SAHARA,USDT,393332639.0,8763451.19692
2026-04-06 00:00:00+00:00,SAHARAUSDT,SAHARA,USDT,392404296.0,8773532.2116864
2026-04-06 01:00:00+00:00,SAHARAUSDT,SAHARA,USDT,392537408.0,8759472.25952
2026-04-06 02:00:00+00:00,SAHARAUSDT,SAHARA,USDT,391610857.0,8682792.00529543
2026-04-06 03:00:00+00:00,SAHARAUSDT,SAHARA,USDT,389956881.0,8692138.87749
2026-04-06 04:00:00+00:00,SAHARAUSDT,SAHARA,USDT,392019724.0,8644034.9142
2026-04-06 05:00:00+00:00,SAHARAUSDT,SAHARA,USDT,390646994.0,8618368.03928932
2026-04-06 06:00:00+00:00,SAHARAUSDT,SAHARA,USDT,391405849.0,8505319.55182282
2026-04-06 07:00:00+00:00,SAHARAUSDT,SAHARA,USDT,392459641.0,8529376.39760633
2026-04-06 08:00:00+00:00,SAHARAUSDT,SAHARA,USDT,391776257.0,8464831.42385653
2026-04-06 09:00:00+00:00,SAHARAUSDT,SAHARA,USDT,391744870.0,8485193.8842
2026-04-06 10:00:00+00:00,SAHARAUSDT,SAHARA,USDT,391780855.0,8495748.25163225
2026-04-06 11:00:00+00:00,SAHARAUSDT,SAHARA,USDT,391901894.0,8532060.86310354
2026-04-06 12:00:00+00:00,SAHARAUSDT,SAHARA,USDT,393683492.0,8519310.76688
2026-04-06 13:00:00+00:00,SAHARAUSDT,SAHARA,USDT,397064326.0,8524971.07922
2026-04-06 14:00:00+00:00,SAHARAUSDT,SAHARA,USDT,401180426.0,8611169.34831108
2026-04-06 15:00:00+00:00,SAHARAUSDT,SAHARA,USDT,405355331.0,8786713.20729467
2026-04-06 16:00:00+00:00,SAHARAUSDT,SAHARA,USDT,406992615.0,8851784.13178875
2026-04-06 17:00:00+00:00,SAHARAUSDT,SAHARA,USDT,409772839.0,8844573.83653151
2026-04-06 18:00:00+00:00,SAHARAUSDT,SAHARA,USDT,411875643.0,8834732.54235
2026-04-06 19:00:00+00:00,SAHARAUSDT,SAHARA,USDT,412802904.0,8871134.40696
2026-04-06 20:00:00+00:00,SAHARAUSDT,SAHARA,USDT,413510184.0,8898739.15968
