timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13037305.47,36960761.00745
2026-04-05 21:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13040349.74,37021552.91186
2026-04-05 22:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13005227.4,36791788.3146
2026-04-05 23:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12873443.48,36874209.77985698
2026-04-06 00:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12679171.55,36465297.3778
2026-04-06 01:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12691804.67,36603570.29835726
2026-04-06 02:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12665701.43,36477220.1184
2026-04-06 03:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12648764.74,36680437.21375736
2026-04-06 04:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12715313.76,36836263.96272
2026-04-06 05:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12768565.96,37296981.16916
2026-04-06 06:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12730293.93,36968773.57272
2026-04-06 07:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12645336.46,36507086.36002
2026-04-06 08:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12682838.78,36640721.23542
2026-04-06 09:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12638373.53,36676559.98406
2026-04-06 10:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12609907.39,36770489.94924
2026-04-06 11:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12715284.93,36925187.43672
2026-04-06 12:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12714821.01,37089132.88617
2026-04-06 13:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12645179.22,36683664.91722
2026-04-06 14:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12682255.82,36851144.11471532
2026-04-06 15:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12730191.66,37038262.09099904
2026-04-06 16:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12747276.14,37005342.63442
2026-04-06 17:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12776428.03,37024541.84432697
2026-04-06 18:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12598144.68,36345647.4018
2026-04-06 19:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12612374.81,36474987.95052
2026-04-06 20:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12593790.89,36358274.29943
2026-04-06 21:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12585551.72,36362369.46935394
2026-04-06 22:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12594061.68,36157551.08328
2026-04-06 23:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12465722.93,35415118.84413
2026-04-07 00:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12366498.35,35102305.566475
2026-04-07 01:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12402959.14,35196552.61673276
2026-04-07 02:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12307948.28,34708414.1496
2026-04-07 03:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12315915.41,34632354.13292
2026-04-07 04:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12432083.11,35040993.4938182
2026-04-07 05:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12423543.66,35079177.75985644
2026-04-07 06:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12378346.4,34865338.79600548
2026-04-07 07:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12426836.48,34915028.06064697
2026-04-07 08:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12445532.94,35072985.3760201
2026-04-07 09:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12450828.97,35079870.9643607
2026-04-07 10:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12448612.19,35204675.27332
2026-04-07 11:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12385007.76,34690448.10168592
2026-04-07 12:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12413558.17,34752661.54184792
2026-04-07 13:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12343172.81,34573227.04081
2026-04-07 14:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12455256.0,35012270.40531792
2026-04-07 15:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12465194.1,34977354.46425862
2026-04-07 16:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12537720.24,35393984.23752
2026-04-07 17:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12518276.77,35301540.4914
2026-04-07 18:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12702100.61,36137476.23545
2026-04-07 19:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12704068.04,35895767.80064845
2026-04-07 20:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12727560.12,36189435.11546657
2026-04-07 21:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12773028.66,36383045.582511
2026-04-07 22:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12909501.37,37824839.0141
2026-04-07 23:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13184499.6,39171148.3116
2026-04-08 00:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13150009.64,39423728.90072
2026-04-08 01:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13045050.03,38535077.78862
2026-04-08 02:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13024209.72,38525612.35176
2026-04-08 03:00:00+00:00,TRUMPUSDT,TRUMP,USDT,13009661.87,38404521.84024
2026-04-08 04:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12984433.45,38330047.5444
2026-04-08 05:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12957751.29,38468077.94491299
2026-04-08 06:00:00+00:00,TRUMPUSDT,TRUMP,USDT,12999213.54,38880647.69814
