timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BICOUSDT,BICO,USDT,42675308.0,973423.77548
2026-04-05 21:00:00+00:00,BICOUSDT,BICO,USDT,42706311.0,978827.79399378
2026-04-05 22:00:00+00:00,BICOUSDT,BICO,USDT,42774331.0,970339.9761681
2026-04-05 23:00:00+00:00,BICOUSDT,BICO,USDT,43072901.0,979477.76874
2026-04-06 00:00:00+00:00,BICOUSDT,BICO,USDT,43133931.0,988325.60430645
2026-04-06 01:00:00+00:00,BICOUSDT,BICO,USDT,43215701.0,992232.49496
2026-04-06 02:00:00+00:00,BICOUSDT,BICO,USDT,42914095.0,983023.30392315
2026-04-06 03:00:00+00:00,BICOUSDT,BICO,USDT,43004431.0,985231.51421
2026-04-06 04:00:00+00:00,BICOUSDT,BICO,USDT,43035589.0,985034.28057087
2026-04-06 05:00:00+00:00,BICOUSDT,BICO,USDT,43094444.0,977381.98992
2026-04-06 06:00:00+00:00,BICOUSDT,BICO,USDT,43164337.0,981922.19367102
2026-04-06 07:00:00+00:00,BICOUSDT,BICO,USDT,43067876.0,989161.44203
2026-04-06 08:00:00+00:00,BICOUSDT,BICO,USDT,43223582.0,986362.14124
2026-04-06 09:00:00+00:00,BICOUSDT,BICO,USDT,43030435.0,986687.87455
2026-04-06 10:00:00+00:00,BICOUSDT,BICO,USDT,43001815.0,989166.4502635
2026-04-06 11:00:00+00:00,BICOUSDT,BICO,USDT,42755993.0,988946.11809
2026-04-06 12:00:00+00:00,BICOUSDT,BICO,USDT,42874080.0,998108.5824
2026-04-06 13:00:00+00:00,BICOUSDT,BICO,USDT,43424669.0,1014400.26784
2026-04-06 14:00:00+00:00,BICOUSDT,BICO,USDT,43708256.0,1024645.21500448
2026-04-06 15:00:00+00:00,BICOUSDT,BICO,USDT,44026349.0,1039462.09989
2026-04-06 16:00:00+00:00,BICOUSDT,BICO,USDT,44474612.0,1062943.2268
2026-04-06 17:00:00+00:00,BICOUSDT,BICO,USDT,44912114.0,1060824.13268
2026-04-06 18:00:00+00:00,BICOUSDT,BICO,USDT,45492856.0,1089326.43692
2026-04-06 19:00:00+00:00,BICOUSDT,BICO,USDT,45691725.0,1111222.752
2026-04-06 20:00:00+00:00,BICOUSDT,BICO,USDT,45912689.0,1099554.26545009
2026-04-06 21:00:00+00:00,BICOUSDT,BICO,USDT,46538465.0,1122740.468125
2026-04-06 22:00:00+00:00,BICOUSDT,BICO,USDT,46870566.0,1142485.04483112
2026-04-06 23:00:00+00:00,BICOUSDT,BICO,USDT,48394847.0,1159155.79508635
2026-04-07 00:00:00+00:00,BICOUSDT,BICO,USDT,48514326.0,1147890.1903371
2026-04-07 01:00:00+00:00,BICOUSDT,BICO,USDT,48656671.0,1144358.67808255
2026-04-07 02:00:00+00:00,BICOUSDT,BICO,USDT,48710314.0,1152420.75741924
2026-04-07 03:00:00+00:00,BICOUSDT,BICO,USDT,48960306.0,1170944.4703572
2026-04-07 04:00:00+00:00,BICOUSDT,BICO,USDT,49867383.0,1207809.95790852
2026-04-07 05:00:00+00:00,BICOUSDT,BICO,USDT,50568205.0,1226278.97125
2026-04-07 06:00:00+00:00,BICOUSDT,BICO,USDT,50946925.0,1236722.339236
2026-04-07 07:00:00+00:00,BICOUSDT,BICO,USDT,53412480.0,1334791.7624448
2026-04-07 08:00:00+00:00,BICOUSDT,BICO,USDT,54576858.0,1375542.03058608
2026-04-07 09:00:00+00:00,BICOUSDT,BICO,USDT,53806493.0,1317519.77728618
2026-04-07 10:00:00+00:00,BICOUSDT,BICO,USDT,54044398.0,1344831.61228434
2026-04-07 11:00:00+00:00,BICOUSDT,BICO,USDT,55056711.0,1384528.72966452
2026-04-07 12:00:00+00:00,BICOUSDT,BICO,USDT,54219211.0,1322948.7484
2026-04-07 13:00:00+00:00,BICOUSDT,BICO,USDT,53201788.0,1263010.44712
2026-04-07 14:00:00+00:00,BICOUSDT,BICO,USDT,53040889.0,1242748.02927
2026-04-07 15:00:00+00:00,BICOUSDT,BICO,USDT,52915869.0,1255185.04986891
2026-04-07 16:00:00+00:00,BICOUSDT,BICO,USDT,53805197.0,1271371.07069255
2026-04-07 17:00:00+00:00,BICOUSDT,BICO,USDT,52910969.0,1227005.37111
2026-04-07 18:00:00+00:00,BICOUSDT,BICO,USDT,53098811.0,1220144.30326625
2026-04-07 19:00:00+00:00,BICOUSDT,BICO,USDT,52940749.0,1230213.30192495
2026-04-07 20:00:00+00:00,BICOUSDT,BICO,USDT,52630641.0,1255049.21231676
2026-04-07 21:00:00+00:00,BICOUSDT,BICO,USDT,52488262.0,1238722.9832
2026-04-07 22:00:00+00:00,BICOUSDT,BICO,USDT,53025285.0,1267495.73277885
2026-04-07 23:00:00+00:00,BICOUSDT,BICO,USDT,52980323.0,1285832.43921
2026-04-08 00:00:00+00:00,BICOUSDT,BICO,USDT,51620237.0,1253218.04680305
2026-04-08 01:00:00+00:00,BICOUSDT,BICO,USDT,51235803.0,1235295.21033
2026-04-08 02:00:00+00:00,BICOUSDT,BICO,USDT,51095867.0,1226328.91072685
2026-04-08 03:00:00+00:00,BICOUSDT,BICO,USDT,50709050.0,1203325.7565
2026-04-08 04:00:00+00:00,BICOUSDT,BICO,USDT,50332514.0,1201118.50436638
2026-04-08 05:00:00+00:00,BICOUSDT,BICO,USDT,50165700.0,1178392.293
2026-04-08 06:00:00+00:00,BICOUSDT,BICO,USDT,50000742.0,1162454.7505725
2026-04-08 07:00:00+00:00,BICOUSDT,BICO,USDT,49835122.0,1173118.77188
2026-04-08 08:00:00+00:00,BICOUSDT,BICO,USDT,49690030.0,1172275.2621528
2026-04-08 09:00:00+00:00,BICOUSDT,BICO,USDT,49712377.0,1167743.73573
2026-04-08 10:00:00+00:00,BICOUSDT,BICO,USDT,49506717.0,1158952.24497
2026-04-08 11:00:00+00:00,BICOUSDT,BICO,USDT,48982709.0,1178650.84375631
2026-04-08 12:00:00+00:00,BICOUSDT,BICO,USDT,49411530.0,1190234.816946
2026-04-08 13:00:00+00:00,BICOUSDT,BICO,USDT,49137256.0,1193298.26196
2026-04-08 14:00:00+00:00,BICOUSDT,BICO,USDT,48582295.0,1161117.33632295
2026-04-08 15:00:00+00:00,BICOUSDT,BICO,USDT,49275081.0,1190502.71048754
2026-04-08 16:00:00+00:00,BICOUSDT,BICO,USDT,49633657.0,1209625.82543956
2026-04-08 17:00:00+00:00,BICOUSDT,BICO,USDT,49117117.0,1179301.97917
2026-04-08 18:00:00+00:00,BICOUSDT,BICO,USDT,49280861.0,1185204.70705
2026-04-08 19:00:00+00:00,BICOUSDT,BICO,USDT,49330611.0,1177521.68457
2026-04-08 20:00:00+00:00,BICOUSDT,BICO,USDT,49381131.0,1186875.483585
2026-04-08 21:00:00+00:00,BICOUSDT,BICO,USDT,49446917.0,1179735.20287454
2026-04-08 22:00:00+00:00,BICOUSDT,BICO,USDT,49710964.0,1178149.8468
2026-04-08 23:00:00+00:00,BICOUSDT,BICO,USDT,49688749.0,1164704.27656
2026-04-09 00:00:00+00:00,BICOUSDT,BICO,USDT,49681225.0,1155566.91144675
2026-04-09 01:00:00+00:00,BICOUSDT,BICO,USDT,49496481.0,1139870.79478773
2026-04-09 02:00:00+00:00,BICOUSDT,BICO,USDT,49525963.0,1135012.74283139
2026-04-09 03:00:00+00:00,BICOUSDT,BICO,USDT,49209331.0,1147536.9942545
2026-04-09 04:00:00+00:00,BICOUSDT,BICO,USDT,49086401.0,1128750.13568317
2026-04-09 05:00:00+00:00,BICOUSDT,BICO,USDT,49078519.0,1126352.01105
2026-04-09 06:00:00+00:00,BICOUSDT,BICO,USDT,49350176.0,1125469.25681728
2026-04-09 07:00:00+00:00,BICOUSDT,BICO,USDT,49316248.0,1150729.05647016
2026-04-09 08:00:00+00:00,BICOUSDT,BICO,USDT,49398736.0,1134688.96592
2026-04-09 09:00:00+00:00,BICOUSDT,BICO,USDT,50417152.0,1200432.38912
2026-04-09 10:00:00+00:00,BICOUSDT,BICO,USDT,50927323.0,1217672.29293
2026-04-09 11:00:00+00:00,BICOUSDT,BICO,USDT,49947160.0,1182379.6392876
2026-04-09 12:00:00+00:00,BICOUSDT,BICO,USDT,50405956.0,1190588.68072
2026-04-09 13:00:00+00:00,BICOUSDT,BICO,USDT,50497892.0,1187962.9093
2026-04-09 14:00:00+00:00,BICOUSDT,BICO,USDT,50385001.0,1175482.07333
2026-04-09 15:00:00+00:00,BICOUSDT,BICO,USDT,50511406.0,1178220.46941698
2026-04-09 16:00:00+00:00,BICOUSDT,BICO,USDT,50332934.0,1178797.31428
2026-04-09 17:00:00+00:00,BICOUSDT,BICO,USDT,49940590.0,1169741.9591753
2026-04-09 18:00:00+00:00,BICOUSDT,BICO,USDT,49977577.0,1175700.50879112
2026-04-09 19:00:00+00:00,BICOUSDT,BICO,USDT,49786408.0,1168154.92041864
2026-04-09 20:00:00+00:00,BICOUSDT,BICO,USDT,49610462.0,1171303.00782
2026-04-09 21:00:00+00:00,BICOUSDT,BICO,USDT,49370023.0,1161676.64119
2026-04-09 22:00:00+00:00,BICOUSDT,BICO,USDT,49377331.0,1155429.5454
2026-04-09 23:00:00+00:00,BICOUSDT,BICO,USDT,49417610.0,1161313.835
2026-04-10 00:00:00+00:00,BICOUSDT,BICO,USDT,49339393.0,1153555.00834
2026-04-10 01:00:00+00:00,BICOUSDT,BICO,USDT,49398397.0,1141102.9707
2026-04-10 02:00:00+00:00,BICOUSDT,BICO,USDT,50215852.0,1150057.50294256
2026-04-10 03:00:00+00:00,BICOUSDT,BICO,USDT,49985409.0,1136168.34657
2026-04-10 04:00:00+00:00,BICOUSDT,BICO,USDT,50388799.0,1147352.95323
2026-04-10 05:00:00+00:00,BICOUSDT,BICO,USDT,50499046.0,1153903.2011
2026-04-10 06:00:00+00:00,BICOUSDT,BICO,USDT,50591915.0,1154764.00130905
2026-04-10 07:00:00+00:00,BICOUSDT,BICO,USDT,50561914.0,1146238.59038
2026-04-10 08:00:00+00:00,BICOUSDT,BICO,USDT,50274527.0,1123191.75437659
2026-04-10 09:00:00+00:00,BICOUSDT,BICO,USDT,50290856.0,1130538.44288
2026-04-10 10:00:00+00:00,BICOUSDT,BICO,USDT,50505823.0,1150286.78574659
2026-04-10 11:00:00+00:00,BICOUSDT,BICO,USDT,50492078.0,1147381.980472
2026-04-10 12:00:00+00:00,BICOUSDT,BICO,USDT,50548555.0,1153486.6849959
2026-04-10 13:00:00+00:00,BICOUSDT,BICO,USDT,50751312.0,1178445.46464
2026-04-10 14:00:00+00:00,BICOUSDT,BICO,USDT,50195089.0,1157674.4351515
2026-04-10 15:00:00+00:00,BICOUSDT,BICO,USDT,49404796.0,1144839.55198144
2026-04-10 16:00:00+00:00,BICOUSDT,BICO,USDT,49365888.0,1134921.76512
2026-04-10 17:00:00+00:00,BICOUSDT,BICO,USDT,49873510.0,1143401.5864653
2026-04-10 18:00:00+00:00,BICOUSDT,BICO,USDT,49736706.0,1131758.74503
2026-04-10 19:00:00+00:00,BICOUSDT,BICO,USDT,49788552.0,1148621.89464
2026-04-10 20:00:00+00:00,BICOUSDT,BICO,USDT,49687886.0,1150274.5609
2026-04-10 21:00:00+00:00,BICOUSDT,BICO,USDT,49674170.0,1147209.5571573
2026-04-10 22:00:00+00:00,BICOUSDT,BICO,USDT,49653865.0,1148990.4361
2026-04-10 23:00:00+00:00,BICOUSDT,BICO,USDT,49528906.0,1144015.20376458
2026-04-11 00:00:00+00:00,BICOUSDT,BICO,USDT,49476558.0,1137466.06842
2026-04-11 01:00:00+00:00,BICOUSDT,BICO,USDT,49617049.0,1134843.12940996
2026-04-11 02:00:00+00:00,BICOUSDT,BICO,USDT,49894550.0,1139990.6784
2026-04-11 03:00:00+00:00,BICOUSDT,BICO,USDT,49877156.0,1139693.0146
2026-04-11 04:00:00+00:00,BICOUSDT,BICO,USDT,50098890.0,1136735.2972887
2026-04-11 05:00:00+00:00,BICOUSDT,BICO,USDT,50807455.0,1150856.42966515
2026-04-11 06:00:00+00:00,BICOUSDT,BICO,USDT,50787229.0,1150330.73685
2026-04-11 07:00:00+00:00,BICOUSDT,BICO,USDT,50874614.0,1157397.4685
2026-04-11 08:00:00+00:00,BICOUSDT,BICO,USDT,51133588.0,1142158.68309488
2026-04-11 09:00:00+00:00,BICOUSDT,BICO,USDT,51411968.0,1148054.951424
2026-04-11 10:00:00+00:00,BICOUSDT,BICO,USDT,51421796.0,1143877.85202
2026-04-11 11:00:00+00:00,BICOUSDT,BICO,USDT,51716466.0,1157414.50908
2026-04-11 12:00:00+00:00,BICOUSDT,BICO,USDT,51855445.0,1156894.97795
2026-04-11 13:00:00+00:00,BICOUSDT,BICO,USDT,51905811.0,1153935.21325863
2026-04-11 14:00:00+00:00,BICOUSDT,BICO,USDT,52048933.0,1156986.88333839
2026-04-11 15:00:00+00:00,BICOUSDT,BICO,USDT,52094761.0,1169527.38445
2026-04-11 16:00:00+00:00,BICOUSDT,BICO,USDT,51996338.0,1167107.2029311
2026-04-11 17:00:00+00:00,BICOUSDT,BICO,USDT,51702281.0,1168988.57341
2026-04-11 18:00:00+00:00,BICOUSDT,BICO,USDT,51470480.0,1163747.5528
2026-04-11 19:00:00+00:00,BICOUSDT,BICO,USDT,51443489.0,1168796.07008
2026-04-11 20:00:00+00:00,BICOUSDT,BICO,USDT,51532778.0,1164883.50218438
2026-04-11 21:00:00+00:00,BICOUSDT,BICO,USDT,51600869.0,1181673.83233463
2026-04-11 22:00:00+00:00,BICOUSDT,BICO,USDT,51574913.0,1188320.55071171
2026-04-11 23:00:00+00:00,BICOUSDT,BICO,USDT,51637745.0,1178373.3409
2026-04-12 00:00:00+00:00,BICOUSDT,BICO,USDT,51651534.0,1179824.339628
2026-04-12 01:00:00+00:00,BICOUSDT,BICO,USDT,51652283.0,1180797.0155215
2026-04-12 02:00:00+00:00,BICOUSDT,BICO,USDT,51783163.0,1152175.37675
2026-04-12 03:00:00+00:00,BICOUSDT,BICO,USDT,51998661.0,1155410.24742
2026-04-12 04:00:00+00:00,BICOUSDT,BICO,USDT,52087000.0,1156802.78735
2026-04-12 05:00:00+00:00,BICOUSDT,BICO,USDT,52173648.0,1158515.85384
2026-04-12 06:00:00+00:00,BICOUSDT,BICO,USDT,52170299.0,1155050.41986
2026-04-12 07:00:00+00:00,BICOUSDT,BICO,USDT,52630982.0,1153671.12544
2026-04-12 08:00:00+00:00,BICOUSDT,BICO,USDT,53234555.0,1163521.0513575
