timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,AAVEUSDT,AAVE,USDT,406421.6,37258527.80440679
2026-04-05 21:00:00+00:00,AAVEUSDT,AAVE,USDT,407704.2,37627020.618
2026-04-05 22:00:00+00:00,AAVEUSDT,AAVE,USDT,407748.8,37488424.672
2026-04-05 23:00:00+00:00,AAVEUSDT,AAVE,USDT,407250.9,37894696.245
2026-04-06 00:00:00+00:00,AAVEUSDT,AAVE,USDT,406521.3,38253654.33
2026-04-06 01:00:00+00:00,AAVEUSDT,AAVE,USDT,405392.0,38341975.36
2026-04-06 02:00:00+00:00,AAVEUSDT,AAVE,USDT,404349.3,38126095.497
2026-04-06 03:00:00+00:00,AAVEUSDT,AAVE,USDT,402197.7,38560019.73384982
2026-04-06 04:00:00+00:00,AAVEUSDT,AAVE,USDT,400519.9,38353325.8471808
2026-04-06 05:00:00+00:00,AAVEUSDT,AAVE,USDT,399631.9,38271499.14445483
2026-04-06 06:00:00+00:00,AAVEUSDT,AAVE,USDT,400981.6,38349880.224
2026-04-06 07:00:00+00:00,AAVEUSDT,AAVE,USDT,400458.0,38183670.3
2026-04-06 08:00:00+00:00,AAVEUSDT,AAVE,USDT,399783.5,38267276.62
2026-04-06 09:00:00+00:00,AAVEUSDT,AAVE,USDT,398142.2,38269428.264
2026-04-06 10:00:00+00:00,AAVEUSDT,AAVE,USDT,399845.2,38800978.208
2026-04-06 11:00:00+00:00,AAVEUSDT,AAVE,USDT,398355.3,38835658.197
2026-04-06 12:00:00+00:00,AAVEUSDT,AAVE,USDT,399614.2,38780707.75638903
2026-04-06 13:00:00+00:00,AAVEUSDT,AAVE,USDT,398574.9,38490378.093
2026-04-06 14:00:00+00:00,AAVEUSDT,AAVE,USDT,396296.0,38369378.72
2026-04-06 15:00:00+00:00,AAVEUSDT,AAVE,USDT,394186.6,38452902.83
2026-04-06 16:00:00+00:00,AAVEUSDT,AAVE,USDT,394734.8,38528266.15045793
2026-04-06 17:00:00+00:00,AAVEUSDT,AAVE,USDT,410256.3,39075358.21234081
2026-04-06 18:00:00+00:00,AAVEUSDT,AAVE,USDT,412332.4,39314032.1602918
2026-04-06 19:00:00+00:00,AAVEUSDT,AAVE,USDT,413682.4,39481848.256
2026-04-06 20:00:00+00:00,AAVEUSDT,AAVE,USDT,412766.9,39243008.28715176
2026-04-06 21:00:00+00:00,AAVEUSDT,AAVE,USDT,413565.1,39226649.735
2026-04-06 22:00:00+00:00,AAVEUSDT,AAVE,USDT,413801.3,39128205.00641645
2026-04-06 23:00:00+00:00,AAVEUSDT,AAVE,USDT,413054.6,38550385.818
2026-04-07 00:00:00+00:00,AAVEUSDT,AAVE,USDT,412217.9,38314666.03610148
2026-04-07 01:00:00+00:00,AAVEUSDT,AAVE,USDT,412414.6,38354802.84025873
