timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BNBUSDC,BNB,USDC,73183.6,43375919.72
2026-04-05 21:00:00+00:00,BNBUSDC,BNB,USDC,73021.39,43350608.6013
2026-04-05 22:00:00+00:00,BNBUSDC,BNB,USDC,73035.58,43189559.61648487
2026-04-05 23:00:00+00:00,BNBUSDC,BNB,USDC,72472.79,43288850.17459986
2026-04-06 00:00:00+00:00,BNBUSDC,BNB,USDC,72169.94,43425508.22220901
2026-04-06 01:00:00+00:00,BNBUSDC,BNB,USDC,71000.49,42852585.43715424
2026-04-06 02:00:00+00:00,BNBUSDC,BNB,USDC,70925.13,42615208.14364567
2026-04-06 03:00:00+00:00,BNBUSDC,BNB,USDC,70966.97,42819340.6889
2026-04-06 04:00:00+00:00,BNBUSDC,BNB,USDC,70937.13,42628958.9022
2026-04-06 05:00:00+00:00,BNBUSDC,BNB,USDC,70898.02,42562033.23416244
2026-04-06 06:00:00+00:00,BNBUSDC,BNB,USDC,70987.65,42753022.089
2026-04-06 07:00:00+00:00,BNBUSDC,BNB,USDC,71074.46,42763955.70892362
2026-04-06 08:00:00+00:00,BNBUSDC,BNB,USDC,71095.34,42942296.3134
2026-04-06 09:00:00+00:00,BNBUSDC,BNB,USDC,70901.83,42861704.05810884
2026-04-06 10:00:00+00:00,BNBUSDC,BNB,USDC,70722.54,42952627.4436
2026-04-06 11:00:00+00:00,BNBUSDC,BNB,USDC,70913.14,43042148.5858
2026-04-06 12:00:00+00:00,BNBUSDC,BNB,USDC,71091.35,43065007.0895
2026-04-06 13:00:00+00:00,BNBUSDC,BNB,USDC,71220.36,43064071.03568925
2026-04-06 14:00:00+00:00,BNBUSDC,BNB,USDC,71791.98,43487273.9652
2026-04-06 15:00:00+00:00,BNBUSDC,BNB,USDC,71751.08,43588063.5892
2026-04-06 16:00:00+00:00,BNBUSDC,BNB,USDC,71647.73,43624869.75642272
2026-04-06 17:00:00+00:00,BNBUSDC,BNB,USDC,71481.23,43325275.01245043
2026-04-06 18:00:00+00:00,BNBUSDC,BNB,USDC,71427.58,43202004.48428316
2026-04-06 19:00:00+00:00,BNBUSDC,BNB,USDC,71348.18,43330864.99307567
2026-04-06 20:00:00+00:00,BNBUSDC,BNB,USDC,71170.88,43214958.336
