timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LAUSDT,LA,USDT,17855405.1,3063987.51516
2026-04-05 21:00:00+00:00,LAUSDT,LA,USDT,17817016.9,3043146.48652
2026-04-05 22:00:00+00:00,LAUSDT,LA,USDT,17840883.8,3043654.77628
2026-04-05 23:00:00+00:00,LAUSDT,LA,USDT,17783667.0,3058790.724
2026-04-06 00:00:00+00:00,LAUSDT,LA,USDT,17742000.5,3064043.48635
2026-04-06 01:00:00+00:00,LAUSDT,LA,USDT,17729910.8,3095642.42568
2026-04-06 02:00:00+00:00,LAUSDT,LA,USDT,17713601.3,3119365.18893
2026-04-06 03:00:00+00:00,LAUSDT,LA,USDT,17711591.2,3098710.7158343
2026-04-06 04:00:00+00:00,LAUSDT,LA,USDT,17702415.3,3089071.46985
2026-04-06 05:00:00+00:00,LAUSDT,LA,USDT,17704440.3,3075772.93843467
2026-04-06 06:00:00+00:00,LAUSDT,LA,USDT,17723278.1,3084647.9369145
2026-04-06 07:00:00+00:00,LAUSDT,LA,USDT,17724403.4,3092908.3933
2026-04-06 08:00:00+00:00,LAUSDT,LA,USDT,17693431.5,3099889.1988
2026-04-06 09:00:00+00:00,LAUSDT,LA,USDT,17699955.7,3102802.23421
2026-04-06 10:00:00+00:00,LAUSDT,LA,USDT,17743850.8,3115820.20048
2026-04-06 11:00:00+00:00,LAUSDT,LA,USDT,17761233.2,3133081.53648
2026-04-06 12:00:00+00:00,LAUSDT,LA,USDT,17640790.4,3102132.99184
2026-04-06 13:00:00+00:00,LAUSDT,LA,USDT,17672035.0,3123242.18815565
2026-04-06 14:00:00+00:00,LAUSDT,LA,USDT,17583012.6,3113000.11464821
2026-04-06 15:00:00+00:00,LAUSDT,LA,USDT,17625938.3,3102899.61364896
2026-04-06 16:00:00+00:00,LAUSDT,LA,USDT,17983792.2,3190083.93330244
2026-04-06 17:00:00+00:00,LAUSDT,LA,USDT,17950652.5,3164700.03575
2026-04-06 18:00:00+00:00,LAUSDT,LA,USDT,17918180.0,3164350.588
2026-04-06 19:00:00+00:00,LAUSDT,LA,USDT,17932020.9,3150656.07213
2026-04-06 20:00:00+00:00,LAUSDT,LA,USDT,17911432.3,3137118.050102
2026-04-06 21:00:00+00:00,LAUSDT,LA,USDT,17873255.3,3127819.6775
2026-04-06 22:00:00+00:00,LAUSDT,LA,USDT,17857977.8,3098359.1483
2026-04-06 23:00:00+00:00,LAUSDT,LA,USDT,17706269.0,3034854.5066
2026-04-07 00:00:00+00:00,LAUSDT,LA,USDT,17648511.5,3023190.01995
2026-04-07 01:00:00+00:00,LAUSDT,LA,USDT,17761147.6,2980320.56728
2026-04-07 02:00:00+00:00,LAUSDT,LA,USDT,17787648.7,2947413.38959
2026-04-07 03:00:00+00:00,LAUSDT,LA,USDT,17705305.5,2965638.67125
2026-04-07 04:00:00+00:00,LAUSDT,LA,USDT,17826844.4,2987779.12144
2026-04-07 05:00:00+00:00,LAUSDT,LA,USDT,17828802.4,2963146.95888
2026-04-07 06:00:00+00:00,LAUSDT,LA,USDT,17767907.2,2944142.22304
2026-04-07 07:00:00+00:00,LAUSDT,LA,USDT,17851722.0,2944677.96141288
2026-04-07 08:00:00+00:00,LAUSDT,LA,USDT,17836177.6,2983070.91718341
2026-04-07 09:00:00+00:00,LAUSDT,LA,USDT,17812812.5,2971177.125
2026-04-07 10:00:00+00:00,LAUSDT,LA,USDT,17832209.8,2969551.35592642
2026-04-07 11:00:00+00:00,LAUSDT,LA,USDT,17800679.9,2929991.91154
2026-04-07 12:00:00+00:00,LAUSDT,LA,USDT,17878208.5,2939177.4774
2026-04-07 13:00:00+00:00,LAUSDT,LA,USDT,17908105.9,2935138.55701
2026-04-07 14:00:00+00:00,LAUSDT,LA,USDT,17925824.2,2961586.18462604
2026-04-07 15:00:00+00:00,LAUSDT,LA,USDT,17906665.6,2971387.68113331
2026-04-07 16:00:00+00:00,LAUSDT,LA,USDT,17990084.1,2962966.85127
2026-04-07 17:00:00+00:00,LAUSDT,LA,USDT,17943493.5,2953499.0301
2026-04-07 18:00:00+00:00,LAUSDT,LA,USDT,17922161.1,2975966.78568251
2026-04-07 19:00:00+00:00,LAUSDT,LA,USDT,17913308.3,2954800.204085
2026-04-07 20:00:00+00:00,LAUSDT,LA,USDT,17950586.2,2969536.75412808
2026-04-07 21:00:00+00:00,LAUSDT,LA,USDT,17945056.1,2974393.048575
2026-04-07 22:00:00+00:00,LAUSDT,LA,USDT,17910446.6,3025943.80381796
2026-04-07 23:00:00+00:00,LAUSDT,LA,USDT,17899939.4,3103849.49196
2026-04-08 00:00:00+00:00,LAUSDT,LA,USDT,18252757.8,3245062.16481113
2026-04-08 01:00:00+00:00,LAUSDT,LA,USDT,18291823.6,3211192.73977142
2026-04-08 02:00:00+00:00,LAUSDT,LA,USDT,18288980.9,3230758.90070411
