timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SCRTUSDT,SCRT,USDT,12421841.0,1193987.35692
2026-04-05 21:00:00+00:00,SCRTUSDT,SCRT,USDT,12395475.0,1162075.78125
2026-04-05 22:00:00+00:00,SCRTUSDT,SCRT,USDT,12096614.0,1112301.1973903
2026-04-05 23:00:00+00:00,SCRTUSDT,SCRT,USDT,11997212.0,1112861.38512
2026-04-06 00:00:00+00:00,SCRTUSDT,SCRT,USDT,11894992.0,1107571.60995056
2026-04-06 01:00:00+00:00,SCRTUSDT,SCRT,USDT,11747061.0,1080494.67078
2026-04-06 02:00:00+00:00,SCRTUSDT,SCRT,USDT,11807679.0,1097405.68626
2026-04-06 03:00:00+00:00,SCRTUSDT,SCRT,USDT,11657322.0,1058187.575889
2026-04-06 04:00:00+00:00,SCRTUSDT,SCRT,USDT,11567520.0,1025598.5328384
2026-04-06 05:00:00+00:00,SCRTUSDT,SCRT,USDT,11706528.0,1015799.78413824
2026-04-06 06:00:00+00:00,SCRTUSDT,SCRT,USDT,11637404.0,1015614.8669264
2026-04-06 07:00:00+00:00,SCRTUSDT,SCRT,USDT,11574145.0,1011464.53155
2026-04-06 08:00:00+00:00,SCRTUSDT,SCRT,USDT,11569080.0,1001072.4924
2026-04-06 09:00:00+00:00,SCRTUSDT,SCRT,USDT,11476623.0,1005811.23972
2026-04-06 10:00:00+00:00,SCRTUSDT,SCRT,USDT,11428700.0,1001382.694
2026-04-06 11:00:00+00:00,SCRTUSDT,SCRT,USDT,11455805.0,998774.358925
2026-04-06 12:00:00+00:00,SCRTUSDT,SCRT,USDT,11440377.0,977351.40711
2026-04-06 13:00:00+00:00,SCRTUSDT,SCRT,USDT,11291730.0,976395.8931
2026-04-06 14:00:00+00:00,SCRTUSDT,SCRT,USDT,11287241.0,993781.52192788
2026-04-06 15:00:00+00:00,SCRTUSDT,SCRT,USDT,11311292.0,992678.98592
2026-04-06 16:00:00+00:00,SCRTUSDT,SCRT,USDT,11636856.0,1042778.66616
2026-04-06 17:00:00+00:00,SCRTUSDT,SCRT,USDT,11624228.0,1057572.26344
2026-04-06 18:00:00+00:00,SCRTUSDT,SCRT,USDT,11364129.0,1034135.739
2026-04-06 19:00:00+00:00,SCRTUSDT,SCRT,USDT,11199303.0,1018023.25028877
2026-04-06 20:00:00+00:00,SCRTUSDT,SCRT,USDT,11125754.0,968711.50149466
2026-04-06 21:00:00+00:00,SCRTUSDT,SCRT,USDT,11120849.0,984841.03540992
2026-04-06 22:00:00+00:00,SCRTUSDT,SCRT,USDT,11129224.0,978258.7896
2026-04-06 23:00:00+00:00,SCRTUSDT,SCRT,USDT,11101659.0,969784.3117791
2026-04-07 00:00:00+00:00,SCRTUSDT,SCRT,USDT,11110003.0,975902.66352
2026-04-07 01:00:00+00:00,SCRTUSDT,SCRT,USDT,11149862.0,999324.55602506
2026-04-07 02:00:00+00:00,SCRTUSDT,SCRT,USDT,11310890.0,1015027.5052744
2026-04-07 03:00:00+00:00,SCRTUSDT,SCRT,USDT,11302074.0,1004415.31638
2026-04-07 04:00:00+00:00,SCRTUSDT,SCRT,USDT,11219415.0,986635.3551
2026-04-07 05:00:00+00:00,SCRTUSDT,SCRT,USDT,11307821.0,975638.79588
2026-04-07 06:00:00+00:00,SCRTUSDT,SCRT,USDT,11182003.0,956955.81674
2026-04-07 07:00:00+00:00,SCRTUSDT,SCRT,USDT,11243383.0,978981.93320089
2026-04-07 08:00:00+00:00,SCRTUSDT,SCRT,USDT,11217769.0,973002.80912516
2026-04-07 09:00:00+00:00,SCRTUSDT,SCRT,USDT,11256540.0,963606.7637718
2026-04-07 10:00:00+00:00,SCRTUSDT,SCRT,USDT,11298026.0,971969.17678
2026-04-07 11:00:00+00:00,SCRTUSDT,SCRT,USDT,11287545.0,964163.8080771
2026-04-07 12:00:00+00:00,SCRTUSDT,SCRT,USDT,11525160.0,979638.6
2026-04-07 13:00:00+00:00,SCRTUSDT,SCRT,USDT,11313326.0,954392.18136
2026-04-07 14:00:00+00:00,SCRTUSDT,SCRT,USDT,11427013.0,1003291.7414
2026-04-07 15:00:00+00:00,SCRTUSDT,SCRT,USDT,11397558.0,987845.49975744
2026-04-07 16:00:00+00:00,SCRTUSDT,SCRT,USDT,11326333.0,1003835.79102717
2026-04-07 17:00:00+00:00,SCRTUSDT,SCRT,USDT,11179168.0,970080.01682592
2026-04-07 18:00:00+00:00,SCRTUSDT,SCRT,USDT,11151016.0,958652.84552
2026-04-07 19:00:00+00:00,SCRTUSDT,SCRT,USDT,11141864.0,948684.5950508
2026-04-07 20:00:00+00:00,SCRTUSDT,SCRT,USDT,11040790.0,948403.861
2026-04-07 21:00:00+00:00,SCRTUSDT,SCRT,USDT,11159833.0,965453.66938284
2026-04-07 22:00:00+00:00,SCRTUSDT,SCRT,USDT,11181379.0,986033.93241144
2026-04-07 23:00:00+00:00,SCRTUSDT,SCRT,USDT,11288598.0,996105.88752
2026-04-08 00:00:00+00:00,SCRTUSDT,SCRT,USDT,11144326.0,999613.27788156
2026-04-08 01:00:00+00:00,SCRTUSDT,SCRT,USDT,11302878.0,1008468.99783696
2026-04-08 02:00:00+00:00,SCRTUSDT,SCRT,USDT,11339975.0,1012886.567
2026-04-08 03:00:00+00:00,SCRTUSDT,SCRT,USDT,11494819.0,1017192.97090117
2026-04-08 04:00:00+00:00,SCRTUSDT,SCRT,USDT,11557575.0,1027815.14475
2026-04-08 05:00:00+00:00,SCRTUSDT,SCRT,USDT,11720486.0,1043617.50689462
2026-04-08 06:00:00+00:00,SCRTUSDT,SCRT,USDT,11718863.0,1065596.21259
2026-04-08 07:00:00+00:00,SCRTUSDT,SCRT,USDT,12002533.0,1101112.37742
2026-04-08 08:00:00+00:00,SCRTUSDT,SCRT,USDT,11892788.0,1077554.26276372
2026-04-08 09:00:00+00:00,SCRTUSDT,SCRT,USDT,11845243.0,1090591.52301
2026-04-08 10:00:00+00:00,SCRTUSDT,SCRT,USDT,11884078.0,1103317.80152
2026-04-08 11:00:00+00:00,SCRTUSDT,SCRT,USDT,11674133.0,1062112.62034
2026-04-08 12:00:00+00:00,SCRTUSDT,SCRT,USDT,11692287.0,1056098.8079028
2026-04-08 13:00:00+00:00,SCRTUSDT,SCRT,USDT,11601106.0,1049668.07088
2026-04-08 14:00:00+00:00,SCRTUSDT,SCRT,USDT,11628126.0,1042926.62094
2026-04-08 15:00:00+00:00,SCRTUSDT,SCRT,USDT,11628041.0,1049430.70025
2026-04-08 16:00:00+00:00,SCRTUSDT,SCRT,USDT,11757432.0,1060402.79208
2026-04-08 17:00:00+00:00,SCRTUSDT,SCRT,USDT,11803698.0,1062604.305054
2026-04-08 18:00:00+00:00,SCRTUSDT,SCRT,USDT,11796246.0,1067206.37562
2026-04-08 19:00:00+00:00,SCRTUSDT,SCRT,USDT,11655427.0,1031394.09672642
2026-04-08 20:00:00+00:00,SCRTUSDT,SCRT,USDT,11890082.0,1051439.95126
2026-04-08 21:00:00+00:00,SCRTUSDT,SCRT,USDT,11889641.0,1046237.16364729
2026-04-08 22:00:00+00:00,SCRTUSDT,SCRT,USDT,11892558.0,1049444.39071482
2026-04-08 23:00:00+00:00,SCRTUSDT,SCRT,USDT,11879360.0,1034382.204704
