timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ETCUSDT,ETC,USDT,2683401.84,23060410.82261744
2026-04-05 21:00:00+00:00,ETCUSDT,ETC,USDT,2678479.96,23136709.89448
2026-04-05 22:00:00+00:00,ETCUSDT,ETC,USDT,2678066.82,23216161.26258
2026-04-05 23:00:00+00:00,ETCUSDT,ETC,USDT,2685712.06,23336152.08934
2026-04-06 00:00:00+00:00,ETCUSDT,ETC,USDT,2675506.74,23347645.66506711
2026-04-06 01:00:00+00:00,ETCUSDT,ETC,USDT,2667787.58,23189065.7877153
2026-04-06 02:00:00+00:00,ETCUSDT,ETC,USDT,2659049.6,23171724.79180918
2026-04-06 03:00:00+00:00,ETCUSDT,ETC,USDT,2650778.72,23274730.31498192
2026-04-06 04:00:00+00:00,ETCUSDT,ETC,USDT,2654642.32,23177885.38842887
2026-04-06 05:00:00+00:00,ETCUSDT,ETC,USDT,2643626.21,23005156.79723966
2026-04-06 06:00:00+00:00,ETCUSDT,ETC,USDT,2631907.78,22812954.5843084
2026-04-06 07:00:00+00:00,ETCUSDT,ETC,USDT,2629225.63,22874800.65764134
2026-04-06 08:00:00+00:00,ETCUSDT,ETC,USDT,2631320.25,22870515.83500661
2026-04-06 09:00:00+00:00,ETCUSDT,ETC,USDT,2625741.02,22809812.24074
2026-04-06 10:00:00+00:00,ETCUSDT,ETC,USDT,2618510.79,22772280.11016249
2026-04-06 11:00:00+00:00,ETCUSDT,ETC,USDT,2611835.36,22733414.97344
2026-04-06 12:00:00+00:00,ETCUSDT,ETC,USDT,2609675.82,22678082.8758
2026-04-06 13:00:00+00:00,ETCUSDT,ETC,USDT,2613122.69,22637481.86347
2026-04-06 14:00:00+00:00,ETCUSDT,ETC,USDT,2584483.83,22275884.98486073
2026-04-06 15:00:00+00:00,ETCUSDT,ETC,USDT,2593718.04,22282070.86792539
2026-04-06 16:00:00+00:00,ETCUSDT,ETC,USDT,2596416.28,22316197.9266
