timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TAOUSDT,TAO,USDT,283814.427,84676034.29545
2026-04-05 21:00:00+00:00,TAOUSDT,TAO,USDT,281668.096,84508878.84288
2026-04-05 22:00:00+00:00,TAOUSDT,TAO,USDT,281605.111,84306938.13118
2026-04-05 23:00:00+00:00,TAOUSDT,TAO,USDT,284106.16,87163769.888
2026-04-06 00:00:00+00:00,TAOUSDT,TAO,USDT,283183.206,87792457.52412
2026-04-06 01:00:00+00:00,TAOUSDT,TAO,USDT,277982.523,85734689.80674821
2026-04-06 02:00:00+00:00,TAOUSDT,TAO,USDT,278589.645,85566023.5653
2026-04-06 03:00:00+00:00,TAOUSDT,TAO,USDT,277568.78,86285030.9508
2026-04-06 04:00:00+00:00,TAOUSDT,TAO,USDT,278461.559,87567806.45873
2026-04-06 05:00:00+00:00,TAOUSDT,TAO,USDT,281185.467,89536758.88944107
2026-04-06 06:00:00+00:00,TAOUSDT,TAO,USDT,286570.93,91258512.6585
2026-04-06 07:00:00+00:00,TAOUSDT,TAO,USDT,288038.95,91112480.664
2026-04-06 08:00:00+00:00,TAOUSDT,TAO,USDT,287976.343,91654655.35668372
2026-04-06 09:00:00+00:00,TAOUSDT,TAO,USDT,294339.218,94631931.2878972
2026-04-06 10:00:00+00:00,TAOUSDT,TAO,USDT,297978.755,96862997.35220817
2026-04-06 11:00:00+00:00,TAOUSDT,TAO,USDT,311239.954,101199345.91250683
2026-04-06 12:00:00+00:00,TAOUSDT,TAO,USDT,307006.998,98980585.63029326
2026-04-06 13:00:00+00:00,TAOUSDT,TAO,USDT,306681.239,98754425.77039
2026-04-06 14:00:00+00:00,TAOUSDT,TAO,USDT,307946.284,99749116.82685187
2026-04-06 15:00:00+00:00,TAOUSDT,TAO,USDT,311260.625,100727050.85625
2026-04-06 16:00:00+00:00,TAOUSDT,TAO,USDT,307300.784,98675912.93491058
2026-04-06 17:00:00+00:00,TAOUSDT,TAO,USDT,306837.254,98761559.159885
2026-04-06 18:00:00+00:00,TAOUSDT,TAO,USDT,302172.976,96519103.70094123
2026-04-06 19:00:00+00:00,TAOUSDT,TAO,USDT,302630.499,96998753.55173564
2026-04-06 20:00:00+00:00,TAOUSDT,TAO,USDT,300260.219,95132471.51122975
2026-04-06 21:00:00+00:00,TAOUSDT,TAO,USDT,298543.431,94856204.33163
2026-04-06 22:00:00+00:00,TAOUSDT,TAO,USDT,296956.222,93441116.6067183
2026-04-06 23:00:00+00:00,TAOUSDT,TAO,USDT,295174.769,91866995.45334026
2026-04-07 00:00:00+00:00,TAOUSDT,TAO,USDT,289076.599,90413712.64673293
2026-04-07 01:00:00+00:00,TAOUSDT,TAO,USDT,288257.52,89828196.17228687
2026-04-07 02:00:00+00:00,TAOUSDT,TAO,USDT,289317.888,89593070.37696
2026-04-07 03:00:00+00:00,TAOUSDT,TAO,USDT,290621.306,90538617.24858944
2026-04-07 04:00:00+00:00,TAOUSDT,TAO,USDT,288935.803,90020838.78268
2026-04-07 05:00:00+00:00,TAOUSDT,TAO,USDT,286519.414,89544439.39234796
2026-04-07 06:00:00+00:00,TAOUSDT,TAO,USDT,285614.123,89042408.02619542
2026-04-07 07:00:00+00:00,TAOUSDT,TAO,USDT,285092.451,88462556.32327034
2026-04-07 08:00:00+00:00,TAOUSDT,TAO,USDT,282368.054,87918117.29344
2026-04-07 09:00:00+00:00,TAOUSDT,TAO,USDT,282037.946,89253728.39116
2026-04-07 10:00:00+00:00,TAOUSDT,TAO,USDT,281366.508,89117214.07884
2026-04-07 11:00:00+00:00,TAOUSDT,TAO,USDT,279320.273,87355959.16685234
2026-04-07 12:00:00+00:00,TAOUSDT,TAO,USDT,277316.625,86614301.48625
2026-04-07 13:00:00+00:00,TAOUSDT,TAO,USDT,269956.883,83515774.91694471
2026-04-07 14:00:00+00:00,TAOUSDT,TAO,USDT,271764.131,84233292.40345
2026-04-07 15:00:00+00:00,TAOUSDT,TAO,USDT,270921.121,84323587.9732853
2026-04-07 16:00:00+00:00,TAOUSDT,TAO,USDT,273967.296,85925008.83197111
2026-04-07 17:00:00+00:00,TAOUSDT,TAO,USDT,270508.489,84107816.2811909
2026-04-07 18:00:00+00:00,TAOUSDT,TAO,USDT,269295.153,83966228.7054
2026-04-07 19:00:00+00:00,TAOUSDT,TAO,USDT,269371.321,83767161.78863023
2026-04-07 20:00:00+00:00,TAOUSDT,TAO,USDT,272554.323,86515511.73453175
2026-04-07 21:00:00+00:00,TAOUSDT,TAO,USDT,269089.246,85435835.605
2026-04-07 22:00:00+00:00,TAOUSDT,TAO,USDT,269227.613,88107428.63038
2026-04-07 23:00:00+00:00,TAOUSDT,TAO,USDT,280806.061,94053182.07134
2026-04-08 00:00:00+00:00,TAOUSDT,TAO,USDT,277562.85,93089028.633
2026-04-08 01:00:00+00:00,TAOUSDT,TAO,USDT,279521.254,93810860.01768136
2026-04-08 02:00:00+00:00,TAOUSDT,TAO,USDT,286706.776,97098915.23045675
2026-04-08 03:00:00+00:00,TAOUSDT,TAO,USDT,289556.118,98284033.13274
2026-04-08 04:00:00+00:00,TAOUSDT,TAO,USDT,290047.364,97995402.40104
2026-04-08 05:00:00+00:00,TAOUSDT,TAO,USDT,289066.472,97468945.8670132
2026-04-08 06:00:00+00:00,TAOUSDT,TAO,USDT,290534.307,98767137.66465
2026-04-08 07:00:00+00:00,TAOUSDT,TAO,USDT,293782.94,100268117.422
2026-04-08 08:00:00+00:00,TAOUSDT,TAO,USDT,295763.572,101674987.56607725
2026-04-08 09:00:00+00:00,TAOUSDT,TAO,USDT,297330.884,103729825.50108
2026-04-08 10:00:00+00:00,TAOUSDT,TAO,USDT,297516.632,102534638.41485654
2026-04-08 11:00:00+00:00,TAOUSDT,TAO,USDT,296305.54,101370252.5509061
2026-04-08 12:00:00+00:00,TAOUSDT,TAO,USDT,297426.181,102032051.39205
2026-04-08 13:00:00+00:00,TAOUSDT,TAO,USDT,300474.608,103976233.35232
2026-04-08 14:00:00+00:00,TAOUSDT,TAO,USDT,298803.275,102016216.59777036
2026-04-08 15:00:00+00:00,TAOUSDT,TAO,USDT,294826.838,98669697.87346
