timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SPKUSDT,SPK,USDT,136227459.0,2701390.51197
2026-04-05 21:00:00+00:00,SPKUSDT,SPK,USDT,136563342.0,2703954.1716
2026-04-05 22:00:00+00:00,SPKUSDT,SPK,USDT,136533916.0,2695179.50184
2026-04-05 23:00:00+00:00,SPKUSDT,SPK,USDT,136642384.0,2718567.18444816
2026-04-06 00:00:00+00:00,SPKUSDT,SPK,USDT,136658695.0,2730440.7261
2026-04-06 01:00:00+00:00,SPKUSDT,SPK,USDT,137551151.0,2775782.22718
2026-04-06 02:00:00+00:00,SPKUSDT,SPK,USDT,138046978.0,2792000.13005
2026-04-06 03:00:00+00:00,SPKUSDT,SPK,USDT,138100665.0,2798614.11924495
2026-04-06 04:00:00+00:00,SPKUSDT,SPK,USDT,138418139.0,2782839.93315801
2026-04-06 05:00:00+00:00,SPKUSDT,SPK,USDT,138487858.0,2787068.14225
2026-04-06 06:00:00+00:00,SPKUSDT,SPK,USDT,139106727.0,2801609.48178
2026-04-06 07:00:00+00:00,SPKUSDT,SPK,USDT,138861111.0,2796662.77554
2026-04-06 08:00:00+00:00,SPKUSDT,SPK,USDT,140373512.0,2851303.27285712
2026-04-06 09:00:00+00:00,SPKUSDT,SPK,USDT,140116067.0,2829791.09493535
2026-04-06 10:00:00+00:00,SPKUSDT,SPK,USDT,140433581.0,2851836.68979197
2026-04-06 11:00:00+00:00,SPKUSDT,SPK,USDT,140830463.0,2855451.71000003
2026-04-06 12:00:00+00:00,SPKUSDT,SPK,USDT,140809977.0,2842300.07733672
2026-04-06 13:00:00+00:00,SPKUSDT,SPK,USDT,141055546.0,2864132.86153
2026-04-06 14:00:00+00:00,SPKUSDT,SPK,USDT,141458624.0,2900411.0430464
2026-04-06 15:00:00+00:00,SPKUSDT,SPK,USDT,141744857.0,2909304.68523358
2026-04-06 16:00:00+00:00,SPKUSDT,SPK,USDT,142029839.0,2897408.7156
2026-04-06 17:00:00+00:00,SPKUSDT,SPK,USDT,142172103.0,2887515.41193
2026-04-06 18:00:00+00:00,SPKUSDT,SPK,USDT,142310728.0,2894600.20752
2026-04-06 19:00:00+00:00,SPKUSDT,SPK,USDT,142269422.0,2893760.04348
2026-04-06 20:00:00+00:00,SPKUSDT,SPK,USDT,142126027.0,2899132.17907464
2026-04-06 21:00:00+00:00,SPKUSDT,SPK,USDT,142145152.0,2896918.19776
2026-04-06 22:00:00+00:00,SPKUSDT,SPK,USDT,142098276.0,2905909.7442
2026-04-06 23:00:00+00:00,SPKUSDT,SPK,USDT,141731169.0,2871707.34036885
2026-04-07 00:00:00+00:00,SPKUSDT,SPK,USDT,141768014.0,2864341.91510202
2026-04-07 01:00:00+00:00,SPKUSDT,SPK,USDT,141796790.0,2854369.3827
2026-04-07 02:00:00+00:00,SPKUSDT,SPK,USDT,141470868.0,2843564.4468
2026-04-07 03:00:00+00:00,SPKUSDT,SPK,USDT,141792879.0,2869887.87096
2026-04-07 04:00:00+00:00,SPKUSDT,SPK,USDT,141907959.0,2880748.59665508
2026-04-07 05:00:00+00:00,SPKUSDT,SPK,USDT,141660015.0,2860824.002925
2026-04-07 06:00:00+00:00,SPKUSDT,SPK,USDT,140546681.0,2828270.05310135
2026-04-07 07:00:00+00:00,SPKUSDT,SPK,USDT,140425415.0,2819742.3332
2026-04-07 08:00:00+00:00,SPKUSDT,SPK,USDT,140322627.0,2814871.89762
2026-04-07 09:00:00+00:00,SPKUSDT,SPK,USDT,140416458.0,2813092.08625536
2026-04-07 10:00:00+00:00,SPKUSDT,SPK,USDT,140395351.0,2817734.69457
2026-04-07 11:00:00+00:00,SPKUSDT,SPK,USDT,140393298.0,2800072.72802802
2026-04-07 12:00:00+00:00,SPKUSDT,SPK,USDT,140167228.0,2790729.50948
2026-04-07 13:00:00+00:00,SPKUSDT,SPK,USDT,139974395.0,2781291.22865
2026-04-07 14:00:00+00:00,SPKUSDT,SPK,USDT,139951436.0,2793430.66256
2026-04-07 15:00:00+00:00,SPKUSDT,SPK,USDT,142298689.0,2792611.771625
2026-04-07 16:00:00+00:00,SPKUSDT,SPK,USDT,142487277.0,2792110.86132627
2026-04-07 17:00:00+00:00,SPKUSDT,SPK,USDT,142493446.0,2797146.34498
2026-04-07 18:00:00+00:00,SPKUSDT,SPK,USDT,142236151.0,2790033.2199405
2026-04-07 19:00:00+00:00,SPKUSDT,SPK,USDT,142105032.0,2774168.75050272
2026-04-07 20:00:00+00:00,SPKUSDT,SPK,USDT,142197255.0,2795598.0333
2026-04-07 21:00:00+00:00,SPKUSDT,SPK,USDT,142668978.0,2807725.48704
2026-04-07 22:00:00+00:00,SPKUSDT,SPK,USDT,142793400.0,2838018.825
2026-04-07 23:00:00+00:00,SPKUSDT,SPK,USDT,142748979.0,2864480.95204224
2026-04-08 00:00:00+00:00,SPKUSDT,SPK,USDT,142556123.0,2936656.1338
2026-04-08 01:00:00+00:00,SPKUSDT,SPK,USDT,143747470.0,2932501.5745639
2026-04-08 02:00:00+00:00,SPKUSDT,SPK,USDT,144076875.0,2947812.8625
2026-04-08 03:00:00+00:00,SPKUSDT,SPK,USDT,144194335.0,2935796.6606
2026-04-08 04:00:00+00:00,SPKUSDT,SPK,USDT,144635913.0,2932672.48460712
2026-04-08 05:00:00+00:00,SPKUSDT,SPK,USDT,145158330.0,2938730.39085
2026-04-08 06:00:00+00:00,SPKUSDT,SPK,USDT,145028686.0,2958585.1944
2026-04-08 07:00:00+00:00,SPKUSDT,SPK,USDT,144659432.0,2951775.70996
2026-04-08 08:00:00+00:00,SPKUSDT,SPK,USDT,144795524.0,2945140.95816
2026-04-08 09:00:00+00:00,SPKUSDT,SPK,USDT,145188400.0,2955410.061996
2026-04-08 10:00:00+00:00,SPKUSDT,SPK,USDT,144812791.0,2947574.57687458
2026-04-08 11:00:00+00:00,SPKUSDT,SPK,USDT,144788197.0,2941153.59187753
2026-04-08 12:00:00+00:00,SPKUSDT,SPK,USDT,144925527.0,2935466.549385
2026-04-08 13:00:00+00:00,SPKUSDT,SPK,USDT,145089332.0,2930853.83677288
2026-04-08 14:00:00+00:00,SPKUSDT,SPK,USDT,143557669.0,2892687.03035
2026-04-08 15:00:00+00:00,SPKUSDT,SPK,USDT,144029176.0,2894967.71380712
2026-04-08 16:00:00+00:00,SPKUSDT,SPK,USDT,144759202.0,2970458.82504
2026-04-08 17:00:00+00:00,SPKUSDT,SPK,USDT,144917572.0,2970810.226
2026-04-08 18:00:00+00:00,SPKUSDT,SPK,USDT,144685553.0,2961713.26991
2026-04-08 19:00:00+00:00,SPKUSDT,SPK,USDT,144839005.0,2931414.0028756
2026-04-08 20:00:00+00:00,SPKUSDT,SPK,USDT,144598651.0,2925579.19247891
2026-04-08 21:00:00+00:00,SPKUSDT,SPK,USDT,143655215.0,2901835.343
2026-04-08 22:00:00+00:00,SPKUSDT,SPK,USDT,143141855.0,2940133.7017
2026-04-08 23:00:00+00:00,SPKUSDT,SPK,USDT,142799174.0,2897552.3195514
2026-04-09 00:00:00+00:00,SPKUSDT,SPK,USDT,142268260.0,2865282.7564
2026-04-09 01:00:00+00:00,SPKUSDT,SPK,USDT,141640286.0,2832805.72
2026-04-09 02:00:00+00:00,SPKUSDT,SPK,USDT,141553908.0,2833909.23816
2026-04-09 03:00:00+00:00,SPKUSDT,SPK,USDT,141609234.0,2864754.80382
2026-04-09 04:00:00+00:00,SPKUSDT,SPK,USDT,141123518.0,2850695.0636
2026-04-09 05:00:00+00:00,SPKUSDT,SPK,USDT,141166308.0,2838854.45388
2026-04-09 06:00:00+00:00,SPKUSDT,SPK,USDT,141069046.0,2848184.03874
2026-04-09 07:00:00+00:00,SPKUSDT,SPK,USDT,140944976.0,2842086.37800176
2026-04-09 08:00:00+00:00,SPKUSDT,SPK,USDT,140654135.0,2832774.2789
2026-04-09 09:00:00+00:00,SPKUSDT,SPK,USDT,140934029.0,2828569.92081493
2026-04-09 10:00:00+00:00,SPKUSDT,SPK,USDT,140942761.0,2834229.25636988
2026-04-09 11:00:00+00:00,SPKUSDT,SPK,USDT,140956847.0,2822295.78294127
2026-04-09 12:00:00+00:00,SPKUSDT,SPK,USDT,141097811.0,2822498.03559424
2026-04-09 13:00:00+00:00,SPKUSDT,SPK,USDT,140976292.0,2823755.12876
2026-04-09 14:00:00+00:00,SPKUSDT,SPK,USDT,140571560.0,2810025.4844
2026-04-09 15:00:00+00:00,SPKUSDT,SPK,USDT,140745576.0,2820541.34304
2026-04-09 16:00:00+00:00,SPKUSDT,SPK,USDT,140830366.0,2833506.96392
2026-04-09 17:00:00+00:00,SPKUSDT,SPK,USDT,140873062.0,2824504.8931
2026-04-09 18:00:00+00:00,SPKUSDT,SPK,USDT,140958111.0,2827619.70666
2026-04-09 19:00:00+00:00,SPKUSDT,SPK,USDT,140986264.0,2824659.79924
2026-04-09 20:00:00+00:00,SPKUSDT,SPK,USDT,141028952.0,2828335.63236
2026-04-09 21:00:00+00:00,SPKUSDT,SPK,USDT,141016142.0,2825099.05672954
2026-04-09 22:00:00+00:00,SPKUSDT,SPK,USDT,141176058.0,2822441.1631563
2026-04-09 23:00:00+00:00,SPKUSDT,SPK,USDT,141011647.0,2813887.415885
2026-04-10 00:00:00+00:00,SPKUSDT,SPK,USDT,140629357.0,2791492.73645
2026-04-10 01:00:00+00:00,SPKUSDT,SPK,USDT,140690690.0,2801151.6379
2026-04-10 02:00:00+00:00,SPKUSDT,SPK,USDT,140863388.0,2802315.1113638
2026-04-10 03:00:00+00:00,SPKUSDT,SPK,USDT,140715426.0,2803837.88515134
2026-04-10 04:00:00+00:00,SPKUSDT,SPK,USDT,140744875.0,2795896.941875
2026-04-10 05:00:00+00:00,SPKUSDT,SPK,USDT,140805694.0,2818929.99388
2026-04-10 06:00:00+00:00,SPKUSDT,SPK,USDT,140733395.0,2811118.6037781
