timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,PARTIUSDT,PARTI,USDT,192483005.0,16145474.4594
2026-04-05 21:00:00+00:00,PARTIUSDT,PARTI,USDT,192470261.0,16136706.68224
2026-04-05 22:00:00+00:00,PARTIUSDT,PARTI,USDT,192525847.0,16229482.24213496
2026-04-05 23:00:00+00:00,PARTIUSDT,PARTI,USDT,192470178.0,16431592.9067427
2026-04-06 00:00:00+00:00,PARTIUSDT,PARTI,USDT,192335236.0,16342163.38403088
2026-04-06 01:00:00+00:00,PARTIUSDT,PARTI,USDT,192405221.0,16177375.18416591
2026-04-06 02:00:00+00:00,PARTIUSDT,PARTI,USDT,192271059.0,16094612.34779787
2026-04-06 03:00:00+00:00,PARTIUSDT,PARTI,USDT,192243604.0,16127315.93956
2026-04-06 04:00:00+00:00,PARTIUSDT,PARTI,USDT,192198141.0,15936055.04553552
2026-04-06 05:00:00+00:00,PARTIUSDT,PARTI,USDT,192278138.0,15816799.63188
2026-04-06 06:00:00+00:00,PARTIUSDT,PARTI,USDT,192323930.0,15941468.9971552
2026-04-06 07:00:00+00:00,PARTIUSDT,PARTI,USDT,192442487.0,15970823.16480357
2026-04-06 08:00:00+00:00,PARTIUSDT,PARTI,USDT,192408957.0,16008763.86216432
2026-04-06 09:00:00+00:00,PARTIUSDT,PARTI,USDT,192412559.0,15858924.03511614
2026-04-06 10:00:00+00:00,PARTIUSDT,PARTI,USDT,192596970.0,15847254.2556915
2026-04-06 11:00:00+00:00,PARTIUSDT,PARTI,USDT,192549981.0,15729407.94789
2026-04-06 12:00:00+00:00,PARTIUSDT,PARTI,USDT,192547525.0,15931270.5409355
2026-04-06 13:00:00+00:00,PARTIUSDT,PARTI,USDT,192405516.0,15919632.39384
2026-04-06 14:00:00+00:00,PARTIUSDT,PARTI,USDT,192404721.0,16019617.07046
2026-04-06 15:00:00+00:00,PARTIUSDT,PARTI,USDT,192469561.0,15970061.73980328
