timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TWTUSDT,TWT,USDT,8241818.0,3214721.1109
2026-04-05 21:00:00+00:00,TWTUSDT,TWT,USDT,8254572.0,3223410.366
2026-04-05 22:00:00+00:00,TWTUSDT,TWT,USDT,8211325.0,3185522.769945
2026-04-05 23:00:00+00:00,TWTUSDT,TWT,USDT,8209473.0,3194410.28670183
2026-04-06 00:00:00+00:00,TWTUSDT,TWT,USDT,8233760.0,3209519.648
2026-04-06 01:00:00+00:00,TWTUSDT,TWT,USDT,8160015.0,3181589.8485
2026-04-06 02:00:00+00:00,TWTUSDT,TWT,USDT,8173816.0,3167353.7
2026-04-06 03:00:00+00:00,TWTUSDT,TWT,USDT,8171844.0,3173331.3213
2026-04-06 04:00:00+00:00,TWTUSDT,TWT,USDT,8179467.0,3162181.9422
2026-04-06 05:00:00+00:00,TWTUSDT,TWT,USDT,8180706.0,3171986.94444
2026-04-06 06:00:00+00:00,TWTUSDT,TWT,USDT,8188805.0,3212468.2015
2026-04-06 07:00:00+00:00,TWTUSDT,TWT,USDT,8240840.0,3208159.012
2026-04-06 08:00:00+00:00,TWTUSDT,TWT,USDT,8240784.0,3218026.152
2026-04-06 09:00:00+00:00,TWTUSDT,TWT,USDT,8193074.0,3226432.5412
2026-04-06 10:00:00+00:00,TWTUSDT,TWT,USDT,8126352.0,3199344.7824
2026-04-06 11:00:00+00:00,TWTUSDT,TWT,USDT,8145046.0,3195301.5458
2026-04-06 12:00:00+00:00,TWTUSDT,TWT,USDT,8157774.0,3201989.19143754
2026-04-06 13:00:00+00:00,TWTUSDT,TWT,USDT,8151464.0,3194320.96339512
2026-04-06 14:00:00+00:00,TWTUSDT,TWT,USDT,8155475.0,3183897.44
2026-04-06 15:00:00+00:00,TWTUSDT,TWT,USDT,8157050.0,3186229.542166
2026-04-06 16:00:00+00:00,TWTUSDT,TWT,USDT,8149622.0,3206842.27307626
2026-04-06 17:00:00+00:00,TWTUSDT,TWT,USDT,8106496.0,3168018.6368
2026-04-06 18:00:00+00:00,TWTUSDT,TWT,USDT,8035701.0,3130709.1096
2026-04-06 19:00:00+00:00,TWTUSDT,TWT,USDT,8041188.0,3139279.7952
2026-04-06 20:00:00+00:00,TWTUSDT,TWT,USDT,8031499.0,3123101.95624833
2026-04-06 21:00:00+00:00,TWTUSDT,TWT,USDT,8029351.0,3117695.8234774
2026-04-06 22:00:00+00:00,TWTUSDT,TWT,USDT,8032243.0,3122785.47384375
2026-04-06 23:00:00+00:00,TWTUSDT,TWT,USDT,8013382.0,3074734.6734
2026-04-07 00:00:00+00:00,TWTUSDT,TWT,USDT,8014582.0,3050349.9092
2026-04-07 01:00:00+00:00,TWTUSDT,TWT,USDT,8012859.0,3056104.4226
2026-04-07 02:00:00+00:00,TWTUSDT,TWT,USDT,8029073.0,3035911.25128967
2026-04-07 03:00:00+00:00,TWTUSDT,TWT,USDT,8074314.0,3100536.576
2026-04-07 04:00:00+00:00,TWTUSDT,TWT,USDT,8129437.0,3158286.2745
2026-04-07 05:00:00+00:00,TWTUSDT,TWT,USDT,8192091.0,3164604.7533
2026-04-07 06:00:00+00:00,TWTUSDT,TWT,USDT,8219436.0,3183284.81985
2026-04-07 07:00:00+00:00,TWTUSDT,TWT,USDT,8223975.0,3213743.568165
2026-04-07 08:00:00+00:00,TWTUSDT,TWT,USDT,8213334.0,3189067.65831954
2026-04-07 09:00:00+00:00,TWTUSDT,TWT,USDT,8181391.0,3186894.69999879
2026-04-07 10:00:00+00:00,TWTUSDT,TWT,USDT,8167351.0,3195884.4463
2026-04-07 11:00:00+00:00,TWTUSDT,TWT,USDT,8202862.0,3173899.18772546
2026-04-07 12:00:00+00:00,TWTUSDT,TWT,USDT,8194676.0,3165712.57383108
2026-04-07 13:00:00+00:00,TWTUSDT,TWT,USDT,8121168.0,3124213.3296
2026-04-07 14:00:00+00:00,TWTUSDT,TWT,USDT,8118198.0,3113836.320375
2026-04-07 15:00:00+00:00,TWTUSDT,TWT,USDT,8149606.0,3102555.0042
2026-04-07 16:00:00+00:00,TWTUSDT,TWT,USDT,8193854.0,3140704.2382
2026-04-07 17:00:00+00:00,TWTUSDT,TWT,USDT,8149196.0,3122771.9072
2026-04-07 18:00:00+00:00,TWTUSDT,TWT,USDT,8145779.0,3140197.8045
2026-04-07 19:00:00+00:00,TWTUSDT,TWT,USDT,8131425.0,3131628.63260475
2026-04-07 20:00:00+00:00,TWTUSDT,TWT,USDT,8140032.0,3163257.13536
2026-04-07 21:00:00+00:00,TWTUSDT,TWT,USDT,8158991.0,3147738.7278
2026-04-07 22:00:00+00:00,TWTUSDT,TWT,USDT,8126244.0,3162734.1648
2026-04-07 23:00:00+00:00,TWTUSDT,TWT,USDT,8080596.0,3205572.4332
2026-04-08 00:00:00+00:00,TWTUSDT,TWT,USDT,8010082.0,3221327.04764292
2026-04-08 01:00:00+00:00,TWTUSDT,TWT,USDT,7988594.0,3193420.63978688
2026-04-08 02:00:00+00:00,TWTUSDT,TWT,USDT,7976200.0,3174936.38025
2026-04-08 03:00:00+00:00,TWTUSDT,TWT,USDT,7982275.0,3197699.365
2026-04-08 04:00:00+00:00,TWTUSDT,TWT,USDT,7966441.0,3191356.2646
2026-04-08 05:00:00+00:00,TWTUSDT,TWT,USDT,7927116.0,3171597.01861404
2026-04-08 06:00:00+00:00,TWTUSDT,TWT,USDT,7939514.0,3172629.7944
2026-04-08 07:00:00+00:00,TWTUSDT,TWT,USDT,7919235.0,3174029.388
2026-04-08 08:00:00+00:00,TWTUSDT,TWT,USDT,7926483.0,3183599.21110089
2026-04-08 09:00:00+00:00,TWTUSDT,TWT,USDT,7932824.0,3200877.11111544
2026-04-08 10:00:00+00:00,TWTUSDT,TWT,USDT,7952679.0,3204929.637
2026-04-08 11:00:00+00:00,TWTUSDT,TWT,USDT,7926205.0,3207567.7620504
2026-04-08 12:00:00+00:00,TWTUSDT,TWT,USDT,7944533.0,3190524.4528
2026-04-08 13:00:00+00:00,TWTUSDT,TWT,USDT,7924395.0,3197863.21401465
2026-04-08 14:00:00+00:00,TWTUSDT,TWT,USDT,7873542.0,3150991.5084
2026-04-08 15:00:00+00:00,TWTUSDT,TWT,USDT,7882706.0,3143623.1528
2026-04-08 16:00:00+00:00,TWTUSDT,TWT,USDT,7884333.0,3173444.0325
2026-04-08 17:00:00+00:00,TWTUSDT,TWT,USDT,7885730.0,3176045.7324926
2026-04-08 18:00:00+00:00,TWTUSDT,TWT,USDT,7904223.0,3177510.84605241
2026-04-08 19:00:00+00:00,TWTUSDT,TWT,USDT,7949922.0,3183927.22516224
2026-04-08 20:00:00+00:00,TWTUSDT,TWT,USDT,7932133.0,3174929.59445541
2026-04-08 21:00:00+00:00,TWTUSDT,TWT,USDT,7881220.0,3155640.488
2026-04-08 22:00:00+00:00,TWTUSDT,TWT,USDT,7846774.0,3151643.28064872
2026-04-08 23:00:00+00:00,TWTUSDT,TWT,USDT,7858492.0,3138138.13290836
2026-04-09 00:00:00+00:00,TWTUSDT,TWT,USDT,7783784.0,3071649.84099928
2026-04-09 01:00:00+00:00,TWTUSDT,TWT,USDT,7734009.0,3063051.01616622
2026-04-09 02:00:00+00:00,TWTUSDT,TWT,USDT,7710493.0,3054897.3266
2026-04-09 03:00:00+00:00,TWTUSDT,TWT,USDT,7659112.0,3051278.55094704
2026-04-09 04:00:00+00:00,TWTUSDT,TWT,USDT,7644167.0,3024032.4652
2026-04-09 05:00:00+00:00,TWTUSDT,TWT,USDT,7660987.0,3046019.61624102
2026-04-09 06:00:00+00:00,TWTUSDT,TWT,USDT,7682761.0,3072630.60412913
2026-04-09 07:00:00+00:00,TWTUSDT,TWT,USDT,7716441.0,3089219.2810425
2026-04-09 08:00:00+00:00,TWTUSDT,TWT,USDT,7717676.0,3061995.20761544
2026-04-09 09:00:00+00:00,TWTUSDT,TWT,USDT,7704330.0,3059004.2265
2026-04-09 10:00:00+00:00,TWTUSDT,TWT,USDT,7736009.0,3071195.573
2026-04-09 11:00:00+00:00,TWTUSDT,TWT,USDT,7766078.0,3070707.2412
2026-04-09 12:00:00+00:00,TWTUSDT,TWT,USDT,7787071.0,3063433.7314
2026-04-09 13:00:00+00:00,TWTUSDT,TWT,USDT,7801981.0,3083342.8912
2026-04-09 14:00:00+00:00,TWTUSDT,TWT,USDT,7812040.0,3073256.536
2026-04-09 15:00:00+00:00,TWTUSDT,TWT,USDT,7802040.0,3097818.706896
