timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,KAITOUSDT,KAITO,USDT,29491936.2,12304696.69693024
2026-04-05 21:00:00+00:00,KAITOUSDT,KAITO,USDT,29487456.1,12358979.28196419
2026-04-05 22:00:00+00:00,KAITOUSDT,KAITO,USDT,29476355.6,12315221.36968
2026-04-05 23:00:00+00:00,KAITOUSDT,KAITO,USDT,29456965.4,12340120.48788797
2026-04-06 00:00:00+00:00,KAITOUSDT,KAITO,USDT,29477199.3,12456053.06147202
2026-04-06 01:00:00+00:00,KAITOUSDT,KAITO,USDT,29456585.0,12371765.7
2026-04-06 02:00:00+00:00,KAITOUSDT,KAITO,USDT,29434120.0,12334678.515966
2026-04-06 03:00:00+00:00,KAITOUSDT,KAITO,USDT,29449320.5,12353989.94975
2026-04-06 04:00:00+00:00,KAITOUSDT,KAITO,USDT,29443570.0,12336855.83
2026-04-06 05:00:00+00:00,KAITOUSDT,KAITO,USDT,29453559.6,12352822.89624
2026-04-06 06:00:00+00:00,KAITOUSDT,KAITO,USDT,29446536.7,12386685.662855
2026-04-06 07:00:00+00:00,KAITOUSDT,KAITO,USDT,29443267.4,12442724.80324
2026-04-06 08:00:00+00:00,KAITOUSDT,KAITO,USDT,29449480.9,12413689.49142441
2026-04-06 09:00:00+00:00,KAITOUSDT,KAITO,USDT,29448715.2,12476029.1784468
2026-04-06 10:00:00+00:00,KAITOUSDT,KAITO,USDT,29406143.1,12391850.1535337
2026-04-06 11:00:00+00:00,KAITOUSDT,KAITO,USDT,29393266.8,12416891.626992
2026-04-06 12:00:00+00:00,KAITOUSDT,KAITO,USDT,29465258.8,12496216.25708
2026-04-06 13:00:00+00:00,KAITOUSDT,KAITO,USDT,29558548.0,12535780.2068
2026-04-06 14:00:00+00:00,KAITOUSDT,KAITO,USDT,29789717.8,12666588.00856
2026-04-06 15:00:00+00:00,KAITOUSDT,KAITO,USDT,29815418.3,12807212.930765
2026-04-06 16:00:00+00:00,KAITOUSDT,KAITO,USDT,29773340.3,12676262.23358645
2026-04-06 17:00:00+00:00,KAITOUSDT,KAITO,USDT,29720102.1,12631811.95434031
2026-04-06 18:00:00+00:00,KAITOUSDT,KAITO,USDT,29722349.5,12668854.25088
2026-04-06 19:00:00+00:00,KAITOUSDT,KAITO,USDT,29695217.3,12630732.69216844
2026-04-06 20:00:00+00:00,KAITOUSDT,KAITO,USDT,29706949.7,12670014.04705
2026-04-06 21:00:00+00:00,KAITOUSDT,KAITO,USDT,29688565.3,12602795.96985
2026-04-06 22:00:00+00:00,KAITOUSDT,KAITO,USDT,29689684.1,12601637.9678245
2026-04-06 23:00:00+00:00,KAITOUSDT,KAITO,USDT,29657291.9,12548000.20289
2026-04-07 00:00:00+00:00,KAITOUSDT,KAITO,USDT,29708989.6,12685738.5592
2026-04-07 01:00:00+00:00,KAITOUSDT,KAITO,USDT,29672398.6,12585262.71443945
2026-04-07 02:00:00+00:00,KAITOUSDT,KAITO,USDT,29674004.0,12589841.90332704
2026-04-07 03:00:00+00:00,KAITOUSDT,KAITO,USDT,29670152.0,12586779.58409176
2026-04-07 04:00:00+00:00,KAITOUSDT,KAITO,USDT,29652401.7,12627483.86314149
2026-04-07 05:00:00+00:00,KAITOUSDT,KAITO,USDT,29682811.6,12660630.11288801
2026-04-07 06:00:00+00:00,KAITOUSDT,KAITO,USDT,29817053.2,12731881.7164
2026-04-07 07:00:00+00:00,KAITOUSDT,KAITO,USDT,29824206.7,12714059.31621
2026-04-07 08:00:00+00:00,KAITOUSDT,KAITO,USDT,29808268.8,12666988.65280282
2026-04-07 09:00:00+00:00,KAITOUSDT,KAITO,USDT,29842770.3,12630109.76964173
2026-04-07 10:00:00+00:00,KAITOUSDT,KAITO,USDT,29845838.3,12606882.09792
2026-04-07 11:00:00+00:00,KAITOUSDT,KAITO,USDT,29847725.5,12583601.98647092
2026-04-07 12:00:00+00:00,KAITOUSDT,KAITO,USDT,29636498.7,12444365.80413
2026-04-07 13:00:00+00:00,KAITOUSDT,KAITO,USDT,29588601.2,12444965.66472
2026-04-07 14:00:00+00:00,KAITOUSDT,KAITO,USDT,29594172.2,12524253.67504
2026-04-07 15:00:00+00:00,KAITOUSDT,KAITO,USDT,29605592.9,12573770.9326999
2026-04-07 16:00:00+00:00,KAITOUSDT,KAITO,USDT,29592939.2,12587252.22564462
