timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,HIGHUSDT,HIGH,USDT,6806905.7,909796.4490838
2026-04-05 21:00:00+00:00,HIGHUSDT,HIGH,USDT,6847463.3,920299.06752
2026-04-05 22:00:00+00:00,HIGHUSDT,HIGH,USDT,6860403.9,928212.64767
2026-04-05 23:00:00+00:00,HIGHUSDT,HIGH,USDT,6811671.6,918500.37552122
2026-04-06 00:00:00+00:00,HIGHUSDT,HIGH,USDT,6767163.4,921010.93874
2026-04-06 01:00:00+00:00,HIGHUSDT,HIGH,USDT,6686992.2,909765.28881
2026-04-06 02:00:00+00:00,HIGHUSDT,HIGH,USDT,6658584.1,904568.649985
2026-04-06 03:00:00+00:00,HIGHUSDT,HIGH,USDT,6561021.6,897547.75488
2026-04-06 04:00:00+00:00,HIGHUSDT,HIGH,USDT,6553675.7,894249.049265
2026-04-06 05:00:00+00:00,HIGHUSDT,HIGH,USDT,6571170.7,891050.74692
2026-04-06 06:00:00+00:00,HIGHUSDT,HIGH,USDT,6594858.3,894922.27131
2026-04-06 07:00:00+00:00,HIGHUSDT,HIGH,USDT,6982982.0,944797.4646
2026-04-06 08:00:00+00:00,HIGHUSDT,HIGH,USDT,6853234.7,933410.56614
2026-04-06 09:00:00+00:00,HIGHUSDT,HIGH,USDT,6657650.6,910100.83702
2026-04-06 10:00:00+00:00,HIGHUSDT,HIGH,USDT,6631432.1,913811.34338
2026-04-06 11:00:00+00:00,HIGHUSDT,HIGH,USDT,6640712.8,918524.40205739
2026-04-06 12:00:00+00:00,HIGHUSDT,HIGH,USDT,6605612.5,914216.77
2026-04-06 13:00:00+00:00,HIGHUSDT,HIGH,USDT,6619790.8,913222.18476336
2026-04-06 14:00:00+00:00,HIGHUSDT,HIGH,USDT,6618895.3,905706.00339578
2026-04-06 15:00:00+00:00,HIGHUSDT,HIGH,USDT,6588657.5,899351.74875
2026-04-06 16:00:00+00:00,HIGHUSDT,HIGH,USDT,6617745.7,900998.9960671
2026-04-06 17:00:00+00:00,HIGHUSDT,HIGH,USDT,6536846.8,883424.12184004
2026-04-06 18:00:00+00:00,HIGHUSDT,HIGH,USDT,6575899.8,889061.65296
2026-04-06 19:00:00+00:00,HIGHUSDT,HIGH,USDT,6589309.2,891881.84564431
2026-04-06 20:00:00+00:00,HIGHUSDT,HIGH,USDT,6607617.7,891801.08745112
2026-04-06 21:00:00+00:00,HIGHUSDT,HIGH,USDT,6659901.3,899456.0336261
2026-04-06 22:00:00+00:00,HIGHUSDT,HIGH,USDT,6691508.8,908126.00516107
2026-04-06 23:00:00+00:00,HIGHUSDT,HIGH,USDT,6760700.9,899978.08114215
2026-04-07 00:00:00+00:00,HIGHUSDT,HIGH,USDT,6884950.8,917763.94164
2026-04-07 01:00:00+00:00,HIGHUSDT,HIGH,USDT,6859678.3,913354.70998224
2026-04-07 02:00:00+00:00,HIGHUSDT,HIGH,USDT,6861524.3,900647.17899539
2026-04-07 03:00:00+00:00,HIGHUSDT,HIGH,USDT,7040443.7,930746.65714
2026-04-07 04:00:00+00:00,HIGHUSDT,HIGH,USDT,7413799.6,982686.90421066
2026-04-07 05:00:00+00:00,HIGHUSDT,HIGH,USDT,7476209.7,990223.974765
2026-04-07 06:00:00+00:00,HIGHUSDT,HIGH,USDT,7500898.1,993453.74853118
2026-04-07 07:00:00+00:00,HIGHUSDT,HIGH,USDT,7500595.2,994217.99487898
2026-04-07 08:00:00+00:00,HIGHUSDT,HIGH,USDT,7519404.7,1001097.59900353
2026-04-07 09:00:00+00:00,HIGHUSDT,HIGH,USDT,7493335.3,991742.926955
