timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LINEAUSDT,LINEA,USDT,1408310913.0,4771371.45635313
2026-04-05 21:00:00+00:00,LINEAUSDT,LINEA,USDT,1410022397.0,4759981.80824054
2026-04-05 22:00:00+00:00,LINEAUSDT,LINEA,USDT,1389659036.0,4658137.088672
2026-04-05 23:00:00+00:00,LINEAUSDT,LINEA,USDT,1387643299.0,4645829.765052
2026-04-06 00:00:00+00:00,LINEAUSDT,LINEA,USDT,1387449261.0,4689578.50218
2026-04-06 01:00:00+00:00,LINEAUSDT,LINEA,USDT,1373960347.0,4693448.545352
2026-04-06 02:00:00+00:00,LINEAUSDT,LINEA,USDT,1362216912.0,4668576.17863728
2026-04-06 03:00:00+00:00,LINEAUSDT,LINEA,USDT,1363797450.0,4701664.432926
2026-04-06 04:00:00+00:00,LINEAUSDT,LINEA,USDT,1354956782.0,4671890.984336
2026-04-06 05:00:00+00:00,LINEAUSDT,LINEA,USDT,1356783100.0,4638841.4189
2026-04-06 06:00:00+00:00,LINEAUSDT,LINEA,USDT,1361995773.0,4689351.446439
2026-04-06 07:00:00+00:00,LINEAUSDT,LINEA,USDT,1341799801.0,4568828.322405
2026-04-06 08:00:00+00:00,LINEAUSDT,LINEA,USDT,1338451819.0,4503957.29352595
2026-04-06 09:00:00+00:00,LINEAUSDT,LINEA,USDT,1351848738.0,4504359.995016
2026-04-06 10:00:00+00:00,LINEAUSDT,LINEA,USDT,1368567313.0,4597017.604367
2026-04-06 11:00:00+00:00,LINEAUSDT,LINEA,USDT,1369159559.0,4609754.86121915
2026-04-06 12:00:00+00:00,LINEAUSDT,LINEA,USDT,1366598833.0,4619063.05757501
2026-04-06 13:00:00+00:00,LINEAUSDT,LINEA,USDT,1360385159.0,4626669.925759
2026-04-06 14:00:00+00:00,LINEAUSDT,LINEA,USDT,1357721055.0,4630996.4376573
2026-04-06 15:00:00+00:00,LINEAUSDT,LINEA,USDT,1361318838.0,4587644.48406
2026-04-06 16:00:00+00:00,LINEAUSDT,LINEA,USDT,1367618877.0,4621184.185383
2026-04-06 17:00:00+00:00,LINEAUSDT,LINEA,USDT,1373273366.0,4587474.61005764
2026-04-06 18:00:00+00:00,LINEAUSDT,LINEA,USDT,1374148826.0,4577605.79363598
2026-04-06 19:00:00+00:00,LINEAUSDT,LINEA,USDT,1392144286.0,4621041.97861982
2026-04-06 20:00:00+00:00,LINEAUSDT,LINEA,USDT,1393228138.0,4628944.75937948
2026-04-06 21:00:00+00:00,LINEAUSDT,LINEA,USDT,1378361894.0,4540489.48226328
2026-04-06 22:00:00+00:00,LINEAUSDT,LINEA,USDT,1355765591.0,4449758.2462211
2026-04-06 23:00:00+00:00,LINEAUSDT,LINEA,USDT,1349501752.0,4365638.16772
2026-04-07 00:00:00+00:00,LINEAUSDT,LINEA,USDT,1355204444.0,4396283.216336
2026-04-07 01:00:00+00:00,LINEAUSDT,LINEA,USDT,1350028880.0,4370205.4880256
2026-04-07 02:00:00+00:00,LINEAUSDT,LINEA,USDT,1344065207.0,4326223.32568332
2026-04-07 03:00:00+00:00,LINEAUSDT,LINEA,USDT,1337361419.0,4256915.01197633
2026-04-07 04:00:00+00:00,LINEAUSDT,LINEA,USDT,1339656698.0,4288415.24566874
2026-04-07 05:00:00+00:00,LINEAUSDT,LINEA,USDT,1338300731.0,4299853.18464452
2026-04-07 06:00:00+00:00,LINEAUSDT,LINEA,USDT,1328896553.0,4255804.49994803
2026-04-07 07:00:00+00:00,LINEAUSDT,LINEA,USDT,1332028751.0,4318517.13246706
2026-04-07 08:00:00+00:00,LINEAUSDT,LINEA,USDT,1344890935.0,4414443.1072253
2026-04-07 09:00:00+00:00,LINEAUSDT,LINEA,USDT,1339035660.0,4398357.2131152
2026-04-07 10:00:00+00:00,LINEAUSDT,LINEA,USDT,1336036356.0,4428960.52014
2026-04-07 11:00:00+00:00,LINEAUSDT,LINEA,USDT,1325479185.0,4352250.66832305
2026-04-07 12:00:00+00:00,LINEAUSDT,LINEA,USDT,1332336688.0,4360071.81148
2026-04-07 13:00:00+00:00,LINEAUSDT,LINEA,USDT,1327867514.0,4316897.288014
2026-04-07 14:00:00+00:00,LINEAUSDT,LINEA,USDT,1323181597.0,4279526.54372919
2026-04-07 15:00:00+00:00,LINEAUSDT,LINEA,USDT,1326572969.0,4252992.938614
2026-04-07 16:00:00+00:00,LINEAUSDT,LINEA,USDT,1323893014.0,4235133.751786
2026-04-07 17:00:00+00:00,LINEAUSDT,LINEA,USDT,1318036983.0,4250207.95723095
2026-04-07 18:00:00+00:00,LINEAUSDT,LINEA,USDT,1330432039.0,4401920.66151696
2026-04-07 19:00:00+00:00,LINEAUSDT,LINEA,USDT,1307917685.0,4273097.8686635
2026-04-07 20:00:00+00:00,LINEAUSDT,LINEA,USDT,1308473230.0,4331046.3913
2026-04-07 21:00:00+00:00,LINEAUSDT,LINEA,USDT,1305523487.0,4314755.124535
2026-04-07 22:00:00+00:00,LINEAUSDT,LINEA,USDT,1303326067.0,4394281.13423653
2026-04-07 23:00:00+00:00,LINEAUSDT,LINEA,USDT,1301616044.0,4440983.7805236
2026-04-08 00:00:00+00:00,LINEAUSDT,LINEA,USDT,1287517850.0,4425198.85045
2026-04-08 01:00:00+00:00,LINEAUSDT,LINEA,USDT,1295176687.0,4423753.68504972
2026-04-08 02:00:00+00:00,LINEAUSDT,LINEA,USDT,1296753872.0,4424524.211264
2026-04-08 03:00:00+00:00,LINEAUSDT,LINEA,USDT,1296997813.0,4411089.562013
2026-04-08 04:00:00+00:00,LINEAUSDT,LINEA,USDT,1294806680.0,4389394.6452
2026-04-08 05:00:00+00:00,LINEAUSDT,LINEA,USDT,1294098670.0,4386903.9043931
2026-04-08 06:00:00+00:00,LINEAUSDT,LINEA,USDT,1292531430.0,4424335.08489
2026-04-08 07:00:00+00:00,LINEAUSDT,LINEA,USDT,1338188016.0,4543148.31432
2026-04-08 08:00:00+00:00,LINEAUSDT,LINEA,USDT,1338897926.0,4544219.560844
2026-04-08 09:00:00+00:00,LINEAUSDT,LINEA,USDT,1337519923.0,4549788.02127218
2026-04-08 10:00:00+00:00,LINEAUSDT,LINEA,USDT,1334828291.0,4554434.128892
2026-04-08 11:00:00+00:00,LINEAUSDT,LINEA,USDT,1336402916.0,4543863.46260412
2026-04-08 12:00:00+00:00,LINEAUSDT,LINEA,USDT,1363159898.0,4633380.493302
2026-04-08 13:00:00+00:00,LINEAUSDT,LINEA,USDT,1355433917.0,4586801.92946717
2026-04-08 14:00:00+00:00,LINEAUSDT,LINEA,USDT,1345754316.0,4552310.03981952
2026-04-08 15:00:00+00:00,LINEAUSDT,LINEA,USDT,1331303476.0,4439524.32748672
2026-04-08 16:00:00+00:00,LINEAUSDT,LINEA,USDT,1325716627.0,4457059.299974
2026-04-08 17:00:00+00:00,LINEAUSDT,LINEA,USDT,1305907550.0,4392433.1035005
2026-04-08 18:00:00+00:00,LINEAUSDT,LINEA,USDT,1303019798.0,4380009.83959114
2026-04-08 19:00:00+00:00,LINEAUSDT,LINEA,USDT,1296465207.0,4313339.743689
2026-04-08 20:00:00+00:00,LINEAUSDT,LINEA,USDT,1298843136.0,4339279.05619968
2026-04-08 21:00:00+00:00,LINEAUSDT,LINEA,USDT,1299145268.0,4341691.51984528
2026-04-08 22:00:00+00:00,LINEAUSDT,LINEA,USDT,1296382062.0,4339327.82085012
2026-04-08 23:00:00+00:00,LINEAUSDT,LINEA,USDT,1279738055.0,4241333.4566421
2026-04-09 00:00:00+00:00,LINEAUSDT,LINEA,USDT,1285534700.0,4250569.064162
2026-04-09 01:00:00+00:00,LINEAUSDT,LINEA,USDT,1283450416.0,4226671.74447536
2026-04-09 02:00:00+00:00,LINEAUSDT,LINEA,USDT,1285170570.0,4237207.36929
2026-04-09 03:00:00+00:00,LINEAUSDT,LINEA,USDT,1287263643.0,4263932.0910732
2026-04-09 04:00:00+00:00,LINEAUSDT,LINEA,USDT,1287028820.0,4237143.4109158
2026-04-09 05:00:00+00:00,LINEAUSDT,LINEA,USDT,1285093849.0,4221533.293965
2026-04-09 06:00:00+00:00,LINEAUSDT,LINEA,USDT,1297358471.0,4274147.4827095
2026-04-09 07:00:00+00:00,LINEAUSDT,LINEA,USDT,1299951126.0,4290319.69771662
