timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ACEUSDT,ACE,USDT,9163069.77,1043223.19029311
2026-04-05 21:00:00+00:00,ACEUSDT,ACE,USDT,9200868.98,1045667.62652553
2026-04-05 22:00:00+00:00,ACEUSDT,ACE,USDT,9083938.98,1031027.07423
2026-04-05 23:00:00+00:00,ACEUSDT,ACE,USDT,9025388.2,1031137.96630652
2026-04-06 00:00:00+00:00,ACEUSDT,ACE,USDT,9047515.82,1042273.822464
2026-04-06 01:00:00+00:00,ACEUSDT,ACE,USDT,9183435.67,1065674.25196302
2026-04-06 02:00:00+00:00,ACEUSDT,ACE,USDT,9228607.42,1064593.69475636
2026-04-06 03:00:00+00:00,ACEUSDT,ACE,USDT,9304284.5,1077422.37475894
2026-04-06 04:00:00+00:00,ACEUSDT,ACE,USDT,9402951.09,1086610.76376056
2026-04-06 05:00:00+00:00,ACEUSDT,ACE,USDT,9406068.8,1075548.31827925
2026-04-06 06:00:00+00:00,ACEUSDT,ACE,USDT,9423125.02,1081774.752296
2026-04-06 07:00:00+00:00,ACEUSDT,ACE,USDT,9312855.99,1065708.75928806
2026-04-06 08:00:00+00:00,ACEUSDT,ACE,USDT,9291261.89,1066636.864972
2026-04-06 09:00:00+00:00,ACEUSDT,ACE,USDT,9321140.15,1080790.76775117
2026-04-06 10:00:00+00:00,ACEUSDT,ACE,USDT,9213697.06,1082965.23753046
2026-04-06 11:00:00+00:00,ACEUSDT,ACE,USDT,9174241.58,1081146.66407011
2026-04-06 12:00:00+00:00,ACEUSDT,ACE,USDT,9174032.97,1081618.487163
2026-04-06 13:00:00+00:00,ACEUSDT,ACE,USDT,9080173.37,1065210.66513116
2026-04-06 14:00:00+00:00,ACEUSDT,ACE,USDT,8995933.5,1065435.99289322
2026-04-06 15:00:00+00:00,ACEUSDT,ACE,USDT,8967732.95,1058950.53056626
2026-04-06 16:00:00+00:00,ACEUSDT,ACE,USDT,9009310.95,1066702.41648
2026-04-06 17:00:00+00:00,ACEUSDT,ACE,USDT,8995233.79,1059638.540462
2026-04-06 18:00:00+00:00,ACEUSDT,ACE,USDT,9033176.86,1074418.34084893
2026-04-06 19:00:00+00:00,ACEUSDT,ACE,USDT,9030983.13,1070646.7112373
2026-04-06 20:00:00+00:00,ACEUSDT,ACE,USDT,9028763.7,1057664.32113352
2026-04-06 21:00:00+00:00,ACEUSDT,ACE,USDT,9047858.01,1068552.030981
2026-04-06 22:00:00+00:00,ACEUSDT,ACE,USDT,9008262.58,1057122.22615915
2026-04-06 23:00:00+00:00,ACEUSDT,ACE,USDT,9001629.2,1044188.9872
2026-04-07 00:00:00+00:00,ACEUSDT,ACE,USDT,8948400.22,1039804.105564
2026-04-07 01:00:00+00:00,ACEUSDT,ACE,USDT,8869630.03,1039520.639516
2026-04-07 02:00:00+00:00,ACEUSDT,ACE,USDT,8823614.63,1028719.28828469
2026-04-07 03:00:00+00:00,ACEUSDT,ACE,USDT,8819398.47,1032962.34446043
2026-04-07 04:00:00+00:00,ACEUSDT,ACE,USDT,8987062.99,1064521.92495574
2026-04-07 05:00:00+00:00,ACEUSDT,ACE,USDT,9016583.79,1066661.862357
2026-04-07 06:00:00+00:00,ACEUSDT,ACE,USDT,9006642.0,1067890.61208042
2026-04-07 07:00:00+00:00,ACEUSDT,ACE,USDT,9061705.02,1063423.07191572
2026-04-07 08:00:00+00:00,ACEUSDT,ACE,USDT,9066849.29,1065816.29420386
2026-04-07 09:00:00+00:00,ACEUSDT,ACE,USDT,9053427.74,1061337.04586557
2026-04-07 10:00:00+00:00,ACEUSDT,ACE,USDT,9136958.33,1076333.691274
2026-04-07 11:00:00+00:00,ACEUSDT,ACE,USDT,9105615.31,1059893.622084
2026-04-07 12:00:00+00:00,ACEUSDT,ACE,USDT,8997432.6,1036387.98869081
2026-04-07 13:00:00+00:00,ACEUSDT,ACE,USDT,9051592.55,1038623.08631531
2026-04-07 14:00:00+00:00,ACEUSDT,ACE,USDT,9069375.01,1039806.7470965
2026-04-07 15:00:00+00:00,ACEUSDT,ACE,USDT,9046378.25,1040679.07039915
2026-04-07 16:00:00+00:00,ACEUSDT,ACE,USDT,9094767.27,1044988.759323
2026-04-07 17:00:00+00:00,ACEUSDT,ACE,USDT,9357686.81,1082684.363917
2026-04-07 18:00:00+00:00,ACEUSDT,ACE,USDT,9615076.0,1148040.0744
2026-04-07 19:00:00+00:00,ACEUSDT,ACE,USDT,9532662.35,1120087.826125
2026-04-07 20:00:00+00:00,ACEUSDT,ACE,USDT,9619718.81,1150044.40613023
2026-04-07 21:00:00+00:00,ACEUSDT,ACE,USDT,9541483.87,1136679.07255955
2026-04-07 22:00:00+00:00,ACEUSDT,ACE,USDT,9534388.05,1145072.28195068
2026-04-07 23:00:00+00:00,ACEUSDT,ACE,USDT,9589761.71,1163238.095423
2026-04-08 00:00:00+00:00,ACEUSDT,ACE,USDT,9507634.49,1156543.64745852
2026-04-08 01:00:00+00:00,ACEUSDT,ACE,USDT,9407201.55,1133567.786775
2026-04-08 02:00:00+00:00,ACEUSDT,ACE,USDT,9291089.86,1122750.72189157
2026-04-08 03:00:00+00:00,ACEUSDT,ACE,USDT,9276227.81,1112516.6464712
2026-04-08 04:00:00+00:00,ACEUSDT,ACE,USDT,9218956.51,1106747.6214794
2026-04-08 05:00:00+00:00,ACEUSDT,ACE,USDT,9226521.24,1109393.9614108
2026-04-08 06:00:00+00:00,ACEUSDT,ACE,USDT,9230969.66,1114278.93246038
2026-04-08 07:00:00+00:00,ACEUSDT,ACE,USDT,9166137.53,1104096.92176349
2026-04-08 08:00:00+00:00,ACEUSDT,ACE,USDT,9139014.99,1104564.01644858
2026-04-08 09:00:00+00:00,ACEUSDT,ACE,USDT,9131864.38,1093084.166286
2026-04-08 10:00:00+00:00,ACEUSDT,ACE,USDT,9100948.24,1085743.125032
2026-04-08 11:00:00+00:00,ACEUSDT,ACE,USDT,9082724.51,1082660.761592
2026-04-08 12:00:00+00:00,ACEUSDT,ACE,USDT,9057401.91,1078486.85491034
2026-04-08 13:00:00+00:00,ACEUSDT,ACE,USDT,9111375.74,1087898.263356
2026-04-08 14:00:00+00:00,ACEUSDT,ACE,USDT,8996836.63,1063867.20456597
2026-04-08 15:00:00+00:00,ACEUSDT,ACE,USDT,8863715.86,1035282.012448
2026-04-08 16:00:00+00:00,ACEUSDT,ACE,USDT,8752334.47,1062394.06749324
