timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ETHUSDC,ETH,USDC,594154.753,1224523238.19535
2026-04-05 21:00:00+00:00,ETHUSDC,ETH,USDC,590457.399,1220882859.33831
2026-04-05 22:00:00+00:00,ETHUSDC,ETH,USDC,594712.533,1224358480.18842
2026-04-05 23:00:00+00:00,ETHUSDC,ETH,USDC,600038.033,1250683273.70322
2026-04-06 00:00:00+00:00,ETHUSDC,ETH,USDC,604855.408,1275307384.9976
2026-04-06 01:00:00+00:00,ETHUSDC,ETH,USDC,604683.589,1282255737.81806
2026-04-06 02:00:00+00:00,ETHUSDC,ETH,USDC,606245.018,1280929036.08202
2026-04-06 03:00:00+00:00,ETHUSDC,ETH,USDC,611209.193,1303208017.13074
2026-04-06 04:00:00+00:00,ETHUSDC,ETH,USDC,611041.424,1300247266.95808
2026-04-06 05:00:00+00:00,ETHUSDC,ETH,USDC,611185.041,1301700960.5759046
2026-04-06 06:00:00+00:00,ETHUSDC,ETH,USDC,610823.491,1301172249.6485617
2026-04-06 07:00:00+00:00,ETHUSDC,ETH,USDC,611590.564,1300308814.02604
2026-04-06 08:00:00+00:00,ETHUSDC,ETH,USDC,612806.28,1307532503.5104
2026-04-06 09:00:00+00:00,ETHUSDC,ETH,USDC,613067.879,1310212419.7617457
2026-04-06 10:00:00+00:00,ETHUSDC,ETH,USDC,614927.007,1321859392.78734
2026-04-06 11:00:00+00:00,ETHUSDC,ETH,USDC,615749.616,1325330313.5624824
2026-04-06 12:00:00+00:00,ETHUSDC,ETH,USDC,615713.147,1323980555.7134707
2026-04-06 13:00:00+00:00,ETHUSDC,ETH,USDC,614541.551,1316599964.27791
2026-04-06 14:00:00+00:00,ETHUSDC,ETH,USDC,612722.738,1313885876.00292
2026-04-06 15:00:00+00:00,ETHUSDC,ETH,USDC,612786.628,1320856746.0508835
2026-04-06 16:00:00+00:00,ETHUSDC,ETH,USDC,616220.195,1333364933.5371
2026-04-06 17:00:00+00:00,ETHUSDC,ETH,USDC,616303.247,1318660916.37861
2026-04-06 18:00:00+00:00,ETHUSDC,ETH,USDC,611779.118,1305622222.1928782
2026-04-06 19:00:00+00:00,ETHUSDC,ETH,USDC,612419.691,1313119680.45765
2026-04-06 20:00:00+00:00,ETHUSDC,ETH,USDC,611963.361,1311737344.66989
2026-04-06 21:00:00+00:00,ETHUSDC,ETH,USDC,610834.291,1312029298.66763
2026-04-06 22:00:00+00:00,ETHUSDC,ETH,USDC,610501.696,1305530985.1387837
2026-04-06 23:00:00+00:00,ETHUSDC,ETH,USDC,609214.209,1282189543.4871385
2026-04-07 00:00:00+00:00,ETHUSDC,ETH,USDC,603592.254,1271424831.59322
2026-04-07 01:00:00+00:00,ETHUSDC,ETH,USDC,604762.283,1277121088.1400263
2026-04-07 02:00:00+00:00,ETHUSDC,ETH,USDC,606521.149,1272975082.8809776
2026-04-07 03:00:00+00:00,ETHUSDC,ETH,USDC,605605.778,1275375488.1791
2026-04-07 04:00:00+00:00,ETHUSDC,ETH,USDC,604935.987,1274818516.6329849
2026-04-07 05:00:00+00:00,ETHUSDC,ETH,USDC,604056.754,1276704152.4167
2026-04-07 06:00:00+00:00,ETHUSDC,ETH,USDC,603949.594,1271265165.0205846
2026-04-07 07:00:00+00:00,ETHUSDC,ETH,USDC,605529.293,1273421049.6044223
2026-04-07 08:00:00+00:00,ETHUSDC,ETH,USDC,603893.011,1269928522.7945206
2026-04-07 09:00:00+00:00,ETHUSDC,ETH,USDC,603165.931,1275086746.47469
2026-04-07 10:00:00+00:00,ETHUSDC,ETH,USDC,603372.604,1283669181.28396
2026-04-07 11:00:00+00:00,ETHUSDC,ETH,USDC,602112.498,1257367445.07348
2026-04-07 12:00:00+00:00,ETHUSDC,ETH,USDC,598727.34,1250344061.4244902
2026-04-07 13:00:00+00:00,ETHUSDC,ETH,USDC,598089.76,1247562050.0653872
2026-04-07 14:00:00+00:00,ETHUSDC,ETH,USDC,595205.251,1235175888.92771
2026-04-07 15:00:00+00:00,ETHUSDC,ETH,USDC,586461.497,1213327086.0173411
2026-04-07 16:00:00+00:00,ETHUSDC,ETH,USDC,586687.047,1219870003.8084114
2026-04-07 17:00:00+00:00,ETHUSDC,ETH,USDC,586070.711,1220697380.40635
2026-04-07 18:00:00+00:00,ETHUSDC,ETH,USDC,594388.049,1247177510.335143
2026-04-07 19:00:00+00:00,ETHUSDC,ETH,USDC,590629.742,1231669732.4797
2026-04-07 20:00:00+00:00,ETHUSDC,ETH,USDC,594155.343,1255588045.0952969
2026-04-07 21:00:00+00:00,ETHUSDC,ETH,USDC,595685.788,1259607383.0154
2026-04-07 22:00:00+00:00,ETHUSDC,ETH,USDC,598083.553,1282409819.7652783
2026-04-07 23:00:00+00:00,ETHUSDC,ETH,USDC,599413.076,1328941751.2733493
2026-04-08 00:00:00+00:00,ETHUSDC,ETH,USDC,608658.54,1362884982.0429842
2026-04-08 01:00:00+00:00,ETHUSDC,ETH,USDC,610491.477,1364460660.92454
2026-04-08 02:00:00+00:00,ETHUSDC,ETH,USDC,611048.77,1364337472.6806
2026-04-08 03:00:00+00:00,ETHUSDC,ETH,USDC,611785.945,1368045140.91175
2026-04-08 04:00:00+00:00,ETHUSDC,ETH,USDC,612141.746,1367389989.37988
2026-04-08 05:00:00+00:00,ETHUSDC,ETH,USDC,615891.229,1380969790.40067
2026-04-08 06:00:00+00:00,ETHUSDC,ETH,USDC,614790.846,1376990093.14542
2026-04-08 07:00:00+00:00,ETHUSDC,ETH,USDC,616795.81,1384675753.6595
2026-04-08 08:00:00+00:00,ETHUSDC,ETH,USDC,615384.902,1386363722.62168
2026-04-08 09:00:00+00:00,ETHUSDC,ETH,USDC,617188.701,1392038255.67045
2026-04-08 10:00:00+00:00,ETHUSDC,ETH,USDC,615926.389,1384962400.4203498
2026-04-08 11:00:00+00:00,ETHUSDC,ETH,USDC,615648.3,1380178828.389
2026-04-08 12:00:00+00:00,ETHUSDC,ETH,USDC,615779.279,1383317361.30955
2026-04-08 13:00:00+00:00,ETHUSDC,ETH,USDC,617457.345,1392353963.8281
2026-04-08 14:00:00+00:00,ETHUSDC,ETH,USDC,614265.441,1373374672.9878
2026-04-08 15:00:00+00:00,ETHUSDC,ETH,USDC,612615.819,1344134242.30971
2026-04-08 16:00:00+00:00,ETHUSDC,ETH,USDC,612431.434,1356051805.47714
2026-04-08 17:00:00+00:00,ETHUSDC,ETH,USDC,611877.061,1358069634.5708168
2026-04-08 18:00:00+00:00,ETHUSDC,ETH,USDC,612535.517,1366419729.90292
2026-04-08 19:00:00+00:00,ETHUSDC,ETH,USDC,607555.283,1336876795.81886
2026-04-08 20:00:00+00:00,ETHUSDC,ETH,USDC,608096.689,1344222110.8712792
2026-04-08 21:00:00+00:00,ETHUSDC,ETH,USDC,609354.139,1346113852.7238593
2026-04-08 22:00:00+00:00,ETHUSDC,ETH,USDC,608468.231,1347087816.6109
2026-04-08 23:00:00+00:00,ETHUSDC,ETH,USDC,606892.302,1328853571.3956103
2026-04-09 00:00:00+00:00,ETHUSDC,ETH,USDC,605974.845,1326892179.832425
2026-04-09 01:00:00+00:00,ETHUSDC,ETH,USDC,608143.099,1327328367.0169866
2026-04-09 02:00:00+00:00,ETHUSDC,ETH,USDC,605995.013,1320010357.1840944
2026-04-09 03:00:00+00:00,ETHUSDC,ETH,USDC,606906.382,1323638542.88672
2026-04-09 04:00:00+00:00,ETHUSDC,ETH,USDC,606452.665,1323129348.4453964
2026-04-09 05:00:00+00:00,ETHUSDC,ETH,USDC,606368.753,1320204240.09419
2026-04-09 06:00:00+00:00,ETHUSDC,ETH,USDC,606000.85,1322045394.3515
2026-04-09 07:00:00+00:00,ETHUSDC,ETH,USDC,604989.131,1319469194.92838
2026-04-09 08:00:00+00:00,ETHUSDC,ETH,USDC,603828.483,1316581586.04837
2026-04-09 09:00:00+00:00,ETHUSDC,ETH,USDC,604224.228,1320506669.402135
2026-04-09 10:00:00+00:00,ETHUSDC,ETH,USDC,602810.413,1322168312.0707111
2026-04-09 11:00:00+00:00,ETHUSDC,ETH,USDC,602382.403,1319169211.0287085
2026-04-09 12:00:00+00:00,ETHUSDC,ETH,USDC,603075.518,1314211771.6529007
2026-04-09 13:00:00+00:00,ETHUSDC,ETH,USDC,602876.512,1315916649.03776
2026-04-09 14:00:00+00:00,ETHUSDC,ETH,USDC,605077.173,1309724724.2296093
2026-04-09 15:00:00+00:00,ETHUSDC,ETH,USDC,604671.221,1316429715.2391
2026-04-09 16:00:00+00:00,ETHUSDC,ETH,USDC,606332.82,1344355065.1758
2026-04-09 17:00:00+00:00,ETHUSDC,ETH,USDC,603795.922,1332957386.293422
2026-04-09 18:00:00+00:00,ETHUSDC,ETH,USDC,603012.307,1339911436.52321
2026-04-09 19:00:00+00:00,ETHUSDC,ETH,USDC,601484.485,1327031159.8761
2026-04-09 20:00:00+00:00,ETHUSDC,ETH,USDC,602314.473,1334860214.0485418
2026-04-09 21:00:00+00:00,ETHUSDC,ETH,USDC,601995.318,1332041473.867242
2026-04-09 22:00:00+00:00,ETHUSDC,ETH,USDC,601964.223,1330479384.60129
2026-04-09 23:00:00+00:00,ETHUSDC,ETH,USDC,599655.961,1317492118.79388
2026-04-10 00:00:00+00:00,ETHUSDC,ETH,USDC,599508.934,1312678553.5157616
2026-04-10 01:00:00+00:00,ETHUSDC,ETH,USDC,599024.97,1314488413.6686
2026-04-10 02:00:00+00:00,ETHUSDC,ETH,USDC,599402.504,1315033604.215067
2026-04-10 03:00:00+00:00,ETHUSDC,ETH,USDC,599062.937,1311030259.9636345
2026-04-10 04:00:00+00:00,ETHUSDC,ETH,USDC,598800.733,1308601157.87621
2026-04-10 05:00:00+00:00,ETHUSDC,ETH,USDC,598908.457,1314735822.97554
2026-04-10 06:00:00+00:00,ETHUSDC,ETH,USDC,599470.11,1316622197.2941
2026-04-10 07:00:00+00:00,ETHUSDC,ETH,USDC,597936.948,1306797179.22348
2026-04-10 08:00:00+00:00,ETHUSDC,ETH,USDC,597476.533,1301710172.91644
2026-04-10 09:00:00+00:00,ETHUSDC,ETH,USDC,598086.346,1306770767.762588
2026-04-10 10:00:00+00:00,ETHUSDC,ETH,USDC,598567.91,1314085656.0214012
2026-04-10 11:00:00+00:00,ETHUSDC,ETH,USDC,597327.953,1312042795.32356
2026-04-10 12:00:00+00:00,ETHUSDC,ETH,USDC,607586.715,1345968622.13805
2026-04-10 13:00:00+00:00,ETHUSDC,ETH,USDC,606025.499,1344364545.19667
2026-04-10 14:00:00+00:00,ETHUSDC,ETH,USDC,607930.687,1350933031.8445663
2026-04-10 15:00:00+00:00,ETHUSDC,ETH,USDC,613241.481,1375031758.7957587
2026-04-10 16:00:00+00:00,ETHUSDC,ETH,USDC,611482.403,1360159540.4809115
2026-04-10 17:00:00+00:00,ETHUSDC,ETH,USDC,613618.055,1377345494.79465
2026-04-10 18:00:00+00:00,ETHUSDC,ETH,USDC,614233.882,1380750677.343079
2026-04-10 19:00:00+00:00,ETHUSDC,ETH,USDC,613789.485,1380287635.998997
2026-04-10 20:00:00+00:00,ETHUSDC,ETH,USDC,614211.511,1383707976.21102
2026-04-10 21:00:00+00:00,ETHUSDC,ETH,USDC,617501.47,1392583140.1293
2026-04-10 22:00:00+00:00,ETHUSDC,ETH,USDC,619354.892,1396542685.5636885
2026-04-10 23:00:00+00:00,ETHUSDC,ETH,USDC,617788.655,1385273678.99305
2026-04-11 00:00:00+00:00,ETHUSDC,ETH,USDC,616589.155,1384279648.3243
2026-04-11 01:00:00+00:00,ETHUSDC,ETH,USDC,615364.135,1377620091.2226026
2026-04-11 02:00:00+00:00,ETHUSDC,ETH,USDC,614766.389,1379769388.14382
2026-04-11 03:00:00+00:00,ETHUSDC,ETH,USDC,616250.001,1385521039.74831
2026-04-11 04:00:00+00:00,ETHUSDC,ETH,USDC,615381.174,1376730762.4728
2026-04-11 05:00:00+00:00,ETHUSDC,ETH,USDC,613805.126,1375576846.652155
2026-04-11 06:00:00+00:00,ETHUSDC,ETH,USDC,613936.581,1370805733.2444837
2026-04-11 07:00:00+00:00,ETHUSDC,ETH,USDC,613239.777,1371247068.15639
2026-04-11 08:00:00+00:00,ETHUSDC,ETH,USDC,611964.127,1366515895.591
2026-04-11 09:00:00+00:00,ETHUSDC,ETH,USDC,611936.58,1366368712.0188
2026-04-11 10:00:00+00:00,ETHUSDC,ETH,USDC,613129.351,1375686194.7156663
2026-04-11 11:00:00+00:00,ETHUSDC,ETH,USDC,613071.858,1373712295.2162185
2026-04-11 12:00:00+00:00,ETHUSDC,ETH,USDC,613406.067,1377740696.78535
2026-04-11 13:00:00+00:00,ETHUSDC,ETH,USDC,612741.919,1375897703.5513098
2026-04-11 14:00:00+00:00,ETHUSDC,ETH,USDC,612872.318,1372581952.618051
2026-04-11 15:00:00+00:00,ETHUSDC,ETH,USDC,612730.744,1373928713.5775025
2026-04-11 16:00:00+00:00,ETHUSDC,ETH,USDC,615040.905,1383585492.8909228
2026-04-11 17:00:00+00:00,ETHUSDC,ETH,USDC,615650.97,1390644724.0554
2026-04-11 18:00:00+00:00,ETHUSDC,ETH,USDC,615302.716,1390461077.6168
2026-04-11 19:00:00+00:00,ETHUSDC,ETH,USDC,621797.19,1433143035.3996
2026-04-11 20:00:00+00:00,ETHUSDC,ETH,USDC,620303.592,1436573494.78464
2026-04-11 21:00:00+00:00,ETHUSDC,ETH,USDC,619812.989,1424474658.2685127
2026-04-11 22:00:00+00:00,ETHUSDC,ETH,USDC,619619.069,1424621967.25411
2026-04-11 23:00:00+00:00,ETHUSDC,ETH,USDC,620041.517,1424166136.913627
