timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,DIAUSDT,DIA,USDT,5065790.0,887526.408
2026-04-05 21:00:00+00:00,DIAUSDT,DIA,USDT,5074638.0,894658.6794
2026-04-05 22:00:00+00:00,DIAUSDT,DIA,USDT,5058411.0,884496.90295137
2026-04-05 23:00:00+00:00,DIAUSDT,DIA,USDT,5075894.0,893171.21096702
2026-04-06 00:00:00+00:00,DIAUSDT,DIA,USDT,5020111.0,902113.9467
2026-04-06 01:00:00+00:00,DIAUSDT,DIA,USDT,5009813.0,898509.96155
2026-04-06 02:00:00+00:00,DIAUSDT,DIA,USDT,4998978.0,894317.1642
2026-04-06 03:00:00+00:00,DIAUSDT,DIA,USDT,5002316.0,899916.6484
2026-04-06 04:00:00+00:00,DIAUSDT,DIA,USDT,5008372.0,897298.27475724
2026-04-06 05:00:00+00:00,DIAUSDT,DIA,USDT,5061837.0,921760.5177
2026-04-06 06:00:00+00:00,DIAUSDT,DIA,USDT,5034616.0,911265.496
2026-04-06 07:00:00+00:00,DIAUSDT,DIA,USDT,5031738.0,911247.7518
2026-04-06 08:00:00+00:00,DIAUSDT,DIA,USDT,5001584.0,906287.0208
2026-04-06 09:00:00+00:00,DIAUSDT,DIA,USDT,5016999.0,922898.38863573
2026-04-06 10:00:00+00:00,DIAUSDT,DIA,USDT,5003649.0,924674.3352
2026-04-06 11:00:00+00:00,DIAUSDT,DIA,USDT,5015309.0,928835.2268
2026-04-06 12:00:00+00:00,DIAUSDT,DIA,USDT,4987383.0,916680.9954
2026-04-06 13:00:00+00:00,DIAUSDT,DIA,USDT,4952920.0,906384.36
2026-04-06 14:00:00+00:00,DIAUSDT,DIA,USDT,4966891.0,906457.6075
2026-04-06 15:00:00+00:00,DIAUSDT,DIA,USDT,4998035.0,916371.17454015
2026-04-06 16:00:00+00:00,DIAUSDT,DIA,USDT,5015231.0,915028.89595
2026-04-06 17:00:00+00:00,DIAUSDT,DIA,USDT,4988214.0,918371.74922262
2026-04-06 18:00:00+00:00,DIAUSDT,DIA,USDT,5057016.0,944001.87478752
